,Date,CARZ,CROP,DPK,DZK,EDOM,EFO,EFU,FDTS,FID,FLM,FPXI,FTAG,FTRI,GDXS,GSD,HGI,HGSD,HSCZ,IDMO,IPO,ISZE,PAGG,PEX,ROGS,SCID,SMCP,SOIL,TLDH,YLCO
179,2017-05-15,0.007724108514838665,0.03347524877048028,-0.04181592169970499,0.037443087834546106,0.024418678358939405,0.021849437626592718,-0.028113895474110282,-0.006417156565978301,0.0,0.009158917655652726,0.010423460607453715,0.014811801611832912,-0.023560263311228055,-0.01470588235294125,-0.014969111840904008,0.004207045305855465,-0.026353633064912726,-0.004807127781020782,-0.003244067129344384,-0.0004056018029186236,0.0,0.012976427222328299,0.004509905234960878,-0.004885963226007867,0.015001918939221249,-0.002967117710559272,0.03183318139356915,-0.012000018754570284,0.010318201226450033
180,2017-05-22,-0.00848618753603097,0.009717553003839178,0.0037405284667049316,-0.007852614270544518,0.00674954694599218,0.0006211610684332671,-0.00036612366896175686,0.02556516508045955,0.0,-0.012039303880959596,0.005738158705913905,-0.003944638130475874,0.021447673818819315,-0.009209272785011088,0.008919724683208211,0.0017951749646639306,0.011823791126271757,0.00941370346023286,0.0,0.02232137222067863,0.019341477228600818,0.023618938312860577,0.02221163516048709,0.0025445269633356795,0.004449159128516369,-0.012596819706611407,-0.0010637066708872416,0.007361037170988476,0.015319142656333898
181,2017-05-29,0.037272030352035385,0.0034993937861536586,-0.05155277161723226,0.057838658055126786,0.014467221667279673,0.03493516629446982,-0.036630040400098866,-0.0007872991484774043,-0.05882349434355656,0.012186015018869708,0.024745134319853913,0.02376229734343245,-0.013998156256497403,0.01858974358974365,0.01800916111241394,0.012544976776182487,0.00407167499586071,0.009081412663350072,0.011391381840638532,0.025803757470616338,0.0,-0.012905781479858984,0.009708686233697897,0.020161648225574657,0.01088595217279651,0.006605837636520478,-0.006389909620777611,0.008403333535136887,0.0016763342268694549
182,2017-06-05,-0.013840622224145473,0.01017142192047743,0.03929273357776649,-0.04532375508954709,-0.012799975386557173,-0.025616917800723678,0.025475298576393773,0.017332020134205362,0.0,-0.01166885788308313,0.0007506876262167562,-0.0027078815476288235,-0.0008872811789793078,-0.018879798615481478,-0.0019299155554157851,-0.01415930668897204,0.00040555843474055403,-0.007615090245585646,0.0,-0.015479765335865791,0.014970120216901032,-0.00990487794672722,-0.016483383171618016,0.0028733984443634142,-0.011140078198327323,-0.0033223410310348443,0.005359096028657608,-0.00833330598549046,-0.002510429286944979
183,2017-06-12,-0.002159248148324185,-0.0034520488857357917,0.0031506147589962464,0.007385015110619114,-0.0011274546078138363,0.00334129934326207,0.001483142936937865,-0.006711529542569929,0.0,0.0031857936098051497,-0.0051258828491259545,0.006206300942505348,0.014209591301966076,0.06863373957665173,-0.007412229399928706,-0.0017953658324303162,0.0008107039496293157,0.003383330984323452,0.0,-0.0172956185793102,0.0,-0.005602207861051682,0.005586476041995716,-0.00670865376774481,-0.00488165141509226,-0.017448560388829623,-0.01385920105460658,0.0025576361653249806,0.010067171452678098
184,2017-06-19,-0.013254101801939097,-0.007217119465377561,0.0037687236915256795,-0.009724653394965654,-0.005291050424845283,-0.006134426593409586,0.00444272798656688,-0.007796103599391253,0.0,0.0037363133660496418,0.015080141188320526,-0.040478094891620235,-0.039404451332658054,-0.06122448979591834,-0.0032466396488359073,-0.004796083283634405,-0.011543215201023803,0.0014948153201129828,-0.00418993951188781,0.01221965677760064,0.0,0.005345669099994119,-0.03425921917534735,-0.00559312971266716,0.0027924326573922913,0.021318521583117898,0.004324266805000793,-0.008382012197087306,0.013288961483767868
185,2017-06-26,0.020161669382243695,-0.012212886093220306,-0.005631955559114269,0.001964148171776523,-0.00425542517360909,-0.0029980217117610767,0.0003686267764852878,0.011348490286932566,0.1249999208225644,0.01767751366263514,-0.021197676815949473,0.020902960871967163,0.013328719188537196,0.0652173913043478,0.0013028168297039512,-0.003614397413742236,-0.003032090839459101,-0.007983354265633185,0.021241851299669653,-0.006740725083357758,-0.008785498790539302,-0.010856543387771913,0.04716381545946769,0.009273365313367662,0.0015428305254177477,-0.007996678285831569,-0.004305648034132776,0.0041011721411033765,-0.0012294485985217213
186,2017-07-03,0.010065426294165864,-0.012069466620926316,0.015103865653334013,-0.012515022053157287,0.024123571417016283,-0.012558477325136196,0.008843043084414812,-0.010177443365461817,0.0,-0.009216471201203908,0.0011723499739535075,-0.00436674197100495,0.005464634956764981,0.07322923169267673,-0.0006460796943765927,0.007831898949625587,0.005562394654684736,-0.014345679172602502,-0.0016001074748867037,-0.005189498179370821,-0.004869044881394529,0.008130080290780523,-0.004505632143722004,-0.0007066314647989797,0.0011272470160499568,-0.0038032656550942776,-0.0032433109482803806,0.0007410796837925952,-0.014197688050569895
187,2017-07-10,0.023431177066830833,0.021454019755616185,-0.064476097647118,0.061383304699818675,0.025112255781622145,0.049082006727663295,-0.03944484444616292,0.038228508499126596,0.0,0.023999926126891273,0.03142696818001291,0.020733730086083493,0.02717389339452304,-0.058724779570736914,0.004916456864589437,0.01571931024911786,0.0007808196503339847,0.022657512911049105,0.02724366756124674,0.024478352130863468,0.021788948398665995,0.03830649823903363,0.020485832510160437,0.027581209195364786,0.020454135176712015,0.005892605195451734,0.047722267229439015,0.015920069587533038,0.025308087770312383
188,2017-07-17,-0.012368492241437268,0.003500623163991455,-0.003976216969875795,0.008919603770984708,0.0023117089263618128,0.004268588476394651,-0.013688185391780175,0.009395478648943164,0.0,-0.0030887437340600702,0.013501159315146331,0.004687249009021539,-0.0017637813432440455,-0.0463458704693998,0.018590934500019408,0.007738238571201463,0.010472257790750372,0.002813868446303032,0.0,0.008225545770622695,0.0,-0.000388299996898335,0.005368839982394544,0.004989678091910819,0.0003677619099492462,0.017533044554455517,0.0020705784054848124,0.006195317577639848,0.007632093864582285
189,2017-07-24,-0.00639491201284462,0.0029069356004281822,-0.006653326946132247,0.012120331608662724,0.013425166170759409,0.0029755952276597714,-0.004240603431624558,0.001761098250977732,0.0,0.003280532266416132,0.006509149921294351,-0.00738717270686577,0.0,-0.04922112456206383,-0.0016010364277908393,-0.0023627132446840215,-0.0021945762274688542,-0.0031568696055484452,0.01755074245443196,0.0027194924208443195,-0.0003741435577540051,-0.0038851415597550626,-0.0018572877915240319,-0.0013352947049849856,0.008272030512321527,0.009933062642081384,-0.005165432161533199,-0.013401096512966774,0.022562521133805958
190,2017-07-31,0.009117692300421835,-0.007536036957793941,-0.03549900098380617,0.02592268403571769,0.014945664926278558,0.023393770540283042,-0.023615885078499457,0.007784950560068307,0.0,0.0,0.016694323290575692,0.0066589194347629,0.016784528147002667,0.05615996068152045,-0.002886399186722712,0.0011840919843173758,0.004847065164945138,0.014707909227051815,0.011115356833366062,-0.006586636311857893,0.0029940350645695714,0.0066303342140910685,0.011863129981572525,0.0020572001809873097,0.008568816617157353,-0.030108390204737052,0.008307369587073982,0.012114568598623988,-0.007880208464996114
191,2017-08-07,-0.010895382072596585,-0.008761794858286225,0.06736114745271775,-0.0572644161531082,-0.021720155387188383,-0.03834686876281529,0.047977744188197016,-0.005980519645402524,-0.05555552427557886,-0.022161682935974973,-0.005029652201699942,-0.017120505814326545,-0.01476972747590322,-0.0736489995874544,-0.02315857842057064,-0.02128925919678517,-0.03486029258489299,-0.021776848076055743,-0.008718797996713844,-0.010920356784748403,-0.007835871433834683,-0.021309655587392666,-0.02919531307738947,-0.0152603705503344,-0.019161229726344785,-0.03116721854304651,-0.023686924832697884,-0.015233901875779991,-0.02875310419605445
192,2017-08-14,-0.0010748155696889026,0.0020622988434825695,-0.012361753975580937,0.0037875298887703347,0.005781442388812347,0.004822946121545429,-0.008323893520045159,-0.007771186305404826,-0.05882349434355656,-0.013003752690412842,0.003865617122933636,0.0023752102735554413,-0.006172806622175687,0.011386470194239781,-0.006914789772385983,-0.006042153190471208,0.0008401055560786642,0.009571173915495265,-0.00573612454964789,0.0015772130180869907,0.0009402054683380019,-0.014251820939867816,-0.005683165509511364,-0.0034747007447106706,0.005528956965239879,-0.007220019652240609,-0.010548492174857666,0.001473269624509262,0.027786704746663907
193,2017-08-21,0.015599668219548907,-0.0035282047030790083,-0.028985468617511348,0.030474375774380114,0.006802773376728744,0.013799648157464693,-0.014498281900223012,0.019959400743689792,-0.06250011844363827,0.007528566554826038,0.02132699429201961,0.010663544557883027,0.023070042312833664,-0.042384105960264824,0.015583641412529525,0.01337378568712841,0.0,0.003721958309841995,-0.013076919744130855,0.01574796691562766,0.006763136289399595,0.022088526839541534,0.009525912451069402,0.015690383142593432,0.0072213790964827515,0.012436482811064381,0.01066094911315433,0.006987793970261533,0.01125406795488505
194,2017-08-28,0.0026483533515473533,0.01947467508696492,-0.005427531972727496,0.0026755822451057713,0.00033783318060232395,0.004142629740057638,-0.012001473970187592,0.0024770666459225576,-0.0666666328613557,0.029702960075678353,-0.0008701403810291677,-0.011723383526688856,0.013009484663556972,-0.11134163208852013,0.01860914305987231,0.0029993922622147074,0.016743591498514905,0.011509112074765272,0.03000786060686419,0.01976749175380951,0.0,0.00667983302298772,-0.0058975969927710405,0.014761357651924826,0.009935555234662165,0.013218812428274005,0.006329138567024845,0.006208933505568917,0.004928397323904598
195,2017-09-04,0.014263246647149584,-0.004052100208546783,-0.024556454267114898,0.02191027679582866,0.01148270217806213,0.015155384281162813,-0.011363690431321433,0.0029650994955636827,0.07142853262145565,0.004535602454620285,0.004528486782909882,0.02214313208934797,0.007705557736267279,-0.038910505836575876,-0.0022436129869629648,0.006578942802666919,-0.0011969379812665128,-0.005706425156830323,0.01475588473310046,-0.011782537330200692,0.019219981895920005,0.005854531025769684,-0.002610208318716078,-0.003179972702711364,0.0027747857443918547,0.0026009313952902943,0.018867997530223276,-0.0032667474106853975,0.011548842311292383
196,2017-09-11,0.02838535887615672,0.008137173057738227,-0.022377706468645495,0.020203301018400663,0.010350512215345093,0.01658795281656955,-0.016250514674671496,0.006405410775719163,0.06666680142922324,0.0003612017596365371,0.029301243670182872,0.02901349673664275,0.0042479478822584895,0.08178137651821861,0.0048185047892458565,0.011883572988136151,0.014049585896105483,0.011130420302779115,0.013795785812992248,0.007692295186820022,-0.0018307977099424981,0.012805696730248232,0.011420299117602239,0.01523800964152431,0.012326192102619482,0.010460251046025106,0.02674893212498431,0.0018208163105396479,0.0040662433684362734
197,2017-09-18,0.02076474465530882,0.0025944444124721025,-0.017882780905382038,0.015896561797015585,0.012392656484611544,0.011095687353550472,-0.0076550353277600415,0.007588862639628912,0.06249996041128213,0.01751228331701142,-0.008422087754426875,-0.003759429092587611,-0.010152114241197444,0.06586826347305395,0.01406654606986951,0.0035231974545317157,0.0134474566596773,0.009976001723742616,-0.010297981181694544,0.010538443464145019,0.005392444416245224,0.017624577900084756,0.007292506569676911,0.0009024433428008399,0.0,0.014078674948240161,0.02004002004186931,0.01599419903878528,-0.010903390873855213
198,2017-09-25,0.0033804921044856932,-0.005750349941082048,0.005826716730213584,0.005702070573233624,0.0013055381611208811,0.0005647544240026841,0.0,0.0004022129623015761,0.0,0.009073556715952799,-0.019354278201450414,0.013693827606554885,0.022220140513495037,0.03651685393258424,0.015762908362029312,-0.007021779676725482,0.016083611567898864,0.01324925715834209,0.00632886418977301,0.005291035458786835,-0.007917529352650589,-0.008978993680721617,-0.013311566779343302,0.013793406520299948,0.007454682045582284,-0.012944058799509868,-0.003929321959554627,0.014073810882709557,-0.010629879823948342
199,2017-10-02,0.0352532158703449,0.005205158571589458,0.0,-0.003560130934064149,-0.004887045574205866,-0.001290308347402672,0.0,0.021717923864183804,0.0,-0.0068674493137785685,0.015331116423834818,0.008215119971696607,0.0008452404511099787,-0.052168021680216774,0.013906615346204684,0.008022434645649225,0.025388130381582504,0.004067345025312947,0.004459293692496709,0.01842104367626058,0.004045530522955458,0.0007616728689337877,0.032577097029244696,0.005633291674397428,-0.00986602795928707,0.0027716874198484513,-0.0029585409910459826,0.010623255449119554,-0.011937894739268687
200,2017-10-09,0.00407679902277925,0.023590441453772534,-0.04561908746443586,0.049887545436673106,0.011306040450195608,0.036175820802966746,0.0,0.005970855150239747,-0.11764713742345387,0.019858126755405284,0.011196519109856943,0.014814796574845171,0.021959674867614035,-0.02072909220872058,0.011114486435918917,0.017099132232220326,0.004669355538321974,0.012186187859342664,0.014798398934422663,0.013658137347906083,0.015567689781870918,0.029680235678995567,0.008956080222622991,0.009958792509718511,0.01850538280382225,-0.015511551155115417,0.015826010533230173,0.001401586737745863,0.016512221202138595
201,2017-10-16,-0.008359236721264434,-0.010961244917145571,0.0053111505842888,-0.012604128499750282,-0.005508725603759447,-0.010520665628339412,0.0,-0.0004748176708907298,0.0,-0.000521506363509172,-0.012481233096003097,-0.0029196895549452135,-0.00743812184050453,0.05109489051094899,-0.005496204053747985,-0.006956817505936435,0.0031373635906045577,-0.0018853357799808066,-0.004374832842450277,0.01310999556994517,0.001262506878851413,-0.013673163292156629,-0.009577169631535489,-0.007752189985983357,-0.010831686022111799,-0.005908481394569152,-0.0038950871285514665,0.002449224554734879,0.010221754551915707
202,2017-10-23,-0.000963398114142337,0.0025574651767668647,0.0045281567527784864,-0.006382208559602942,-0.010785370724879069,-0.0051981658217525855,-0.019488564869206398,0.0021376945341482372,0.06666680142922324,0.006609756894851581,-0.007417981125299566,0.007686772725432974,0.004163217235198678,0.056944444444444464,-0.004605381269928849,-0.001167419323760002,-0.0037451529393574753,0.011034966978890734,0.011351229370199233,-0.003235095955629381,-0.0018011571401823389,-0.004870843610632083,-0.00919832720122014,0.0009479914507766012,-0.004591998837900492,0.007039539687223243,-0.0019548082881706056,0.01710290322062217,-0.015608852356444268
203,2017-10-30,0.01253617865964692,-0.013321909203225906,-0.022539332858303354,0.023766635701829415,0.009255937402368351,0.013854921899731627,-0.0198756686703491,0.011377227957536786,-0.9883250004162055,0.015206613379895702,0.006036265697522059,0.007991165742567568,0.00829191343347848,0.022339027595269373,-0.0012338180463396737,0.008766948083102329,-0.00716972211066718,0.010160595778203852,0.0028964794818286976,0.0018031893619409136,0.0,0.0041415386751201275,-0.008569242876055138,0.0016328484565154725,0.013839587184578213,-0.0039765175377360976,0.012732546725253025,0.01406996495421173,0.0
204,2017-11-06,-0.017142785650497545,-0.013789063010924169,0.021521813178025855,-0.02158359009525488,-0.022519515576365386,-0.014056019518469761,0.015209221549757816,0.004218300822376188,79.29977858480353,-0.005106436389876947,-0.00848588882065468,-0.016216293321571793,0.0,-0.018637532133676152,-0.012353293442503438,-0.004634989431724906,0.0,-0.011680823814756068,0.007220154333095342,-0.0097192978441805,0.0034644121754779872,-0.003374607755294731,-0.004801828897487886,-0.0055428586627089185,-0.017850917926311372,0.010296322756881632,-0.01740809252796432,-0.014551393295686204,-0.017530003279775642
205,2017-11-13,0.009689842690720428,0.0020389594017107123,0.014296476392018325,-0.01295367292249655,0.0001668695399422793,-0.007207322865554948,0.009155075443868508,-0.01400224146515278,0.06666680142922324,-0.02258338329223854,0.0034003456146760795,-0.0010988614500527813,-0.019736917731618567,-0.026391617550753026,-0.012820602335971964,-0.011641614121032469,-0.009680717639158981,-0.003184411730480495,-0.005017867033340479,0.015994269932229126,0.0,-0.013920235747580842,-0.007720090008001847,0.0021311127950967195,-0.0007126793237267354,-0.0037437602436039773,-0.008858251526185986,-0.013736487460175053,0.0052061582642879585
206,2017-11-20,0.024472259885191416,0.009302401189505836,-0.05934718635287562,0.05743239490460972,0.025872150864354678,0.03813330788647421,-0.03752571329965727,0.0449703159447081,0.06249996041128213,0.022755138027322982,0.012463742409687447,0.012834690820577562,0.015100797305053714,-0.00719714804600801,0.020589265800551187,0.01531205712244002,0.011036639999373996,0.009781584156028136,0.010086458021411981,0.03291586976311159,0.0,0.012590608603019712,0.017505227360690174,0.02028466324166392,0.01818824795564198,0.03674317174350005,0.006951248604959649,0.011838438407534265,0.015653044251435103
207,2017-11-27,-0.01639352379125694,0.004320229695649311,0.02208208485934944,-0.029859925441631234,-0.00048807622364663425,-0.012372303809068145,0.004284550603512271,-0.019252382582242274,0.0588234943435567,0.007530260054835216,-0.012934256734979097,0.0032584274239988243,-0.004132427087719592,0.03726287262872634,0.014587157490406129,-0.005220322519256704,0.001598462973721239,0.0006523017817174605,-0.010342332491839674,-0.043990321780825174,0.006113713789015674,-0.004144698187261341,-0.004778881526078498,0.0020843682735842118,0.0035026671027398207,0.015505436971405622,0.0009862814459368247,0.001720678714365357,-0.011558830662679147
208,2017-12-04,-0.011904811358298378,0.0037280947994906546,0.0,0.006333090990643474,-0.0021162853724361365,-0.005757833240697985,0.011518672028635607,-0.004619087989845539,0.055555594798866535,0.009682491678847218,-0.005143939242396324,-0.005052231355733777,0.0,0.07446120182887,-0.0070358262147636646,-0.009912558169487449,0.013584626644095278,0.003813593032506629,-0.0018018328936973615,0.00978268518291427,-0.0009292989908093212,-0.0007566968808345066,-0.008403353510863089,-0.006720067241678312,-0.0022338575442014167,0.0034107079119571507,-0.015763641245462083,-0.004465863789515303,-0.018190627764261297
209,2017-12-11,0.01012064219180666,0.009142931544553068,-0.002314857814079317,0.001384535057929276,-0.006199087445256776,0.005556503402556478,-0.009700562804392514,0.010672967307929528,0.05263154735697716,-0.002691805566609089,0.010976463643299633,0.006891509478236805,0.006639089613674518,-0.03465051461091094,0.00955037172889898,0.005300502770451338,-0.009216810038219513,-0.002175535236207683,0.0,0.0010763343541639284,0.006618934264792496,0.018932286378250635,0.0031476850473517574,0.008054142515220125,-0.006156861798731495,0.013793881119565157,0.017017101363747122,0.0017253200195029405,0.021505366901921202
210,2017-12-18,0.0019082881302813417,-0.004246926172333619,-0.03866964577610632,0.030297935558734234,0.015101916690075889,0.02093537271683769,-0.021294635872094816,0.012626138566511104,0.10000000645030074,-0.0033738257470104015,0.007971312801912244,0.011887657086384217,0.010717334074364735,-0.09193954659949627,0.011901050582855895,0.02226125458957581,0.0,0.016042914692292406,0.0,0.011827957531928297,-0.008707985111085469,0.008546944631868308,0.005310168518777795,0.0009588775415923197,0.016191486628536342,0.015594502923976652,0.022637798752046037,0.015501135755681383,-0.0007287981878903457
211,2017-12-25,0.004999993402316753,-0.0068239589069212115,-0.008849666984986314,0.01784473888711454,0.006791701509178524,0.011129808935087008,-0.008268101348925125,0.014496949755276404,0.09090903853904696,0.014237036338238399,0.006929785623913073,0.002135950505985847,0.020450447541478827,-0.029819694868238537,-0.0027140763344116955,-0.0005730953031956422,0.0158915784354191,-0.008135012698164263,0.023227008127056383,-0.0007084651232256743,0.027986650145268854,0.012085209414300255,-0.13973583401047027,0.022341509996682274,-0.039833768227848405,0.001727447283203416,0.013474415209511464,-0.010515400567306944,0.019771476687084757
212,2018-01-01,0.03790574082601605,0.023661815678790443,-0.08279210649557592,0.09000488587937759,0.037627371819612336,0.0563932261459476,-0.04475650531086849,0.03468469154860821,0.08333339468286206,0.03174866892009419,0.050296623045048436,0.03765535107367822,0.03554124507963674,-0.037884203002144345,0.02260539199438693,0.03334206482508947,0.015011258717293665,0.03633041871374994,0.03374782119152117,0.010989012556192272,0.021186471131033634,0.02776755322085377,0.19383839006035797,0.01897367924097345,0.08415530923149528,0.017436291145287965,0.042491833530605996,0.03313899977038668,0.0022368437591290696
213,2018-01-08,0.013238953133831314,-0.0014108182865705111,-0.03805314487505989,0.047073180814893985,0.022373769358993264,0.027904643407186576,-0.03628844475176745,0.013278201548073458,0.07692303234348488,0.014653204587757318,0.022060955642208512,0.0065046902760133715,0.007020245347839673,-0.02526002971768214,0.01224608414781877,0.01845645646342762,-0.005683923167293374,0.0040720145978512985,0.01099659637161387,0.004908899165511578,0.004668027927481508,0.004265919724502023,0.004080497583799444,0.012931644885087416,0.009443822368749655,0.001167608330230024,-0.004587053564131551,0.0,-0.016269890736410705
214,2018-01-15,0.0022529031071325885,-0.00028249954271722616,-0.03219878199315208,0.022106433270104767,0.009032467351210289,0.018121312697410782,-0.012392748347627226,0.0023632038966299247,-0.07142853299004405,0.0012837721018127356,0.018162633449550908,0.0051020301661665315,0.000774698503896278,0.022103658536585438,-0.0002949034915750852,-0.004942365752958234,0.0,0.0020119705002679495,0.021074115498460975,0.003140207688657125,0.0036138622215824475,-0.004247798955153514,0.007585996873303253,0.0029156130034492375,0.017671551107868468,0.002182047409128636,-0.00645171218371278,0.004048669790647821,0.004437334806369928
215,2018-01-22,-0.004270739435966554,0.017241393577706782,-0.035171052483555815,0.044192697114177545,0.026133940868812953,0.027141198451650386,-0.0395753351081785,0.03000418402497002,-0.07692312919722863,0.023076790039934354,0.03076522900400364,0.014551657989533557,0.017027803811717396,-0.0589112602535422,0.007378939258730085,0.025386207847156984,0.010670736424273847,0.0030432926136474726,-0.0026632692983361845,0.0027826045584477426,0.01659804456534775,0.025950993656814206,0.016402373157508258,0.022460147996783086,0.007558666894632803,0.017305454408949362,0.017625235064836,0.0003359795754365696,0.012851382222524394
216,2018-01-29,-0.03340861046905196,-0.03473192672854879,0.10443351010449803,-0.10595500210426351,-0.029069110264824442,-0.0660603466574245,0.07939698041407175,-0.03974209229929632,0.0,-0.044172941179015025,-0.0396286728303256,-0.04869915428626649,-0.03500762062398718,0.12916006339144223,-0.036917821237977905,-0.0398276296236184,-0.03129702628096619,-0.024929571738658368,0.007677066902363168,-0.029136342910529384,-0.010592295169050553,-0.04712403078251984,-0.02328041312223534,-0.03423711802780747,-0.02575013450334887,-0.031439151291512965,-0.05469469969635821,-0.017131386262645217,-0.027280064133768496
217,2018-02-05,-0.03176089794375615,-0.08146228137745991,0.15878664625467437,-0.16429055086224645,-0.06675315614631869,-0.11132430544321209,0.10474861646684178,-0.07388939774226648,,-0.06751875529299255,-0.06659705411460605,-0.06802242877337365,-0.05599363003967227,0.13543859649122805,-0.04837220399657122,-0.057735390569248715,-0.03736876226943148,-0.04930548055546908,-0.07916534225637488,-0.025366183266162523,-0.06546201787038082,-0.03745458814580282,-0.05037927332413878,-0.0719554048892284,-0.05168231297602191,-0.0746723207357635,-0.049180294070753805,-0.07142851351063127,-0.06138918036165996
218,2018-02-12,0.03810901388862866,0.050454358303250506,-0.10854503859841697,0.130347839992786,0.05224054019843981,0.07991358748641796,-0.07922453121753067,0.03462788168846168,,0.03884001144058825,0.0580581697631609,0.05342352654375247,0.03926477486859628,-0.10135970333745369,0.03804347233803212,0.03926220140202958,0.020622780515288312,0.02712920766914964,0.02949644696628977,0.0685484150457283,0.027362239982814743,0.03211181444510948,0.038220301565428626,0.06250838393879658,0.04608635079914394,0.060606060606060656,0.036511251271953565,0.02870808328904246,0.03467989833977687
219,2018-02-19,-0.009525907011394243,0.0,-0.003454179536274769,-0.009904346309384684,-0.006754671857670653,0.00037036210645172043,0.005949561387192754,0.021935968956541905,,0.0,0.005024485661221578,0.008571411245747168,0.021704155023834375,0.04951856946354888,-0.0027718894498155082,-0.0011447994955611756,-0.001584775220358034,0.013699118043836746,0.0024457986855077594,-0.014065210747849196,0.00035510928079283055,0.006954612032993103,0.0010988771435529192,-0.0009428331654019349,-0.011363695664508079,-0.008346273291925459,0.03326817428039398,0.017531370922662205,-0.0008496073848802444
220,2018-02-26,-0.02861834474203292,-0.017899727157147532,0.08665503335373897,-0.07943312989373304,-0.027666111730939285,-0.055608986494846045,0.061874495484015565,-0.03872552043488999,,-0.040940695156029744,-0.03249569469021105,-0.042846915477438414,-0.025176954457644046,0.026867627785058988,-0.01791225258116909,-0.01661879606314201,0.013095239054174361,-0.027449264626110505,-0.017079070607210083,-0.002783502813161807,-0.027334073076332583,-0.026172186770341593,-0.024423915188302305,-0.0213903962757469,-0.024226332257912674,-0.025249559600704758,-0.03219703762148986,-0.0256680985923565,-0.023809591699112807
221,2018-03-05,0.010625380388241205,0.02976915915700148,-0.06060595794383099,0.05459234391209511,0.01382924562767996,0.03347972677226485,-0.04712941171817039,0.022099434574286952,,0.031751736333538096,0.026924033107864856,0.015168286726758561,0.009685180501194074,-0.002552648372686608,0.030188591108666965,0.01456874744291518,-0.013670218579028594,0.026991043186007077,0.012765835197737179,0.040125601288832365,0.015328542295518836,0.03956691456376757,0.027848446624477864,0.039505001156118165,0.02754623339313357,0.04216871485943782,0.04794514884824084,0.01768310011363742,0.0043555307765162305
222,2018-03-12,0.0021506084096106883,-0.015634250098863954,0.015280076634800686,-0.009322713779896612,-0.0003448949328217823,0.005841729716514019,0.00674458682801046,0.005630648409741079,,-0.010942090986760801,0.0007944628694218414,-0.009475261123688761,-0.0023982381971973782,0.010876519513755593,-0.011904636526051011,-0.009764627735264108,0.012668246623721464,-0.0017197472954129604,0.003151302794999686,-0.008386485235927568,0.007440687278117904,-0.01867146707994527,-0.01094698164206631,-0.004205484625072543,-0.005855388052097813,-0.00038535643987071765,-0.03734819950662615,-0.002836818311027203,0.0021682757572718827
223,2018-03-19,-0.04625665673657023,-0.03476176141804086,0.11204022316280843,-0.10884102318757144,-0.021299300369600677,-0.075426125354907,0.07994642880592778,-0.034938298078722355,,-0.04079509025055836,-0.03360662888711435,-0.04562177581980306,-0.016826671291811323,-0.06329113924050632,-0.021315963269610345,-0.01102080769179616,-0.02156859053704289,-0.00786553534332185,-0.021640434829427676,-0.032848641347415414,-0.025939298516805508,-0.02671058964564965,-0.012175042527507186,-0.03425143834580657,-0.02426909955315356,-0.02659988332305765,-0.03103798145832182,-0.036273211886801486,0.020337494879646693
224,2018-03-26,0.022000032020759265,0.02918357739984159,-0.08113188505008796,0.07975528165092406,0.004166641383648424,0.04364494490315055,-0.04880062899045913,0.013481915919680915,,0.024576803471379704,0.018068771414348227,0.026049531312689316,0.009799779150210124,0.011486486486486482,0.010111859449359937,-0.005278620609740833,0.002327523670127019,-0.008615958932581666,-0.004443424298708337,0.005252061151148687,0.008424917969380387,0.009489570206463729,0.006153467087120133,0.021543442832870678,0.0123636214711598,-0.007841584158415857,-0.002001814810270241,0.026896417973907356,-0.008057800079528415
225,2018-04-02,0.017368050907406313,0.010557971863680876,0.0229320772301501,-0.015184539862186954,0.0003192072244481633,-0.010161908701625713,-0.011739204245818733,-0.004135115477138179,,-0.010731862716299471,-0.011568383711066423,0.003384834612795005,0.002433092927174175,-0.011356045424181692,0.005649675931933743,0.00536597897745198,0.0,0.0059151074048594526,-0.004674446885769166,-0.0174154853979175,-0.006683602976426274,-0.0048470406995128985,0.0039007953178730828,0.005823067317028841,-0.0013290557377598094,-0.0116557560274628,0.00902700135495384,-0.0025217299087189346,0.00042757278167731346
226,2018-04-09,0.007934588241704175,0.006567223839541627,-0.05764612317743264,0.06089113238898505,0.014358615112755055,0.04398646235838726,-0.025076988430345393,0.02306804311379648,,0.022941526229279145,0.001633019051188863,0.019115463151677163,0.02022656128990251,-0.07500000000000008,0.009363280852266653,0.016558378213311825,0.0,0.011333361080974727,0.0191472547986368,0.007798603441784394,0.020624515365388698,0.020981638834792836,0.0002776220091764879,0.0012204696757421168,0.015358124120740639,0.021405533117932092,0.011928426003157125,0.014084530595047414,0.004273542165135328
227,2018-04-16,-0.017891367200247102,0.01364167462407581,-0.012744334529980484,0.005665645472182297,0.011701810386757236,0.01694399603056119,-0.009927730152962616,0.011724927200533261,,0.01755910351225128,0.008043488167149913,0.004413321261015108,0.015860446733971967,0.021183345507669902,0.0034013286342582886,0.017451947952277835,0.025893186021621075,0.013122862100487267,0.005671874534059112,0.016883602256419952,0.006341897479225599,0.0033027260992309214,0.009156352946529682,-0.002000365810163502,0.02001419056824036,0.0037168839969599523,0.008840986944685558,0.00462968612392499,0.010638302616006335
