,Date,CHIM,COPX,CROP,CUT,DUST,FLM,FMAT,FTAG,FTRI,FXZ,GDX,GDXJ,GDXS,GDXX,GNR,GOEX,GRES,GUNR,HAP,HOML,IGE,ITB,IYM,JDST,JNUG,LIT,MOO,MXI,NAIL,NUGT,PAGG,PICK,PKB,PSAU,PSCM,PYZ,REMX,RING,RTM,SBM,SGDJ,SGDM,SIL,SILJ,SLVP,SLX,SMN,SOIL,URA,UYM,VAW,VEGI,WOOD,XHB,XLB,XME
133,2016-06-27,0.047019330012402966,0.0782965834076743,0.05890454621082211,0.03735376671780876,-0.23603198673877374,0.04763816975879753,0.01384620975655061,0.012871314952320582,0.04433538126221035,0.029128011297062904,0.08598123490937548,0.08903288517379546,-0.1619153208193386,0.173217976585138,0.0495798410056824,0.09245936190433986,0.05785802789871408,0.05949275381425088,0.040513106412419495,0.07291144303797462,0.04084170417218944,0.041762053143621324,0.015280780770328543,-0.25365353738105617,0.270902375147362,0.047678852643165105,0.01307477475442898,0.04229310903257262,0.08539584771446304,0.26774896538952164,0.002616777824492345,0.0691969174141256,0.030051336756846885,0.10004427508042119,0.023269515322024117,0.040978945847378184,0.051800356386702384,0.0852960590612832,0.012771000534640954,-0.018254054810529663,0.0761384652408537,0.09694280265991577,0.1600605602937693,0.16178627417823807,0.15355864835702107,0.10479170971686068,-0.02481756780694956,0.008433757218946562,0.03028126862539613,0.02055686654216319,0.018787490262066518,0.009766285359113815,0.053062169617863274,0.03337399709083018,0.0073881229277952725,0.08837601124734756
134,2016-07-04,0.0288692231783551,0.005732572596636,0.015614817028818851,-0.008676724242690384,-0.15820888246979783,-0.02466434289718728,0.013657070711093731,-0.007331482055419395,0.0,0.02427031465423782,0.05129102284563139,0.08880562387599814,-0.10178049428647357,0.03875478876289668,0.0,0.04292681651857547,-0.0019396186804400799,0.0018811067482421848,-0.00032446764452791985,0.09485605970476366,-0.011011959283665882,0.04556863849988273,0.013133702845555852,-0.25874127487562476,0.2641152100030905,-0.003193630822598558,-0.0031224683330377365,0.00040486605661799196,0.1471625334499168,0.15381414829218357,-0.00391487703916645,0.007858640762071012,0.02955847528954863,0.049496917178642914,0.01733932922836725,0.02660841134831328,0.048048111018277245,0.04842612134980109,0.014156569854101906,-0.011317592663160866,0.07445076161487303,0.05243865252554014,0.06572355596554064,0.06049148400525927,0.06771206942549192,0.011635977466109828,-0.02732030633323063,-0.005973713233690198,-0.016794919902573233,0.024751335504559088,0.015377118820029415,-0.005625352638545544,-0.011933139683545077,0.03348130744101836,0.012942089769566237,0.046800070747953205
135,2016-07-11,0.014029672143081599,0.084230564633025,-0.018257561242752497,0.040262642528462976,0.047872345932557916,0.054865852699608024,0.040045029804485904,0.012309177642971143,0.034188106795729915,0.033593333882835495,-0.021938484321572166,-0.013357577427495658,0.03875739644970421,0.014321922686181583,0.044035162729333284,0.024321789144599155,0.0186553306488373,0.034547537117809474,0.03180794126241263,0.003448275713436318,0.021366404916758917,0.0010295904260665056,0.043168219930887444,0.01132069552243368,-0.05194248405544189,0.025630772261797403,0.03153054624219523,0.045730329015517816,0.004793873808569655,-0.07139434786045164,0.03449795606504462,0.08284595738822598,0.015660027241334598,-0.024156334409298028,0.067616709286473,0.05467783565939432,0.03954140070213682,-0.020785189850293286,0.04281529043083792,-0.038838953748361424,-0.01570898315598522,-0.012543639491835576,0.010618811515913729,0.03208563654906441,0.005340562781853206,0.08434992672189157,-0.08349371948558837,0.04567303288449221,0.03274018324832904,0.0871419255410276,0.03910670086468541,0.029155875885324308,0.03952556552326654,0.008314439773989412,0.038756288286971655,0.07145599316259012
136,2016-07-18,0.022290607463467862,-0.028621675160743345,0.006525373989598429,0.011358816154393542,0.08798649094593701,-0.0025684378572118074,-0.006117520850968878,0.024805599204918954,0.008264582459925509,-0.007544801159797167,-0.03649147508090747,-0.06071799053284501,0.054400455710623706,-0.07759856365855945,-0.016104111815010418,-0.06643835813586366,-0.009538408643134393,-0.01742291959286998,-0.012897256111163314,-0.001288702693784189,-0.016499749110138868,0.009256089170297925,-0.005592142587679517,0.14365671564528437,-0.19756028268881856,-0.025771212702353174,-0.00425107851108334,-0.013544787040575653,0.022201017479962535,-0.12049354108552608,-0.0021105734424398215,-0.03330340654938818,0.0003670674405556926,-0.03379182964774667,-0.012823865661455165,-0.01413926572461243,-0.039140004988539194,-0.04009436206959709,-0.009898746336468872,0.0029773626846676515,-0.06252738890150818,-0.03599147819107432,-0.0434432077257162,-0.05238925296069048,-0.035192670080647775,-0.023143705894677746,0.009655756280657605,-0.003448250270310885,-0.01860792408615661,-0.009801717110671435,-0.005903536750439647,-0.00253701790912,0.021123827981138172,0.01307933282760286,-0.0024600836202577163,-0.03673336400105021
137,2016-07-25,-0.04360905978490079,0.04630196544177187,0.011993463093419627,0.00998340110182546,-0.18973570459880582,0.015879673365961626,0.0036205795337172523,0.007593545925924961,-0.039162233968071655,0.004093527550423908,0.06289093716860208,0.09347023822157102,-0.12614802809292278,0.12245959968956907,0.0033773809111186195,0.08608466358689636,0.02041606272107761,0.009604693655643738,0.002549452416155809,0.00344086021505369,-0.002696209419806421,-0.016644153923149704,0.002249498833392714,-0.27243060877678726,0.27406956977965236,-0.0012023411945427044,-0.0012195863837547022,0.021184813849231515,-0.04191301900430736,0.1790935405159901,-0.007191276612978395,0.040968357857253314,-0.0011010202343547711,0.057340333914756396,0.013520751834247405,0.03175695929907819,-0.009179479780755603,0.052416061568741824,-0.00022737776198260493,0.002544571257910631,0.09491613087320619,0.05453875871192452,0.07456696125469997,0.0965976772003652,0.07845827311658604,0.05857185748236161,-0.0037421811395120393,-0.014994202712058867,-0.026685354396240975,0.0019797214634695503,0.0027837099207583768,-0.0008479864208479712,0.0066198430435666575,0.012629786872598504,0.0006167545084789002,0.0744170887787459
138,2016-08-01,0.0,-0.027586230168909487,-0.011851324668401025,-0.000823774384210273,0.02303266842831057,-0.010561829438159248,0.0010822554681170576,-0.008478444220473865,-0.005687180182891898,-0.0037858524266533022,-0.011768647457745923,-0.013181587920036531,0.021638330757341666,0.039880733137625454,-0.0010356641973957572,-0.04143212894586542,-0.01245747825045238,0.0,-0.0012714335419143803,-0.024003429061294417,0.0048062655293708316,-0.0003453560087977502,-0.00024950338866351623,0.026905778771782022,-0.045566769124062226,0.010032034327137826,-0.0008143221493261847,0.0024970555455828478,-0.0007470416495811386,-0.03763019090519009,0.0080955706159057,0.008050228839398066,-0.004041153618060321,-0.008461463865838147,0.0075856647915558675,0.0026477886598340853,0.013317820520350868,-0.007782050062942472,-0.000681730241161745,-0.00465309345318236,-0.012140605441685656,-0.015966665999981106,-0.006487074665449946,0.01274266238130802,0.007019843428855858,0.010879751680729252,-0.00041731792890391787,0.0035128542926492344,-0.00505058526183916,-0.00021945242683131568,0.0016655855447029048,0.000848706112106328,-0.0059597385156411895,0.0019402367968037266,0.001643050867324131,-0.007925802076363663
139,2016-08-08,0.04874205935701996,0.009456293635333467,0.012965971980542118,0.009480618595411073,-0.08067539152022932,0.0,-0.006486399245029714,0.02660335684368864,0.015252699990758449,0.0011690011978642471,0.027125397236734308,0.03379889264639275,-0.05143721633888059,-0.011130632544177704,0.009849662318502081,0.04416255942699308,0.008027607948782002,0.00804985036793281,0.009229772938898428,-0.024593807641633717,0.017040394545449086,-0.007601890999982922,-0.01010206356354577,-0.0982532761192708,0.1031002887615941,-0.010329784180972395,0.008555676203534862,0.013987250257219405,-0.015210602834737396,0.08098676507742682,0.006762275103958889,-0.005324040223134143,-0.014016828032808164,0.027928604170294715,-0.008047840531984438,-0.034164007408097774,0.0005714226016578674,0.02196083208907766,-0.005117160089942438,0.010199784329271919,0.031047878018235525,0.020811262016146193,0.04966366234537656,0.04978108262811418,0.05766790370360333,-0.048277866893346684,0.01962418093150477,0.028004705780637875,0.042784750802792294,-0.02108040153397175,-0.00702081311208342,0.0042391327036128065,0.017779596801262794,-0.002213326126209812,-0.007176569621575602,-0.050364635285354606
140,2016-08-15,0.010494757219153559,0.011124197616018778,-0.0032000595943015085,0.0004082895799871301,0.1081632072737899,0.020068248956273398,0.01196935102202283,0.0055529670200223065,0.0037556775868749052,0.010511070899577857,-0.03510468313824339,-0.019185672792019062,0.06618819776714514,-0.07132514552715347,0.006673494900672391,-0.010573679124069563,-0.013272746614419939,0.0021777729758030197,0.009460724162428212,0.01620896065776502,0.019400309592436295,-0.003830149313127747,0.01637881530324142,0.050847480193955255,-0.06415492476604559,-0.006423073108464206,0.011916829621650018,0.011715884762376238,-0.007920782229172469,-0.10606064235760496,0.002938694492423344,0.018733325107109226,-0.0093527550018037,-0.03094340857151324,0.0073279270559626275,0.0015380379009015967,0.014277676057196566,-0.03530321048760789,0.006400976716626451,-0.013462412975969736,-0.024257701021496537,-0.0372494901655789,-0.027144197668162777,-0.03647738581115055,-0.023966311328775657,0.017447386221258937,-0.02661752910380755,-0.006810511821047076,-0.007649481330968781,0.032301405868322544,0.012652375965460358,0.010130759680496313,-0.010765786044978617,-0.008039907496056733,0.011771992396712906,-0.009509851075419233
141,2016-08-22,-0.005934732076146403,-0.03995366188524312,0.0012842125720313596,0.011428625245056763,0.30018420563156917,0.004813858064625128,-0.005376253450658109,0.01564655389143001,0.0009355370614514586,-0.0017335782926593535,-0.09279029743881387,-0.09820355315934273,0.1974569932685118,-0.18324736420686935,-0.014023517698113625,-0.08117324832967142,-0.013066850868101849,-0.021006806073168547,-0.0162449067231824,0.023925609215773157,-0.021626362375704703,0.009437264732154506,-0.007561679871352251,0.2944700738038371,-0.2880258638040819,-0.007676871260860919,0.0021956080853347206,-0.0166230618146382,0.0013306703213630646,-0.2670999338546472,-0.007952941823526181,-0.03239918547938733,0.0018882795054189687,-0.09073208929322683,0.01402952218319036,-0.020474508263133274,-0.04335599575136935,-0.09546545759030142,-0.008404578413568578,0.00127933874572571,-0.09901407303300647,-0.10846311826425593,-0.10714975388571575,-0.09680896575858516,-0.10804182171467755,-0.0419180976853557,0.006731280406356274,0.004571475300605569,-0.02662925049575732,-0.01412443774028642,-0.00514489990512219,0.0,0.007802907387831889,0.005310440591471197,-0.00530729620482755,-0.03655833457103661
142,2016-08-29,0.008955285245199706,-0.010856556541205776,0.0012823341065570674,0.016545568503644435,-0.04957501879048308,-0.015830058714036012,0.011171140727324714,0.001812440789148909,0.0009345581482642685,0.014182554156087929,0.0062545520845977655,0.025453798872087492,-0.027482823235477905,0.007493421021284781,0.007758088920948599,0.007918829480689943,0.00856694122357111,0.005919445554884059,0.013337520801977313,0.029857116838722733,-0.0017681393908451648,0.003116368501252737,0.011366499262048791,-0.1185475317750884,0.044477085036291074,0.01832260880970338,0.022107139149646977,0.0132953425737698,0.007142839742905273,-0.0031992489475751486,0.03459907868543593,0.0009050310462653471,-0.005277194952625601,0.0,0.016909969734696002,0.012889877864982512,0.005885962164557836,0.004397576345351627,0.013400659383199237,-0.00553670361756918,0.02664127990987984,0.012479886218350776,0.009982612086335038,0.0029939199490573894,0.014452881374049603,0.009612242524980634,-0.023401610917302217,0.031854222431164536,0.005039517822738067,0.019396158384026457,0.011450844224696357,0.015461704145831447,0.03259986520191843,0.004726038838869289,0.010671162809019388,0.00038320628479055375
143,2016-09-05,0.033284110439047235,-0.017073078730416417,-0.015690001733448432,-0.025803812074058775,0.07570792428382336,0.01502640927558853,-0.036707056347913714,0.005879728710527148,0.010270958829196207,-0.04708904947339884,-0.034369323894988396,-0.040794338985420994,0.05587675016056532,-0.07685574204137742,-0.013600422578798914,-0.028234694420953985,-0.021621642734428893,-0.011401442942579757,-0.01911624083329941,-0.009243655850573834,0.00029520668422679816,-0.04211248281967538,-0.03643334570899613,0.06542805852235115,-0.13757600904222503,-0.02439027871354276,-0.033904784219726904,-0.02774141081095156,-0.10341414971473761,-0.11370924795520129,-0.01998368491900448,-0.012658390251641904,-0.04698756725276005,-0.03640263101854061,-0.037540756807864124,-0.04385226832088377,-0.029842111856156303,-0.03852875145201416,-0.03842676548120784,0.0,-0.02525489780100577,-0.03817095639649335,-0.027933041228510966,-0.016716503885569344,-0.020352806432182877,-0.04300718375618535,0.07274277102345905,-0.017640522108478808,-0.021489996534965045,-0.07027022014348007,-0.03706737980785308,-0.016872398016966845,-0.024467401479037088,-0.05091305234864487,-0.03675125878967194,-0.03678164779312664
144,2016-09-12,-0.011453139288117385,-0.008064625234417158,-0.0026024806841319402,-0.0024450521444790868,0.03435856064245212,-0.030650457736609665,-0.013318433914123245,-0.04856127591181897,-0.045286500929877044,-0.005690393104478035,-0.017039043874008262,-0.011701302757237254,0.024939110405163542,-0.03744077591906482,-0.030176881238553905,-0.017433090926149076,-0.003551609216634338,-0.027529584181824805,-0.022683642660815115,0.0,-0.02449850376249422,-0.01729739835988048,-0.013329791797747967,0.002653668760384577,-0.058600224618341676,0.005327838129334538,-0.010689924891365249,-0.016772589108537756,-0.05629141479733133,-0.05794103827235674,-0.04036611412474411,-0.02747242391872231,-0.008349759172320434,-0.022666623793923056,-0.0015707174520561552,-0.015647399040798683,-0.014475262314953516,-0.018215140910444474,-0.011518700620542456,0.037687414121712,-0.017352044326059902,-0.02116584942757786,-0.03492477443674723,-0.049787473449702274,-0.03462605790338388,-0.03739282434834618,0.027921788614289452,-0.04040386160675033,-0.038799385623351175,-0.028372021318966722,-0.008817641664613584,-0.01925491140045529,-0.011326817416569691,-0.013119753339813954,-0.014333888225813404,-0.02625289544556178
145,2016-09-19,0.024619759731129218,0.04315208943867127,0.03685586410834027,0.024918337222663043,-0.147066719159519,0.010324733297227837,0.02271339287520867,0.011342169246167901,0.0029039877441066004,0.019879696787624326,0.0408321422952018,0.034153046757594105,-0.09181008902077165,0.08337437152997675,0.032725469324573965,0.030856289136472776,0.025346431803604887,0.03442998551004657,0.0219025741519095,-0.02413061916878707,0.007261895799792558,0.012834720167283414,0.01493891432934583,-0.14480161336016423,0.08876086490071673,-0.009376277833199621,0.014882805263287608,0.036078402309244514,0.03508775621501969,0.11257552182385236,0.025848999677192334,0.07627101832062323,0.03127494752946774,0.047294293244142235,0.04112286087080821,0.04458896619740472,-0.023255787093766175,0.04823764817166535,0.024316998232874944,0.0,0.03918720503278989,0.04738579634816049,0.046495547441198395,0.02747603449775236,0.05021529666178037,0.07804709837164654,-0.03143194018606131,0.008186907608277746,0.01827870524133444,0.03374799418220193,0.012626837256569564,0.02304733554112315,0.03375621225385167,0.018943766104316712,0.016981973483354236,0.07674572736367093
146,2016-09-26,-0.0395759878540802,0.005995197882577825,0.00566209487684082,-0.006775622422222327,0.057474850438867374,0.034257771229921,0.009580037986049724,0.00811244238312492,0.03847726736260006,0.0126139562163403,-0.02183566934122602,-0.02487880326847224,0.03705155851793767,-0.04302380002804778,0.01610376029075264,-0.04415067827881809,0.0034762770767138374,0.02304301489302276,0.016314792590136167,-0.00047803224544779596,0.03514570381465089,-0.0025343422281082295,0.010879365255722516,0.060565942792401906,-0.07728949311466402,0.01563784920114099,0.0036159877081021743,0.012301274638334516,-0.01536718946729881,-0.06564665448146983,-0.015280194015795733,0.020997344609424436,0.0077761100564380636,-0.017802872384843668,0.019167596660269102,0.01681854090750166,0.013157830556875572,-0.015929315142271434,0.013636397605795655,-0.021873710687605623,-0.03724384628732144,-0.027016203753451207,-0.026482793747315114,-0.03482579788214956,-0.030737705648529623,0.026446263779352427,-0.03205120949755139,-0.0011600433760687928,-0.024682022382838585,0.03273786392286036,0.014992761529040333,-0.0033374737063585685,-0.006134962376176595,-0.014517847577729724,0.009300296679590585,0.009132486809226797
147,2016-10-03,0.0,-0.01728254955878228,-0.01720357949048695,-0.012038496211433202,0.4380754355000785,-0.0006188237618660962,-0.02007289349014833,0.007899858076205524,-0.010338447940931741,-0.01959085120650776,-0.1297768112053189,-0.13998639599231294,0.2822936357908004,-0.25518442867920366,-0.004601100516747605,-0.12500000467327335,-0.01693603227465472,-0.015982595351368364,-0.013849603645301774,-0.007391304347826161,-0.00871871239668476,-0.011083212080008766,-0.012928831790635302,0.4618590628622158,-0.40275388574285786,-0.017017848836579808,-0.006204947974576031,-0.014956098654825655,-0.029913514402125103,-0.3713682327962956,-0.0034480958250144625,-0.0008568561930960475,-0.011959865483941836,-0.12511048957060122,-0.011878096049064816,-0.035148382622461415,-0.02226343743692587,-0.12410081873903549,-0.030700186482382694,0.008438717053293576,-0.14107837856932573,-0.13800243780992516,-0.11848018618841401,-0.11920106701144419,-0.12685004451699508,0.0016102472939569029,0.03352645157026103,-0.002322781279174549,-0.024540011412938108,-0.03974841995616252,-0.020389026305098937,0.0037672309539077986,-0.019115956530637662,-0.01296387176987884,-0.01863866452406853,-0.032051321685388996
148,2016-10-10,-0.006622502398519221,-0.005457873680779754,-0.005092314190627495,-0.008123545544904843,-0.016109017378653945,-0.013209557254102043,-0.011918001788388977,-0.0050718643044814354,0.0018993541817717732,-0.01192946966807589,-0.0004348131754932275,-0.0002626202962993855,-0.0068796560196560975,-0.004038230135785078,-0.014637999749789982,0.01312263703276565,-0.007830945529685015,-0.015503934911473274,-0.01021384460330095,-0.05913272010512475,-0.007642549130573693,-0.016899372077854784,-0.018163230708567055,-0.027088689775280533,-0.005763619712010271,-0.025556473359253963,-0.01107758049135571,-0.014993277147405056,-0.08123045736565941,-0.005882316751962255,-0.0038927703052372867,-0.026586483012841826,-0.01132377489238583,-0.005053049905419339,-0.02454286784286038,-0.02124981274092464,-0.013282593712944366,-0.005133358132521053,-0.019810270224036045,0.012970743813482843,0.006614995148196971,-0.009615354398641541,-0.016832418795844812,-0.011704448154063253,-0.005649643741281751,-0.013183232313108362,0.03163801461211654,-0.01629806341586061,-0.00864776336983802,-0.0336764436721017,-0.012316169145379162,-0.01042525608011431,-0.005278066166006533,-0.017611978791859585,-0.01152371463166345,-0.04830525447562258
149,2016-10-17,0.017037026940879347,0.03536580921723512,0.009916784298414949,-0.002456847614536577,-0.1983627761756985,0.0,0.01884648537744378,0.006024187746436966,0.007583118716765912,0.013582761260009714,0.0709004269521249,0.09821423830407874,-0.13359718622450195,0.14575331266606367,0.020588929777023708,0.050044001868629666,0.014996011605606962,0.025121856304410276,0.01709135002606607,0.0,0.01184819001335381,-0.008221181424968495,0.019942383259766366,-0.2567408980654657,0.2985505283206666,0.028764856203630493,0.01323824498094015,0.025626240024897686,0.0,0.21893500247489622,0.013026400835280632,0.04052855691962771,-0.013033079351925965,0.06043654192974328,0.022336104786630628,0.018974481374298774,0.01923064127592846,0.07327146791483816,0.020936660086306024,0.0,0.10989932888301292,0.07087381048409327,0.07626460903015367,0.06809767873661464,0.07142867430586662,0.06484189623171983,-0.03377326072015291,0.02366863015867618,-0.01427435031609649,0.036786120828765125,0.018269500365626527,0.014327894998878828,0.00734706001006901,-0.008507903012910439,0.015975736597604512,0.055259777700246704
150,2016-10-24,-0.005826670597770736,0.01649002356908548,-0.005068086481975305,-0.010262767629413323,0.09531302575482237,-0.0020917174131741554,-0.012948560043183394,0.0064488377892677785,0.0338662268279755,-0.014294188196805212,-0.03290008242523644,-0.0528455224868242,0.06282130211307817,-0.0713354245193723,-0.0038302475075750755,-0.04008958751931022,0.005832195096701995,-0.0010973308715880917,-0.011097053493067043,-0.008379934823091283,-0.016978803877543344,-0.0327807520087776,-0.004373446667859345,0.1502365214935317,-0.15773800192122805,-0.017681038390621195,-0.008442109881478642,-0.002254410970748434,-0.0773818928688923,-0.10263528387532668,0.011144432487602478,0.012701121303575667,-0.021608724239207344,-0.0296935196843423,-0.02837759939381401,-0.01951658703267986,-0.006918166630205715,-0.039423166561358323,-0.0011852994537327561,-0.004956545285277908,-0.04132021910598054,-0.03263834645470086,-0.039527622826062266,-0.046431057136333935,-0.037121195527588954,0.005814038726622373,0.00441941843404471,-0.004624324706644701,-0.010458556654366801,-0.007469740160551383,-0.0116762689121148,-0.004570090970481585,0.01701772748727892,-0.032179183528209344,-0.007012305980817178,-0.02948028343060383
151,2016-10-31,-0.020512750575916776,0.00927001663936359,-0.0006367583668736822,-0.01659067684600436,-0.1486972118156636,-0.017396635582409527,-0.002623794583873161,-0.014645311035435598,-0.0454958554693938,-0.005740341073853275,0.05291890565885854,0.04973499608517717,-0.10317033298386163,0.10549535031796121,-0.009997521602269025,0.01927572586326109,-0.0030924603530573832,-0.007689365526066955,-0.010580308554208934,0.0,-0.0232282259526377,-0.0050641856268490255,-0.004392765184154608,-0.153239551382602,0.14752640338467973,0.0012558703801586854,-0.0012163813774740094,-0.006213509696314538,-0.03288828630245715,0.1499227042006325,-0.013565063321870798,-0.011705746578031327,-0.0061348828107251376,0.053307078331243325,-0.0005167436331234922,-0.002373920193168866,0.0031665277622463734,0.06006013083856751,0.0032041594713736227,0.00041522814902045994,0.04205003404857797,0.05998139002893468,0.03362617874335875,0.0501453310154088,0.03383163807232827,0.0006084487930089765,0.011999986776277949,-0.0360045850773044,-0.03983740295713796,-0.011288684499018249,-0.004130352916656869,-0.005425614309237885,-0.008167242431874645,-0.006333053210619447,-0.00706189306327568,0.03996812461728326
152,2016-11-07,0.028421804244176386,0.16934560543093158,-0.028352915071676345,0.011809372568635694,0.5801742846092606,0.03263651120787429,0.046223376956607796,0.008824807810733555,0.013346176101592956,0.05347926073930242,-0.1655365061501848,-0.17652717371046558,0.3774714573114762,-0.3125907118806003,0.02330398309181246,-0.16217772558977822,-0.011244673647381692,0.020664154075370467,0.007128896266585644,0.014084554651857107,0.016463440683288654,0.03876271075039854,0.0393201970444678,0.6546556127919805,-0.4688221361671853,-0.020484891321477645,0.012380731193447417,0.028040864950666322,0.09076479250362207,-0.44354836446255574,0.0021487049198959836,0.11505923227985938,0.10658435445695327,-0.1565135779904543,0.14326331661686217,0.037525181466395635,0.05997486241457386,-0.17610947513720093,0.05181604932079534,-0.028630755639409613,-0.16872641510041275,-0.15870908972896458,-0.1488225692105367,-0.14394468026237536,-0.15981729864125802,0.12861050978389713,-0.07826086749930136,0.03975925048572679,0.039796760529620716,0.07992376719867342,0.04706800349605579,-0.009232147802292645,0.0112470465498789,0.05513064554312483,0.037715696107718064,0.1091468277123351
153,2016-11-14,0.01600009578693225,-0.03190969266462902,0.0009836350507094183,0.02209259114366469,-0.04105218344148664,-0.0033052083123105143,0.009698368699735843,-0.0023020786394846245,0.011288707599336867,0.020478915263909367,0.006214100464869707,0.008177503127260745,-0.023053545019573667,0.013723991556336107,-0.00025312127822591353,-0.024623796374022656,-0.010980442407275106,-0.004699870738871943,0.012226522185243682,0.05462967592592579,0.029694002390907623,0.03467782837227178,0.007491410834212048,-0.057009828815391815,0.0,0.009816478014017985,0.007818802719973471,-0.016218075128978077,0.12206195626420116,0.009661805951460996,0.01286449852744219,-0.038315584721268864,0.024172599455841645,0.000555652327576061,0.028952682215034817,0.0351093032955381,-0.01310317953020899,0.01489945551473227,0.0017995713084198123,-0.009397661089767176,0.01608014859036175,0.014188022381787534,-0.013690802759417647,0.023443877228386485,-0.0018116781290305566,-0.007812506258951326,-0.015437470460516444,0.0,0.007328927241405218,0.016079535925881357,0.009119368364479201,0.024565894888254,0.02303878021231224,0.02325576937483272,0.0035305693334679884,0.02217587041343208
154,2016-11-21,0.01789550125334903,0.10801222048121625,0.007861077559117718,0.02039142587929811,0.05355819638394669,0.014093345388387276,0.028815121105266857,0.004614732921654937,0.022325493263179633,0.017523973019766513,-0.020902539245612483,-0.020857510423909705,0.03383793561166239,-0.053761983860004546,0.0318907602842428,-0.016479665120200482,0.001982647223930831,0.03196519070273659,0.02447551280766945,0.018437224827163166,0.02068180140204251,0.02040054806496833,0.029247654974953505,0.04333134387336775,-0.07246374963200389,0.021977985805585153,0.015914025642957318,0.03240908171962671,0.06594611456098891,-0.0741627011681837,0.018628337270459424,0.08481259537773748,0.033768919583831866,-0.03164892051799462,0.040448448749166206,0.024714568557402682,0.0681956035199688,-0.032185107148035776,0.023801598384975822,-0.021561081071329972,-0.041206372705339,-0.025388554871310153,-0.01214579031062613,-0.008688727874641814,-0.02359351954181247,0.10073302467059021,-0.05400699250964602,0.010428534580235679,-0.0008083313380851539,0.05831331255730659,0.028206209757658664,0.013641957463487248,0.020966846120782565,0.02125123782427188,0.025662241079696703,0.08271188670692689
155,2016-11-28,0.002812832241783104,-0.011899282886481977,0.005199853179827708,-0.006794493373306839,-0.11908526514738715,0.008379394914841737,0.0031121597717670047,0.017914543039459836,0.009099271716146953,0.003333318118434307,0.03687533205837382,0.04911242940854273,-0.07579673022380412,0.07497582127793638,0.009811168696028312,0.09233517351221103,-0.008706017794505621,0.00950353360462647,0.008997911549879643,0.024353361019251646,0.02996563323352027,-0.03463043376466844,0.00866939197392237,-0.15095738299106107,0.14218746875486044,0.020678195977709642,0.0005874175616489184,0.0018145302716533833,-0.1145521417588199,0.10077531902826914,0.008728147681389558,-0.012363582966619413,-0.021777255280625255,0.036123567263072635,0.0029580774839979675,0.004490974453035207,-0.0016949640475701388,0.03675619513286579,0.0026318083258196627,-0.023799022147536514,0.06633451749539997,0.0457203274888016,0.05357147510801686,0.08366538279188457,0.06133832692594796,-0.008880072762655159,-0.020257659297983652,0.01376148682177603,0.025080947502065496,0.014952714805016781,0.003995089109284547,0.00856444141103775,-0.006275006261768358,-0.02803443590962628,0.008474452938372233,0.0037571370104557337
156,2016-12-05,0.02734916945121023,0.06113931697355011,0.012609149691529308,0.03661963801825378,0.09504796354482335,0.021078179245291193,0.033091974630166596,0.043772631093311254,0.036068487408197576,0.03875968419176639,-0.03275617239533044,-0.036096978908182836,0.06244175500660554,-0.06629130588299466,0.033276708977162145,-0.05874678720032763,0.013972028965531772,0.030683391399288627,0.03259532905289074,0.08053869474179233,0.019673094954217176,0.06545856674262175,0.0334248903023547,0.09490339293629534,-0.11080716177270242,0.03565643057191641,0.042857235679853604,0.03531982326255557,0.21115091032811098,-0.09741784775772909,0.044499379316614206,0.04381438097865742,0.04596045122068644,-0.02711680845518828,0.055192579218814306,0.037589013700482836,0.036219468635250884,-0.03207642944949913,0.03773381545759226,-0.02392776429417204,-0.03796734543857775,-0.04728007707485677,-0.04251193882155113,-0.06029423794426514,-0.03502625081413992,0.04206067081349258,-0.06343983500101014,0.05656106294613962,0.1002367140442225,0.07043398069739101,0.03360144006911516,0.03801066121177934,0.04783779870709357,0.055902380363958656,0.03041224513176649,0.03243907709065541
157,2016-12-12,-0.049829222134033686,-0.08686161863118612,-0.0012771432860032323,-0.015916117692798163,0.236870847343346,-0.010520127797194955,-0.022689336262574248,0.013834849024901709,-0.0008702344031513306,-0.0250533279282321,-0.07692317147962188,-0.12638967508348115,0.15877198064789397,-0.15433111511049938,-0.03432064146898527,-0.0922329720904692,-0.023228352383787357,-0.03112307891352737,-0.019356714508686413,-0.0586082379139282,-0.005978210623673288,-0.02846232200672231,-0.019059736328174367,0.4288390052698193,-0.35076930218254715,-0.024647895370610087,-0.02139237778000143,-0.03516452289776604,-0.08478007994953853,-0.23276980831634628,-0.03353048765421908,-0.06843042583913089,-0.03089592881077415,-0.08759942725673239,-0.024356227311668414,-0.03223747410395143,-0.051884064674321294,-0.08255825009278335,-0.029194899081900413,0.014338609040965818,-0.11384333446953544,-0.0773745791409756,-0.08589665106984919,-0.07902960805955615,-0.08620701413139063,-0.05732024594838831,0.036126319721845296,-0.03426113810542414,0.00789100753587469,-0.04015831848157178,-0.022841849133267474,-0.017530266913027736,-0.018444143379693342,-0.026189786724341673,-0.020970761731738674,-0.05407847397604296
