,Date,AUSE,DBJP,DBKO,DEEF,DFJ,DIM,DLS,DOL,DOO,DTH,DVYA,DWM,DXJ,DXJF,DXJS,ENZL,EPP,EWA,EWH,EWJ,EWS,EWT,EWV,EWY,EZJ,FAUS,FDT,FDTS,FHK,FJP,FKO,FNDC,FNDF,FPA,GSIE,GWX,HAUD,HEWJ,HEWY,HFXI,HFXJ,HJPX,IDHQ,IDLB,IDOG,IPAC,ISCF,ISZE,IVAL,IVLU,JHDG,JPIN,JPMV,JPN,JPNL,JPXN,KORU,PAF,PDN,PXF,SCIJ,SCIX,SCJ,VPL,ZJPN
153,2016-11-14,-0.026157888293722644,0.03421051702000036,-0.0012794259291339424,-0.00016959361992143317,0.0,-0.009404258981125064,-0.007430038108349291,-0.016694452153630107,-0.024761866916763242,-0.01881705272977979,-0.005605413910129855,-0.018018079696385716,0.03865586933255134,0.05191919974656349,0.039197829306356145,0.015350720537031626,-0.012039267813321647,-0.019579015140038392,-0.0019220748553786832,-0.0022221933440892015,0.0112966823971122,0.006386594439750591,0.002642950594167158,-0.017029368944448935,-0.010280128897239036,-0.030313144314073844,-0.005808981600302797,-0.025112132752640542,-0.001801256449951127,-0.0043914749274768855,-0.023370882196694483,-0.0070670241598208595,-0.013306412178278682,-0.007994090437547983,-0.010869622041108681,-0.003698675379254679,0.028280126700535126,0.03255812460168014,0.0,-0.013981761388176658,0.024602268068568984,0.039949369992730716,-0.01047654337497025,-0.02420336907699123,-0.01999125597394252,-0.0061845185385370005,-0.01817071986364586,0.0,-0.002873005638812383,-0.01015710683881401,0.029294241436500962,-0.010682049832403024,-0.00834883525693333,-0.004123699154206083,-0.01129034186001999,-0.0027947897130504743,-0.04503708369659547,-0.015733120471538676,-0.003756554799748748,-0.011263780743080841,0.00011102308073568403,0.0004469717446079482,-0.0036578438834933063,-0.008658702980594086,
154,2016-11-21,0.046558033750252054,0.020356240271856424,0.011955624335494588,-4.230401289005574e-05,-0.0029154405887998995,0.010796620141144941,0.0088465207453611,0.012612162473391282,0.01869390655427178,0.014794303324437841,0.03494945732254424,0.01320212826554857,0.01818562371295836,0.01287174509721419,0.014327283607159503,0.013199147254423066,0.02934590703176923,0.039940186887855625,0.010592083659774173,0.0020246998929766527,0.013598705832158612,0.02538414993981146,-0.0038341735345508664,0.02078919769399067,0.014039401971216453,0.004168060997716149,0.013200783268294505,0.017785857281804488,0.007518651035828904,-0.002310365332159873,0.01196502768544413,0.007829142034303859,0.01471186000903348,0.01721607832252301,0.010566474582878932,0.0023625482831786566,0.020874576015697255,0.021396459074666703,0.0,0.019852542749001962,0.009427082345400104,0.0008087572988646783,0.010587463394453149,0.011575072766781836,0.020399058779633675,0.008250057584246144,-0.0009523570881739505,0.0,0.01728829336179806,0.012126961245488644,0.02414836420823418,0.012936012516156266,-0.004493773828637787,0.009523789864404468,0.006292248525904869,0.0007472345479132035,0.04945036179893578,0.0319692164772955,0.006410303074928692,0.015004095371428114,-0.0038471136959734357,-0.0013405214448275183,-0.009736520602811797,0.01078935956753257,
155,2016-11-28,-0.014258542444439842,0.006927027139401062,-0.005063241972063211,0.0034334974003830013,0.0076348037769116295,0.002762225118605399,0.0028668105757985057,0.0004789232112126676,-0.0008216258664665226,0.0016197477821310229,0.0013071696030682075,0.0004415834040713879,0.012876271726385663,0.04969308392886462,0.011242633154821139,0.009710921153741208,-0.005073612666896412,-0.006721242656672013,-0.01191046842512351,0.0026267514357820477,0.026832897272916722,-0.006514692444470595,-0.0060139592048873945,0.0049029773001021135,0.007541754020627271,0.0096852793754178,-0.00021369145525841667,0.010244000469119495,-0.007761088041587909,-0.00947377599918452,0.006821276474788404,0.003531035235296039,0.00483285307841074,-0.0025206064153298203,0.0008363960041448273,0.0026935009578847096,0.0,0.005880151892127429,-0.0314039875334782,-0.0016685866379035344,0.0010985126471173244,0.02638382121543424,-0.007333596981273517,-0.0036779954587948813,-0.0021729677595212996,0.0042219835468068475,0.002403727257133261,-0.003828076268976033,-0.014791476982130836,0.0059908054889918835,0.002105125607344636,-0.0004713663488322615,0.0025250303133515584,-0.008121417723227206,0.0006947230986652094,0.0011202466872093002,0.01832467838302292,0.0008260794346797792,0.0011239711391278812,0.007117382098013068,-0.009283238658709093,0.009306514668192076,0.00016105031111967195,0.0,
156,2016-12-05,0.020057695812296054,0.04678066151492251,0.03774378438466397,0.01939083997575991,0.03063035098105543,0.02938477499717477,0.02707246909969123,0.03734742264817801,0.037554918422394695,0.03935330429917558,0.017623996538425512,0.03554087285637475,0.055156933084258467,0.07205485054834712,0.04903057998799593,-0.0007037723092901398,0.014327397439394735,0.022233072082435433,-0.006750020176477289,0.03284965814448103,0.01306587988167489,0.028196661309456358,-0.06292342138896628,0.03208852477117071,0.05261977997099268,0.01747179982246063,0.031403467474396034,0.01043860397229226,0.00812267409111019,0.03018067906456708,0.023486953177759503,0.02392688450159928,0.04008016145274791,0.02202149769513536,0.024237472405081208,0.024848951983096324,-0.004372083473832887,0.0474973420974351,0.03577916691581931,0.03342616442989196,0.04532740982545558,0.0,0.017941940903819342,0.019278069409319972,0.03223014756707966,0.023223235361071497,0.013436319026960308,0.0,0.04376288540641834,0.043518058407200993,0.03907564820031746,0.026866256599170545,0.01197247366553244,0.028037426125611272,0.10622547250859513,0.03002613260602157,0.10282783397943172,0.027239033644699696,0.02357792070425724,0.047839251810136506,0.03377054216397395,0.004521727157914949,0.019983843802870792,0.026940134377911155,
157,2016-12-12,-0.022310320171078184,-0.0005258204735521441,-0.0032693057126963574,-0.009117177929925049,-0.019083467467996613,-0.008563659961175413,-0.018172816918177726,-0.007616028849169855,-0.008982771934020178,-0.00803941015455445,-0.03506526317042015,-0.009592742645211016,-0.004469436389919155,-0.015576388142456673,0.0013587350683770115,-0.046713509297845505,-0.02968648777794981,-0.027423175759521516,-0.03155359003037779,-0.022048848756290308,-0.02441274764470192,-0.023278049703131885,0.04054747890623555,-0.014000062268082807,-0.04574400896836389,0.017845022075358943,-0.018226866680864866,0.0,-0.029245009484203655,-0.009696634728127238,-0.015887176040964398,-0.014433023713407775,-0.01078995762790637,-0.026492315742324076,-0.01060805604869498,-0.05307988897730954,0.025106425029518566,0.00034876722505420275,0.0303030005316028,-0.009164291098686607,-0.008871883883823104,0.02346189467895686,-0.0181441497428647,-0.02555318459867811,-0.007594933562284344,-0.025044056552387936,-0.022396200176676175,0.0,-0.004590669109602907,-0.01712034425868462,0.004326725655411991,-0.010984654950926511,-0.01164329728587841,-0.021721685017582443,-0.06527204865185857,-0.022089389330286736,-0.048174084908845144,-0.04479716798690209,-0.021937844259639322,-0.021011710244238882,-0.010405705628303355,-0.019417497381891,-0.015010219089935798,-0.022768490326270003,
158,2016-12-19,-0.013730418864389183,-0.00026314610752096356,-0.002460064066367279,-0.0037642262110097993,-0.005900114209903863,-0.006298328858491522,-0.006836647921800527,-0.006976786590346818,-0.007998151858802411,-0.008627517539534823,-0.009084935422108894,-0.005165812873758867,-0.009174389001909918,-0.022151933535600014,-0.004613329149768253,-0.02782573282523136,-0.02837400117883796,-0.025279674319414473,-0.026065141538110917,-0.007182761140664772,-0.05524077534208652,-0.04799217229102957,-0.00893524117306708,-0.021021526666491448,0.0038927661605934034,-0.04763476550804814,-0.004219372722293626,-0.025974288346777622,-0.01567784996475541,0.0012499405260537452,-0.009416921451235032,-0.015341773662740303,-0.021815301433925093,-0.015965165963860422,0.0008247567026722262,0.012488324640404332,0.011034083662044876,0.0,0.0,0.003808538585044822,0.006514926504082405,0.01003878827239819,0.016487317231387372,0.02232921382529471,-0.0029762356192637998,-0.01464980113994316,-0.013269979089090325,0.015157758703926539,-0.0007687077561410046,-0.009379127174813255,-0.0014896909709689811,-0.014337563179473942,-0.009969513684859401,-0.0036184240868869246,0.013428852215188622,-0.007961494787468408,-0.034693998581392965,0.010947571493682227,0.013598824157491722,0.007040196731236216,0.0005862163718151108,-0.006435645713973867,-0.01443697691461826,-0.013000166432619763,
159,2016-12-26,0.01444566884305664,-0.019979331975501592,0.009736752058618292,0.010430732113759417,0.0031381677159957543,0.008332542085326678,0.015900298303520116,0.010585604307526466,0.012977704046132419,0.013762617891269735,0.011470434123811756,0.010781432612529366,-0.014508988878674243,-0.02816985312652281,-0.007632975174427321,0.041130673733236645,0.02773829709835243,0.0359429871268335,0.013317152638170685,-0.006641453070887363,0.028389893490633304,0.0309831509660227,0.038817883755349655,0.014515895202418454,-0.031021474996977282,0.018157535065866336,0.00575673152770647,0.019402929417205388,0.013195470126742983,6.094366352306701e-05,-0.011317390868033362,0.024781450058148174,0.023868254901459666,0.012332037168947298,0.008800023229427774,0.003807481789577971,-0.02050073805148956,-0.030683486955952955,0.0,-0.017344481741420368,0.0,0.0,0.00628970788007461,-0.0004082597511428174,0.014054158971983014,0.01021013144743123,0.03151287126161023,-0.0004265786075730982,-0.01226921178694326,0.006119567254880228,-0.007338192011568012,0.019493481822523376,0.016781951242046296,0.006938426267134297,-0.056537092352541965,0.0027082359299095303,0.02537006532436727,0.0036048481282332204,0.0048381257350074165,-0.0007981403778209711,-0.03379719999303606,-0.044435408912866896,0.021679049525825125,0.006929233737514454,
160,2017-01-02,0.03692904563224314,0.035196004432034834,0.015905329856452495,0.025125725318804262,0.030038908640049565,0.021311179899761033,0.022992168605860935,0.020784634257138127,0.01926701803113388,0.021254167453595887,0.034475104857580666,0.02133606203529911,0.03330642706577323,0.03959978217840119,0.03591159865645286,0.02416312565728731,0.03588572379086338,0.03509630841877425,0.037987774602509024,0.032746571045386565,0.039136858776528005,0.03064354365015923,-0.0662969898669456,0.021044610489245632,0.05762639447221392,0.026278435283903716,0.025641056374405048,0.00658665955378719,0.026985078007171866,0.03235975652667506,0.03159354209966047,0.025370007155351003,0.023107518543453064,0.028697411214382556,0.019293897298693068,0.025517174049897864,0.04312587901564565,0.04468737841600067,0.0317897370009725,0.04149774884179497,0.005609354314767414,0.004627802048555286,0.0218749077159836,0.021650257052136163,0.019043590852455137,0.033189954142519365,0.03126312484454062,0.0,0.041207208066230086,0.02622071238310179,0.0324012888865287,0.017572560550860133,0.03220870054758604,0.02430635422350743,0.10159180776401366,0.02885713063260597,0.051134150204868306,0.03929853398229794,0.025925920619682172,0.024234231767010218,0.059913961804034806,0.07909928527979558,0.030696824784141617,0.03114263156223658,
161,2017-01-09,0.019493913819076038,-0.01193873290034893,0.014050626550326434,0.00612732301025837,0.01097521926634827,0.00901862003635797,0.011074987795985708,0.008693764119685662,0.011551431008705725,0.008222211684596975,0.017415688468520832,0.009073688116058734,-0.010158150543942736,-0.020047987080690947,-0.010933344812808636,0.031457400764677054,0.02464008263401369,0.023400153161482667,0.01879336950845118,0.008521632524179545,0.031868852131448425,0.017178716899028425,-0.01445909390821319,0.04324626939854634,0.016432389450598238,0.0,0.02272726451784126,0.022605690683904327,0.017215266984338007,0.004477870548523498,0.01287171732058721,0.0072164352711300735,0.011682149476262622,0.025393470297465744,0.00886027088726287,0.012104975662023175,0.0015905065588805237,-0.011122654203406992,0.0,0.002319341747948017,-0.007472493919954928,0.00479848037169209,0.010193719232669875,0.01239509893120907,0.011212508795579243,0.01209594279704194,0.00767990142912964,0.0,0.011342104897195669,0.00792941892881005,-0.012027953656496943,0.012650657970949424,0.005396490012470233,0.0009298553631735622,0.01997450349745331,0.008066004312798782,0.12514696419417803,0.036999343574303706,0.0068592869025884805,0.012220326357337817,0.0027200492945379517,0.02353102280611643,0.005988014728952688,0.016352389801296677,
162,2017-01-16,-0.0049641002467507725,-0.009193498978224966,-0.003958875412805086,-0.005278155295901012,-0.009460260603708226,-0.0017525695099885217,-0.00016111529711249897,-0.005216681368202355,-0.0025956342319373685,-0.008155158247167378,-0.004015286975837182,-0.004182341788291791,-0.005525968669270591,-0.005728543275579728,-0.013211036398502825,0.007147867278070758,-0.0009523500851721191,-0.006532835764859483,0.0063106053843815044,-0.007859997200244873,0.00046772378124558073,-0.004871687514625524,0.015719163817699965,-0.009349097107732336,-0.007977037363346408,0.013494794471937294,-0.007070574252716011,-0.012798145704961291,-0.0056412622623925645,-0.004255327156125638,-0.007449637969407295,-0.0030705787919278397,-0.0026943304530357252,-0.0027904176954312602,-0.003592905157195343,-0.0023255129226535777,-0.018884031216101622,-0.008787395200995921,0.006573353346711065,0.00037649130973626193,0.0025448856355496556,-0.013562535024644183,-0.00454070536051342,-0.014612976273404972,-0.007802813197878594,-0.006465473894914636,0.0028077391613574865,0.0,-0.007476615872389029,-0.00043701916342926597,-0.00588575485872586,-0.0025778950387496296,-0.01117518501147178,-0.003513827347979681,-0.025208406837711042,-0.009092573256713496,-0.032078046834860575,-0.01254656578815057,-0.009680993062465226,-0.004366883056697581,-0.0057918783001928925,0.0023845631039388685,-0.010495054952750282,-0.005253675287451176,
163,2017-01-23,0.010901690494799976,0.012195104149899863,0.018283077126689477,0.013877654574497099,0.0050101466893589155,0.01351825372002612,0.01014983783571691,0.0075239270021154065,0.006245450528447579,0.008222211684596975,0.007850736246706036,0.011129872634741717,0.014883944066918588,0.021399270525975653,0.012021900843527222,0.027679170756673505,0.008817981024583258,0.0051667513320945045,0.015436512546754485,0.006733988414454721,0.009354588392616605,0.030026036722693373,-0.01392830353072614,0.018518598714676426,0.01897719263130817,0.031068765004803447,0.014852379378021438,0.0,0.022991870155469708,0.009157553162233179,0.003973524627280419,0.010266942804887103,0.008490936071387073,0.015040263321170477,0.01081745528886958,0.004994950468791148,0.007261471282075248,0.012766062696744391,0.021634636614652123,0.002689685452751198,0.005870266471266293,0.021843500979835215,0.011150456072686074,0.014428865032980874,0.0037252469505143697,0.007296444566310187,0.007200042658779215,0.0,0.010169482319542962,0.007870616089299705,0.011354444009471056,0.003379655377549362,-0.0004109459807414352,0.007984453128349295,0.022654473998839422,0.009176006770478168,0.05475512948241244,0.013301738097110534,0.011223774353673305,0.011868153158371302,0.005862561630308597,0.011938861157078528,0.0037992962520395674,0.007261767529658163,
164,2017-01-30,0.005849060373832399,-0.01597693005137196,-0.0035129303532234197,0.005072424524223036,0.013865131275752262,0.006928826813025777,0.011323758728586127,0.0,-0.005947978832100339,0.0010192346639810656,0.0025263643391114704,0.0018692273263074567,-0.014274467954361686,-0.0052377444584209435,-0.005669598819268296,0.004834370724126974,0.007795771678207054,0.008878430841283733,-0.0019002311267151085,0.004328104058777144,0.015755399865288247,0.004119212139391539,-0.009416711704365213,0.02989504197674947,-0.013257595459782686,-0.010927270510070338,0.005613440985760077,0.03948143144780226,0.00467013669208043,-0.004839720812326376,0.025065857524925936,0.008130090234845521,-0.0015308196088962324,0.016540436802655687,0.004359711057665175,0.015241838690675299,-0.007556639907998456,-0.01715693158151239,-0.001176573951714881,0.002682470451001704,-0.006414319301142436,-0.02744082745702446,0.0020048413954175657,0.0015804222661516649,0.0016493912890466456,0.006068881550496747,0.023034193154376232,0.0,0.0005593420585135601,-0.0012581917970737237,-0.014234180477048755,0.008519955506852906,0.0084623959950588,0.0060314320409416864,0.0167189292976896,0.004909933861392641,0.09050543724196337,0.0111675811677235,0.010383164321993774,0.0,0.0025659773525237677,0.008161158892435785,0.016716695788459,0.011306011898887273,
165,2017-02-06,0.012538617534397656,0.01224370908036335,-0.007833893645738445,0.003805224356026449,0.0076828163542654385,0.0025803371329185722,0.004100328082412785,-0.0024891327997390673,0.002861514820426003,-0.0028004447886347153,0.0060898368562429025,-0.0014511804795911299,0.013489336375641203,0.01134057185771385,0.013032910532285003,-0.016723936182744578,0.010783059798524097,0.012042637331929342,0.011899004346371455,0.006464238914348967,0.006386733426923267,0.018617747900902194,-0.012410786995022247,-0.013410289004761947,0.024845394915430145,0.0,0.00438589369342105,-0.003684861954533731,0.012202274804818121,0.008510592278530483,0.010724972143696004,0.005376314784301304,-0.001916326404757043,0.009491498606083806,0.0015785812924011425,0.003916505842081677,0.006695392263156156,0.012825185459544943,0.0011779599086595741,0.009096022843658362,0.010159667152661835,-0.003117744842215763,-0.0005003254763237336,0.0019723379672714953,-0.003293439819584256,0.006421521758002023,0.015139759237260143,0.0,0.008011923571541908,-0.0030840611554208636,0.01195852585658319,0.004322148475491146,0.0018685509512021675,0.007993517923142065,0.015621730684165272,0.007962314331922033,-0.04509874599504022,0.006975516557880101,0.009567637124277066,-0.0020396460013584277,-0.0007312097774577269,0.01082270270525615,0.0027919540805888075,0.005184727611287621,
166,2017-02-13,0.008434930497006004,-0.008151362924798063,0.0031583235830541963,0.008977969685916614,0.012656352296558478,0.002059113505192893,0.009423350175153127,0.006352132009582357,0.006225783384249066,0.004595339143868008,0.007096787499597896,0.007058152613283242,-0.001565974686581553,0.0020024863784405687,0.00750456559613035,-0.00722280122095316,0.01252315167221986,0.01784890544198043,0.009407357363163784,-0.0036979265811006084,-0.0027197380172321287,0.010532865394481818,0.011764716264731063,-0.002580825983924664,-0.014358551792617696,0.0,0.005359399098988245,0.01564731691232694,0.0028702675751281327,0.006831551952577729,0.014431348443209062,0.005681811425470837,0.004224150886364043,0.005036929708511771,0.004728072183394804,0.008452563734270837,0.02673326632904402,-0.007738413440881602,-0.009019558653600225,0.005301900679974703,-0.0033524593737502568,0.011767031774972953,0.00500507736004141,0.005511857659216587,0.012804685931297641,0.0023201437452666923,0.0038240610372544193,0.05420400803469139,0.014011140319122107,0.004357276099339666,-0.007998650852062125,0.001956311232919551,-0.007273786967325331,-0.0023790181110084686,-0.01355994280333845,-0.0012566791437066543,-0.00787140432270746,0.010198089067728908,0.005616015933175946,0.00408765643372009,0.0032929885533112212,-0.0035254334089383594,0.010054193027939775,0.002740178392219641,
167,2017-02-20,-0.009432267926937785,0.0005301828638228508,0.0031482990877257826,0.0017400561844733901,0.006776104809050101,-0.0027397703374360508,-0.005601184637277866,-0.004057748571672957,-0.002835695491475825,-0.004828456665780172,0.0029013439058809625,-0.0030920014345096935,-0.0021564169926460226,-0.0071942770153307104,-0.00026590091021812647,-0.004459156844471091,-0.002519430643984844,-0.007194141000439607,0.004193835159968024,0.00644655981679763,0.013636363636363663,-0.0009196701758933872,-0.014534909614608871,0.018975298550660654,0.018473549023598396,0.0378305347810327,0.0003947107861279687,-0.012605121877660311,0.0034345135574450677,0.007583315813254873,0.00041840676992662063,-0.003655664560373583,-0.004206382492031941,0.014366857035233273,-0.0031371048801518793,0.0,-0.007620651598482262,-0.00035451238820803866,0.01701619308871291,-0.007383912111174495,-0.0013664481921812953,-0.0019705515799198344,0.0,0.00039147536040734754,0.004078161046795252,0.005401164571828046,-0.007885712980852787,0.0,0.007327915533989842,-0.003036892927502114,0.0010534492357075305,0.00409991045435145,0.01552496481012307,0.005961789620372486,0.02400492328712965,0.006471318143634804,0.059173583022330056,0.0007618792613835079,0.004537609928880851,-0.005343300696871591,0.009846852747911132,0.0020965652854580295,0.008881948343074117,0.004822347627920991,
168,2017-02-27,-0.002155902215744262,0.011658740021903634,-0.004315421069355592,-0.005605892697662486,-0.004187808457814706,0.01013053124363715,0.00751045743210981,0.011543612922374975,0.011892376968857397,0.0178754758316994,-0.009092824730134149,0.01178671448324956,0.014145390318525712,0.006843850051680207,0.01436921450087579,-0.007543527218285751,-0.00229624958788418,-0.004528963730395828,0.006496697816978078,-0.002911503552437842,-0.0008968706516222573,-0.017796906787576137,0.00214525411175042,-0.022684962461883302,-0.006529844261819008,-0.006774180850684343,0.00256572411375358,-0.0017021034223399854,0.003137429008032531,0.0003960552364874789,-0.018820647179263055,0.00266841363699338,0.010368551433232126,-0.011857757968241888,0.007474351015264178,-0.00612510472905873,0.006911174333743735,0.012766062696744391,-0.01517519885548645,0.018066040193449838,0.008420874265153496,0.018002298745120274,0.005976056316415503,-0.00861056996419547,0.01462222548859294,-0.002494175605630057,-0.0028798294855155015,0.0,-0.0003619755415573944,0.012445553406083842,0.016473678814088864,0.0013611042391669516,-0.008358592664601091,-0.002607577867806714,-0.01502710553044766,-0.004286485121586008,-0.06647939817379661,0.00038067027880648403,-0.001737454556603447,0.009465080013205195,-0.0014445785467452153,-0.003356139968143619,-0.004098189884661685,-0.005279075472073889,
169,2017-03-06,0.006841901560887724,0.008381387637486552,0.014184477864139988,-0.005081721895003256,0.004205419951054394,0.004419531248816098,0.0024850002912949714,0.0015663329660390891,-0.00715375686338196,0.0010036826735497655,0.003753947925159799,0.0022477696608256773,0.010073531595979995,0.010395865140068643,0.01232947716056557,-0.015914459305830925,0.004833141895280547,0.0031845568179016915,0.004149313654350684,-0.0005839609738777088,0.002244165192265996,0.0003125202142655867,0.0002676931323516937,0.010912920350571143,-0.002399550561414055,-0.0003246694484439915,0.00019685363753897873,-0.0008525614571959808,0.0014218084517844593,0.004751508574880188,0.0,0.0,-0.0019003828445659666,0.005666704611613419,0.0015618974264407922,0.00032433475047694276,-0.0035166162807233705,0.007352842411180462,0.005136402159144644,0.0010437209938468752,0.004175520466935792,-0.0049819022637925614,0.005445690547389542,0.0078957893525854,-0.0016013642800805662,0.00038463489160521275,-0.0030037224229143514,0.0,0.008327354973671234,-0.0015473489927535003,0.0050174045127047585,0.0005823773209778869,0.0019844226770591696,-0.0001585209897996009,-0.0008136806826352258,0.0023318231988189346,0.01671674298214612,-0.005327273339994067,-0.0003480666001148708,-0.002534064629661272,0.002893336745681752,0.004110804995547862,0.0030481284412020642,0.004342204910046679,
170,2017-03-13,0.018598001995320076,-0.009870213335144264,0.026029460212335043,0.02553859930782089,0.011217300949691611,0.020477227865491325,0.018745195799282573,0.018990229736735757,0.024446969013187665,0.01729290049966495,0.013920731920948686,0.01794480800645277,-0.01112381624434588,-0.016343494903933133,-0.0064782122799563946,0.01062026515102382,0.018323339128487152,0.019954776397481264,0.01882459498521654,0.009544150106260975,0.0183610267893769,0.03966261941438167,-0.020331741482241015,0.05020564668719027,0.020288629450369734,0.001624303824425671,0.024207847376567164,0.02189993716287328,0.01930693314772862,0.012216723026933713,0.05882364917021205,0.018962049270930904,0.01789785290662801,0.030162355148624004,0.017543851716266982,0.018806793598319233,0.00450708406168572,-0.008689549085315473,0.030660325559145392,0.008342017258187874,0.0021828703945018365,0.010969292979647688,0.021171772456209586,0.018018052913803748,0.021251087549264386,0.013651203354088967,0.025492456956065356,0.0024292089989175684,0.014362694006568994,0.012483971880509735,-0.0015452578882153673,0.022123182525744894,0.013033102856427415,0.01228213194971525,0.027890956061382508,0.00858988288715719,0.16968112897230433,0.03462124433680301,0.019498625595577558,0.018800764110913203,0.010818614326038718,0.023083642046612653,0.015195344176062078,0.015852560223546502,
171,2017-03-20,-0.01632723922150557,-0.010493114086581762,0.00870878643317302,0.002723796798887133,-0.00014788470664503227,-0.004643454124445428,-0.0006082991468423925,-0.0019732587057761726,-0.0032657208498996122,-0.0027099828897451882,-0.01905740536789834,-0.0010017134101358068,-0.01570987071452598,-0.03487948895912035,-0.013041203212742583,-0.010269872697722357,-0.0074222907808662985,-0.014228536861938217,0.00856243490549747,0.000771730784348172,-0.005277053982831248,0.011414777091433645,-0.003276905805591109,0.01925266954400185,0.005945077982714189,-0.004540868170756332,-0.001537403130727935,0.0,0.009192271060342436,-0.0036985872671165413,0.009661801622431711,-0.0009793604574990006,-0.0026186527657798926,0.0,-0.0042147110260725654,0.002546128094524031,-0.0038095426611599384,-0.011220260162348825,0.01372997702146365,0.002068292715539914,-0.009957552960676125,-0.032588675554933756,0.005175196048835223,0.012517717464740065,-0.004318711750188838,0.00037944964388948174,0.0018833025054648567,0.013731829864666817,0.006017755051779608,-0.005952458258979107,-0.009523793855139252,0.004366840167825555,0.011695845333889173,0.0012524164738188428,0.007328227937683447,0.001064495551019073,0.05425905776563012,-0.0035567805326296243,0.0026668855686141873,-0.002246595279019011,-0.004709258064262961,-0.003405657035582497,0.0032927936233708007,-0.0014186100593658651,
172,2017-03-27,0.0033909458699906995,-0.00556749553202975,-0.008633598269692457,0.005399743975747256,-0.013461336488020222,0.00266576815789652,-0.0038038835846516766,-0.0026362293428971073,0.002268065464327565,0.0029642556879594943,0.029785960014731504,-0.0028072178362129204,-0.0025615811478045263,-0.017090477187572905,-0.008985330497929237,0.018822543653644795,0.012689739260726664,0.01984656415949358,-0.005808786034980317,-0.007133262860783937,0.008399569623712038,-0.013067994092047501,0.016438259094113023,-0.00960462394482449,-0.022009392781486916,0.02843979350532696,0.00536428789622958,-0.005190157152581163,0.002624211770915894,-0.004689385999321967,0.0023559768007409875,0.0009803205446761302,0.005251175337450031,0.007864143472040095,0.010572490420980272,0.0006349068384325051,0.026896046452278718,-0.006028156811152201,-0.01015804426691223,0.00011525795737208775,-0.005762183406894131,0.0,0.0014410594614866696,-0.001901984837130797,0.01746280520643744,-0.0017064036760133234,-0.002067629035505216,0.013545820955922995,-0.006122509010178299,0.0004276731470449294,-0.007612249894607785,0.0030245723656836727,-0.014037970885910847,-0.011414236278994424,-0.03047582562752905,-0.010279947546398603,-0.022399891187076276,0.006509152948864098,-0.0034083016783399,0.0030022227949785193,-0.00243750066284287,0.011106361422434688,-0.010443021313350521,0.0009113994764370618,
173,2017-04-03,-0.008975428534058427,-0.009330611430996222,-0.009087388714803527,-0.005793622381982751,-0.017843857064725827,-0.002076121662951313,-0.004516798389246802,-0.002338461754937536,-0.004032286430293549,-0.005435102647021416,-0.007592794735003564,-0.0034460492099768233,-0.01797707629933767,-0.029262099296926577,-0.020533304413885886,-0.00165803867893234,-0.006712876676347568,-0.013268402456935112,0.01573042879543965,-0.00834938588741759,-0.007014590308155219,0.00030111028509119777,0.016981174955126636,-0.024567648052271896,-0.013440291059666288,0.0012841163406195027,-0.007477011471964126,0.003927063244673164,0.0272651745242751,-0.017667809413031598,-0.023571756483295507,-0.0026117873155823705,-0.010447686562530657,-0.01829849176021444,-0.0068780675622115645,-0.006345177533954094,0.0,-0.00927581589019918,-0.0030406183255623762,0.003624898097690202,-0.0068490725549025504,0.0,-0.002877519793898566,-0.001524303177120867,-0.010920350360768018,-0.006457810711199749,0.0043322387151113325,0.0,-0.005522871084987936,-0.01282592973722083,-0.010133176088141398,-0.0062195266246431995,0.002847644057292504,-0.00553582626387343,-0.025349847749384754,-0.00967049895207483,-0.07665036307141954,-0.012564573596739688,-0.0054719183895391675,-0.012222509917578263,-0.00711455617952457,0.0004224987260693352,-0.011306962277530174,-0.01042988427092309,
174,2017-04-10,-0.0018215962051521927,-0.029870904953271438,-0.005349629830875221,0.003107861577824285,-0.008549586449191142,-0.0025021485637324575,0.002150912599922897,-0.004438780216697283,-0.007614342592428957,-0.006980610722594367,-0.0037221852838850073,-0.004053632678515861,-0.03460069485721275,-0.028833529061052285,-0.0310372381157055,0.0037960130021252015,0.0024779981449932205,0.005378688372962515,-0.0026549531457737124,-0.009007217422643515,-0.00044143455668475015,-0.0018050642372665776,0.01775786723320122,-0.007125066041936886,-0.016686028362068415,-0.004168078148607747,-0.003283819314446183,0.0,0.0005362537751012473,-0.009592314891272852,-0.015139122675948432,-0.0003273197632186061,-0.008295631631774603,0.0009810048490048468,0.0,-0.004150698876862974,-0.003641188586809709,-0.029888485843572427,-0.0022874501153149073,-0.010319824605523054,-0.018833027784595578,-0.03356907910843605,0.0019237818494214013,0.0049616184294115845,-0.005126270889407301,-0.006117401906237142,0.005251278244713359,0.0,-0.0012461115976137858,-0.012126436731623492,-0.02483783163404415,-0.00037922827732464936,-0.0020043140585270926,-0.0071569596270280676,-0.02767378478818939,-0.004159137151795933,-0.023633643336981546,-0.0039295964275474,-0.001719405275123239,-0.006060547972359353,-0.005319966459375128,0.004223064148218182,-0.006251874171405005,-0.005908607500129314,
