,Date,AMJ,AMLP,AMU,AMUB,AMZA,ATMP,CHIE,CRAK,DDG,DIG,DRIP,DUG,EMLP,ENFR,ENY,ERX,ERY,FAN,FCG,FENY,FILL,FRAK,FXN,GASL,GEX,GREK,GRID,GUSH,ICLN,IEO,IEZ,IMLP,IXC,IYE,KOL,MLPA,MLPB,MLPC,MLPG,MLPI,MLPO,MLPX,MLPY,NLR,OIH,PBD,PBW,PSCE,PUW,PXE,PXI,PXJ,PZD,QCLN,RYE,TAN,TPYP,VDE,XES,XLE,XOP,YLCO,YMLI,YMLP,ZMLP
155,2016-11-28,0.005979331070265515,-0.002452777734471975,0.006885261612693428,0.016539455204596126,-0.005529965636869617,0.0008773032631091149,0.01371209817048081,-0.005319099702426659,-0.03882689165767023,0.05734832089444806,-0.24156296670079258,-0.06568103181386492,-0.00854338424412909,-0.0021832444255193905,0.04181197623398069,0.08024543158569832,-0.09963781901168355,0.005003975883595563,0.050945597363684106,0.030392256538626348,0.03331640544025839,0.06074245626109283,0.0497131997364319,0.1329859341410497,-0.021975747663340504,-0.0037878900128531126,0.007043997962985366,0.14630820538230913,-0.009975222692826236,0.04637852323973805,0.07745800686241944,,0.030792253423345732,0.030484945698082314,-0.013372996110130828,-0.009847928418790675,0.0,-0.012484496950969263,-0.010166670115817704,-0.011384292568881807,,-0.005423745499926275,-0.010362587003375532,0.0017104783961967309,0.08641965874415915,-0.011583038443165352,-0.040106920243470484,0.079979154429537,-0.0015735067600615312,0.046604457236140796,0.07156314650755369,0.07634222458868258,-0.007936437062374508,-0.042580665240491235,0.04678090080208304,-0.03355691088220497,-0.0008219136036066335,0.031831477549401285,0.09384470627975228,0.02901537243726298,0.05949085449987923,-0.0018037800296983664,-0.0006743810069134424,-0.002749415184429012,-0.008034223026956396
156,2016-12-05,0.010741912547557552,0.0024588086455711593,0.008524332551243588,0.0,0.0037070939936291033,0.0075893398688879725,-0.007729466755214224,0.06266398551487971,-0.018048984836474893,0.04789854668789281,-0.08274795046518613,-0.046692464917138625,0.02092692918067923,0.016192390259565256,0.023411280108652517,0.06964136047061262,-0.06639830510354845,-0.006638809217683585,0.01909647528328994,0.023786759195017746,0.023313395235977415,0.01696717913649687,0.0552518454619826,0.059188224722584476,0.023076876888075467,0.044360036188101706,0.030227396088576407,0.08731908241608333,0.017632293759611554,0.032331743858081276,0.04518134345056675,,0.020591698100156985,0.02303565057816481,-0.003765001354643667,0.0018081254954525068,0.0,0.007585398049401248,0.004519136699499325,0.009658043989995924,,0.013633384191972958,0.011779899722577522,0.04332975354335319,0.042464141082541484,0.022461168703371857,0.06685247552481338,0.052274971835327456,0.05594950875983651,0.03138252894482915,0.0021967747996808457,0.05611838391476162,0.029846044418193128,0.05323441534540972,0.032855807428882555,0.06249976262192924,0.01441766730923586,0.024775791574705195,0.07472312445923349,0.023653583675352956,0.027361704191050266,0.03471239499321925,0.011471100563301605,0.007089443707514266,0.01997823665829454
157,2016-12-12,0.01228817752638793,0.014718022067640326,0.01373483566798561,0.0,0.014773758694325581,0.0177226863791642,-0.02044787489676058,-0.015050865908253722,-0.007439813322030736,0.008738659331122065,0.07063828269425407,-0.01224489985496601,0.012862043363339501,0.01937994696102762,0.007625243328751401,0.010127711862043181,-0.018319054430354312,-0.004177194945237483,-0.038918826524309696,-0.0009294097088521063,0.007755763157230029,-0.022419288648162037,-0.020713459815466552,-0.11761372252947487,0.005144408305831903,-0.053398040026261216,0.00048472385941395146,-0.08157084549635221,-0.025990174252139987,-0.015145013348638927,-0.016822798689742468,,0.008809363726226864,0.004977556738752548,-0.046107283207447745,0.018050662968662826,0.0,0.017565869617977375,0.012678762047254587,0.009933825414561032,,0.008069887671645936,0.0038810241508926927,0.004091755709546595,-0.0177854676414546,-0.015281789799071176,-0.023498825396541807,-0.018399256689970243,-0.022388003021346574,-0.03659533238474702,-0.025208194777085736,-0.03616224440100866,-0.022706922276578022,-0.002559099659487839,-0.015377688302072371,-0.038670990451738635,0.017071986574211516,-0.0017873368769380637,-0.02918434165927295,-0.0011749145975557056,-0.027096123678431176,-0.019761028382334154,0.009339615610898017,-0.01016812077560058,-0.003176261718051986
158,2016-12-19,0.04068234402024575,0.024980005364984587,0.03960365193410476,0.01070939671764715,0.03366721604031204,0.032215933998684596,-0.015904677303452994,-0.026056815617506956,0.006172837595065406,-0.008662956703688272,-0.017487972939707806,0.0055097042041311346,0.002777628344640109,0.013096799326764745,-0.023783844326648953,-0.00835516194619684,0.007683990977116839,-0.04194623830611622,-0.00037477026827190785,0.0036484968163158515,-0.0158731822910622,-0.010133345101736432,-0.009988233798560103,0.003851005397903122,-0.010433026522596553,-0.005128265448155942,-0.0029081795051857802,-0.015597682657200714,-0.012706382968375148,-0.0026873928642629705,-0.005414844561849891,,-0.014647924657766697,-0.007075435859655603,-0.033280602347251415,0.03191487227684743,0.0,0.04685575837779645,0.037560732409996654,0.0440802454160449,,0.015343514809094521,0.03092783837010399,-0.030154946263470622,-0.017231297444738603,0.010653243523767645,-0.0005186879426925195,0.0083903494585204,0.002671667878318468,0.011252825047779488,0.004368924809568582,0.0006289007367913617,0.005679868721341269,0.0051314614677224315,-0.0007027228121611227,-0.05042490690207828,0.010490949045421336,0.003713732195871496,-0.001665322243380961,0.0031892607479834796,0.007047080094037554,0.004219307601443139,0.042300072168155275,0.017779437683015032,0.006904011857852768
159,2016-12-26,-0.0034678093667781184,-0.009434095769897888,-0.004009951891698577,0.013754277957787634,-0.0026407787854101873,-0.006748291570392061,-0.01616161347461715,0.027888215748049453,0.007887802717501254,-0.020642104227761884,0.055016155518880804,0.025205317399411818,0.008587196251452002,-0.002291838293706234,0.015972930654503243,-0.03923934349742393,0.0381263262420676,0.0751508813793355,-0.015296678110295963,-0.01350707962629373,0.007318544739968907,-0.014468869718074345,-0.01782700110108316,-0.051364026059847585,0.025804210641560663,0.003865990719752533,-0.012753712482198497,0.006418274532997534,0.03307062284199163,-0.018341525174584497,-0.008510198701591634,,0.008550071819528667,-0.008583419547204785,0.015540392544953704,-0.006013821384010664,0.0,-0.016489916492480987,0.008952890052380732,-0.00872294405164531,,-0.024309915214525236,0.013749936380471861,0.033030114307596226,0.0047592792709132605,0.005802418444559159,-0.01340462443493109,-0.02232550615933813,-0.01789110840159132,-0.019124569040750754,-0.02487676661252684,-0.013899578597090942,-0.0018320774752729522,-0.01501787777644931,-0.01764896407296347,0.03769409087853988,-0.01578074305726354,-0.011800270033471439,-0.009308632535743214,-0.01349025191975594,-0.01918092683465078,0.013072064438291493,-0.0019024001970324139,0.01591621466656166,0.016912795613867583
160,2017-01-02,0.023410201868810824,0.01666666979964654,0.022143941259777845,0.0,-0.028243988612951867,0.024628464031627443,0.057964759443313425,0.006621915874338024,-0.006086911126151919,0.013758201880401322,-0.02377307894540918,-0.016301425137726474,0.012678151008338728,0.028523475825496514,0.0142857900658773,0.02305195760421397,-0.023085028085963664,0.009401789034523784,0.024455392688977614,0.009914873656998315,0.013287380266272304,0.018102095876454838,0.026650490382325698,0.06897335740163361,0.025752746691278215,0.06934873902108495,0.013333322537154944,0.02029163305488289,0.03045686287781972,0.014975357213490923,0.049284813788894925,,0.01091973517186022,0.008907042549461659,0.029363624548379902,0.01642188544432306,0.0,0.037009733570119836,0.016975293945768605,0.026047131944609576,,0.043969570454968084,0.020961791916576756,0.006322456269379517,0.04977515355050565,0.02596179557965087,0.021738912708068804,0.03948627400692457,0.01046517861549015,0.006932278806918059,0.0326361471920351,0.06812858882937796,0.020801592875447535,0.028534299963246287,0.01546628604505121,0.05009049633514143,0.034876113352795654,0.008406515249691724,0.06129746423527796,0.00756751657987657,0.008450252239471174,0.011797120123502106,0.024777592216998434,0.021780843349525833,0.0328561783684146
161,2017-01-09,-0.012982877695345821,-0.0046839076501481655,-0.011324478771848594,0.0,0.03542249798100062,-0.019892170531578057,0.02083321797244545,-0.00038144008501149435,0.013560747025852677,-0.04139343360744628,0.08955222218917586,0.03993484060798328,-0.004303376689073332,-0.017944498005693258,0.0032502073945180985,-0.06122955218637118,0.059076347226747906,0.010160998489700174,-0.016038810455532994,-0.021505424132381688,-0.011656044936015133,-0.025323313836588947,-0.017699011480855554,-0.047919354858370976,0.013711901222066308,-0.015911856559569528,0.017787708530746845,-0.09181309768663659,0.01724135271443476,-0.021228388725393104,-0.02767855582807648,,-0.010801782566846243,-0.020520250419728946,0.04278921568412852,-0.008503406871750017,0.0,-0.012865515783298353,-0.018968105284651867,-0.02710127829400782,,-0.020942443025396322,-0.025362435797841455,0.0010470995545011125,-0.029991435285125816,-0.003748771133588077,0.007979046702264065,-0.0311213248945844,0.0030686273338631155,-0.027538522617106802,-0.03338514835780274,-0.01979485744183173,0.011087992773786998,0.004413803732189717,-0.02307690353417292,0.015517328020719071,-0.016427033146090647,-0.021883219935914758,-0.029932258745726654,-0.01989719720651898,-0.031122801866011685,-9.11227196992698e-05,-0.009299487597444289,0.005235563998959199,-0.005643932584189459
162,2017-01-16,0.0015658933055002107,-0.0039214546173297025,0.0009961430712665694,0.0,0.0018380157005182887,-0.013107784757618438,0.0077747147774345085,-0.008106711494384706,0.012084632037490139,0.0025956743876095587,-0.047584653328911215,-0.0033959681380019914,-0.003143480146725383,-0.0024916219803896894,-0.030237803422942078,0.004957039813794318,-0.004056881018227211,0.012573133714452556,0.0011372210759649879,0.0019113607900814848,-0.008845315947420886,0.0005528939828593928,-0.0006008344745851618,0.00375280361485226,-0.003619805248813724,-0.016169137557070144,-0.02346185440535246,0.046348459647295275,0.0036319467252141097,0.00430699011475411,0.010782665146664197,,-0.004884845769452482,0.001705229633376762,-0.02355616936817188,-0.0025727268483949047,0.015724761583504106,0.014810257987619663,0.022176391009110237,0.012622728013971914,,-0.0026737548852515283,0.015867368092945956,0.0033472728535453816,0.015312186865171126,0.0,-0.0026387017501680213,0.0009447456066514585,-0.0034418197642201074,0.002654743187757915,0.024867479546880043,0.0014959255222962934,-0.010373774464834886,-0.0031387440925951986,0.0,0.001131812272778265,-0.000835032833405209,0.0021308136246151093,0.010864718642239587,0.002151045781643646,0.016308196528024375,0.011205381877339438,0.0006258492324994724,0.004464099257354548,-0.006707801161062698
163,2017-01-23,0.05565970415846115,0.036220552914372234,0.05472625919665753,0.04879406423328453,0.023853493426322318,0.049700009994888876,0.021215003468070138,0.009615358660301141,-0.0021322657531949447,-0.009649517986527929,-0.017411014525450755,0.007339353440919135,-0.0055184587618350165,0.014154817707381157,0.007795428126781012,-0.014797444890782123,0.01120164801005535,0.014900836482801374,0.01211665709829911,-0.004768751318293183,-0.004957701928562511,0.0005524762365356938,-0.007211583217275711,0.03430829042647245,0.01567877524023202,0.0,0.01740611156716075,0.011886671474877644,0.0036188034239690078,-0.0006126299308893323,-0.005333763662504009,,-0.004909163054170798,-0.00462049041606859,0.03268495091276625,0.03353386738538082,0.0,0.040864226664516105,0.04182663966421603,0.05480898668924606,,0.016756066765082324,0.03229819152979936,-0.014804017120983448,-0.009860913884341923,0.011288631898161415,0.007936552968277603,0.010854201728717495,0.018035516700063047,0.009267476489462367,0.005616680282597522,-0.013442832478093903,0.02186290829704146,0.005667541093146398,-0.0014172944408329675,-0.007914076731707062,0.014626018512504495,-0.004349137205732595,-0.011607980693965871,-0.004158896350698306,0.0041332313354801135,0.006306187263232216,0.020637969893865384,0.03148149283690216,0.03896108506053944
164,2017-01-30,0.00799770889748227,0.009878274347695197,0.009905547541753566,-0.009582510943020647,0.019713265380201992,0.01591839532821055,-0.016997347746811244,-0.0029047900343653513,0.009401811148177864,-0.0209123243542931,0.04237282187083382,0.01977619085304408,0.011097903967467128,0.01683095619722998,-0.014364834070697953,-0.03399243616827476,0.027190379024505155,0.009787868172690952,-0.008230538664509469,-0.01102075458072568,-0.006477463414386038,-0.013804447619363058,-0.014527564493919329,-0.0327449932541993,0.005835886026796159,-0.0037927449351584388,-0.0067470427423336095,-0.04929719066884765,0.013221143140101666,-0.009502040825567286,-0.008794565170048377,,-0.009286022056988459,-0.010994495477676563,-0.004521660436382894,0.0041597857063876515,0.0,0.02075145033174404,0.021362861473253066,0.011733211558211705,,0.02043504038838237,0.006016675435573347,-0.009947103886343435,-0.015231332869471781,0.0037210665669035366,-0.002624850652080522,-0.005135525354376696,-0.001130840310870121,-0.020113572607370258,-0.014074940478042286,-0.016654092801093052,0.0061547433806439225,0.0025045913369496978,-0.012774019540687503,-0.004558496913837106,0.019357507960118783,-0.010483390950061346,0.003044737862423854,-0.011181233692799797,-0.015011944279236938,0.020590935521458815,0.023896942683685862,0.005027024650992716,0.003999956470633965
165,2017-02-06,-0.0020570349178240708,-0.018811301269980894,-0.0032693179171153952,0.0,-0.006151155871980893,-0.011651248342503957,0.016330565000552574,0.004871376745026644,0.0008467336859479194,-0.01140771941144795,0.012564647377465031,0.009441260967788728,-0.0054879184383994336,-0.00807435259365205,-0.004484218108963109,-0.007092222335303339,0.0029411465641815447,-0.0008077067494812368,-0.010184644039256308,-0.004844945043167463,-0.0045135156303854704,-0.00951858924688907,-0.010442369850507708,-0.03187515797427313,0.0063634497147412854,-0.03172578604427115,-0.003153788444425921,-0.02703573516357876,0.009489920635225356,-0.0013923430623592234,-0.016230308177774835,,-0.00644422681184212,-0.004693751725576423,0.0030280767120573512,-0.0149131928565148,0.08477003920775845,0.004395692005329688,0.0018031509349296748,-0.0006626860092931219,,-0.027131643551125312,0.0023923939827507094,0.005771749985949007,-0.01635929603975349,0.004633801263653974,0.007894947091387714,-0.026278669518586824,0.004528251800080438,0.0035697903893839827,-0.03013841770211605,-0.01231717024674965,-0.0020390511190569076,0.013116714095363153,-0.006549548120144188,0.018317253163078973,-0.010909138959945002,-0.005787625629410098,-0.025585228910810984,-0.0016349847145723383,-0.008112292958080419,-0.020526306992523644,-0.00478764174899769,-0.0028581308356256992,-0.0019920417895846437
166,2017-02-13,-0.004122584420238869,0.0126336908958776,0.0,0.03444435717157087,-0.0017684092069593356,-0.0028455782480079754,0.018903512091450293,0.026662218656214855,0.02284263776306866,-0.03560039490507232,0.07956217362033165,0.03766419115907158,0.0,0.003663072587830713,0.016892046565774557,-0.054944714790305604,0.05669597907939354,0.008084110512760692,-0.02362815718929045,-0.01996118736017171,-0.01561710710595402,-0.018089277993363875,-0.016139110416316053,-0.07266123813212433,0.010600679396197986,0.011795372987394706,-0.0017035664660026621,-0.07684783391010465,0.025851795484696554,-0.025410649320262945,-0.023316985997625737,,-0.01415082871758512,-0.018863099024757184,0.003018935144850168,0.014099390148566118,0.0,0.0,-0.0028798736039097783,-0.0062999036178598995,,-0.0021897467141070845,-0.015513007560028312,-0.00021254948356277083,-0.022074393998195246,0.017527839083561304,0.03394253134968244,-0.03036143778027347,-0.008264371810287803,-0.018675054949846694,-0.025700743421508142,-0.0171473559001056,0.008172810132092471,0.032059415908223234,-0.02009954756212802,0.04159636473974558,-0.00571894661895031,-0.019240261327399453,-0.031152627159704797,-0.01787654175227682,-0.02552665518578236,0.020584718226318462,-0.027059383155301535,-0.02543886703552126,-0.013971936155714093
167,2017-02-20,-0.02099327394334275,-0.012326746632151083,-0.021555777311102583,-0.0015432776045919733,-0.01372859306687778,-0.018344855695543266,-0.001855230116940655,0.010508309460000743,0.010339128578067965,-0.030295381294457028,0.10750492202111293,0.027527529926970926,0.00157661075995637,-0.019464852042468294,-0.03211537371831617,-0.04302336930384347,0.0388528799141225,-0.019246412132600012,-0.048009395049618125,-0.01440621145064019,-0.015353181263593607,-0.046056466744353874,-0.010094570231810278,-0.14152788932419205,0.0012882197128684576,-0.0012952730597433212,-0.009507670412017985,-0.1091123516478341,-0.009163807771786199,-0.027186081801240842,-0.013288350068727901,,-0.012260804157601626,-0.014925341415480178,-0.0007525452967666038,-0.012647518329972922,0.0,-0.025711273703576124,-0.024187867706543735,-0.016683161619051017,,-0.019489120487180867,0.0012121460783197392,0.035926858094640794,-0.008348825862671811,0.0009064634243981729,0.015151547816980505,-0.04423465549261442,-0.012121270298302095,-0.03398275928231114,-0.03645090464822152,-0.011895304285651,0.004342888518581818,0.009557908613317852,-0.022153198039045557,0.023205480923705227,-0.009038543231223826,-0.016499034939616693,-0.01699605794243147,-0.013616883784432087,-0.036876732961565704,0.007098347694801344,0.008300646364075561,-0.009137810462075503,-0.0207491688844051
168,2017-02-27,-0.0033223668377005975,0.011700673921987766,-0.005268256095049245,-0.02365336736066237,0.01571589217338389,-0.000415249299346307,-0.020446060867727035,0.0032524962080804744,-0.015145404638577322,0.027566422760970394,-0.006105132955548881,-0.02797545113838027,-0.0019677360199606723,0.013647781528530615,-0.014874098904878091,0.039793412580487,-0.04274256812543806,0.008176739606830024,0.001640095158197164,0.012600629390805189,0.010914848082883176,0.005431589051012073,-0.0070108938223287795,0.003993154478232917,-0.00514606209815297,0.01815829150161272,0.0007386433987310682,-0.011482083609935053,0.0023122907872795595,0.005556505030108291,0.0011411035707829472,,0.011504767930993667,0.014124332279330038,0.0,0.009393573149009756,0.0,0.00842225640258788,0.02071783429649528,0.013233726293602102,,0.015078796453556538,-0.010895958554823634,-0.0038989668380521596,-0.001247316394015263,-0.001811566648846711,-0.019900557042175523,-0.01976068880037863,0.0023005490652613734,0.004690421830019464,-0.000497557033277427,-0.02006414889133259,0.004900503241005051,-0.021301724810100422,0.006376936860048336,-0.037447189403625104,0.00874776756248048,0.013604661363087928,-0.007009287411538143,0.014086560969549924,-0.000264024531174296,-0.021057303429244285,0.015605582272602886,-0.0015135026551536745,0.010852653562602234
169,2017-03-06,-0.01630379906154811,-0.022359535989365898,-0.014626219308397234,0.013866481298687151,-0.02519904362633033,-0.0052604546760301185,-0.013282829069770111,-0.0013697999931538743,0.03657533239121219,-0.05748604155962958,0.13759236508530595,0.054146441535711735,-0.013012586123000547,-0.0183599774388208,-0.010452883098993948,-0.082676017657056,0.08186035055846755,-0.005677132709463817,-0.037658520258538844,-0.02886984350017148,-0.020051501961872765,-0.04261713127232279,-0.04621311477131211,-0.11505684332224882,-0.013301370717748132,0.0063695124966429185,-0.002213639318916175,-0.13765010797920754,-0.014994253677562233,-0.03429239716161407,-0.05654344660326917,,-0.018856685351750984,-0.02734890009316844,-0.024096340429610858,-0.021150532687790612,-0.039734971330581695,-0.023385089404182456,-0.028995935428182157,-0.03047540465878107,,-0.023632672945641118,-0.040391756975453996,-0.0119489786530384,-0.050265291112256034,-0.008166891732437752,-0.015228406811797646,-0.08541123223032653,-0.01759751417012653,-0.037348436056789946,-0.05776915761267562,-0.06552008082038431,-0.0022951180176939453,-0.011487236496102376,-0.03385011758777225,-0.020821849267571753,-0.01730299632659285,-0.028862620848372884,-0.07717646523656323,-0.02750400227748162,-0.046223060603026625,-8.99251402787403e-05,-0.03687772571711434,-0.02690415856616069,-0.0337422773116312
170,2017-03-13,-0.007497521270423499,-0.006308965809757027,-0.007928647535313218,0.0,-0.004988663660878717,-0.010566458016795928,0.007692379145706194,0.02789202492697924,-0.007217387950298471,0.005692502467169239,-0.04265661799134591,-0.009023507382512013,0.007990308644217334,0.018287576208498867,0.014084232179317722,0.008917271125499374,-0.016336953858722403,0.015497501144484336,0.0059546707446802224,-0.0025628616102908205,0.013641194411077858,0.014420122139605562,0.0047107475888923354,0.013162086677367662,0.026212328590736203,-0.003797678084202993,0.014296362048711129,0.031119226487370824,0.01990628525807235,0.012285509822320283,0.0072497510216565095,,0.007321509997405869,0.003905385270033153,0.05555559818661131,-0.006914373501711924,-0.008172615532889439,-0.006271486876136108,0.00037312028869471777,-0.010017382373089894,,-0.002766309511172197,-0.003826453194973521,0.009591307573986584,0.005259679188765738,0.01829817108380286,0.020618565553422997,0.013921124608361502,0.013239967308389985,0.01406421855490718,0.006342386270031219,0.022787080051654515,0.016963955893895565,0.025687957806266298,0.0032792228374216295,0.0050362678167645844,0.0008365212955878512,0.0038449666053057873,-0.001019851283574221,-0.0029994549385164676,0.009138741980538106,0.029703012279928595,-0.005743464776251687,0.0011683945535222898,-0.0031746526976681867
171,2017-03-20,-0.0050362989550652455,-0.003968230870823965,-0.005994038799733747,0.0,0.0009116800104837576,-0.002562917204676768,0.042938930222663665,-0.010231323968260217,0.017366753110629584,-0.04097010066018908,0.1049070916818736,0.038290870038125834,-0.005945151942662718,-0.027346893837388413,-0.016203640188553723,-0.05523999307962805,0.056818109022693596,0.0,-0.021564493086120316,-0.011371497913024262,-0.012939825200987683,-0.02781217761594219,-0.036838614351288115,-0.05735104744458329,-0.011129364377981382,-0.022871470110130014,-0.005832282432370985,-0.1009008275206437,-0.02411012375452428,-0.03424761722645174,-0.02999030590469449,,-0.013930877434575965,-0.025155589501620435,0.009502892741389917,-0.0017405777580404124,-0.020686187023212014,-0.007458436596739509,-0.009701468354421658,-0.003838096015825117,,-0.005547890107746744,-0.007682459392008042,0.027054973052460518,-0.029103978488842806,-0.007187857585018848,-0.019524701514092604,-0.025743676868494384,-0.022858430269454978,-0.032998525951173,-0.030462158103467682,-0.04113120246679356,-0.009329851729623063,-0.02325597610268312,-0.017712408608954382,-0.03730503255968661,0.0,-0.025362254582240798,-0.031026878269127513,-0.011873164747504503,-0.03179498313038954,-0.009615333969669527,-0.00898596294683804,-0.019447858540981668,-0.028131526549824044
172,2017-03-27,0.021828617091209878,0.012748910930616893,0.020603123696039408,0.0,0.0182150169415771,0.023126291548463403,0.0,0.017977620184647866,-0.0325525556426008,0.05462186141814548,-0.17611037389723014,-0.0499213803905957,0.018089850292820744,0.026408684065966477,0.014117753067857173,0.059809349916821526,-0.05955338344657719,0.0158801945057494,0.060005488660553115,0.02667368587261912,0.023597138340347025,0.04386527768917894,0.05051552505227189,0.17546221848739507,0.018634619558833308,0.03511043177840256,0.024199402398412277,0.19405483396487894,0.007058795213153766,0.054487226693670995,0.04340560848486255,,0.019656021183613863,0.031112725226034397,0.0014481781232687874,0.013077452329969276,0.0,0.00809261279277536,0.014318084821929353,0.022066460566575782,,0.02859139657636184,0.020645111263731978,-0.0012065261388049943,0.03772311362950941,0.011764949769943852,0.033591711033435154,0.06694075730773583,0.03506704532586097,0.04995045811169615,0.05742142259056069,0.04557639806709717,0.014554749317157759,0.024392499736033513,0.041725327063256205,-0.0005782843724370085,0.01002931685140515,0.033557237283785804,0.059599152432233786,0.019545048958290165,0.06333443236561216,0.013239064843221201,0.0382124032459001,0.025386768873311736,0.047917730803671156
173,2017-04-03,0.007739973698350839,0.005507406115308141,0.007877897408762314,0.0,-0.042039525043252285,0.0071160730163628404,0.01463864608064827,-0.014569645318290239,-0.0008207573062630716,0.009630714860936744,0.00805461467552073,-0.009704095629462783,0.005138300862297812,0.0069958483835872555,0.011273289761216118,0.015773032996407883,-0.01846963810751213,0.001587335224242573,0.004904072935841941,0.004075336924658365,0.011270495488891407,0.0,-0.004645074304403057,0.017729453310567533,0.0018112984371977663,0.028894493994082695,-0.00811460311584162,-0.01734267681025514,-0.007009317873699424,-0.0006543232529033627,-0.0009500755902925329,,0.009337292444172657,0.004670461074488651,0.055676109157724626,0.005163617374964511,0.044092575054715887,0.030313705061780296,0.018573506446768973,0.009595708102914161,,0.009491612313359099,0.020227512027339085,0.0012079836025967751,-0.0022719604500264635,-0.012522539486343213,0.0,-0.02201426919179834,-0.012561862210615126,-0.010362614937189981,-0.006147358198267029,-0.012820406024128596,-0.008720189934194407,-0.01551316018778714,0.0045631472107087795,-0.004629604363192915,0.017228907031593733,0.004446223741781928,-0.007466406640723315,0.006580870517710753,-0.005876233388814302,0.0017423160635967971,0.0,0.009671290285046602,0.002662362217644027
174,2017-04-10,-0.019047604236677704,-0.012519472437449192,-0.018075193633460513,0.0,0.027326738115264253,-0.02161271042412914,-0.0027050557189405976,0.0026881881969311816,-0.002874763086631384,-0.032061462047175915,0.06883835532056833,0.032026690156349104,-0.005898539483635931,-0.011442495336518506,0.0011532911190062826,-0.046273409158419855,0.04301066644341008,-0.006339194709942202,-0.02724686750887796,-0.016742795907801294,-0.017730636924834862,-0.015225308325266116,-0.02133324611110831,-0.08457426243326785,0.00018081709321308517,-0.01953607818723806,-0.013474579597949586,-0.07500719853766118,-0.0047059453421678405,-0.016863332931019364,-0.030670386337815013,,-0.01432409221223791,-0.016529038011418744,-0.035616474021294454,-0.012842728501379781,0.0,-0.025380906117620335,-0.02625806441029669,-0.039375510570987905,,-0.010074029778921655,-0.03345718071129782,-0.0012065261388049943,-0.030579105535805395,0.00543479383442045,0.002499994551806127,-0.02363548244502967,-0.02852734340715391,-0.019038610558473085,-0.023711309571587017,-0.027705633301626967,-0.006810388483171665,-0.0127273173790293,-0.01682381171581826,0.006395187128073194,-0.008206827006307926,-0.016676993121329784,-0.03811438477583987,-0.01492346823352251,-0.02391166183946563,0.017391046713305484,-0.025576928213231508,-0.010344926383705513,-0.02283584751923163
175,2017-04-17,-0.002818744956618574,-0.004754404502580233,-0.003980216288682177,-0.03751500800804533,-0.0038130123092913137,-0.008496115442625844,-0.035262369275385966,-0.011170669888037785,0.04448105409348319,-0.04544222177891334,0.09718233878402657,0.04585453219437306,-0.006329039825856898,-0.014882187843250658,-0.025345634864493777,-0.06284588900647557,0.06615135716950322,-0.007177059465873925,-0.02090300589323879,-0.024251744314067524,-0.023723360442787732,-0.030303049336079992,-0.02111727124166303,-0.063229032337076,0.008857588614148025,-0.013698606933033826,0.01829294034449109,-0.10232341229396433,-0.0035460852901310143,-0.02431304354822307,-0.042923680986613234,,-0.020284589132089463,-0.022321245359100256,-0.01917609288755493,-0.00433629853305272,-0.02143524579796441,-0.006944327255268423,-0.001265507291450674,0.010464005223219537,,-0.016282194141611164,0.018919529577802553,-0.00624112456049146,-0.04194627473713459,0.002702708255049445,0.009975195934416705,-0.06051875794332729,0.01230156095284853,-0.021348795674458996,-0.03827888794117418,-0.03472839018776747,0.023142889178201217,0.013505162011134208,-0.025667319696852334,-0.015597829858911142,-0.013032755706591091,-0.023659762623944793,-0.04848776760522391,-0.02193030008590181,-0.03358123291878753,-0.0059826456363748825,-0.005761849765793849,0.008130164856042999,0.003804351374548287
176,2017-04-24,0.00031413539922217073,0.0031848063549315495,0.002997048155150081,0.0,0.009569158888939524,0.010711135444888577,0.0056233703000255885,0.03615001932424993,-0.002760113176506366,0.0,0.009433933733416198,-0.0022143298495041074,0.00636935170647205,-0.0004196342649259698,-0.02009476791470615,-0.0027796948100540313,-0.0024175307523230313,0.049799152257821534,-0.016225286733763625,0.0010576685630152532,0.009508662527006754,-0.01785714517042318,-0.004175299549101509,-0.05176929882044564,0.026160136787157603,0.08207062617073209,0.03425134196378684,-0.011313047786093005,0.005931092054694117,-0.004266889321819052,-0.022552800153445438,,0.004017334180469625,0.0013428797467275968,-0.010861695988693049,0.006097481958414552,0.0,0.01631705002545661,-0.0026596049505078646,-0.0003549958661665392,,-0.0020688002430774696,-0.012836872023389756,0.002025891467475277,-0.023817799128076248,0.0215633864977014,0.027160431191978956,-0.025153310217584084,0.016072056030091583,0.008924135941635224,-0.0032937922675871857,-0.011070112818794187,0.03881597742570515,0.018170809633489698,-0.011239937749597369,0.0269952041264618,0.0013834038980367481,0.0007505289159126722,-0.027397237144428203,0.0007375039893463671,-0.004557068935328064,0.015477088309940755,0.017385648712630614,-0.017281028601512434,-0.004331342577393275
