,Date,ACIM,ACWF,ARKQ,BJK,CID,CIL,CIZ,CNCR,CRAK,CUT,DBAW,DBEZ,DEEF,DEW,DGT,DNL,DOO,DUST,EFAD,EFZ,EUMV,EXI,FAN,FILL,FPA,FYLD,GEX,GHII,GOEX,GRES,GRID,HAP,HAWX,HDAW,IDHQ,IDLB,IMTM,IPKW,IQDE,IQDY,ISCF,ISRA,IVAL,JDST,KLDW,LOWC,LVL,MOTI,NLR,PBD,PIO,PIZ,PSAU,PZD,QWLD,RING,SEA,SGDJ,SILJ,TOK,TOLZ,VEGI,YMLP
49,2018-01-01,-0.03949126011162591,-0.03202957207825846,-0.042116980001969936,-0.04753164201280287,-0.04324944161539304,-0.03964188952834095,-0.03986980926199539,0.01834344181811024,-0.060746161920575116,-0.03309278007380955,-0.042120000473721574,-0.03782580128447872,-0.04379918086139739,-0.054538186893505994,-0.04208300391755631,-0.0477809759904681,-0.05688034851309213,0.3211982437105207,-0.05161816909427215,0.048267269117204074,-0.04977203872460142,-0.04846626523509185,-0.04716993729580965,-0.07688871283323744,-0.024513684434002574,-0.0316823814464782,-0.02957456441831456,-0.07432917699014195,-0.05577518258555271,-0.03863549935802345,-0.03655041851130803,-0.05152762475339774,-0.03600418678213004,-0.030044479725412274,-0.041265797551031484,-0.039669995464418496,-0.04633917661798113,-0.037686325988748375,-0.030566094359686158,-0.035023366863594994,-0.03883518229978679,-0.03526446764855731,-0.026084167487073547,0.1727839777046566,-0.02781329708362731,-0.037838894614250475,-0.04529906403326088,-0.051119020744945336,-0.020953158003333368,-0.03834816775256274,-0.05499436883630413,-0.04528434661653651,-0.10526303692997373,-0.038289268784959384,-0.0329190601321973,-0.10539989945427901,-0.08496185080953066,-0.06509999999999999,-0.08355322625154238,-0.04618077631276352,-0.06737424338282076,-0.03916447621444172,-0.09720536259879123
50,2018-02-01,-0.013747037346997185,-0.01622652238631232,-0.04946477026510867,-0.013707465355430253,-0.010359434831517736,-0.010734419852472983,-0.005508538154516717,0.014103155763457336,0.015447304319756477,0.018046100175973714,-0.010992988117392292,-0.013214417526231382,-0.004664501000500923,-0.02042111638024975,-0.023183045300978172,0.013437711286566293,0.006263243212777779,-0.10184857449463317,0.0031720290828157888,0.006296842954997686,0.016273428266052135,-0.017945466105787747,0.018278755896842153,0.009201040619009643,-0.015296346555643756,-0.016547667661296547,-0.01597130013301699,-0.005875482422422304,0.0018605339540697827,-0.0025345077121558604,-0.017783072838246927,-0.01037411043707025,-0.008270335614232759,-0.006883425497717436,-0.0033431625369159464,0.003965532351373102,-0.009070285791872934,-0.01700865706652672,-0.018684331600042084,-0.02557899699627141,-0.002111835245533393,-0.023825044103678625,-0.01745401254959705,-0.09056094854363742,-0.0007313662290534831,-0.02545337770028498,-0.020591084498919155,-0.0029120392900163885,0.019932859649016955,-0.012269900662752516,0.01702286243911231,-0.005706250901927501,0.014428343769603636,0.0,-0.013820512856670698,0.026697676582361073,-0.024141121621208475,0.01732336897678779,0.018234227452793194,-0.016138740806362798,-0.0069272362465393695,-0.019021762026265578,-0.03592580322030281
51,2018-03-01,0.00409215822072083,-0.007438578483374991,-0.008216653952049157,0.01693821429446401,0.012108076370852865,0.0096426267946439,0.002330923808628582,-0.09810664709489317,0.07990631632405966,0.01161361550403515,0.028529037194631856,0.04017413031036883,0.010731597275597868,0.013746157946976409,0.007003239234509389,-0.015655802742818265,0.02756374602433018,-0.051024320795927905,0.01787374597146241,-0.012514723628412482,0.012118017482542619,-0.011160884742110841,0.04873657451753641,0.09884833872445918,-0.02673823612591978,0.01720852479667891,0.008115186356262296,0.03632297604537799,0.049210776352868274,0.005081712641515039,-0.015492501619302702,0.02151726589086829,0.022809512413668225,0.012640346281343797,0.011492130347323338,0.01007736534387213,0.006864998647770372,0.0035406329983722917,-0.007245229808926015,0.006191010698226648,0.009478244500996966,0.002674684613305504,0.004835664806988332,-0.04722682607074552,-0.0008781043898567713,0.008631381984172203,0.0026776452195247796,0.0029205440289769924,0.053898395843151405,-0.0007763107693499638,-0.0035032040910918513,-0.021161994267924318,0.01744616089393247,-0.012572901516723679,-0.0009706262737278189,0.01752390990187809,0.049067094040876245,0.012019966209683965,0.04147036460324385,0.005261515348768701,0.026669629152093876,-0.0031162906732243078,0.06974501660679175
52,2018-04-01,0.0005092924085349636,0.012381907369964874,0.04295795548404528,0.0642749934367511,-0.024216807054171355,-0.01302187563202161,-0.010189127676239761,0.07251904303362436,0.01622295918491904,0.015105771920966536,-0.00648416571578941,-0.003218567400367405,-0.00938820028068068,-0.007031821429770827,-0.010639653359511572,-0.003756227242366924,-0.03065150210784122,-0.01147075094926417,0.001685855731801098,0.01861381121914733,-0.02001957837498172,0.014274744469871942,-0.03147359132138519,0.015283784090364926,-0.0005710120582675199,-0.010526331064168518,0.00016433278681914087,0.01804904772933777,0.013716745080915705,0.01155655859219431,0.044803528480169545,0.014042646725286352,-0.004467616725973954,-0.025115384522396315,0.0020781369499229345,-0.01024131639353069,-0.004870035924755009,0.006668493932074277,-0.035700031432518875,-0.027610664880861367,-0.004861846508709745,0.04934973772083504,-0.029029104206637263,-0.02843419817022003,0.007910921135532713,-0.0028895188931122814,-0.00822663212196742,-0.030576548445371193,-0.01854390444172952,0.0054388737599495125,0.0027343376555769346,0.03481123514008188,0.0013785606549915079,0.02994585081153357,0.006667832173654713,-0.007777711263552691,0.0018284239203339896,-0.02738366965963941,0.01085959973208583,0.003848473706814482,0.013414673810675218,0.01806170267228566,-0.004046683618878025
53,2018-05-01,-0.016674986417543065,-0.033472843044972785,0.01971167743905904,-0.080056193500542,-0.009452149628202268,-0.019536951785816797,-0.020085777378489447,-0.14092530249110327,-0.03515717785959097,-0.03482136388703662,-0.013052931170423237,-0.028414583880807615,-0.030354110741775478,-0.01652342140700604,-0.01469694972464979,-0.021593718528239794,-0.027202903068963558,0.0037297974004951986,-0.013982349570970165,0.016718539649385897,-0.02221328706625444,-0.04113039792131685,-0.06646973382373637,-0.0038708940063391147,-0.06512436226076408,-0.04483285757909236,-0.03975034907542642,0.0030177969879144504,-0.031863770755418214,-0.012852619115537634,-0.04523211638669376,-0.011184974922680311,-0.008227368333025129,-0.03127442394064805,0.01410217147880107,-0.02721938485909934,-0.0323002072304509,-0.0463698833864937,-0.041181357789315594,-0.04987250424089436,-0.031145038351014547,0.0006355244736621539,-0.03203501386688278,0.004548062522846514,-0.015407058728454305,-0.014266661833342763,-0.0009217486167271048,-0.021027370441314076,0.013723250805029385,-0.08655329250962193,-0.026490162670278556,-0.02655806063529361,-0.007829850956256677,-0.035714338519041974,-0.01134345128757229,-0.0190368630516485,-0.07299271393772506,-0.01255084803256445,-0.03670540986476961,-0.012114708593358914,0.0062575667981109185,-0.027635574170023568,-0.0031726173284586942
54,2018-06-01,0.04237497517392619,0.033585745701889644,0.010097982899871674,0.005234495426351433,0.03332990550587825,0.03210379877704444,0.018935321298057622,0.004722493981876378,0.08935903956100306,0.004008636903567033,0.03905272779478662,0.05523956379265415,0.025409504008718654,0.0426373120573973,0.04978355549133005,0.044913719780069646,0.053174477477747034,0.13336091703809735,0.039525946565645835,-0.02523896527122918,0.047807388812048275,0.06380034710937431,0.05301908106994641,0.03245608535690199,0.005717220727684501,0.04720941504818578,0.03592201345624686,0.030185831068980252,-0.027953151224858183,-0.0148281760747553,0.031106839036372798,0.009156967006702606,0.0148944181779342,0.04812693011409354,-0.01877890508887251,0.017328431497917414,0.027600225197454354,0.017209922700649378,0.05422972902459142,0.0475550039956553,0.018170143008876524,0.031121081050267303,0.03413763081199566,0.0817947773058362,0.019486297004385332,0.045633771597888256,0.04343674833430054,0.03138992105256541,0.017657379029061965,0.025290627644339352,0.04356812145528895,0.028762018959373695,-0.040973322942491376,0.03866835067041348,0.0393588838209621,-0.037273518723367136,0.0093668759872097,-0.023359703766413498,-0.045539048215346975,0.04784906084928555,0.034616947283146585,0.031207879348505236,0.04847653180792629
55,2018-07-01,0.005755009777744406,0.001621789292716922,0.06083975676969034,-0.07225000881746134,-0.0365779203089601,-0.017002835959680086,-0.012739443616418293,0.05879442566174645,0.007854979172475813,0.006142410355147018,-0.012852617060354456,-0.02567060460994909,-0.013232828784857776,-0.009329974417026167,-0.006062581903485513,-0.011186483414865157,-0.033917918284506174,0.44772316583653654,-0.012768139110439987,0.023146274007564593,-0.011049771750094719,-0.0031395770634073143,-0.03115497424862492,-0.030469753397859897,-0.028545283672936184,-0.022033250616567794,0.0023117878035011944,-0.008916140671155167,-0.1178106629793458,-0.011747433834906045,0.000600233952687071,-0.01841483705492521,-0.0007295194647638946,-0.023661796452934893,-0.006739518196293073,-0.016018839908474143,-0.003986787479728722,-0.041398850209502965,-0.034830019132748365,-0.04625137819569502,-0.008966814144075772,0.04219272619737681,-0.02924346924102091,0.4333819360178045,0.0057920618041482986,0.004001083122261511,-0.00536177404515644,-0.018445140397311842,0.008097204092645008,-0.009113473673007045,0.0003875948538177864,0.003561274618540667,-0.13314444584065296,0.018833247493964485,0.009042582213974013,-0.14404759133359277,0.005928925966898241,-0.1273303200844178,-0.12463484454067712,0.015782397000574773,-0.009124959448187074,-0.004802734417545542,-0.043152858753534015
56,2018-08-01,0.008085714210845604,-0.005505181916175242,-0.030156059361435485,-0.07156217172342291,-0.0010766445183014663,0.016385476267125113,0.006408753774766588,-0.0330996884735203,0.02297893970765312,-0.024114752609916593,0.0032550268123096885,-0.004927713791315402,-0.008129514993908897,-0.004066839691004263,0.01137819479273355,-0.01936921682860957,0.004060202461652197,-0.011323603996435404,-0.011898579503268777,-0.009202400635684248,0.004788546286208496,0.017158999682060815,-0.025098007127454927,0.04190311545843382,-0.011058415395717886,-0.004743126293957121,-0.03920923420361073,-0.029452281863732457,-0.02103053327284618,0.013744439197967287,-0.048999963229297026,0.02773257129680885,0.016034725154075453,-0.0013905226313709164,-0.009330030641958852,0.021580784984197743,0.016010708893449167,-0.01504511361141796,-0.004782594387657222,-0.0027375308395628344,-0.01008826672536283,-0.018026023482718517,0.005762899907697884,-0.001142864182568688,0.005125291711497349,0.0017422237164966968,-0.013477111976328624,-3.030142721921705e-05,0.008988298686252004,0.0016722815084372707,-0.0054242649179980125,-0.025904831368064863,0.005228817850912393,-0.018485112789839588,0.009270071772329821,-0.006954131559671066,0.0058937786284606495,-0.0358725931427889,-0.03225804261958797,0.0017756330351931045,-0.020779149928837136,0.022061347150040204,0.024449115263265583
57,2018-09-01,-0.06922516697942672,-0.07945292576542663,-0.09911164543967423,-0.10604528693170452,-0.06280558575815522,-0.09819428064721622,-0.08602339144463615,-0.20257756745871924,-0.10879950482114414,-0.12355325071665532,-0.06741170765988294,-0.05579397210086606,-0.06745250692790832,-0.03492593858467268,-0.06396524664345447,-0.07889874234521078,-0.04837191069116597,-0.10412800017068712,-0.0695030393609839,0.08813811182728001,-0.058697329813946805,-0.10580828964081505,-0.09276904540199644,-0.09551737838841287,-0.11241525967927186,-0.06480535221979279,-0.06635801342971952,-0.04155804336763244,-0.008055936377524301,-0.02161960348126832,-0.11053595442553509,-0.07222225896278568,-0.06832526577239713,-0.04529758495439616,-0.08434523840883985,-0.09356546598659338,-0.09750495834959437,-0.09406856536827642,-0.057673451643548965,-0.0672881359072326,-0.09385352837179961,-0.06861269702352349,-0.10033681412939562,-0.03977064043147424,-0.09307326761370723,-0.0733695397890469,-0.028123118583416488,-0.08583906330043654,-0.017058373417213495,-0.08410597928466514,-0.07395094002674975,-0.10783245534441917,0.02310020824723699,-0.10519072036172335,-0.06003968408458653,0.01890761312916009,-0.09025088937311916,-0.03177257525083618,-0.08620687236485595,-0.0709009728025805,-0.02764799056728812,-0.06947722739905403,-0.06495892155580157
58,2018-10-01,0.009942958766266172,0.0091969995729569,0.02557780638078783,0.027049820396689166,0.006820470055984365,0.006645981541800441,0.005777344666925591,0.08363636786042256,-0.052050531481668556,-0.02676661138437068,0.0096636986328212,-0.008391672832943106,-0.00037869280000805657,0.020252125933631536,0.0136919040891434,-0.004003818292466461,0.0022710345601383492,-0.05459189740161241,-0.0022920113216337063,-0.0028480021408341656,0.0058222222861709,0.02352240611523416,0.08199633433989947,-0.03705417344981521,0.03365905480117603,-0.011543296769888486,0.07970614229001756,0.03132516085879873,-0.030860805488715427,-0.01835211894064388,0.008295784307026967,-0.005417715288342983,0.007174195850306604,-0.002660116373367297,0.007522348063519526,0.02047631059340894,-0.002728145022398824,0.013884409822617794,0.013145610562651735,0.003837855568075057,-0.014163656071834299,0.033602574445222605,-0.025580466933421888,0.05122758153344618,0.005717192067315449,0.01120237762354954,0.03798680739348501,0.03978788213786933,0.004820723252081472,0.05855431943159287,0.04177215027562184,-0.009799942821859454,0.007001861447802018,0.04414786188607074,0.008063855937615666,0.013745691339797033,0.020474067754576098,-0.06744386873920542,-0.04276734387363392,0.008426088166432942,0.015011295814668943,0.02029720370219011,-0.04990206808472812
59,2018-11-01,-0.08611179771514814,-0.08973009528729482,-0.11388219376778141,-0.09382720910819527,-0.04478821734402329,-0.05221363963679155,-0.013461221939031896,-0.12033921142520555,-0.10682191919667336,-0.11771182720741749,-0.0723583159047914,-0.0669957898490266,-0.051079955572943626,-0.07940013490140665,-0.07306016917218588,-0.05570447943649638,-0.045820674645631214,-0.3124811748697909,-0.05300624744436035,0.053909367807502204,-0.03817112359272934,-0.09099396427870197,-0.05601320005056261,-0.11063011598374718,-0.04691880512184973,-0.06963673487918474,-0.07127067078574362,-0.07380386450113788,0.10893854795448216,-0.03739031618611996,-0.08251056408856691,-0.07597476329417595,-0.0629204918456631,-0.05719733584930405,-0.045730310652567385,-0.06099599815555899,-0.06620466247851561,-0.08248410298352024,-0.05143660262845121,-0.07731525911444503,-0.07771831177887077,-0.12378862762900154,-0.06981949219455283,-0.36535787591700614,-0.08762565440674168,-0.08265181853032529,-0.06038415490483749,-0.09693881296683422,-0.048743075494795465,-0.09939498832315972,-0.06520859522957724,-0.05278349969994484,0.10113786837906888,-0.09537848211365507,-0.07811236647843627,0.09966085111980788,-0.13199576618130596,0.1570515788498933,0.056504579366395885,-0.08402964693051242,-0.05964988803523573,-0.07673174275115424,-0.10225036013821631
60,2018-12-01,0.09454948802332615,0.11036814308844278,0.1603877914358074,0.17810340072076258,0.07368740703638141,0.07741180286631973,0.025336682442481776,0.0947864207488386,0.12181879947759872,0.1837835080202623,0.0910736024068238,0.07622898929256976,0.08187886352391499,0.08787375642548187,0.08784370305665368,0.09322014423446451,0.07135224784672971,-0.20748334730691287,0.06957058609870544,-0.059655545335268775,0.049530116140067575,0.10283114658896043,0.12493468127979035,0.10668587451875607,0.11702105440499808,0.10755832848754619,0.12443231094389963,0.11196138147061695,0.11486142029908518,0.08598669816121161,0.1355103829077877,0.12417236721839425,0.07996961171202703,0.10241206804708765,0.08210239404722579,0.07009384039185644,0.07714381564801162,0.09102237098821893,0.08969246161697263,0.11483023469204227,0.09972023666570685,0.11696326869165974,0.12889386734536507,-0.2510018711300937,0.09223752942756014,0.10122719796644875,0.06590058472040701,0.13044976006048983,0.06311520273327452,0.1343602232641891,0.09702772852206036,0.06886945096388564,0.09709157004027885,0.10565786252704773,0.0880667182722223,0.0929739576693905,0.08690952797688353,0.10280112044817938,0.14735258195443335,0.09630462110633384,0.10883349439411483,0.10229659895518851,0.13527700678010424
61,2019-01-01,0.024270601023009958,0.020708977155239016,0.060733647668890216,0.001328700469606676,0.01986618115397866,0.01743380474726496,0.005698228623939304,0.05178338092242173,-0.016666666666666614,-0.0014534883720929922,0.02849441663457832,0.03927174462778345,0.017603087820231216,0.019346163309299433,0.018128391242188884,0.017713970313803375,0.0126581413322341,0.049723810325584476,0.02431222449591497,-0.02202965734261915,0.023889410972949186,0.046792592586172806,0.012470738401128171,0.026328908514140936,0.019536435479023558,0.017182185229638387,0.04097017371353654,0.0188129757917063,-0.008585631408058257,0.0007354909622842998,0.02437375741275356,0.007949999774275887,0.024423042983745955,0.014871631130928483,0.03269750624309122,0.0189661689504947,0.02596928048878459,0.01605136311857119,0.004979668019339583,0.02217570030878421,0.02015606967600099,0.020270238095238147,0.019677987780483124,0.02128212687123657,0.025533333333333498,0.02778166048894884,0.03219883512975573,0.018011013345934163,0.02049658965326804,0.05465414827928792,0.04603175885978437,0.03712767161580944,0.030890104712041743,0.045734069759032686,0.03151253723949538,-0.014705931813579076,0.005599086395945081,0.02870205740411482,0.01764057331863287,0.02919705459366936,0.02002855305392707,-0.00352857544964304,0.0030817191353628122
62,2019-02-01,0.01113546500276146,-0.0006532975683466451,-0.03514733659714653,-0.02574312632696381,0.0009425472183613983,0.004218543762847599,0.0015915117141545125,-0.032807251644963925,-0.00501560013836045,-0.0014555676855895804,0.017222052274809527,0.017142378185030074,0.003168280499458621,0.005453770560927406,0.00048115496540465186,0.022535692906377698,0.009068551484851584,-0.048421056309263556,0.01052450155493355,-0.010708952253870278,0.021285244402783628,-0.0034730386791714213,0.0038491680459915513,0.014520785976252115,-0.011692198926182173,-0.015625093119097887,-0.020938302896725484,0.0020940308353506036,-0.03600730182511425,0.007350275904089534,-0.03965630283293699,0.005352084507042261,0.016792442736387157,-0.00940276493611467,-0.0013192930656336713,0.0013933536607156998,0.018538334323734598,0.0012638561117441181,-0.0040540732030049246,0.008186629234651637,-0.004278525863528071,-0.005045727059152545,-0.01498249463390678,0.021359840201212173,0.015646279917652918,0.025649674695179828,0.011586433777855443,-0.0065551452123990585,0.00038624952464759855,-0.03076925204313307,0.02010616854377754,0.017309226512917792,,-0.008934865841059193,0.0158811562106842,0.008036704506816188,-0.02449885487456631,-0.024691358024691457,-0.043336944745395484,0.01603452492736147,0.026648070633880794,-0.008852640198719373,0.04691849245601626
