,Date,AAXJ,ADRE,AFTY,AIA,ASEA,ASHR,ASHS,ASHX,AXJV,CHAD,CHAU,CHIC,CHIE,CHII,CHIM,CHIQ,CHIX,CN,CNHX,CNXT,CQQQ,CXSE,DBEM,DEM,DGRE,DGS,ECNS,EDC,EDIV,EDZ,EEM,EEMA,EEMV,EET,EEV,EIDO,EMQQ,EPHE,EPI,EUM,EWM,EWX,FCA,FEM,FEMS,FNI,FXI,FXP,GMF,GXC,HAO,IDX,INCO,INDA,INDL,INDY,INXX,KALL,KBA,KFYP,KWEB,MCHI,NFTY,PEK,PGJ,PIE,PIN,SCIF,SCIN,SMIN,SPEM,THD,VNM,VWO,XCEM,XINA,XPP,YANG,YAO,YINN,YXI
194,2017-08-28,0.004855600226593046,0.00681062793591116,0.01652883342365064,-0.0013069950627458077,0.012995463843031635,0.0247849128991234,0.046444924127152405,0.010293019028801965,0.006635894570459944,-0.022498483624722208,0.048799335315632,,0.030965507364395337,0.008632175698635784,0.07512674723202621,0.016321342372083457,-0.0023041873020639004,0.017142792991919755,0.05690454124189064,0.05108306387418556,0.02327715769369232,0.016478986039445438,0.0030160204347764656,0.01732394885371054,0.006346638404229611,0.017259040113820658,0.02918333371867252,0.016708589527940024,0.012017735782962662,-0.014336801195605197,0.005119037242523382,0.0035990466338543655,0.006890695198816293,0.010748703368914784,-0.007306941126451166,-0.007331337377465942,0.013547842260232408,-0.00828280437975228,0.015284572468820744,-0.004694710593353791,0.0031210603469296874,0.018933274899469745,0.013011106038162409,0.01816114583636451,0.03279476027978372,0.02422133189008579,0.0011309148211252095,-0.0010030504662874586,0.009918053767733179,0.006986697826008841,0.02245553091573851,-0.006981495876540546,0.019553027879229648,0.014096889921952738,0.040657853203709654,0.0099094010072858,0.02513976572161721,,0.02872872732675724,0.013596678153594497,0.02310881779649465,0.0058290422330773565,,0.02541442575849555,0.03157137364929214,0.012732173481989354,0.01629340124890087,0.03951316557736245,0.033536608464533726,0.027466441778080348,0.00825316200539436,0.037000065708447875,0.016655067451990718,0.00950205022965009,-0.006207832198197041,0.0,0.0026648549292653395,-0.002656063851257258,0.005459479561714078,0.0006725380106035076,0.0014536142989116227
195,2017-09-04,-0.006627089875686386,-0.009330400280787325,0.0017421927919633682,-0.006379843126259514,0.0012828546728311076,0.0030232018936356343,0.014520520547945111,-0.004084477266626858,0.002292991766569269,-0.004845585841672184,0.007385552770376918,,-0.0035336486491610985,0.0006582775271792601,0.005665631367711135,0.0067943601040220325,-0.009815196740860524,-0.0030898685676854307,0.0,0.014606067664238479,-0.0071646638972901544,0.0032952169799596266,-0.0047251133531705765,-0.0060497158213488975,0.0010000270656322285,0.006665468082709892,0.009587861951055723,-0.01928018818113694,-0.010625131393846424,0.016363642260224177,-0.005978780283717284,-0.007172621498675483,-0.005132609303443815,-0.01347039868890878,0.01051522538047173,-0.004431402919836547,0.0019492125388780861,0.008908838868656349,-0.011290921021056366,0.005765309873611247,0.01586816025958147,0.00559438258674421,0.012109995585544868,0.004459358541999742,0.013541938610655124,-0.0088359191236916,-0.010619021146747247,0.022590344328205645,-0.004008409905374327,-0.005848028244445993,0.008855812480462518,-0.007444209250728533,0.0018266193195939507,-0.01071533829720352,-0.03226517993303548,-0.01121388648039966,-0.0006812826743371851,,0.005050443528007233,0.02809421719200425,-0.0028233279253287316,-0.009336744808465592,,0.0062499630686264586,0.007419441371522886,0.0005237141968844285,-0.010420871994996767,0.0039029195097196124,0.00884959062003826,0.004918815282058578,-0.003547073897353722,0.007688786496537527,0.012286734902965776,-0.0020171103513846526,0.013901457599249888,0.08250445443500797,-0.02312277880351468,0.031957497175498006,-0.0036200586820861877,-0.032594109736526565,0.011127228136973581
196,2017-09-11,0.016261379522348258,0.022604101907935662,-0.013913055103590961,0.01498189393244379,0.007687333498595983,-0.002679202237343676,0.0045909263999711096,0.0013363720154398026,-0.0005720109804418488,0.003043175140726656,-0.0073314062823972,,0.0008864973211908546,0.050000048345526266,0.018779525279429415,0.038650351599996705,0.010495621374890116,0.016286340868165237,0.0,-0.005512665279440713,0.04456082066713131,0.03796628095661893,0.018558548168918734,0.010369611842098716,0.013445860277431167,0.020064202177689304,0.030511278334826804,0.04727579860684199,-0.018635388754484745,-0.04919506457336949,0.015593750116241744,0.02008403592902611,0.009802186512111311,0.03449521001325304,-0.031217397004835605,0.0011129145853218277,0.04224581315333988,0.011865270946072278,0.016368557025574146,-0.01615444524338808,0.010107093105214357,0.01331219750176117,0.05728798083661561,0.03921562050605875,0.0209629514046716,0.027792504304044605,0.01255994009055848,-0.027000517462711964,0.017406139631529458,0.028913350399263175,0.039676961052950266,0.004166752210737633,0.015040968867961059,0.009660526752575007,0.025856282554326492,0.01105752373818013,0.019086554827953562,,-0.004433838698860162,0.0007385302913624259,0.037692385274018934,0.03428668635554052,,-0.0023558843550505453,0.02439575050269467,0.02774868406586717,0.014985805260136414,0.012508496508106934,0.020955144518007958,0.02638854422127655,0.014786515161281745,0.024797161477448752,0.009440327652765495,0.011902247297258339,0.004131036460495033,-0.011813988885826094,0.025846673302766555,-0.04129035148065311,0.02755078964791769,0.03612365741451437,-0.010047899097055136
197,2017-09-18,-0.0027352963972894903,-0.016808579564946604,0.0005290664553664483,0.002595267478443058,-0.005085748416747052,-0.008394883156069519,-0.0185484672433207,0.00414172620150955,0.004291747744705398,0.010042700515389717,-0.01698673783893911,,0.009743118760155016,-0.0043859585654521345,-0.0009217584228598011,0.017129251277917607,-0.0005770748376634463,-0.0018853164423613146,0.0,-0.008099548789946509,0.006217530312430702,0.011264469631600807,-0.002542451830415367,-0.01517179853983333,-0.004548955469696821,-0.006884372189062013,0.02137251239252519,-0.015821880180609177,0.005638815133520192,0.014110934676775362,-0.004606279687699028,-0.003257750930705288,-0.0020436108651356376,-0.00972569319471725,0.008592974704743331,-0.001482097677669569,-0.010133374662442868,0.023179773629249008,-0.03932588627992876,0.004767089830619092,-0.010612461693212671,-0.015882397679155228,0.029149524805355334,-0.009611957589990328,-0.03632686943152903,-0.012244867889942552,0.005412757630610828,-0.011604394809452157,-0.0043511837669106,0.004844873510020683,0.009456262594917568,-0.007054004001936077,-0.03188147488826675,-0.02928385161442842,-0.07981437298672678,-0.024677604255544064,-0.04414712970554557,,-0.006829021573154668,-0.011808167200567809,-0.0068212058745902955,0.0028279539119865104,,-0.013095745467738016,-0.011457966095967102,-0.00611296989894785,-0.03391867087283407,-0.039732921678891815,-0.04725549768070215,-0.04437071441928518,-0.005936337169962329,-0.004187824967855888,-0.004676020659248343,-0.019529603328141992,0.000815743282551352,-0.012698519857777547,0.009812984691684139,-0.016150710242471517,0.0008839955278232059,0.015755964658148557,-0.008216415623279969
198,2017-09-25,-0.009599447250596678,-0.004298038521140398,-0.012221565952636307,-0.007118560843906218,0.001916971486262238,-0.011513760866665642,-0.0019172556514520434,-0.012832217579772414,-0.012535498436157163,0.01228542907239164,-0.022539455617114137,,0.009649200527768324,-0.004405346006727308,-0.020756418612246766,-0.0029036078188424083,-0.02136255594854539,-0.010972341796752744,0.0,-0.006080741988439773,-0.018709236800982142,-0.013767146919302113,-0.008496190159127266,-0.025826848858001183,-0.025133209997571116,-0.028916580170514163,-0.020541384205137146,-0.03969118446409878,-0.009752910688325676,0.03896109231814496,-0.012560610336815665,-0.011084527014712728,-0.008532500116402492,-0.025838877121575333,0.025559015005663592,-0.009647384247410238,-0.020743557696932893,-0.014658931493928287,-0.018713459316496827,0.012124295070916022,-0.007355197809371508,-0.012751443887215084,-0.027343938840795848,-0.008100645442982916,-0.013959711672738562,-0.00753465747457304,-0.012113110455244649,0.02194991481249777,-0.014998098857750816,-0.011475287126328934,-0.013716936871294648,-0.01170074663026453,-0.014378474246396754,-0.018817407292936482,-0.06439209015136525,-0.019551473395577987,-0.01049678568250897,,-0.00747385753426001,-0.005476720721308499,-0.022664875747140673,-0.011593383507038315,,-0.00957153891596334,-0.01465468139908445,-0.01891915961345947,-0.020898259129291014,-0.013560421096270618,-0.029058126823565022,-0.008244697727967092,-0.016422493123141296,0.009929791082755764,0.0006711509911238782,-0.0022486552419835088,-0.004925766328029788,-0.01657505893052093,-0.02652651651500386,0.03146363328721319,-0.010008874042718012,-0.03927387553463372,0.01608179304171463
199,2017-10-02,0.01855433547206954,0.01258307971127728,0.02611382970953519,0.023138337066735522,0.003188661408906149,0.026378910893316447,0.024972530871913555,0.03286902835729062,0.019042128324763267,-0.02819003986457712,0.05342038795888678,,0.004344007007708327,0.025916572598222026,0.025906752877276125,0.04892251911955737,0.04424782831961594,0.031737159566627926,0.030445457734128323,0.02930806230686105,0.02991078980246989,0.03995688212131603,0.02013712016901249,0.0331786247913824,0.021417389276871583,0.02922473994339808,0.027244197586851676,0.05428923973954939,0.005580992665853726,-0.05535709923074451,0.01829946390193406,0.022848180373450763,0.008778093273624311,0.033365369458832714,-0.036344721190281835,-0.006744194256442099,0.02420908226975006,0.0029753862052437742,0.019542788379060393,-0.017708281808452454,-0.005248449173222209,0.012512482011390729,0.05299386376542346,0.029970821602097734,0.02342981760406698,0.012793708601388653,0.040417849972475585,-0.079920067081443,0.022184221778027577,0.03336256477649351,0.03493897115740959,-0.0038056055224139334,0.014352930999757535,0.015525315815708813,0.04635346499986991,0.00967742420821656,0.020509189999790803,,0.030120420467666942,0.04806012816078903,0.024244617290091287,0.035187839087397366,,0.03118828276338053,0.025433555522559104,0.032139100672917566,0.02239126871783413,0.024497636219337763,0.028895933084722096,0.014657669469200593,0.013660846543606275,0.0016194644091644726,0.004024136756272381,0.018361424675376086,-0.006410260777939028,0.044371849149767335,0.08215297065983355,-0.11936334723353634,0.03211417030191558,0.12160770640190878,-0.044604225450445956
200,2017-10-09,0.02283840500765718,0.018991935958468455,0.011014491641323041,0.019589070604489563,0.015893230183458583,0.014352505718345291,0.0008032932157051433,-0.01339435854018187,0.01766700834841545,-0.005496008116646668,0.027727238343163787,,0.0051903361582525025,0.01663594703735827,-0.0013774859110107862,-0.00832861281815131,0.010169365312000274,0.009609461972163431,0.0,0.02134099664554782,0.01783289988830689,0.007946135452134266,0.01385967241562751,0.020248601513026668,0.024555495086822542,0.01587304657129461,0.010494197539554119,0.0680003268862941,0.0306888827629015,-0.0652173317157392,0.022572853279988078,0.019949550450058966,0.019621209112708267,0.0456445758056995,-0.04418114805944711,0.01848359290083246,0.0064464965216187884,0.019417475728155248,0.03166527204142881,-0.0222692934734374,0.008069395670102812,0.01734108825736345,-0.0006535906046799995,0.0014194188317340943,0.007316579563345876,0.015983518097537504,0.008948029386501506,-0.018458212274114903,0.015980970360516607,0.006608111611039932,0.0036053806617498286,0.022071389876420894,0.032707044523959665,0.03776970398137826,0.11044292598729644,0.03427247244514945,0.04019403294113379,,0.007309988366263859,0.027466008358162444,0.01663807089615139,0.008115138788980368,,0.00575079373172526,0.016685520070273085,0.016334963716102144,0.03264459252925057,0.0280405423229862,0.02607817893822765,0.024579524650202626,0.019194278924050765,0.026908457473273906,0.022044146013113275,0.018255438690331596,0.02688177247977412,0.0008233584017766559,0.017452030104552988,-0.02710847762594476,0.014981288538903155,0.024502203421589985,0.0005019001297416858
201,2017-10-16,-0.004917503113986814,-0.006672979137089276,0.001892120771264297,-0.004061218353665622,-0.013141364060583624,-0.010529841344014575,-0.030497564727192037,0.009567150823424264,-0.004506900195420958,0.0034386294818533765,-0.018814343456101338,,-0.002581675461926689,-0.02545469838240959,0.009195564456207585,-0.009518546803321818,-0.005592818912035095,-0.008574294760082035,0.0,-0.01732018489464371,-0.010679129322174767,-0.005094038091797592,-0.00331398977296463,-0.007442625663619238,-0.015285941804590085,-0.018789431378630355,-0.013217577158023387,-0.026543479854399813,-0.024073458159134278,0.02628918178899065,-0.008572574558586597,-0.004407698711202203,-0.008199477542088864,-0.01566131905183122,0.018038444743923163,-0.010740784253819222,-0.0144115437599063,-0.014814835499830214,-0.005305037835775969,0.008676721414194673,-0.010467946299315946,-0.005485932701386916,-0.017004571475997085,-0.014174325675386665,-0.005154643243967247,-0.013955913609629807,-0.0019468595479423911,0.002212494887970811,-0.003786806402877749,-0.005064233924747256,-0.006205058519628226,-0.013704335824406527,-0.011455619596522592,-0.009243145993294656,-0.02740629319516527,-0.008424536953307103,0.003997282842942587,,-0.014223572386502188,-0.02905626934273266,-0.01265398016508356,-0.004860280910070208,,-0.005082587736725151,-0.012641461363467244,-0.013561102209633224,-0.0024009373919007177,-0.002007971406986255,-0.0014662811843161477,0.005260980523795221,-0.007079165978060798,-0.01934323658860029,0.010457405950611703,-0.008189445332851276,0.0027922399605006328,-0.019333609577437825,-0.006126005520976,0.003096001747208633,-0.004257717415418776,-0.008071715320668608,-0.006522940784424356
202,2017-10-23,0.002404216170968794,-0.013203570073240425,0.02787164061346666,0.010351300250573793,0.013950465200393447,0.023944153549212196,0.00607055706012396,0.01534296737179206,-0.0042479492781655375,-0.025457369625239836,0.04232984260894425,,-0.004314114829434076,-0.012437710418806211,-0.022323569132170644,-0.02204638640371946,0.012373427842786904,0.0062551190383509534,0.007488596909251903,0.005358199859125436,-0.023781348649389487,-0.007192365021826572,-0.0004156261022729268,-0.008861507179174662,-0.015714836264569324,-0.004636239705215115,-0.00880207986167206,-0.0075934161139032804,-0.008438778803317448,0.003940852177777616,-0.0025941173238193753,0.004012142555057403,-0.0035430708120079684,-0.008914542955713674,0.003322247580466228,-0.0033694578423493385,-0.014622273291313373,-0.015574733724558386,0.02399993271374414,0.0021504257241529608,0.0006221820628875446,0.0003940390563082749,-0.017298625395272608,-0.014378200195886837,-0.0063589096800321186,-0.020586667067329367,0.00758566707828927,-0.0165564350553314,0.002144289904683849,-0.004618771283150457,-0.010187359283985674,-0.004210481068757267,0.02431278481275446,0.023906568406729042,0.07067375153955349,0.02180700473036323,0.033178519652579876,,0.015606634476332319,0.012927907459316537,-0.0487013092665861,-0.005341761574628231,,0.021072802098416044,-0.04739442075033424,-0.00661910857933292,0.02486953125787906,0.03621731559010944,0.026431768146945384,0.01946828048625271,-0.0021520987563980274,0.013761449920921716,0.03492891216418223,-0.0015621463978272717,-0.013226571414334832,0.01677846822467812,0.012943754461063751,-0.02469128211056744,-0.01254285886449898,0.020192823192234893,-0.008585841570775849
203,2017-10-30,0.011325688894162876,0.009389623136853239,-0.0031180110406720213,0.015212691019500485,-0.0018761449525392473,-0.012016907795968729,-0.03099278746551811,0.0,0.006595568694395654,0.012558871366061196,-0.020131813116598993,,0.005199331262083845,0.0012593495965057121,0.014911487566741587,0.010404603212486777,-0.013888863339976834,0.0022973323139648264,-0.0033110345293601772,-0.01598878719015227,0.04284728227916851,0.011787845594289088,0.006237157253737568,-0.004126649147774519,0.0027258513579214707,-0.001215197816381514,-0.002509656898568209,0.012259795925428797,-0.007856022643516451,-0.010794914899483334,0.004334661394701732,0.014193089232955858,0.0033862865823312497,0.008766850735638569,-0.009933829287740347,0.01465068042542052,0.025006824079975235,0.01745771837360345,0.013020886411542556,-0.004291839671698079,-0.008084553338889206,-0.0009845748557006555,-0.005077915344777685,-0.011670238329855987,-0.0016591270666007569,0.025223457866050663,-0.004517134766487161,0.007856385154849613,0.008947682564278393,0.009185621361201666,0.00033200910518839583,0.018604644197158467,0.01730249765739664,0.013952278027259478,0.0445718276580824,0.012195041365542671,0.005780336971139619,,-0.006958552732435268,-0.0132356557245076,0.0323334212434851,0.010127328336105789,,-0.011465519875189147,0.011554047549462633,0.0005126039899432637,0.016046946051253435,0.03187704571325616,0.04673336091676564,0.02012318053016269,0.0008087914915699599,-0.008484141753474783,0.00999995860443439,-0.0026821485690279585,0.009523915385671959,-0.01526394870442695,-0.006328228459238692,0.009493751203274012,0.014434323510827848,-0.013589389297342427,0.005603641601943062
204,2017-11-06,0.002371699194914331,0.0011627610048229539,0.023793543521024318,0.005810286766776534,0.005639080101716755,0.03188689365845442,0.030851852201989667,0.03244437935837252,0.008503951043512778,-0.03082174927919031,0.06447037247736868,0.018936837723928415,0.03706892339854115,-0.014465361134553495,-0.0009182751248148032,0.023455461968242546,0.011267560544799653,0.024403445672003855,0.011525423728813555,0.03819832137176673,0.044234507354037625,0.04223298784721717,0.004132043519973776,-0.0018414886368089758,-0.0013592406390556017,-0.005677059136739721,0.002515971122853276,-0.005497379903272409,-0.006268507699620511,0.0,-0.0010789882997471443,0.0012229619235517768,0.004387546060455522,-0.0005641787972144262,0.0,-0.007774995723627555,0.002949122987564186,-0.0005360658154064706,-0.024237980268160493,0.0005388332396678328,0.009090893923942703,-0.006110874187681753,0.01871381593406049,-0.0033210830150651673,-0.015194706784639585,0.007688260889380223,0.018150461032030656,-0.035634682181100434,0.0019279328901237716,0.021019002466210107,0.0023232561248382787,-0.014113778196291536,0.0013082955197448753,-0.02611631370511921,-0.08249523394198072,-0.02108445450303339,-0.02362711496409786,,0.03240881342288031,0.035449086385740305,0.030624668077918398,0.023697394720767952,0.0,0.026571067657719848,0.023776120204095422,0.01331954533880568,-0.029275751880730064,-0.029637773262345395,-0.03644646872198378,-0.021739259043842638,0.0016163035079100137,-0.012663981212124096,-0.0012376423354894047,-0.0006723056980104612,-0.016422199194273422,0.018014212731955716,0.030006012604964785,-0.05172422953792188,0.012521322859767352,0.05510641978055038,-0.016717247343146793
205,2017-11-13,0.008149128616126688,0.003949114144210813,0.023895268039358375,0.012009770157919677,0.008722808571139893,-0.0003185645232727101,-0.04173520273120276,0.0017219305621842785,0.007464730026307888,-0.0017915456657215504,-0.000998257724485254,,-0.04488781436995388,-0.014039565707754723,-0.05698528827950878,0.0072667169470362275,-0.005570949091050812,-0.0002632550458909628,0.0,-0.03165843227971753,0.023798207782865916,0.013041409602221195,0.0016461275913912737,-0.0016144632229375872,0.02391590740306852,0.0030586092198963094,-0.01930500670794885,0.03169805734584645,0.00796810815070424,-0.03472228202127122,0.011449517968215731,0.008413485636302327,0.007728407792833975,0.021343804183023278,-0.025641035425095535,0.012686667645136714,0.04081793768608003,-0.00456008199599363,0.0056454106307326475,-0.011308314864033386,0.0015533597828852098,0.003371719334211381,-0.03106211570598506,-0.007774938663854223,-0.010607529847240225,0.017039787214808155,-0.013370154699048781,0.024249439786235755,0.004714237022913741,-9.177014075997087e-05,-0.01655629977524849,0.013473723640082832,0.009582002387565723,0.004901906570150574,0.013951945861043825,0.0050350286967817915,-0.01242635004206195,,-0.006787462363299245,-0.020356290714441488,0.01502611716151354,0.002671054363845424,,0.006778936271995713,0.04599263542492409,0.02477258583596062,-0.00039680825598389203,0.007272129689060955,0.0099291635897801,0.016049497333923107,0.008606772039153825,0.0333949798579139,0.037794362696232056,0.0062793683759913696,0.006394400654524668,-0.009053466088611562,-0.020808445013222418,0.036363635847747176,0.0011241851841196984,-0.04286106624449214,0.008243111038558898
206,2017-11-20,0.020599774062466956,0.02128632917318231,0.012361472800123266,0.02358424753951755,0.01852994101727436,0.0047801533020564516,-0.005157621480938517,-0.004512225572932073,0.009330453632878724,-0.00673082132595274,0.009660217928455792,,0.02523930310630683,0.015534017260970503,0.01656927920671724,0.010543728046446278,0.03977579159314811,0.015244701541613512,0.008713136729222573,-0.0024668335123453626,0.02432972595895666,0.011954055001192008,0.01068209503114243,0.016400975827763523,0.005317236266641627,0.01504373607697586,-0.0033464673923120094,0.055085857366435995,0.019762815340148246,-0.05549841297013203,0.01900893715614555,0.01776351583972859,0.007002452314155788,0.03626720730780429,-0.030892435571035354,0.012896067826121006,0.015229681882618121,0.005658890297723894,0.019086889025259735,-0.018518680719864712,0.011476468450753409,0.011662369986149057,0.01999312053439677,0.01865674087390386,0.011208674319092317,0.00550122544773288,0.031189463011569583,-0.06200693589051237,0.01896011745944013,0.02362126859655644,0.019865363198953174,0.007893618996447097,0.01790323064027323,0.01635590193179072,0.04968880157668245,0.015864099947906295,0.019867425253536273,,-0.001993089623342266,-0.005903163728128868,0.006819743620357929,0.027822942198367832,,0.001428376124217784,-0.00565951536434424,0.019240253453102308,0.017467175564257257,0.030643257246521532,0.031367014921021445,0.021263610776247256,0.014666698938988842,-0.00011189809811662739,0.011940294693994456,0.0162692271742033,0.033180293363047494,0.0007474976082984421,0.061202124944080095,-0.09250397748285404,0.023020754902728934,0.09252650142656538,-0.03168111780102161
207,2017-11-27,-0.0402400172728966,-0.04531039682461195,-0.04631573399015099,-0.04432048186174538,0.004851416823475275,-0.04091342054030219,-0.006048473328096977,-0.03561403932125344,-0.02028255870483515,0.04227163372365404,-0.08149123347514482,,-0.020373429963840235,-0.009560301854686886,-0.005752747358885536,-0.03624382301081053,-0.043642167923719125,-0.04870448474612687,-0.01794023255813954,-0.02009665271373119,-0.08517393777889226,-0.06042707847530003,-0.03739836322937544,-0.01613632436195416,-0.027993876922914256,-0.011616384313631578,-0.02468890876591918,-0.11203674386039558,-0.0022610253790955335,0.11969543574862741,-0.039195063415719114,-0.03860906379153604,-0.02036436918253162,-0.07511746129780762,0.0779221208330485,-0.03273919643655408,-0.0718442059851208,-0.026259500908776122,-0.03268457303693152,0.03995560158189572,0.0,-0.011918732466394164,-0.041568127916757104,-0.02527461397655203,-0.0214457781200755,-0.05098231608134578,-0.04443040420980231,0.09314921715855179,-0.03787252511952103,-0.05189913151981942,-0.036315632872473476,-0.02638082186428053,-0.010171614781711216,-0.03331457615787126,-0.09893883942289379,-0.033424740761327947,-0.02792193739571251,,-0.03223965461870399,-0.02707828257409462,-0.08062118714373885,-0.0596112720201998,,-0.033414929322127335,-0.06370393588243017,-0.025169472551775252,-0.03160356567150797,-0.01587783665554058,-0.024965956539291106,-0.012294247060701282,-0.0299605826056484,0.0030195440467946214,-0.010619447640115803,-0.03399135137160049,-0.007516212140990839,-0.02481533334722636,-0.0879964073440746,0.14235495763432465,-0.05076839943106811,-0.12785015793894028,0.04802118592334626
208,2017-12-04,0.0025289166692332252,-0.002373005772860728,0.01357606917157074,-0.004299801404238208,0.0018104741219408533,0.00826721718635058,-0.013329441514311398,0.006714360695098853,0.0023310504536817283,-0.005572767520750223,0.014726844436232914,,-0.012131803949735594,-0.04182745636351586,-0.04676952731010314,0.0022791844945728285,-0.01183092051948732,0.0028080693738591327,0.0,-0.005018471092655064,-0.008764725938770755,0.008341426250824006,-0.00042238382330734734,-0.00207902910351618,0.007073563588596131,-0.012157904889677447,-0.01215065583741486,0.00214455392551591,0.0,-0.004859121383092029,0.0021815147418427073,-0.001237817509966629,0.005070242676230022,0.0003461233913976359,-0.004381160572897993,0.018804051342691076,0.006813840215926997,0.022289620973452152,0.021640109104719744,-0.002134468550306834,0.008892961813588647,-0.008107536005403282,-0.009167673570935236,0.006764397759386438,-0.007141170239710209,0.006551238846048543,-0.005894014507520939,0.008246250669599366,0.002148897764466536,0.0007576381581941224,-0.01336078021210973,0.019898361243974837,0.029972158168197347,0.02716124398942571,0.08024472956167031,0.022676044992582738,0.02271208898145398,,0.0023584747435569835,-0.02343752385652625,0.002875150920226592,0.003062391621807803,,0.003794286540854151,0.00303955088512472,-0.014895684880358905,0.024174148841997714,0.01882318849990868,0.015828642446142103,0.013651919795824433,-0.00027089333588168967,0.010257452818365693,-0.004770373157290791,0.002043274202073978,-0.029259875925328957,0.0012766206554813387,-0.012170600074293785,0.01076927427449079,-0.003469111940319168,-0.02116400718764751,0.004028242515435399
209,2017-12-11,0.001991520359782796,0.004757300647621496,-0.07546555793559159,0.001079600283113897,0.018072274710893822,-0.0016398392515419111,0.008223289521976217,0.004891128739011769,0.010853205944310747,-0.004358625626775322,-0.0021237629151558066,,-0.005263089011520933,0.025520507220592195,0.005563968074030694,0.015349716619395885,0.01026213069772181,0.0007068256336910741,0.0009472260130996179,0.006414089410868189,-0.008174772409772305,0.0025176130821829403,0.0016899407875204595,0.012731463361812136,0.01057468395879267,0.018666555066949003,0.011275196683591237,0.013553184746943399,0.016186545019423088,-0.01562505270666054,0.005006494289759076,0.0053705473664373785,0.010089032307209643,0.00991811131695866,-0.011001054714517218,0.01107415342281044,0.01597191099011642,0.014535597594757959,0.008918668852152345,-0.0053476126719483605,0.020972578982298325,-0.00578156377194582,-0.003203029013882697,0.005598994873006922,0.019345193218114166,0.01848491273824951,0.004611365748289227,-0.010359935220482754,-0.007017524625919392,-0.014384344561113972,0.012500029397018185,0.016189262589856444,0.003949252693184724,0.008245618688834626,0.02319374107842463,0.013858005353838887,-0.0006531815339448614,,-0.002647044962289958,-0.0015000667076840426,0.020068002622969313,0.001526481796036408,,-0.0006299868709765068,0.020279606847525184,0.005544437286620777,0.01062157503332247,-0.006831325544366385,-0.006874453015320627,0.008516422206182293,-0.0013550012167680083,0.012470992470784115,0.003594898494577743,0.006570010591909588,-0.05531923894450924,0.011049766635023515,0.005207709094074336,-0.016742864309793125,-0.00029019518244411974,0.00890303761214187,-0.005015126291574031
210,2017-12-18,0.0013249177242461584,0.013967925329095484,0.10571490210131118,0.006008379562634086,0.005917258425567724,0.01675427009028728,0.004369297735549113,0.011238909188164583,-0.01528346371261416,-0.02376481535418618,0.05321029333996668,,0.037037023014060505,-0.003929316440561095,0.04124760677593874,0.039753529091820346,0.02144476744238612,0.026351420303682642,-0.015479248867082848,0.0020277462180962155,0.032800618838479435,0.03731165123663628,0.00463937572270296,0.0269714785279668,0.023868657794449213,0.030406761885158555,0.0018242709806274187,0.06369322738564044,0.03575754242337008,-0.06547616405983522,0.007147499046989695,0.0,0.0019977006271783672,0.04624878165762773,-0.043381584713421024,0.02044545266295911,0.025579620667085773,0.014062188430241627,0.020257794786314755,-0.02204301917226866,-0.03899971861880176,0.04658570081905343,0.01606564372929454,0.013362999739424236,0.021411183551198004,0.015337374870815414,0.005027238873736907,-0.05179060930185537,0.030978061337497618,0.045939483999811855,0.027434743632158847,-0.0036765331675657773,0.028713123900640975,0.01128031482937518,0.05191675539006464,0.012848427953378316,0.026301137692225935,,0.011501043917454237,-0.18177262758789742,0.034076959365666466,0.017832590794176525,,0.01386849437691456,0.02947231835838875,0.012531366938719616,0.02024124920190723,0.04455216327972292,0.0704905812349645,0.029261700483964988,0.03345506988950649,0.0007630462911940194,0.016119400878587386,0.02250727371042013,0.08172839977663482,0.008827154120752367,0.04814246441425655,-0.07275532045991352,0.02611725235755237,0.0614560994368183,-0.022177415475509818
211,2017-12-25,0.02608200522162914,0.009489895527672997,0.001194313403145852,0.01133226586663196,0.0,0.011306386670023363,0.010440835266821536,-0.03386710959542601,0.03475348178028878,-0.002562545499882282,0.0003368099533442073,,-0.03486386765335688,0.004602228837063419,0.0077294805092412815,0.005385154776031494,-0.005524898719926947,-0.01191096586706548,0.0,0.00217611259223356,-0.012703612583140747,-0.005994943436622884,0.025508064185267364,0.009347754045402,0.016411842916490775,0.01915191061411209,0.04206451394802678,0.042786929597774914,0.01451513081822529,-0.038216570163652513,0.02868983156780091,0.024347011190982135,0.026318732166368364,0.02554023585532507,-0.026744288893767777,0.01829010299405547,-0.011171792580825646,0.016364080545586506,0.005054076011841827,-0.013194099016432089,0.06884438285012419,0.01721446281235164,0.05406081462933867,0.02197805026006908,0.04339023432147446,0.010374537310604535,0.004132317125927316,-0.00639148189408046,0.009167344416069884,9.326215662372177e-05,-0.012683541933241442,0.037954337442399344,-0.0008054444666996355,0.013472802293171764,0.01719515940402106,0.0018893445355954797,0.01730760070306563,,0.0143630643148332,0.26608496219334044,0.001319941984278263,0.009294623109972623,,0.011552364860238962,0.009050484693332377,0.026070025547477477,0.007249175209166189,0.016077407662873265,0.017810651769830144,0.0122569553872806,0.009259262515655939,0.01447540525112114,0.06014921232354662,0.015367370966472938,0.046124730099011454,-0.003333313888227472,0.011332148024853843,-0.010016777538275384,-0.012160617264257354,0.022029220387385747,-0.008247411789781403
