,Date,BZF,CEW,CNY,CROC,CYB,DBV,DRR,EUFX,EUO,FXA,FXB,FXC,FXCH,FXE,FXF,FXS,FXSG,FXY,INR,UDN,ULE,URR,USDU,UUP,YCL,YCS
160,2017-01-02,0.019952928439977466,0.0062893550708158046,-0.00870678639453989,-0.02552498097302742,0.012037796094705117,0.01168884753106967,-0.01415381538461527,-0.0024379654795647692,-0.0014770679468241552,0.011775800486728756,-0.003409313098132168,0.014816013481652117,-0.009675992418342183,0.0002933600568480691,0.0007468259656409847,0.006206545277658283,0.005295571381490696,-0.001575351487228005,0.0,0.0009775804161226578,-0.0021291696238466542,0.0,0.0057204010614140925,-0.0018896283602165508,-0.005763670749279589,0.0022429906542056925
161,2017-01-09,0.0023015950996997754,0.0017043949458724823,0.03900806094053373,-0.049414896919379656,0.009770610311522113,0.007569773546450698,-0.025593054756771184,-0.009109087274342995,-0.019600627973349504,0.028312259417814973,-0.007759699754020794,0.008438228008006128,0.02053238372136569,0.009971619806710035,0.00842209994385603,0.015046738317756981,0.0,0.021604551785465796,0.0,0.009277349962240448,0.019203413940256014,0.007147498375568514,-0.008176295817710682,-0.00946610569352697,0.04166664779589405,-0.041402486634340506
162,2017-01-16,0.02353611622441724,0.002268987375604486,-0.001491819952963374,-0.010357612286793456,0.009676026653247061,0.002372487123042998,-0.004324167269765661,-0.004035874620442801,-0.010562052055828032,0.007196375236588589,0.014127144536278856,-0.015141298260794592,-0.007353947550991945,0.005323811931542229,0.006026091807848279,0.0014731240081657553,0.0,0.00047524059582391753,0.0002634878889222327,0.004354123829084642,0.009769713886950493,0.005806451612903217,-0.00358427500897697,-0.004969352552463726,0.0010434956521739086,-0.0032425422371606285
163,2017-01-23,0.012899608804274055,0.004527355501999719,0.007470094621514114,-0.004146899765934106,-0.0008333669470365498,0.005522634194480081,-0.00804246446975919,-0.00045015760694088765,0.0007624857033930451,-0.00039702543295778173,0.015339958795024165,0.014564966806070634,0.0005591417310717949,-0.0003851434586449092,0.002837284454086468,0.00570011967546528,0.008779656329576623,-0.005818762686364596,0.0073742162924882865,0.0024084871812287798,-0.006910850034554348,0.0,-0.003956779839687955,-0.0015367604813874833,-0.011640062341208032,0.0097592715617247
164,2017-01-30,0.0005536636130902149,0.014647934924496033,0.0014829708720457393,-0.03866745984533022,0.006672285294097052,0.0054923419328368585,-0.01897191564689202,-0.00833340052552259,-0.015619047619047624,0.017207103948704422,-0.005553287191995542,0.0082412963810171,0.021374671098779444,0.007898275862069062,0.006601676621607317,0.013255297680366523,0.0,0.021858599834464976,0.007843111111111103,0.007688524059840028,0.02157272094641618,0.01603592046183451,-0.014084536803525425,-0.00808003064627101,0.04622958421918763,-0.04239690830919875
165,2017-02-06,0.009407857336683716,0.0016658205661152375,0.002961475814412635,0.003506641914191497,-0.0008284500039851577,0.0023410540205590982,0.03206609917355372,0.011583057269658355,0.027476741486068105,-0.00010314278416249749,8.213845977182759e-05,-0.004482622665992887,-0.019833086857706326,-0.01357031740797328,-0.011138871770536506,-0.02435941083938686,0.0043516224155039996,-0.0058445351544873705,0.02127107707577373,-0.010014229722017352,-0.029291553133514968,-0.011994949494949463,0.0065934463070405225,0.009697512594239519,-0.015961021505376392,0.011573139862014062
166,2017-02-13,0.006579064204314416,0.0,0.021161442449838565,0.001233237359373649,-0.0024876623422374765,0.0011677340356286924,-0.0011210762511383173,0.0029186573210899353,0.0048964596947819105,-0.0005209520437486892,-0.005994383363396151,-0.001059256451488487,0.004046790173218459,-0.0028095426970591634,0.0004211074938648144,0.0009247179667534196,0.00014432630665368748,0.003644891111879127,-0.0007619761433063932,-0.001445180215076926,-0.0035087719298246113,-0.022364217252396144,0.001819509863748454,0.0019207659837043427,0.007341642479084851,-0.0075828124938885745
167,2017-02-20,0.0010892335690362695,0.005543124235843779,-0.025060265060240883,-0.0014370766051545244,0.005818895093983651,0.00894250038611432,0.014911015150088422,0.00626825638093829,0.008995502248875636,0.0011730423565419381,0.003634820232098599,-0.0009280558851037831,0.0,-0.00476049742543476,-0.004840566187946718,-0.012287454033397148,0.0,0.007380470860116357,0.0,-0.001929500081357546,-0.00915492957746472,-0.0026143790849673804,-0.003632410520725525,0.0019171225069599576,0.013898305084745767,-0.014477225589201701
168,2017-02-27,-0.0027203964470449604,-0.0022050269559770663,0.003954523083403847,0.020559210948996934,-0.006198471213477379,-0.016185063776152114,0.007898894279603386,0.0,-0.009286775631500743,-0.01171436763591334,-0.012840546758425275,-0.020302652668511684,0.0,0.0053689573336790156,-0.0019033625885586348,0.00467683080434643,0.001155504372203068,-0.016048343203822413,0.0,-0.0024165868136860383,0.005685856432125094,-0.013761467889908197,0.00437476156863547,0.0015309569357816136,-0.03878301571380809,0.03196417431845098
169,2017-03-06,-0.008183285900037387,-0.007182343361809238,0.001230896140593201,0.009065290271258875,0.0,-0.017234578962722107,-0.03448277483515322,-0.010011145494746493,-0.01387330333708294,-0.005303880187273279,-0.010422746602184608,-0.005959365427819196,-0.015705309897372243,0.006602582903244709,-0.0010594130846425728,0.000744753719588347,0.0,-0.007682330602974472,-0.006863243518047867,0.001453484159699688,0.011307420494699657,0.0,0.0010889174436680509,-0.0007642890152144785,-0.008521773913043425,0.01476202656799688
170,2017-03-13,0.015401479634713194,0.01780749230365297,0.006884755686489109,-0.040527031343581627,0.004573905135969261,0.001195739864040875,-0.003409074786008861,-0.0065168764044943065,-0.011026578366029525,0.02119771017005333,0.017947404785978987,0.009129079692422338,0.0,0.004630114876629918,0.011666115052856975,0.01674577201127126,0.008509681860880202,0.018580252722489997,0.030970028154594223,0.009192022844901213,0.009084556254367505,0.046511627906976695,-0.011965209223454887,-0.009942660401383393,0.03560784197887524,-0.036628134475338234
171,2017-03-20,0.0021669406895880095,0.00765446746880563,0.0002441513981892958,0.02039117727026258,0.003311224172355078,-0.006369474751464787,-0.010425134556526106,-0.0031666818178395137,-0.009227220299884736,-0.010378648768625768,0.007532513989446496,-0.0032404345120863255,0.019909672408924082,0.0048007680307101674,0.007338264045898524,0.0014639582627507934,0.009725463091202216,0.013213342371843125,-0.006951315962048474,0.005752668825017121,0.011772853185595563,0.024126920634920508,-0.008807281480723447,-0.005793731528240927,0.03319781447835686,-0.02561684038335791
172,2017-03-27,-0.005405391800075082,-0.00488335359472412,-0.0009765869379050455,-0.0008156810600390612,-0.002887779998729739,0.012419900084510091,0.025679028806584358,0.004992080780576272,0.02405894450911913,0.0022281628545773014,0.0034505257685629397,0.005689397128636152,-0.0015229128538178163,-0.011849001206899164,-0.01071909712640644,-0.01644582045991281,0.0,-0.0015003461857969378,0.013249974999999914,-0.008102947939802527,-0.02327173169062285,-0.01487904617972992,0.00407258380326903,0.008158547280120073,-0.013278704918032782,0.0031825516749363694
173,2017-04-03,-0.007065122491354089,-0.0032715822098634637,0.0036657382045815505,0.028571469387755115,0.0020686380006545483,0.0007914683105213555,0.012839030447134758,0.007450846524027023,0.014399432148519598,-0.018966271713254906,-0.012772204132734681,-0.007947168899350043,0.0,-0.007252683212351486,-0.007889754005675449,-0.014119878975942773,-0.002974562828042394,0.0008090499587048726,0.0017270910862840834,-0.007208100925008321,-0.01681850035038544,-0.022655758338577796,0.005899690530722195,0.007707100774538574,0.001993719920148188,-0.0019310206896552152
174,2017-04-10,0.006567983194278284,0.006564585448460416,-0.0012174336498660132,-0.016666685846560104,-0.004128735142897712,0.0011862035330564868,0.00015842180069056027,0.0026894442557024033,-0.004109077325364192,0.01017988201408645,0.010864131516600987,0.005974243794952958,0.00402108968298301,0.0022403564293646664,0.003393054891168696,0.0035805616766388586,0.0,0.01951730082075537,-0.002955615909143702,0.006292416147942101,0.003563791874554577,-0.0173857050869285,-0.005865088324671282,-0.006501038711502649,0.0411208747948785,-0.03841900168022371
175,2017-04-17,-0.00435021261993761,0.0,0.027303729887859576,0.0108958230247009,0.0012437472928281392,-0.0035545143071350023,-0.019486692323933606,-0.006258448535607879,-0.014628657164291094,-0.0038303738329709043,0.023381729619999396,-0.013497503989983627,-0.0196106328070359,0.007969676430845268,0.006974574880309894,0.008731574336089176,0.0,0.00022659719332348579,0.002964377470355793,0.006252971701356728,0.014914772727272662,0.0406290956749673,-0.0018436997878694854,-0.006543461945118233,-0.003981525657245968,0.0010060361883863294
176,2017-04-24,-0.0005461040825288598,-0.0005434672167451737,-0.03322252095924364,0.020359302209952197,0.0028984999745326786,-0.023781252870095505,-0.03393113643449899,-0.018443545174168813,-0.03502093642938706,-0.0063639623420949755,0.011624210543918776,-0.010124102632316863,0.0,0.017452492695521165,0.0029383880476608394,0.010796686321729521,-0.0018466610443391232,-0.02163084864221353,0.016256158436264052,0.00860418162063645,0.03498950314905529,0.01826196473551643,-0.002955256673848792,-0.009298727181765951,-0.04077388805925986,0.04350320047370575
177,2017-05-01,-0.0005464024751512437,0.0010875254679295425,0.006627294716382345,0.009194072949805876,-0.0049545740566545645,-0.00730806240724516,-0.012878424270305557,-0.009165834307191577,-0.018145996055226897,-0.009607960016007852,0.002456597155771446,-0.0011058550241188209,0.0,0.009571664411628064,0.007219859788636674,0.006445718350749918,0.0035582389949498803,-0.009028799734098923,0.004605017188803481,0.005213223162574943,0.01825557809330638,0.03525046382189219,-0.0011115854639905112,-0.004692943191924653,-0.020170077673943076,0.018574559713813932
178,2017-05-08,0.02132317296340661,0.005431830887611091,-0.00024379420842700502,0.004458228338825293,0.0037345065221017345,0.0057259627337936355,0.009149457810911497,0.006475439108444218,0.012053114184536497,-0.0033238101786386923,-0.007747059288537521,-0.003735943120961327,0.0,-0.006570890890555724,-0.014440047487221152,-0.003019231390140103,-0.011771381587231311,-0.007592594234404934,-0.014716549705270138,-0.006600609583402963,-0.012616201859229832,-0.017323715651134896,0.003709171221168969,0.006286893510558368,-0.01309971100884152,0.014183479861995108
179,2017-05-15,-0.04336189173673317,0.004322010416814567,0.003658585365853674,-0.012929332304129673,0.0012401063827695595,-0.017893525767698967,-0.04717933097415495,-0.023897058823529552,-0.04922588133283514,0.008928588531439062,0.011472291542518063,0.01458308888610984,0.002535568461348293,0.025418075679522433,0.029619446728593547,0.013306386956902115,0.0,0.018832380165164513,0.016160626836434783,0.019933593823493263,0.05178211163416284,0.05592704827191206,-0.016999202019537488,-0.020304572337984484,0.03533878763450391,-0.037293592506830474
180,2017-05-22,0.00559584321737253,0.0032274760643930893,0.004860169873138736,-0.00019556206468960728,0.007844780541860198,0.0070393334298566625,-0.010044052863436128,0.0,0.006680584272209431,-0.0010729376757107295,-0.01709198186115292,0.003969998492864604,0.011662245655817244,-0.0036859013182612473,-0.0019451474201474905,0.0038036407137047087,0.0,-0.00046211877222997996,-0.004819301204819285,-0.0032573509656019634,-0.008312020460358106,-0.0063328148340348655,0.0011278073302471085,0.003188469203729527,-0.0009990176323839846,0.0019368982005654796
181,2017-05-29,-0.0027823520031010672,0.005898222300742125,0.0,0.002150977750312371,0.006964391040760311,-0.005345399032843309,0.0007120149519402586,-0.007297598870056432,-0.019494068042552173,-0.0016104856725544343,0.005369003883572311,-0.002590619882671726,0.005555583333333342,0.010173862092845109,0.011898697546388304,0.005503437585833158,0.0,0.007628328974630029,0.005326900855372986,0.007002733569486054,0.018697614442295354,0.004634994206257143,-0.00337964832337582,-0.007151404885808634,0.015833350000000006,-0.015465272451401819
182,2017-06-05,-0.008928503844634658,-0.002132315663963921,0.005078670136815977,-0.024390243902439025,0.0012205124950774447,0.01694922418166665,0.004802579067901359,0.009011169504916743,0.016497547229168626,0.013522047661494565,-0.011398055247872213,0.0021872054354980706,0.0,-0.008057178098725682,-0.006690359722445831,-0.011036303572085335,0.0,0.00103231245698551,0.0016859344894027042,-0.005563266647145075,-0.014556962025316481,-0.010957324106113107,0.0011303570229884382,0.006402537890427189,0.005578342812496365,-0.004067335032229995
183,2017-06-12,0.0022521210565367407,0.0021368721499210857,0.004571679389516864,-0.028000040000000014,-0.002031776273933483,0.006910564706191204,0.005133598685303634,0.003760282109524931,-0.0012484810133798418,0.012478228714434741,0.004031282786674859,0.017869267490316285,-0.0012431491369296857,0.0006461879507545985,-0.004898418305917303,0.0014516058659807733,0.01765222337841953,-0.005385516399181265,-0.009617720605914959,0.00046618338878439216,-0.0006422607578676806,-0.004664723032069872,-0.004892695943237082,-0.0011927682626373941,-0.01076847755313296,0.010984354006918683
184,2017-06-19,-0.011797621595209721,-0.0063967297577867625,-0.007185604790419154,0.012551461421870923,0.001628771422390775,-0.0008074446585515702,-0.006340278378659305,-0.005385132413606624,0.0012500416666666088,-0.006686454518698685,-0.004978679876163838,-0.003350214195836854,-0.004287069680184379,-0.00046123972101323594,0.004409804032205915,-0.0013588875165489143,0.0,-0.0035714860516767935,-0.0019421704768675364,-0.0009319323261985035,-0.0012853470437018861,0.006444053895723458,0.003025711219744919,0.0011941926577390199,-0.009071400147263722,0.008497018965078394
185,2017-06-26,0.0073905207467358,0.0005365244953275862,0.006996405138807997,-0.028652713445493132,0.004471436881946503,-0.014141516106745999,-0.040233890118181126,-0.0181262005649716,-0.037869328428242685,0.01517914604905264,0.02348475430603644,0.023127566116079423,-0.00013891666666666759,0.019564433189696993,0.010516632417467068,0.03274964076704237,0.0,-0.01109953777545464,-0.00316227187637383,0.016791091446479476,0.04054054054054071,0.008731082654249045,-0.009803916720495184,-0.015904515463185966,-0.01631165058882656,0.022790068431213624
186,2017-07-03,0.009029276770126072,-0.0080428416922576,0.010062241971143165,0.02468621390556927,-0.00485624292800035,-0.0045080601832547485,0.0195751977996234,0.007672021281995072,0.002162586411652977,-0.01170186164645165,-0.010408452925406033,0.006308165515751063,0.0,-0.0016292541194083115,-0.005153096845982654,-0.0010540671487725892,-0.00028219502613141995,-0.012393289049377953,0.0017081259150805957,-0.004128521412926076,-0.004329004329004346,0.02712054241200239,0.006092863705101457,0.003636381027688112,-0.031641253185829256,0.02538820963991052
187,2017-07-10,0.031320070985450206,0.018918975032601162,-0.0030835151802656555,-0.06002447937933852,0.008539989497585073,0.008233757287952946,-0.024452056229887026,-0.00975493718189231,-0.011221406991799807,0.030733245719096927,0.01681275697211153,0.01854519800693115,0.008890109984445381,0.005802347983617036,0.0,0.00905732492914772,0.0,0.011720113511067675,0.00876981750961789,0.009212427551644451,0.009937888198757771,0.0089887645499306,-0.014761461328007543,-0.008856629940160595,0.025860545168617972,-0.022915817200052677
188,2017-07-17,0.014641901281554114,0.0042439994007020835,0.0014275755752458348,-0.02454389607854266,0.004838700927477164,-0.006941604887178175,-0.0848496085248866,-0.016097982126333055,-0.032736796158882586,0.011623469705158714,-0.008463302182718369,0.008847432626088808,0.00013771169507276816,0.01721647706478311,0.01899251491968832,0.014204766884531617,0.01565792849836107,0.013105581711977617,-0.0014489736778555235,0.011866708534958748,0.03444034440344395,0.03897555896300441,-0.009604327442844555,-0.012185272688675327,0.022313081626862227,-0.0258795652815861
189,2017-07-24,0.004275918559909227,-0.0005283589124815033,0.008315490615347988,-0.009797350256067539,0.0004013003006546081,0.007812554307614935,0.03388107052381693,-0.011477435617156723,-0.013086597472924262,0.009343325356955277,0.011696799270503431,0.00788031286508547,-0.0005506745670522893,0.007443544660054026,-0.0243197742585512,0.015810311457560816,0.009305501481983112,0.004504492850438772,0.0007255864921686494,0.006314791193133059,0.013674137931034447,0.017148981779206873,-0.004266892458235054,-0.006167750979009161,0.008163912029323558,-0.008993967441288348
190,2017-07-31,0.0063863808351902075,0.001585753121803297,0.00612634321692609,0.008994782797508741,0.004412451403549322,-0.00367202421109061,-0.003924666482038202,0.0017292243083004647,-0.00411522614928092,-0.008005961847767517,-0.008124318729955478,-0.016519972353916907,0.0,0.0014073005293815763,-0.004903412043144493,0.000507511415094704,0.0,-0.0010348855808337096,0.006041565827898361,-0.0026893238990002444,0.0041056893903631516,0.008956796628029408,0.0031164708166767927,0.002482302455555215,-0.0009915220952412317,0.0022339569016774086
191,2017-08-07,-0.009518887755643439,-0.006332593612276657,-0.004683864058925908,0.008468932660328343,0.006389710275068442,-0.013922964523864625,0.013790406374720508,0.0,-0.006428007051055649,-0.0035034047065005936,-0.002126518058387667,-0.0026924430672896505,0.0,0.003952613156831188,0.012216342789596832,-0.004311819448020117,-0.001100916384623891,0.01473304608884825,0.006245447844212232,0.004045023279890089,0.005256892216302896,-0.0663185900783292,-0.0007766775618303259,-0.004952478792672745,0.02894954459967668,-0.028977459305899508
192,2017-08-14,0.0026695616146927073,0.0031864484069624734,0.0021176470588236095,-0.014143624309392333,0.00039676110630046976,0.004152781775651996,-0.007384318060324933,0.0004932429221515049,0.010628558716661629,0.005318899160567266,-0.01097078952574879,0.008485472962546953,0.0,-0.005249396187679957,-0.004766744518595187,0.0026322918221691866,-0.0033059318506790895,-0.0007941015973638273,-0.004535641072705749,-0.003133504747409917,-0.011621093063398683,0.05033568514181709,-0.0007773596729937311,0.004147620581634579,-0.023633456211680823,0.0021520947841648136
193,2017-08-21,0.0037274356414600724,0.013763886790676062,0.00962667292791727,0.004931651985392322,0.005950059386235144,-0.012407031830596476,-0.005873198673719782,-0.009859551392654686,-0.02789213406986113,0.0007561975703957449,-7.976219104232465e-05,0.007904140918349583,0.0,0.01372036096007992,0.009884857124779045,0.016852963806690994,0.0002764811106167815,-0.001475729434702245,0.006954460264880968,0.008531617422176176,0.030570311581422725,0.019169221556484525,-0.007779016509663272,-0.009087100611349255,0.016631022558867118,0.0027201575582007083
194,2017-08-28,0.0026524593555027195,0.0010444184556097334,0.011627906976744186,-0.015837674957052208,0.011829651392497437,0.0012563705579689733,-0.01063404904753936,-0.0019914862828720142,0.011759172154280339,0.002895136132657962,0.005905809914465843,0.007589225815641818,0.030991736390956925,-0.005812996602238483,-0.009182603616197778,-0.001582435246106356,-0.002349460716836757,-0.008753945074510397,0.0021433673663555294,-0.0035618476846748653,-0.01369081496344478,0.09717874070944311,0.003920002015226062,0.0037514967905824394,-0.017330806046945015,0.018703554844323827
195,2017-09-04,0.01904763537037895,0.007824726716790414,0.009885057471264362,-0.02130550818915477,0.0159781897768679,-0.0071099916740812175,-0.025676770474650792,-0.008480917934647128,-0.026964202696420355,0.011606933953177441,0.018962170589002077,0.020085211267000195,0.01002004034789687,0.013788306616225097,0.01975756146740883,0.005171863659622856,0.016482127111636387,0.022708979866750908,-0.0023764732710802503,0.014745266227731913,0.027183283563719945,-0.05619047619047618,-0.014837977211139813,-0.01578065353327107,0.047634796361786594,-0.045550106392434654
196,2017-09-11,-0.0031152674172187844,-0.0020704040744683,0.006146164352378798,0.018295530338119585,-0.014959706093836126,0.008845859747890539,0.024310479585077083,0.00477984905660378,0.01290019111323462,-0.006704561982274979,0.02904314570818353,-0.003814864639143631,-0.003703677346658213,-0.006714289519054684,-0.01488063562011292,-0.002655601659750981,-0.008311580574708686,-0.02781200017521557,-0.006431657932348583,-0.004403319277634722,-0.012950394144144109,-0.019172502522704415,0.007134366800256375,0.0059071727796386145,-0.054594099203994606,0.05653449505240803
197,2017-09-18,-0.008333270066699849,-0.0020746995408509753,-0.021493234807845374,0.015237616210197485,0.003115232768952521,0.002505269875400916,-0.005584324004474076,-0.0012518778480689785,0.00047160375133942244,-0.004125186250672574,-0.004691366383433261,-0.01222979215555062,-0.00477962028677638,-0.0005199497401851078,-0.011354440504404298,0.0005824596438674752,0.005770721765907332,-0.010843257334334897,-0.00527444270617236,-0.004422704570993532,-0.0022818595389700047,0.030864195943199873,0.004722578581739972,0.00377510096062078,-0.022133499750374444,0.022515678492662023
198,2017-09-25,-0.006827745277279028,-0.014033297143050563,-0.005780346820809248,0.027105712972798145,-0.011646039716227383,-0.004581495754243646,0.014640974435600322,0.016796240080126264,0.02215940698535629,-0.015563799233438508,-0.009122677998013638,-0.011130420200346212,-0.012006416915774015,-0.010665082620912415,0.001948338862233483,-0.02694385031185031,-0.007923268273532905,-0.004431451895043767,0.000240973716993387,-0.00977348018993765,-0.022298456260720242,-0.06686626412842993,0.012142617121881688,0.010447216315666015,-0.010040844453398439,0.008699184450183542
199,2017-10-02,0.0015864366836664198,-0.004217153348179392,-0.0027906744186046504,0.013740502235136358,-0.00039270938444709366,-0.007531448523510281,-0.011267048823878242,0.005424013672977888,0.015221402214022225,-0.009435251927412593,-0.025011463096868747,-0.0049324967126306496,0.0,-0.007099009765100922,-0.010439023748224472,0.008460798077757488,-0.0033052021464869213,-0.0012885205122927887,-0.00024091566265067613,-0.008972667994636863,-0.01520467836257319,-0.019251389344845514,0.006965868579137798,0.007857715356739228,-0.008251659214428705,0.0030993532286668086
200,2017-10-09,-0.002111969779527615,0.008999449919154336,-0.02821835288669887,-0.015490576592082484,0.014145357568935476,0.011382881190761565,0.01459416233506591,-0.009808680966372671,-0.014538800545206851,0.016145379708497175,0.017075841720556525,0.0046644143586209025,0.009451850106720325,0.006884976547930205,0.0038266210812570485,-0.003305076271186467,0.0,0.006919962305419595,-0.004820462529743921,0.009053905684397718,0.01484560570071259,0.0,-0.004227458751755199,-0.0077964530478966745,0.008147010021615641,-0.014105359642521284
201,2017-10-16,-0.005291099090197546,-0.004721941991051912,0.04271665671786211,0.0010927229498566998,-0.012010784669690494,-0.012088340462895683,-0.0049261083743842365,0.0002475978145717,0.009220746462851745,-0.0088731639294132,-0.007891713733075437,-0.011007090164785438,-0.0008026350775111518,-0.0039449197860962236,-0.01092105936371432,-0.005441714093684946,-0.00138145763824125,-0.014443762712726009,-0.007265657368233043,-0.0076267314077129965,-0.007021708601521476,0.029443784078516996,0.0077190474785114645,0.007030609445844112,-0.018397524071526707,0.03024938043669947
202,2017-10-23,-0.017553127420790328,-0.009488581606571024,0.0,0.04082075876837462,-0.025490192033698136,0.00506317986677699,0.03940598019801974,0.020054518941681507,0.031064460076037498,-0.018160920337007034,-0.004445075394059898,-0.016118633488817896,-0.0052208703569292395,-0.014962198161533144,-0.013333322916666704,-0.02427976383448944,-0.003320332644303129,-0.001654650730946104,0.005611099994579325,-0.013110330269055675,-0.03182080328938135,-0.01959740569901513,0.009957865338930711,0.013552384414363183,-0.012786810299527177,0.004232231130376653
203,2017-10-30,-0.021115258643873605,-0.0031932856036732678,-0.0064442576192345925,0.003775188758389203,0.025352116689435582,0.004198280594450305,-0.009335149196603136,-0.004611723189035778,-0.002658396101018995,-0.0032562107773258775,-0.004308342337197513,0.004940888979977473,0.002422285087398426,0.00035740708286994,-0.002956070492440023,-0.0031542978135713036,-0.0005554255158973465,-0.003906736073082244,0.01843762691805838,-0.0009161832364611716,0.0024345100426048766,-0.01620750945434909,0.0,0.00040517464260983466,0.00017739531267934257,0.007111826682470558
204,2017-11-06,0.018252143395109215,0.0016018392648294367,-0.020616146426506738,-0.00376099031005029,0.003924646127383597,-0.004598776201764872,0.03942305769230769,-0.0036575715024420663,-0.008884984451354968,0.0022219502998939125,0.009597993788073455,0.006468959856948816,-0.0038931535479434934,0.005001768533420649,0.004870817347081311,0.002636925445291078,0.0064589078012367365,0.005229415322432064,-0.020962410671748394,0.006419117299782959,0.006678871079470039,-0.011532070924331178,-0.004550652781527835,-0.00607532204464096,0.008337786204324812,-0.009676971234772182
205,2017-11-13,-0.005975009726772835,0.009594904556838655,0.007805156286782324,0.025167806208053697,-0.0019546122018467573,-0.013439621405078813,-0.015726142751640002,-0.005628976856853158,-0.021514971829447546,-0.012004099809248141,0.0014025792659147318,-0.006813129920477482,-0.001482493321394567,0.010931416928494909,0.007376143153295179,-0.007889909704567252,0.0,0.012887159780392963,0.05158158401856867,0.008200339213527247,0.02171296743063957,0.16666666666666666,-0.007999990161804518,-0.00815001163215486,0.024278694581280787,-0.02456093920925897
206,2017-11-20,0.01967214855819272,0.010031582052038463,0.0028162167844117156,-0.013502454715579825,0.002350152005262533,-0.0034057302217950164,0.015037574905308736,0.0024612108673095242,-0.020155794777828622,0.0059429846840906835,0.008481916134227567,0.0044007117584513615,0.006613659420362533,0.010901081318681317,0.008786652903486541,0.012635857782731361,-0.000414042538050494,0.004202182892545712,-0.03979641277657544,0.00948953752076841,0.024203009196988777,-0.10714285714285714,-0.01152076731973643,-0.008627773007893495,0.017176227805286364,-0.008799268628701703
207,2017-11-27,-0.008574480249336455,0.0020909674424529805,0.0021062485373274844,0.0026959145023658527,0.001953848352321287,0.002562972589827844,-0.06759262962962964,-0.008102086913822644,0.005610145189815204,-0.0009187632596650061,0.010493834390717629,0.0010311423819361562,-0.008313260704927645,-0.0030437342906988905,0.0027996370219899973,-0.0052355847336053125,0.0027612463771727338,-0.0043007672242330605,0.060240963855421686,-0.0013430148884817027,-0.0023055331412105895,0.013333333333333334,0.004273523366991382,0.0016577234239115264,-0.016379618095582325,0.009150477886499985
208,2017-12-04,-0.009729738070388693,-0.006259813261633032,0.01120969173283511,0.027300931842851376,0.0,0.004686778204454139,-0.006156842349824974,0.007673192689445974,0.021850302185030163,-0.013250392256007009,-0.0061087580729896574,-0.013310991092765588,0.008247715092586696,-0.010729195836786446,-0.016337524726889856,-0.011754350877192976,0.006058161178423327,-0.012491337264004814,-0.045454545454545456,-0.011653903523260178,-0.02715187909600676,-0.008421052631578954,0.011992224166843932,0.011170884274467345,-0.024721012875536484,0.025037204290664517
209,2017-12-11,-0.0054585568455134325,0.0041994969075225845,-0.005080762242049921,-0.03925905130900138,0.010140341051345406,0.010178109073830146,0.014188628813176951,-0.0012281749257720882,-0.0004550045495904931,0.018787537952563473,-0.004686547182343224,-0.0006524705825150802,0.00013412900630318478,-0.0011463274439175316,0.0017870914050381055,-0.00550331065140027,0.0009578275965672342,0.008038787470802155,0.03880954761904762,0.0,-0.0017815320665084422,-0.05042468152866244,-0.0007645048846560097,-0.0004091534464513001,0.013905949411970608,-0.01716392968481453
210,2017-12-18,0.03896830406743238,0.006272849069229063,-0.029480058984212687,-0.020117413660573902,-0.0011582307654992685,0.0025188578599444848,-0.014778325123152709,-0.008853935071323092,-0.01502048315978539,0.009416636771182265,0.002701590057083894,0.012664789258075987,-0.003620327068374555,0.008474567518313592,0.0013640818038589465,0.02008211335164126,0.0,-0.0064500530004710475,-0.044006462433956776,0.0049885710478593075,0.01844152400009092,0.07266640987514864,-0.007268488168277042,-0.006549383219134251,-0.011979132360386589,0.013030655211427771
211,2017-12-25,-0.038563166124412185,0.009350671510889627,0.02870119519968448,-0.02224116861596101,0.007730961356102684,-0.006326279565319562,-0.031400000000000004,-0.007692233441494695,-0.02033262570853165,0.011272327905281295,0.010007721786345916,0.0121199388042945,0.00874715405052229,0.011992323389221321,0.014670460023053404,0.01653687097264093,0.0025978074369336457,0.00495748341646038,0.04723090499234958,0.01102826124910381,0.019859695101653193,-0.05523720400014556,-0.002312230185063147,-0.008955669230963309,0.009488683886838935,-0.005702174475418464
212,2018-01-01,0.028571377719756312,0.012866754493173267,0.0,-0.017497878007483064,0.004986581631997844,0.0046393910959167915,-0.008672351848028012,-0.0037509875593402958,-0.005660424261300838,0.008712476155345756,0.004878041270077295,0.012611328043813343,0.01640879157429032,0.0031139174542520716,-0.0012393163019866196,0.005766896195558552,0.014046121386218264,-0.0035236434522392204,-0.04853477564102564,0.003127894035071959,0.005727377189425834,0.07004970049915596,-0.007724893977678107,-0.0029131428894948936,-0.01183639666081115,0.0076020269030931805
213,2018-01-08,0.010149644517216207,0.004573181227701126,0.0418508040851338,-0.009795147363987032,0.00038161755496348993,-0.007556703408521209,0.031035243950645382,0.002761069277108356,-0.025616650853889856,0.005658467637136695,0.012363509173650025,-0.004780426451272956,-0.007875127762826513,0.012330783717075284,0.007341526288300453,0.013008173093849754,-0.009830200063938848,0.018623315352348426,0.049566841925725656,0.01113582410475649,0.023348520691829005,0.02422685567010309,-0.008174454971542714,-0.01043401484028836,0.037872080324114786,-0.03719397602141728
