Ticker,NAV,Date
PXH,22.120000000000001,02/24/2013
PXH,22.120000000000001,02/23/2013
PXH,22.120000000000001,02/22/2013
PXH,22.100000000000001,02/21/2013
PXH,22.420000000000002,02/20/2013
PXH,22.490000000000002,02/19/2013
PXH,22.490000000000002,02/18/2013
PXH,22.490000000000002,02/17/2013
PXH,22.490000000000002,02/16/2013
PXH,22.490000000000002,02/15/2013
PXH,22.500000000000000,02/14/2013
PXH,22.510000000000002,02/13/2013
PXH,22.440000000000001,02/12/2013
PXH,22.430000000000000,02/11/2013
PXH,22.490000000000002,02/10/2013
PXH,22.490000000000002,02/09/2013
PXH,22.490000000000002,02/08/2013
PXH,22.480000000000000,02/07/2013
PXH,22.609999999999999,02/06/2013
PXH,22.719999999999999,02/05/2013
PXH,22.809999999999999,02/04/2013
PXH,22.949999999999999,02/03/2013
PXH,22.949999999999999,02/02/2013
PXH,22.949999999999999,02/01/2013
PXH,22.789999999999999,01/31/2013
PXH,22.740000000000002,01/30/2013
PXH,22.859999999999999,01/29/2013
PXH,22.730000000000000,01/28/2013
PXH,22.870000000000001,01/27/2013
PXH,22.870000000000001,01/26/2013
PXH,22.870000000000001,01/25/2013
PXH,22.859999999999999,01/24/2013
PXH,22.890000000000001,01/23/2013
PXH,22.949999999999999,01/22/2013
PXH,22.990000000000002,01/21/2013
PXH,22.990000000000002,01/20/2013
PXH,22.990000000000002,01/19/2013
PXH,22.990000000000002,01/18/2013
PXH,22.879999999999999,01/17/2013
PXH,22.830000000000002,01/16/2013
PXH,22.900000000000002,01/15/2013
PXH,23.059999999999999,01/14/2013
PXH,22.900000000000002,01/13/2013
PXH,22.900000000000002,01/12/2013
PXH,22.900000000000002,01/11/2013
PXH,22.930000000000000,01/10/2013
PXH,22.830000000000002,01/09/2013
PXH,22.699999999999999,01/08/2013
PXH,22.910000000000000,01/07/2013
PXH,23.010000000000002,01/06/2013
PXH,23.010000000000002,01/05/2013
PXH,23.010000000000002,01/04/2013
PXH,23.080000000000002,01/03/2013
PXH,22.949999999999999,01/02/2013
PXH,22.600000000000001,01/01/2013
PXH,22.600000000000001,12/31/2012
PXH,22.460000000000001,12/30/2012
PXH,22.460000000000001,12/29/2012
PXH,22.460000000000001,12/28/2012
PXH,22.340000000000000,12/27/2012
PXH,22.289999999999999,12/26/2012
PXH,22.199999999999999,12/25/2012
PXH,22.199999999999999,12/24/2012
PXH,22.219999999999999,12/23/2012
PXH,22.219999999999999,12/22/2012
PXH,22.219999999999999,12/21/2012
PXH,22.500000000000000,12/20/2012
PXH,22.440000000000001,12/19/2012
PXH,22.270000000000000,12/18/2012
PXH,22.120000000000001,12/17/2012
PXH,22.140000000000001,12/16/2012
PXH,22.140000000000001,12/15/2012
PXH,22.150000000000002,12/14/2012
PXH,22.100000000000001,12/13/2012
PXH,22.109999999999999,12/12/2012
PXH,21.969999999999999,12/11/2012
PXH,21.850000000000001,12/10/2012
PXH,21.750000000000000,12/09/2012
PXH,21.750000000000000,12/08/2012
PXH,21.750000000000000,12/07/2012
PXH,21.670000000000002,12/06/2012
PXH,21.609999999999999,12/05/2012
PXH,21.400000000000002,12/04/2012
PXH,21.379999999999999,12/03/2012
PXH,21.359999999999999,12/02/2012
PXH,21.359999999999999,12/01/2012
PXH,21.359999999999999,11/30/2012
PXH,21.300000000000001,11/29/2012
PXH,21.010000000000002,11/28/2012
PXH,21.090000000000000,11/27/2012
PXH,21.170000000000002,11/26/2012
PXH,21.170000000000002,11/25/2012
PXH,21.170000000000002,11/24/2012
PXH,21.170000000000002,11/23/2012
PXH,20.780000000000001,11/22/2012
PXH,20.780000000000001,11/21/2012
PXH,20.780000000000001,11/20/2012
PXH,20.910000000000000,11/19/2012
PXH,20.609999999999999,11/18/2012
PXH,20.609999999999999,11/17/2012
PXH,20.609999999999999,11/16/2012
PXH,20.670000000000002,11/15/2012
PXH,20.640000000000001,11/14/2012
PXH,20.859999999999999,11/13/2012
PXH,21.059999999999999,11/12/2012
PXH,21.109999999999999,11/11/2012
PXH,21.109999999999999,11/10/2012
PXH,21.109999999999999,11/09/2012
PXH,21.170000000000002,11/08/2012
PXH,21.309999999999999,11/07/2012
PXH,21.520000000000000,11/06/2012
PXH,21.400000000000002,11/05/2012
PXH,21.449999999999999,11/04/2012
PXH,21.449999999999999,11/03/2012
PXH,21.449999999999999,11/02/2012
PXH,21.410000000000000,11/01/2012
PXH,21.199999999999999,10/31/2012
PXH,21.170000000000002,10/30/2012
PXH,21.170000000000002,10/29/2012
PXH,21.170000000000002,10/28/2012
PXH,21.170000000000002,10/27/2012
PXH,21.170000000000002,10/26/2012
PXH,21.359999999999999,10/25/2012
PXH,21.270000000000000,10/24/2012
PXH,21.330000000000002,10/23/2012
PXH,21.640000000000001,10/22/2012
PXH,21.440000000000001,10/21/2012
PXH,21.440000000000001,10/20/2012
PXH,21.449999999999999,10/19/2012
PXH,21.740000000000002,10/18/2012
PXH,21.730000000000000,10/17/2012
PXH,21.570000000000000,10/16/2012
PXH,21.410000000000000,10/15/2012
PXH,21.390000000000001,10/14/2012
PXH,21.390000000000001,10/13/2012
PXH,21.390000000000001,10/12/2012
PXH,21.400000000000002,10/11/2012
PXH,21.289999999999999,10/10/2012
PXH,21.309999999999999,10/09/2012
PXH,21.350000000000001,10/08/2012
PXH,21.580000000000002,10/07/2012
PXH,21.580000000000002,10/06/2012
PXH,21.580000000000002,10/05/2012
PXH,21.539999999999999,10/04/2012
PXH,21.490000000000002,10/03/2012
PXH,21.629999999999999,10/02/2012
PXH,21.609999999999999,10/01/2012
PXH,21.530000000000001,09/30/2012
PXH,21.530000000000001,09/29/2012
PXH,21.530000000000001,09/28/2012
PXH,21.530000000000001,09/27/2012
PXH,21.340000000000000,09/26/2012
PXH,21.600000000000001,09/25/2012
PXH,21.730000000000000,09/24/2012
PXH,21.780000000000001,09/23/2012
PXH,21.780000000000001,09/22/2012
PXH,21.780000000000001,09/21/2012
PXH,21.850000000000001,09/20/2012
PXH,22.059999999999999,09/19/2012
PXH,22.050000000000001,09/18/2012
PXH,22.190000000000001,09/17/2012
PXH,22.280000000000001,09/16/2012
PXH,22.280000000000001,09/15/2012
PXH,22.280000000000001,09/14/2012
PXH,21.750000000000000,09/13/2012
PXH,21.379999999999999,09/12/2012
PXH,21.320000000000000,09/11/2012
PXH,21.199999999999999,09/10/2012
PXH,21.160000000000000,09/09/2012
PXH,21.160000000000000,09/08/2012
PXH,21.160000000000000,09/07/2012
PXH,20.900000000000002,09/06/2012
PXH,20.460000000000001,09/05/2012
PXH,20.550000000000001,09/04/2012
PXH,20.550000000000001,09/03/2012
PXH,20.550000000000001,09/02/2012
PXH,20.550000000000001,09/01/2012
PXH,20.550000000000001,08/31/2012
PXH,20.469999999999999,08/30/2012
PXH,20.670000000000002,08/29/2012
PXH,20.760000000000002,08/28/2012
PXH,20.890000000000001,08/27/2012
PXH,20.960000000000001,08/26/2012
PXH,20.960000000000001,08/25/2012
PXH,20.960000000000001,08/24/2012
PXH,21.109999999999999,08/23/2012
PXH,21.090000000000000,08/22/2012
PXH,21.160000000000000,08/21/2012
PXH,21.000000000000000,08/20/2012
PXH,21.039999999999999,08/19/2012
PXH,21.039999999999999,08/18/2012
PXH,21.039999999999999,08/17/2012
PXH,21.140000000000001,08/16/2012
PXH,21.059999999999999,08/15/2012
PXH,21.120000000000001,08/14/2012
PXH,21.059999999999999,08/13/2012
PXH,21.199999999999999,08/12/2012
PXH,21.199999999999999,08/11/2012
PXH,21.199999999999999,08/10/2012
PXH,21.170000000000002,08/09/2012
PXH,21.020000000000000,08/08/2012
PXH,20.930000000000000,08/07/2012
PXH,20.900000000000002,08/06/2012
PXH,20.719999999999999,08/05/2012
PXH,20.719999999999999,08/04/2012
PXH,20.719999999999999,08/03/2012
PXH,20.270000000000000,08/02/2012
PXH,20.480000000000000,08/01/2012
PXH,20.420000000000002,07/31/2012
PXH,20.460000000000001,07/30/2012
PXH,20.370000000000001,07/29/2012
PXH,20.370000000000001,07/28/2012
PXH,20.370000000000001,07/27/2012
PXH,19.879999999999999,07/26/2012
PXH,19.500000000000000,07/25/2012
PXH,19.480000000000000,07/24/2012
PXH,19.590000000000000,07/23/2012
PXH,20.160000000000000,07/22/2012
PXH,20.160000000000000,07/21/2012
PXH,20.160000000000000,07/20/2012
PXH,20.300000000000001,07/19/2012
PXH,20.090000000000000,07/18/2012
PXH,20.070000000000000,07/17/2012
PXH,19.910000000000000,07/16/2012
PXH,19.930000000000000,07/15/2012
PXH,19.930000000000000,07/14/2012
PXH,19.930000000000000,07/13/2012
PXH,19.660000000000000,07/12/2012
PXH,20.030000000000001,07/11/2012
PXH,20.050000000000001,07/10/2012
PXH,20.160000000000000,07/09/2012
PXH,20.289999999999999,07/08/2012
PXH,20.289999999999999,07/07/2012
PXH,20.289999999999999,07/06/2012
PXH,20.500000000000000,07/05/2012
PXH,20.580000000000002,07/04/2012
PXH,20.580000000000002,07/03/2012
PXH,20.240000000000002,07/02/2012
PXH,20.140000000000001,07/01/2012
PXH,20.140000000000001,06/30/2012
PXH,20.140000000000001,06/29/2012
PXH,19.390000000000001,06/28/2012
PXH,19.590000000000000,06/27/2012
PXH,19.449999999999999,06/26/2012
PXH,19.359999999999999,06/25/2012
PXH,19.719999999999999,06/24/2012
PXH,19.719999999999999,06/23/2012
PXH,19.719999999999999,06/22/2012
PXH,19.770000000000000,06/21/2012
PXH,20.340000000000000,06/20/2012
PXH,20.270000000000000,06/19/2012
PXH,19.990000000000002,06/18/2012
PXH,19.850000000000001,06/17/2012
PXH,19.850000000000001,06/16/2012
PXH,19.850000000000001,06/15/2012
PXH,19.650000000000002,06/14/2012
PXH,19.789999999999999,06/13/2012
PXH,19.690000000000001,06/12/2012
PXH,19.469999999999999,06/11/2012
PXH,19.530000000000001,06/10/2012
PXH,19.530000000000001,06/09/2012
PXH,19.530000000000001,06/08/2012
PXH,19.719999999999999,06/07/2012
PXH,19.719999999999999,06/06/2012
PXH,19.150000000000002,06/05/2012
PXH,19.080000000000002,06/04/2012
PXH,19.070000000000000,06/03/2012
PXH,19.070000000000000,06/02/2012
PXH,19.070000000000000,06/01/2012
PXH,19.480000000000000,05/31/2012
PXH,19.539999999999999,05/30/2012
PXH,19.940000000000001,05/29/2012
PXH,19.460000000000001,05/28/2012
PXH,19.469999999999999,05/27/2012
PXH,19.469999999999999,05/26/2012
PXH,19.469999999999999,05/25/2012
PXH,19.469999999999999,05/24/2012
PXH,19.359999999999999,05/23/2012
PXH,19.900000000000002,05/22/2012
PXH,19.859999999999999,05/21/2012
PXH,19.590000000000000,05/20/2012
PXH,19.600000000000001,05/19/2012
PXH,19.600000000000001,05/18/2012
PXH,19.650000000000002,05/17/2012
PXH,19.990000000000002,05/16/2012
PXH,20.320000000000000,05/15/2012
PXH,20.449999999999999,05/14/2012
PXH,20.980000000000000,05/13/2012
PXH,20.980000000000000,05/12/2012
PXH,20.990000000000002,05/11/2012
PXH,21.129999999999999,05/10/2012
PXH,21.000000000000000,05/09/2012
PXH,21.379999999999999,05/08/2012
PXH,21.699999999999999,05/07/2012
PXH,21.770000000000000,05/06/2012
PXH,21.770000000000000,05/05/2012
PXH,21.780000000000001,05/04/2012
PXH,22.180000000000000,05/03/2012
PXH,22.370000000000001,05/02/2012
PXH,22.320000000000000,05/01/2012
PXH,22.340000000000000,04/30/2012
PXH,22.199999999999999,04/29/2012
PXH,22.199999999999999,04/28/2012
PXH,22.199999999999999,04/27/2012
PXH,22.120000000000001,04/26/2012
PXH,22.059999999999999,04/25/2012
PXH,22.020000000000000,04/24/2012
PXH,21.910000000000000,04/23/2012
PXH,22.270000000000000,04/22/2012
PXH,22.270000000000000,04/21/2012
PXH,22.270000000000000,04/20/2012
PXH,22.240000000000002,04/19/2012
PXH,22.240000000000002,04/18/2012
PXH,22.350000000000001,04/17/2012
PXH,22.210000000000001,04/16/2012
PXH,22.370000000000001,04/15/2012
PXH,22.370000000000001,04/14/2012
PXH,22.370000000000001,04/13/2012
PXH,22.480000000000000,04/12/2012
PXH,22.190000000000001,04/11/2012
PXH,21.969999999999999,04/10/2012
PXH,22.390000000000001,04/09/2012
PXH,22.580000000000002,04/08/2012
PXH,22.580000000000002,04/07/2012
PXH,22.580000000000002,04/06/2012
PXH,22.580000000000002,04/05/2012
PXH,22.620000000000001,04/04/2012
PXH,23.039999999999999,04/03/2012
PXH,22.990000000000002,04/02/2012
PXH,22.900000000000002,04/01/2012
PXH,22.900000000000002,03/31/2012
PXH,22.900000000000002,03/30/2012
PXH,22.710000000000001,03/29/2012
PXH,22.960000000000001,03/28/2012
PXH,23.270000000000000,03/27/2012
PXH,23.150000000000002,03/26/2012
PXH,23.010000000000002,03/25/2012
PXH,23.010000000000002,03/24/2012
PXH,23.010000000000002,03/23/2012
PXH,22.930000000000000,03/22/2012
PXH,23.140000000000001,03/21/2012
PXH,23.160000000000000,03/20/2012
PXH,23.490000000000002,03/19/2012
PXH,23.580000000000002,03/18/2012
PXH,23.580000000000002,03/17/2012
PXH,23.580000000000002,03/16/2012
PXH,23.699999999999999,03/15/2012
PXH,23.660000000000000,03/14/2012
PXH,23.760000000000002,03/13/2012
PXH,23.309999999999999,03/12/2012
PXH,23.539999999999999,03/11/2012
PXH,23.539999999999999,03/10/2012
PXH,23.550000000000001,03/09/2012
PXH,23.410000000000000,03/08/2012
PXH,23.020000000000000,03/07/2012
PXH,23.020000000000000,03/06/2012
PXH,23.670000000000002,03/05/2012
PXH,24.010000000000002,03/04/2012
PXH,24.010000000000002,03/03/2012
PXH,24.010000000000002,03/02/2012
PXH,23.940000000000001,03/01/2012
PXH,23.920000000000002,02/29/2012
PXH,23.730000000000000,02/28/2012
PXH,23.490000000000002,02/27/2012
PXH,23.660000000000000,02/26/2012
PXH,23.670000000000002,02/25/2012
PXH,23.670000000000002,02/24/2012
PXH,23.400000000000002,02/23/2012
PXH,23.460000000000001,02/22/2012
PXH,23.490000000000002,02/21/2012
PXH,23.500000000000000,02/20/2012
PXH,23.500000000000000,02/19/2012
PXH,23.500000000000000,02/18/2012
PXH,23.500000000000000,02/17/2012
PXH,23.359999999999999,02/16/2012
PXH,23.370000000000001,02/15/2012
PXH,23.160000000000000,02/14/2012
PXH,23.309999999999999,02/13/2012
PXH,23.020000000000000,02/12/2012
PXH,23.020000000000000,02/11/2012
PXH,23.020000000000000,02/10/2012
PXH,23.480000000000000,02/09/2012
PXH,23.500000000000000,02/08/2012
PXH,23.280000000000001,02/07/2012
PXH,23.219999999999999,02/06/2012
PXH,23.289999999999999,02/05/2012
PXH,23.289999999999999,02/04/2012
PXH,23.289999999999999,02/03/2012
PXH,23.100000000000001,02/02/2012
PXH,22.820000000000000,02/01/2012
PXH,22.510000000000002,01/31/2012
PXH,22.250000000000000,01/30/2012
PXH,22.359999999999999,01/29/2012
PXH,22.359999999999999,01/28/2012
PXH,22.359999999999999,01/27/2012
PXH,22.359999999999999,01/26/2012
PXH,22.000000000000000,01/25/2012
PXH,21.949999999999999,01/24/2012
PXH,22.010000000000002,01/23/2012
PXH,21.870000000000001,01/22/2012
PXH,21.870000000000001,01/21/2012
PXH,21.870000000000001,01/20/2012
PXH,21.859999999999999,01/19/2012
PXH,21.670000000000002,01/18/2012
PXH,21.410000000000000,01/17/2012
PXH,21.010000000000002,01/16/2012
PXH,21.010000000000002,01/15/2012
PXH,21.010000000000002,01/14/2012
PXH,21.010000000000002,01/13/2012
PXH,21.120000000000001,01/12/2012
PXH,21.080000000000002,01/11/2012
PXH,21.039999999999999,01/10/2012
PXH,20.670000000000002,01/09/2012
PXH,20.520000000000000,01/08/2012
PXH,20.520000000000000,01/07/2012
PXH,20.520000000000000,01/06/2012
PXH,20.590000000000000,01/05/2012
PXH,20.650000000000002,01/04/2012
PXH,20.680000000000000,01/03/2012
PXH,20.150000000000002,01/02/2012
PXH,20.150000000000002,01/01/2012
PXH,20.150000000000002,12/31/2011
PXH,20.160000000000000,12/30/2011
PXH,20.080000000000002,12/29/2011
PXH,20.020000000000000,12/28/2011
PXH,20.289999999999999,12/27/2011
PXH,20.309999999999999,12/26/2011
PXH,20.309999999999999,12/25/2011
PXH,20.309999999999999,12/24/2011
PXH,20.309999999999999,12/23/2011
PXH,20.120000000000001,12/22/2011
PXH,19.990000000000002,12/21/2011
PXH,19.920000000000002,12/20/2011
PXH,19.410000000000000,12/19/2011
PXH,19.690000000000001,12/18/2011
PXH,19.690000000000001,12/17/2011
PXH,19.690000000000001,12/16/2011
PXH,19.850000000000001,12/15/2011
PXH,19.879999999999999,12/14/2011
PXH,20.199999999999999,12/13/2011
PXH,20.219999999999999,12/12/2011
PXH,20.770000000000000,12/11/2011
PXH,20.770000000000000,12/10/2011
PXH,20.770000000000000,12/09/2011
PXH,20.609999999999999,12/08/2011
PXH,21.140000000000001,12/07/2011
PXH,21.030000000000001,12/06/2011
PXH,21.400000000000002,12/05/2011
PXH,21.199999999999999,12/04/2011
PXH,21.210000000000001,12/03/2011
PXH,21.210000000000001,12/02/2011
PXH,21.150000000000002,12/01/2011
PXH,20.960000000000001,11/30/2011
PXH,20.000000000000000,11/29/2011
PXH,19.969999999999999,11/28/2011
PXH,19.370000000000001,11/27/2011
PXH,19.370000000000001,11/26/2011
PXH,19.370000000000001,11/25/2011
PXH,19.510000000000002,11/24/2011
PXH,19.510000000000002,11/23/2011
PXH,20.059999999999999,11/22/2011
PXH,20.100000000000001,11/21/2011
PXH,20.710000000000001,11/20/2011
PXH,20.719999999999999,11/19/2011
PXH,20.719999999999999,11/18/2011
PXH,20.890000000000001,11/17/2011
PXH,21.320000000000000,11/16/2011
PXH,21.469999999999999,11/15/2011
PXH,21.559999999999999,11/14/2011
PXH,21.559999999999999,11/13/2011
PXH,21.559999999999999,11/12/2011
PXH,21.559999999999999,11/11/2011
PXH,21.170000000000002,11/10/2011
PXH,21.250000000000000,11/09/2011
PXH,22.109999999999999,11/08/2011
PXH,21.830000000000002,11/07/2011
PXH,21.750000000000000,11/06/2011
PXH,21.750000000000000,11/05/2011
PXH,21.750000000000000,11/04/2011
PXH,21.789999999999999,11/03/2011
PXH,21.539999999999999,11/02/2011
PXH,21.090000000000000,11/01/2011
PXH,21.750000000000000,10/31/2011
PXH,22.280000000000001,10/30/2011
PXH,22.280000000000001,10/29/2011
PXH,22.280000000000001,10/28/2011
PXH,22.190000000000001,10/27/2011
PXH,21.199999999999999,10/26/2011
PXH,21.020000000000000,10/25/2011
PXH,21.039999999999999,10/24/2011
PXH,20.510000000000002,10/23/2011
PXH,20.520000000000000,10/22/2011
PXH,20.520000000000000,10/21/2011
PXH,20.070000000000000,10/20/2011
PXH,20.570000000000000,10/19/2011
PXH,20.690000000000001,10/18/2011
PXH,20.490000000000002,10/17/2011
PXH,20.870000000000001,10/16/2011
PXH,20.870000000000001,10/15/2011
PXH,20.870000000000001,10/14/2011
PXH,20.600000000000001,10/13/2011
PXH,20.550000000000001,10/12/2011
PXH,20.210000000000001,10/11/2011
PXH,20.219999999999999,10/10/2011
PXH,19.620000000000001,10/09/2011
PXH,19.620000000000001,10/08/2011
PXH,19.620000000000001,10/07/2011
PXH,19.530000000000001,10/06/2011
PXH,19.020000000000000,10/05/2011
PXH,18.770000000000000,10/04/2011
PXH,18.710000000000001,10/03/2011
PXH,19.370000000000001,10/02/2011
PXH,19.370000000000001,10/01/2011
PXH,19.370000000000001,09/30/2011
PXH,19.900000000000002,09/29/2011
PXH,19.840000000000000,09/28/2011
PXH,19.980000000000000,09/27/2011
PXH,19.340000000000000,09/26/2011
PXH,19.129999999999999,09/25/2011
PXH,19.129999999999999,09/24/2011
PXH,19.129999999999999,09/23/2011
PXH,19.260000000000002,09/22/2011
PXH,20.490000000000002,09/21/2011
PXH,21.070000000000000,09/20/2011
PXH,21.020000000000000,09/19/2011
PXH,21.600000000000001,09/18/2011
PXH,21.600000000000001,09/17/2011
PXH,21.600000000000001,09/16/2011
PXH,21.800000000000001,09/15/2011
PXH,21.510000000000002,09/14/2011
PXH,21.379999999999999,09/13/2011
PXH,21.559999999999999,09/12/2011
PXH,21.750000000000000,09/11/2011
PXH,21.750000000000000,09/10/2011
PXH,21.750000000000000,09/09/2011
PXH,22.490000000000002,09/08/2011
PXH,22.590000000000000,09/07/2011
PXH,22.120000000000001,09/06/2011
PXH,22.469999999999999,09/05/2011
PXH,22.469999999999999,09/04/2011
PXH,22.469999999999999,09/03/2011
PXH,22.469999999999999,09/02/2011
PXH,23.100000000000001,09/01/2011
PXH,23.010000000000002,08/31/2011
PXH,22.609999999999999,08/30/2011
PXH,22.559999999999999,08/29/2011
PXH,21.809999999999999,08/28/2011
PXH,21.809999999999999,08/27/2011
PXH,21.809999999999999,08/26/2011
PXH,21.680000000000000,08/25/2011
PXH,22.070000000000000,08/24/2011
PXH,22.109999999999999,08/23/2011
PXH,21.570000000000000,08/22/2011
PXH,21.559999999999999,08/21/2011
PXH,21.559999999999999,08/20/2011
PXH,21.559999999999999,08/19/2011
PXH,21.609999999999999,08/18/2011
PXH,22.620000000000001,08/17/2011
PXH,22.460000000000001,08/16/2011
PXH,22.609999999999999,08/15/2011
PXH,22.059999999999999,08/14/2011
PXH,22.059999999999999,08/13/2011
PXH,22.059999999999999,08/12/2011
PXH,22.100000000000001,08/11/2011
PXH,21.180000000000000,08/10/2011
PXH,21.850000000000001,08/09/2011
PXH,21.359999999999999,08/08/2011
PXH,23.020000000000000,08/07/2011
PXH,23.020000000000000,08/06/2011
PXH,23.020000000000000,08/05/2011
PXH,23.260000000000002,08/04/2011
PXH,24.379999999999999,08/03/2011
PXH,24.690000000000001,08/02/2011
PXH,25.270000000000000,08/01/2011
PXH,25.230000000000000,07/31/2011
PXH,25.240000000000002,07/30/2011
PXH,25.240000000000002,07/29/2011
PXH,25.310000000000002,07/28/2011
PXH,25.230000000000000,07/27/2011
PXH,25.620000000000001,07/26/2011
PXH,25.449999999999999,07/25/2011
PXH,25.510000000000002,07/24/2011
PXH,25.510000000000002,07/23/2011
PXH,25.510000000000002,07/22/2011
PXH,25.390000000000001,07/21/2011
PXH,25.100000000000001,07/20/2011
PXH,25.039999999999999,07/19/2011
PXH,24.740000000000002,07/18/2011
PXH,25.060000000000002,07/17/2011
PXH,25.070000000000000,07/16/2011
PXH,25.070000000000000,07/15/2011
PXH,25.050000000000001,07/14/2011
PXH,25.150000000000002,07/13/2011
PXH,24.859999999999999,07/12/2011
PXH,25.210000000000001,07/11/2011
PXH,25.770000000000000,07/10/2011
PXH,25.770000000000000,07/09/2011
PXH,25.770000000000000,07/08/2011
PXH,25.930000000000000,07/07/2011
PXH,25.730000000000000,07/06/2011
PXH,25.910000000000000,07/05/2011
PXH,25.949999999999999,07/04/2011
PXH,25.949999999999999,07/03/2011
PXH,25.949999999999999,07/02/2011
PXH,25.949999999999999,07/01/2011
PXH,25.600000000000001,06/30/2011
PXH,25.320000000000000,06/29/2011
PXH,25.020000000000000,06/28/2011
PXH,24.770000000000000,06/27/2011
PXH,24.660000000000000,06/26/2011
PXH,24.660000000000000,06/25/2011
PXH,24.660000000000000,06/24/2011
PXH,24.629999999999999,06/23/2011
PXH,24.910000000000000,06/22/2011
PXH,24.949999999999999,06/21/2011
PXH,24.680000000000000,06/20/2011
PXH,24.760000000000002,06/19/2011
PXH,24.760000000000002,06/18/2011
PXH,24.760000000000002,06/17/2011
PXH,24.830000000000002,06/16/2011
PXH,25.090000000000000,06/15/2011
PXH,25.460000000000001,06/14/2011
PXH,25.270000000000000,06/13/2011
PXH,25.350000000000001,06/12/2011
PXH,25.350000000000001,06/11/2011
PXH,25.350000000000001,06/10/2011
PXH,25.710000000000001,06/09/2011
PXH,25.670000000000002,06/08/2011
PXH,25.820000000000000,06/07/2011
PXH,25.600000000000001,06/06/2011
PXH,25.760000000000002,06/05/2011
PXH,25.760000000000002,06/04/2011
PXH,25.760000000000002,06/03/2011
PXH,25.840000000000000,06/02/2011
PXH,25.780000000000001,06/01/2011
PXH,26.030000000000001,05/31/2011
PXH,25.600000000000001,05/30/2011
PXH,25.600000000000001,05/29/2011
PXH,25.600000000000001,05/28/2011
PXH,25.600000000000001,05/27/2011
PXH,25.230000000000000,05/26/2011
PXH,25.030000000000001,05/25/2011
PXH,25.090000000000000,05/24/2011
PXH,24.789999999999999,05/23/2011
PXH,25.310000000000002,05/22/2011
PXH,25.310000000000002,05/21/2011
PXH,25.310000000000002,05/20/2011
PXH,25.430000000000000,05/19/2011
PXH,25.410000000000000,05/18/2011
PXH,25.180000000000000,05/17/2011
PXH,25.260000000000002,05/16/2011
PXH,25.400000000000002,05/15/2011
PXH,25.400000000000002,05/14/2011
PXH,25.400000000000002,05/13/2011
PXH,25.539999999999999,05/12/2011
PXH,25.830000000000002,05/11/2011
PXH,26.060000000000002,05/10/2011
PXH,25.920000000000002,05/09/2011
PXH,25.949999999999999,05/08/2011
PXH,25.949999999999999,05/07/2011
PXH,25.949999999999999,05/06/2011
PXH,25.770000000000000,05/05/2011
PXH,26.090000000000000,05/04/2011
PXH,26.420000000000002,05/03/2011
PXH,26.870000000000001,05/02/2011
PXH,26.910000000000000,05/01/2011
PXH,26.910000000000000,04/30/2011
PXH,26.910000000000000,04/29/2011
PXH,26.789999999999999,04/28/2011
PXH,26.830000000000002,04/27/2011
PXH,26.850000000000001,04/26/2011
PXH,26.789999999999999,04/25/2011
PXH,26.840000000000000,04/24/2011
PXH,26.840000000000000,04/23/2011
PXH,26.840000000000000,04/22/2011
PXH,26.850000000000001,04/21/2011
PXH,26.590000000000000,04/20/2011
PXH,26.000000000000000,04/19/2011
PXH,25.789999999999999,04/18/2011
PXH,26.320000000000000,04/17/2011
PXH,26.320000000000000,04/16/2011
PXH,26.320000000000000,04/15/2011
PXH,26.420000000000002,04/14/2011
PXH,26.580000000000002,04/13/2011
PXH,26.510000000000002,04/12/2011
PXH,27.030000000000001,04/11/2011
PXH,27.170000000000002,04/10/2011
PXH,27.170000000000002,04/09/2011
PXH,27.170000000000002,04/08/2011
PXH,27.080000000000002,04/07/2011
PXH,27.140000000000001,04/06/2011
PXH,26.890000000000001,04/05/2011
PXH,26.879999999999999,04/04/2011
PXH,26.680000000000000,04/03/2011
PXH,26.680000000000000,04/02/2011
PXH,26.680000000000000,04/01/2011
PXH,26.320000000000000,03/31/2011
PXH,26.090000000000000,03/30/2011
PXH,25.770000000000000,03/29/2011
PXH,25.680000000000000,03/28/2011
PXH,25.810000000000002,03/27/2011
PXH,25.810000000000002,03/26/2011
PXH,25.810000000000002,03/25/2011
PXH,25.670000000000002,03/24/2011
PXH,25.469999999999999,03/23/2011
PXH,25.280000000000001,03/22/2011
PXH,25.129999999999999,03/21/2011
PXH,24.890000000000001,03/20/2011
PXH,24.890000000000001,03/19/2011
PXH,24.890000000000001,03/18/2011
PXH,24.910000000000000,03/17/2011
PXH,24.780000000000001,03/16/2011
PXH,24.990000000000002,03/15/2011
PXH,25.539999999999999,03/14/2011
PXH,25.330000000000002,03/13/2011
PXH,25.330000000000002,03/12/2011
PXH,25.330000000000002,03/11/2011
PXH,25.460000000000001,03/10/2011
PXH,25.920000000000002,03/09/2011
PXH,25.990000000000002,03/08/2011
PXH,25.870000000000001,03/07/2011
PXH,25.920000000000002,03/06/2011
PXH,25.920000000000002,03/05/2011
PXH,25.920000000000002,03/04/2011
PXH,25.719999999999999,03/03/2011
PXH,25.400000000000002,03/02/2011
PXH,25.260000000000002,03/01/2011
PXH,25.400000000000002,02/28/2011
PXH,25.080000000000002,02/27/2011
PXH,25.090000000000000,02/26/2011
PXH,25.090000000000000,02/25/2011
PXH,24.789999999999999,02/24/2011
PXH,24.960000000000001,02/23/2011
PXH,25.100000000000001,02/22/2011
PXH,25.560000000000002,02/21/2011
PXH,25.560000000000002,02/20/2011
