Ticker,NAV,Date
ADRE,48.200000000000003,01/17/2011
ADRE,48.200000000000003,01/16/2011
ADRE,48.200000000000003,01/15/2011
ADRE,48.200000000000003,01/14/2011
ADRE,48.180000000000000,01/13/2011
ADRE,48.770000000000003,01/12/2011
ADRE,47.969999999999999,01/11/2011
ADRE,47.359999999999999,01/10/2011
ADRE,47.520000000000003,01/09/2011
ADRE,47.520000000000003,01/08/2011
ADRE,47.520000000000003,01/07/2011
ADRE,47.870000000000005,01/06/2011
ADRE,48.439999999999998,01/05/2011
ADRE,48.490000000000002,01/04/2011
ADRE,48.590000000000003,01/03/2011
ADRE,48.149999999999999,01/02/2011
ADRE,48.149999999999999,01/01/2011
ADRE,48.149999999999999,12/31/2010
ADRE,47.859999999999999,12/30/2010
ADRE,47.500000000000000,12/29/2010
ADRE,46.880000000000003,12/28/2010
ADRE,46.880000000000003,12/27/2010
ADRE,47.020000000000003,12/26/2010
ADRE,47.020000000000003,12/25/2010
ADRE,47.020000000000003,12/24/2010
ADRE,47.020000000000003,12/23/2010
ADRE,47.130000000000003,12/22/2010
ADRE,46.890000000000001,12/21/2010
ADRE,46.289999999999999,12/20/2010
ADRE,46.430000000000000,12/19/2010
ADRE,46.430000000000000,12/18/2010
ADRE,46.430000000000000,12/17/2010
ADRE,46.490000000000002,12/16/2010
ADRE,46.289999999999999,12/15/2010
ADRE,46.960000000000001,12/14/2010
ADRE,46.960000000000001,12/13/2010
ADRE,46.500000000000000,12/12/2010
ADRE,46.500000000000000,12/11/2010
ADRE,46.500000000000000,12/10/2010
ADRE,46.170000000000002,12/09/2010
ADRE,46.359999999999999,12/08/2010
ADRE,46.800000000000004,12/07/2010
ADRE,47.109999999999999,12/06/2010
ADRE,47.119999999999997,12/05/2010
ADRE,47.119999999999997,12/04/2010
ADRE,47.119999999999997,12/03/2010
ADRE,46.869999999999997,12/02/2010
ADRE,46.109999999999999,12/01/2010
ADRE,45.020000000000003,11/30/2010
ADRE,45.410000000000004,11/29/2010
ADRE,45.310000000000002,11/28/2010
ADRE,45.310000000000002,11/27/2010
ADRE,45.310000000000002,11/26/2010
ADRE,46.090000000000003,11/25/2010
ADRE,46.090000000000003,11/24/2010
ADRE,44.930000000000000,11/23/2010
ADRE,46.219999999999999,11/22/2010
ADRE,46.320000000000000,11/21/2010
ADRE,46.320000000000000,11/20/2010
ADRE,46.320000000000000,11/19/2010
ADRE,46.390000000000001,11/18/2010
ADRE,45.420000000000002,11/17/2010
ADRE,45.189999999999998,11/16/2010
ADRE,46.500000000000000,11/15/2010
ADRE,46.530000000000001,11/14/2010
ADRE,46.530000000000001,11/13/2010
ADRE,46.530000000000001,11/12/2010
ADRE,47.600000000000001,11/11/2010
ADRE,47.880000000000003,11/10/2010
ADRE,47.590000000000003,11/09/2010
ADRE,48.370000000000005,11/08/2010
ADRE,48.370000000000005,11/07/2010
ADRE,48.370000000000005,11/06/2010
ADRE,48.370000000000005,11/05/2010
ADRE,48.399999999999999,11/04/2010
ADRE,47.100000000000001,11/03/2010
ADRE,46.969999999999999,11/02/2010
ADRE,46.520000000000003,11/01/2010
ADRE,46.119999999999997,10/31/2010
ADRE,46.119999999999997,10/30/2010
ADRE,46.119999999999997,10/29/2010
ADRE,45.969999999999999,10/28/2010
ADRE,45.670000000000002,10/27/2010
ADRE,46.539999999999999,10/26/2010
ADRE,46.240000000000002,10/25/2010
ADRE,45.859999999999999,10/24/2010
ADRE,45.859999999999999,10/23/2010
ADRE,45.859999999999999,10/22/2010
ADRE,45.869999999999997,10/21/2010
ADRE,46.390000000000001,10/20/2010
ADRE,45.740000000000002,10/19/2010
ADRE,47.079999999999998,10/18/2010
ADRE,46.869999999999997,10/17/2010
ADRE,46.880000000000003,10/16/2010
ADRE,46.880000000000003,10/15/2010
ADRE,47.000000000000000,10/14/2010
ADRE,47.050000000000004,10/13/2010
ADRE,46.300000000000004,10/12/2010
ADRE,46.490000000000002,10/11/2010
ADRE,46.399999999999999,10/10/2010
ADRE,46.399999999999999,10/09/2010
ADRE,46.399999999999999,10/08/2010
ADRE,45.869999999999997,10/07/2010
ADRE,46.369999999999997,10/06/2010
ADRE,46.689999999999998,10/05/2010
ADRE,45.689999999999998,10/04/2010
ADRE,45.730000000000004,10/03/2010
ADRE,45.730000000000004,10/02/2010
ADRE,45.730000000000004,10/01/2010
ADRE,45.090000000000003,09/30/2010
ADRE,44.740000000000002,09/29/2010
ADRE,44.480000000000004,09/28/2010
ADRE,44.119999999999997,09/27/2010
ADRE,44.100000000000001,09/26/2010
ADRE,44.100000000000001,09/25/2010
ADRE,44.100000000000001,09/24/2010
ADRE,43.500000000000000,09/23/2010
ADRE,43.560000000000002,09/22/2010
ADRE,43.550000000000004,09/21/2010
ADRE,43.689999999999998,09/20/2010
ADRE,43.030000000000001,09/19/2010
ADRE,43.030000000000001,09/18/2010
ADRE,43.030000000000001,09/17/2010
ADRE,43.469999999999999,09/16/2010
ADRE,43.520000000000003,09/15/2010
ADRE,43.630000000000003,09/14/2010
ADRE,43.670000000000002,09/13/2010
ADRE,42.509999999999998,09/12/2010
ADRE,42.509999999999998,09/11/2010
ADRE,42.509999999999998,09/10/2010
ADRE,42.439999999999998,09/09/2010
ADRE,42.270000000000003,09/08/2010
ADRE,42.070000000000000,09/07/2010
ADRE,42.689999999999998,09/06/2010
ADRE,42.689999999999998,09/05/2010
ADRE,42.689999999999998,09/04/2010
ADRE,42.689999999999998,09/03/2010
ADRE,42.289999999999999,09/02/2010
ADRE,42.189999999999998,09/01/2010
ADRE,40.829999999999998,08/31/2010
ADRE,40.490000000000002,08/30/2010
ADRE,41.259999999999998,08/29/2010
ADRE,41.259999999999998,08/28/2010
ADRE,41.259999999999998,08/27/2010
ADRE,40.390000000000001,08/26/2010
ADRE,40.689999999999998,08/25/2010
ADRE,40.829999999999998,08/24/2010
ADRE,41.490000000000002,08/23/2010
ADRE,42.030000000000001,08/22/2010
ADRE,42.030000000000001,08/21/2010
ADRE,42.030000000000001,08/20/2010
ADRE,42.130000000000003,08/19/2010
ADRE,42.560000000000002,08/18/2010
ADRE,42.630000000000003,08/17/2010
ADRE,42.270000000000003,08/16/2010
ADRE,41.820000000000000,08/15/2010
ADRE,41.820000000000000,08/14/2010
ADRE,41.820000000000000,08/13/2010
ADRE,41.759999999999998,08/12/2010
ADRE,41.700000000000003,08/11/2010
ADRE,43.060000000000002,08/10/2010
ADRE,43.520000000000003,08/09/2010
ADRE,43.390000000000001,08/08/2010
ADRE,43.390000000000001,08/07/2010
ADRE,43.390000000000001,08/06/2010
ADRE,43.490000000000002,08/05/2010
ADRE,43.590000000000003,08/04/2010
ADRE,43.399999999999999,08/03/2010
ADRE,43.530000000000001,08/02/2010
ADRE,42.490000000000002,08/01/2010
ADRE,42.490000000000002,07/31/2010
ADRE,42.490000000000002,07/30/2010
ADRE,42.259999999999998,07/29/2010
ADRE,42.369999999999997,07/28/2010
ADRE,42.380000000000003,07/27/2010
ADRE,42.590000000000003,07/26/2010
ADRE,42.439999999999998,07/25/2010
ADRE,42.439999999999998,07/24/2010
ADRE,42.439999999999998,07/23/2010
ADRE,42.180000000000000,07/22/2010
ADRE,40.930000000000000,07/21/2010
ADRE,41.210000000000001,07/20/2010
ADRE,40.219999999999999,07/19/2010
ADRE,39.770000000000003,07/18/2010
ADRE,39.780000000000001,07/17/2010
ADRE,39.780000000000001,07/16/2010
ADRE,40.869999999999997,07/15/2010
ADRE,41.149999999999999,07/14/2010
ADRE,41.329999999999998,07/13/2010
ADRE,41.030000000000001,07/12/2010
ADRE,41.590000000000003,07/11/2010
ADRE,41.590000000000003,07/10/2010
ADRE,41.590000000000003,07/09/2010
ADRE,41.030000000000001,07/08/2010
ADRE,40.710000000000001,07/07/2010
ADRE,39.759999999999998,07/06/2010
ADRE,39.410000000000004,07/05/2010
ADRE,39.410000000000004,07/04/2010
ADRE,39.410000000000004,07/03/2010
ADRE,39.410000000000004,07/02/2010
ADRE,39.180000000000000,07/01/2010
ADRE,39.079999999999998,06/30/2010
ADRE,39.359999999999999,06/29/2010
ADRE,41.119999999999997,06/28/2010
ADRE,41.390000000000001,06/27/2010
ADRE,41.390000000000001,06/26/2010
ADRE,41.390000000000001,06/25/2010
ADRE,40.840000000000003,06/24/2010
ADRE,41.649999999999999,06/23/2010
ADRE,41.460000000000001,06/22/2010
ADRE,42.219999999999999,06/21/2010
ADRE,41.520000000000003,06/20/2010
ADRE,41.520000000000003,06/19/2010
ADRE,41.520000000000003,06/18/2010
ADRE,41.750000000000000,06/17/2010
ADRE,42.000000000000000,06/16/2010
ADRE,41.920000000000002,06/15/2010
ADRE,40.770000000000003,06/14/2010
ADRE,40.899999999999999,06/13/2010
ADRE,40.899999999999999,06/12/2010
ADRE,40.899999999999999,06/11/2010
ADRE,40.730000000000004,06/10/2010
ADRE,39.369999999999997,06/09/2010
ADRE,39.350000000000001,06/08/2010
ADRE,38.570000000000000,06/07/2010
ADRE,39.170000000000002,06/06/2010
ADRE,39.170000000000002,06/05/2010
ADRE,39.170000000000002,06/04/2010
ADRE,40.560000000000002,06/03/2010
ADRE,40.619999999999997,06/02/2010
ADRE,39.280000000000001,06/01/2010
ADRE,39.719999999999999,05/31/2010
ADRE,39.719999999999999,05/30/2010
ADRE,39.719999999999999,05/29/2010
ADRE,39.719999999999999,05/28/2010
ADRE,40.219999999999999,05/27/2010
ADRE,38.210000000000001,05/26/2010
ADRE,38.100000000000001,05/25/2010
ADRE,38.340000000000003,05/24/2010
ADRE,38.820000000000000,05/23/2010
ADRE,38.820000000000000,05/22/2010
ADRE,38.829999999999998,05/21/2010
ADRE,37.609999999999999,05/20/2010
ADRE,39.259999999999998,05/19/2010
ADRE,39.920000000000002,05/18/2010
ADRE,40.670000000000002,05/17/2010
ADRE,41.070000000000000,05/16/2010
ADRE,41.070000000000000,05/15/2010
ADRE,41.070000000000000,05/14/2010
ADRE,42.039999999999999,05/13/2010
ADRE,42.280000000000001,05/12/2010
ADRE,41.980000000000004,05/11/2010
ADRE,42.700000000000003,05/10/2010
ADRE,40.060000000000002,05/09/2010
ADRE,40.060000000000002,05/08/2010
ADRE,40.060000000000002,05/07/2010
ADRE,40.060000000000002,05/06/2010
ADRE,41.550000000000004,05/05/2010
ADRE,42.070000000000000,05/04/2010
ADRE,43.969999999999999,05/03/2010
ADRE,44.060000000000002,05/02/2010
ADRE,44.060000000000002,05/01/2010
ADRE,44.060000000000002,04/30/2010
ADRE,44.420000000000002,04/29/2010
ADRE,43.590000000000003,04/28/2010
ADRE,43.300000000000004,04/27/2010
ADRE,44.960000000000001,04/26/2010
ADRE,44.960000000000001,04/25/2010
ADRE,44.960000000000001,04/24/2010
ADRE,44.960000000000001,04/23/2010
ADRE,44.730000000000004,04/22/2010
ADRE,44.410000000000004,04/21/2010
ADRE,44.770000000000003,04/20/2010
ADRE,44.369999999999997,04/19/2010
ADRE,44.520000000000003,04/18/2010
ADRE,44.520000000000003,04/17/2010
ADRE,44.520000000000003,04/16/2010
ADRE,45.590000000000003,04/15/2010
ADRE,45.820000000000000,04/14/2010
ADRE,45.200000000000003,04/13/2010
ADRE,45.289999999999999,04/12/2010
ADRE,45.570000000000000,04/11/2010
ADRE,45.570000000000000,04/10/2010
ADRE,45.570000000000000,04/09/2010
ADRE,45.270000000000003,04/08/2010
ADRE,44.990000000000002,04/07/2010
ADRE,45.500000000000000,04/06/2010
ADRE,45.439999999999998,04/05/2010
ADRE,44.950000000000003,04/04/2010
ADRE,44.950000000000003,04/03/2010
ADRE,44.950000000000003,04/02/2010
ADRE,44.950000000000003,04/01/2010
ADRE,44.000000000000000,03/31/2010
ADRE,43.930000000000000,03/30/2010
ADRE,43.740000000000002,03/29/2010
ADRE,42.820000000000000,03/28/2010
ADRE,42.820000000000000,03/27/2010
ADRE,42.820000000000000,03/26/2010
ADRE,42.630000000000003,03/25/2010
ADRE,43.050000000000004,03/24/2010
ADRE,43.630000000000003,03/23/2010
ADRE,43.149999999999999,03/22/2010
ADRE,43.050000000000004,03/21/2010
ADRE,43.050000000000004,03/20/2010
ADRE,43.050000000000004,03/19/2010
ADRE,43.700000000000003,03/18/2010
ADRE,44.170000000000002,03/17/2010
ADRE,43.920000000000002,03/16/2010
ADRE,43.450000000000003,03/15/2010
ADRE,43.670000000000002,03/14/2010
ADRE,43.670000000000002,03/13/2010
ADRE,43.670000000000002,03/12/2010
ADRE,43.850000000000001,03/11/2010
ADRE,43.770000000000003,03/10/2010
ADRE,43.480000000000004,03/09/2010
ADRE,43.170000000000002,03/08/2010
ADRE,43.060000000000002,03/07/2010
ADRE,43.060000000000002,03/06/2010
ADRE,43.060000000000002,03/05/2010
ADRE,42.119999999999997,03/04/2010
ADRE,42.259999999999998,03/03/2010
ADRE,42.219999999999999,03/02/2010
ADRE,41.770000000000003,03/01/2010
ADRE,41.180000000000000,02/28/2010
ADRE,41.180000000000000,02/27/2010
ADRE,41.180000000000000,02/26/2010
ADRE,40.710000000000001,02/25/2010
ADRE,40.730000000000004,02/24/2010
ADRE,40.570000000000000,02/23/2010
ADRE,41.380000000000003,02/22/2010
ADRE,41.469999999999999,02/21/2010
ADRE,41.469999999999999,02/20/2010
ADRE,41.469999999999999,02/19/2010
ADRE,41.789999999999999,02/18/2010
ADRE,41.500000000000000,02/17/2010
ADRE,41.289999999999999,02/16/2010
ADRE,40.390000000000001,02/15/2010
ADRE,40.390000000000001,02/14/2010
ADRE,40.390000000000001,02/13/2010
ADRE,40.390000000000001,02/12/2010
ADRE,40.730000000000004,02/11/2010
ADRE,39.649999999999999,02/10/2010
ADRE,39.660000000000004,02/09/2010
ADRE,38.350000000000001,02/08/2010
ADRE,38.700000000000003,02/07/2010
ADRE,38.700000000000003,02/06/2010
ADRE,38.700000000000003,02/05/2010
ADRE,38.899999999999999,02/04/2010
ADRE,41.050000000000004,02/03/2010
ADRE,41.230000000000004,02/02/2010
ADRE,40.890000000000001,02/01/2010
ADRE,39.670000000000002,01/31/2010
ADRE,39.670000000000002,01/30/2010
ADRE,39.670000000000002,01/29/2010
ADRE,40.219999999999999,01/28/2010
ADRE,40.369999999999997,01/27/2010
ADRE,40.509999999999998,01/26/2010
ADRE,41.219999999999999,01/25/2010
ADRE,41.109999999999999,01/24/2010
ADRE,41.109999999999999,01/23/2010
ADRE,41.109999999999999,01/22/2010
ADRE,42.090000000000003,01/21/2010
ADRE,43.560000000000002,01/20/2010
ADRE,44.680000000000000,01/19/2010
ADRE,43.939999999999998,01/18/2010
ADRE,43.939999999999998,01/17/2010
ADRE,43.939999999999998,01/16/2010
ADRE,43.939999999999998,01/15/2010
ADRE,44.560000000000002,01/14/2010
ADRE,45.039999999999999,01/13/2010
ADRE,44.930000000000000,01/12/2010
ADRE,45.579999999999998,01/11/2010
ADRE,45.590000000000003,01/10/2010
ADRE,45.590000000000003,01/09/2010
ADRE,45.590000000000003,01/08/2010
ADRE,45.329999999999998,01/07/2010
ADRE,45.789999999999999,01/06/2010
ADRE,45.539999999999999,01/05/2010
ADRE,45.390000000000001,01/04/2010
ADRE,44.079999999999998,01/03/2010
ADRE,44.079999999999998,01/02/2010
ADRE,44.079999999999998,01/01/2010
ADRE,44.079999999999998,12/31/2009
ADRE,43.990000000000002,12/30/2009
ADRE,43.850000000000001,12/29/2009
ADRE,43.950000000000003,12/28/2009
ADRE,43.740000000000002,12/27/2009
ADRE,43.740000000000002,12/26/2009
ADRE,43.740000000000002,12/25/2009
ADRE,43.750000000000000,12/24/2009
ADRE,43.369999999999997,12/23/2009
ADRE,42.980000000000004,12/22/2009
ADRE,42.590000000000003,12/21/2009
ADRE,42.820000000000000,12/20/2009
ADRE,42.820000000000000,12/19/2009
ADRE,42.820000000000000,12/18/2009
ADRE,43.039999999999999,12/17/2009
ADRE,44.280000000000001,12/16/2009
ADRE,44.259999999999998,12/15/2009
ADRE,44.570000000000000,12/14/2009
ADRE,44.189999999999998,12/13/2009
ADRE,44.200000000000003,12/12/2009
ADRE,44.200000000000003,12/11/2009
ADRE,44.210000000000001,12/10/2009
ADRE,43.960000000000001,12/09/2009
ADRE,43.689999999999998,12/08/2009
ADRE,44.619999999999997,12/07/2009
ADRE,44.899999999999999,12/06/2009
ADRE,44.899999999999999,12/05/2009
ADRE,44.899999999999999,12/04/2009
ADRE,44.920000000000002,12/03/2009
ADRE,45.439999999999998,12/02/2009
ADRE,45.160000000000004,12/01/2009
ADRE,43.980000000000004,11/30/2009
ADRE,43.890000000000001,11/29/2009
ADRE,43.890000000000001,11/28/2009
ADRE,43.890000000000001,11/27/2009
ADRE,45.270000000000003,11/26/2009
ADRE,45.270000000000003,11/25/2009
ADRE,44.560000000000002,11/24/2009
ADRE,44.680000000000000,11/23/2009
ADRE,44.009999999999998,11/22/2009
ADRE,44.009999999999998,11/21/2009
ADRE,44.009999999999998,11/20/2009
ADRE,44.170000000000002,11/19/2009
ADRE,44.780000000000001,11/18/2009
ADRE,45.200000000000003,11/17/2009
ADRE,45.030000000000001,11/16/2009
ADRE,44.079999999999998,11/15/2009
ADRE,44.079999999999998,11/14/2009
ADRE,44.079999999999998,11/13/2009
ADRE,43.390000000000001,11/12/2009
ADRE,44.399999999999999,11/11/2009
ADRE,44.210000000000001,11/10/2009
ADRE,44.369999999999997,11/09/2009
ADRE,42.920000000000002,11/08/2009
ADRE,42.920000000000002,11/07/2009
ADRE,42.920000000000002,11/06/2009
ADRE,42.890000000000001,11/05/2009
ADRE,42.000000000000000,11/04/2009
ADRE,41.380000000000003,11/03/2009
ADRE,41.060000000000002,11/02/2009
ADRE,40.469999999999999,11/01/2009
ADRE,40.469999999999999,10/31/2009
ADRE,40.469999999999999,10/30/2009
ADRE,42.189999999999998,10/29/2009
ADRE,40.210000000000001,10/28/2009
ADRE,42.149999999999999,10/27/2009
ADRE,42.960000000000001,10/26/2009
ADRE,43.369999999999997,10/25/2009
ADRE,43.369999999999997,10/24/2009
ADRE,43.369999999999997,10/23/2009
ADRE,43.730000000000004,10/22/2009
ADRE,43.619999999999997,10/21/2009
ADRE,43.520000000000003,10/20/2009
ADRE,44.399999999999999,10/19/2009
ADRE,43.630000000000003,10/18/2009
ADRE,43.640000000000001,10/17/2009
ADRE,43.640000000000001,10/16/2009
ADRE,44.070000000000000,10/15/2009
ADRE,44.160000000000004,10/14/2009
ADRE,42.750000000000000,10/13/2009
ADRE,42.579999999999998,10/12/2009
ADRE,42.500000000000000,10/11/2009
ADRE,42.500000000000000,10/10/2009
ADRE,42.500000000000000,10/09/2009
ADRE,42.289999999999999,10/08/2009
ADRE,41.630000000000003,10/07/2009
ADRE,41.710000000000001,10/06/2009
ADRE,41.100000000000001,10/05/2009
ADRE,40.119999999999997,10/04/2009
ADRE,40.119999999999997,10/03/2009
ADRE,40.119999999999997,10/02/2009
ADRE,39.960000000000001,10/01/2009
ADRE,41.070000000000000,09/30/2009
ADRE,40.750000000000000,09/29/2009
ADRE,40.550000000000004,09/28/2009
ADRE,39.950000000000003,09/27/2009
ADRE,39.950000000000003,09/26/2009
ADRE,39.950000000000003,09/25/2009
ADRE,39.890000000000001,09/24/2009
ADRE,40.680000000000000,09/23/2009
ADRE,41.289999999999999,09/22/2009
ADRE,40.649999999999999,09/21/2009
ADRE,40.859999999999999,09/20/2009
ADRE,40.869999999999997,09/19/2009
ADRE,40.869999999999997,09/18/2009
ADRE,41.189999999999998,09/17/2009
ADRE,41.609999999999999,09/16/2009
ADRE,40.619999999999997,09/15/2009
ADRE,40.160000000000004,09/14/2009
ADRE,40.189999999999998,09/13/2009
ADRE,40.189999999999998,09/12/2009
ADRE,40.189999999999998,09/11/2009
ADRE,40.219999999999999,09/10/2009
ADRE,39.660000000000004,09/09/2009
ADRE,39.619999999999997,09/08/2009
ADRE,38.780000000000001,09/07/2009
ADRE,38.780000000000001,09/06/2009
ADRE,38.780000000000001,09/05/2009
ADRE,38.780000000000001,09/04/2009
ADRE,37.920000000000002,09/03/2009
ADRE,37.289999999999999,09/02/2009
ADRE,36.800000000000004,09/01/2009
ADRE,37.520000000000003,08/31/2009
ADRE,38.439999999999998,08/30/2009
ADRE,38.439999999999998,08/29/2009
ADRE,38.439999999999998,08/28/2009
ADRE,38.600000000000001,08/27/2009
ADRE,38.590000000000003,08/26/2009
ADRE,38.710000000000001,08/25/2009
ADRE,38.770000000000003,08/24/2009
ADRE,38.829999999999998,08/23/2009
ADRE,38.829999999999998,08/22/2009
ADRE,38.829999999999998,08/21/2009
ADRE,38.390000000000001,08/20/2009
ADRE,37.810000000000002,08/19/2009
ADRE,37.579999999999998,08/18/2009
ADRE,36.930000000000000,08/17/2009
ADRE,38.410000000000004,08/16/2009
ADRE,38.410000000000004,08/15/2009
ADRE,38.410000000000004,08/14/2009
ADRE,38.960000000000001,08/13/2009
ADRE,38.420000000000002,08/12/2009
ADRE,38.119999999999997,08/11/2009
ADRE,38.829999999999998,08/10/2009
ADRE,39.109999999999999,08/09/2009
ADRE,39.109999999999999,08/08/2009
ADRE,39.109999999999999,08/07/2009
ADRE,38.859999999999999,08/06/2009
ADRE,39.009999999999998,08/05/2009
ADRE,39.180000000000000,08/04/2009
ADRE,39.399999999999999,08/03/2009
ADRE,38.050000000000004,08/02/2009
ADRE,38.050000000000004,08/01/2009
ADRE,38.050000000000004,07/31/2009
ADRE,37.840000000000003,07/30/2009
ADRE,37.009999999999998,07/29/2009
ADRE,37.880000000000003,07/28/2009
ADRE,38.000000000000000,07/27/2009
ADRE,37.750000000000000,07/26/2009
ADRE,37.750000000000000,07/25/2009
ADRE,37.750000000000000,07/24/2009
ADRE,37.980000000000004,07/23/2009
ADRE,36.930000000000000,07/22/2009
ADRE,36.880000000000003,07/21/2009
ADRE,36.980000000000004,07/20/2009
ADRE,35.710000000000001,07/19/2009
ADRE,35.710000000000001,07/18/2009
ADRE,35.710000000000001,07/17/2009
ADRE,35.469999999999999,07/16/2009
ADRE,35.310000000000002,07/15/2009
ADRE,33.670000000000002,07/14/2009
ADRE,33.399999999999999,07/13/2009
ADRE,33.189999999999998,07/12/2009
ADRE,33.189999999999998,07/11/2009
ADRE,33.189999999999998,07/10/2009
ADRE,33.259999999999998,07/09/2009
ADRE,32.680000000000000,07/08/2009
ADRE,32.910000000000004,07/07/2009
ADRE,33.820000000000000,07/06/2009
ADRE,34.060000000000002,07/05/2009
ADRE,34.060000000000002,07/04/2009
ADRE,34.060000000000002,07/03/2009
ADRE,34.060000000000002,07/02/2009
ADRE,35.109999999999999,07/01/2009
ADRE,34.530000000000001,06/30/2009
ADRE,34.950000000000003,06/29/2009
ADRE,34.789999999999999,06/28/2009
ADRE,34.789999999999999,06/27/2009
ADRE,34.789999999999999,06/26/2009
ADRE,34.539999999999999,06/25/2009
ADRE,33.549999999999997,06/24/2009
ADRE,33.060000000000002,06/23/2009
ADRE,32.689999999999998,06/22/2009
ADRE,34.210000000000001,06/21/2009
ADRE,34.210000000000001,06/20/2009
ADRE,34.210000000000001,06/19/2009
ADRE,34.329999999999998,06/18/2009
ADRE,34.399999999999999,06/17/2009
ADRE,34.680000000000000,06/16/2009
ADRE,35.359999999999999,06/15/2009
ADRE,36.700000000000003,06/14/2009
ADRE,36.700000000000003,06/13/2009
ADRE,36.700000000000003,06/12/2009
ADRE,37.240000000000002,06/11/2009
ADRE,36.439999999999998,06/10/2009
ADRE,36.119999999999997,06/09/2009
ADRE,35.969999999999999,06/08/2009
ADRE,36.270000000000003,06/07/2009
ADRE,36.270000000000003,06/06/2009
ADRE,36.270000000000003,06/05/2009
ADRE,36.270000000000003,06/04/2009
ADRE,35.520000000000003,06/03/2009
ADRE,36.910000000000004,06/02/2009
ADRE,37.380000000000003,06/01/2009
ADRE,35.850000000000001,05/31/2009
ADRE,35.859999999999999,05/30/2009
ADRE,35.859999999999999,05/29/2009
ADRE,35.570000000000000,05/28/2009
ADRE,34.640000000000001,05/27/2009
ADRE,34.780000000000001,05/26/2009
ADRE,34.320000000000000,05/25/2009
ADRE,34.320000000000000,05/24/2009
ADRE,34.320000000000000,05/23/2009
ADRE,34.320000000000000,05/22/2009
ADRE,34.020000000000003,05/21/2009
ADRE,34.640000000000001,05/20/2009
ADRE,34.570000000000000,05/19/2009
ADRE,34.300000000000004,05/18/2009
ADRE,32.530000000000001,05/17/2009
ADRE,32.530000000000001,05/16/2009
ADRE,32.530000000000001,05/15/2009
ADRE,32.840000000000003,05/14/2009
ADRE,32.350000000000001,05/13/2009
ADRE,33.579999999999998,05/12/2009
ADRE,33.759999999999998,05/11/2009
ADRE,34.210000000000001,05/10/2009
ADRE,34.210000000000001,05/09/2009
ADRE,34.210000000000001,05/08/2009
ADRE,33.100000000000001,05/07/2009
ADRE,34.130000000000003,05/06/2009
ADRE,33.500000000000000,05/05/2009
ADRE,33.859999999999999,05/04/2009
ADRE,31.670000000000002,05/03/2009
ADRE,31.670000000000002,05/02/2009
ADRE,31.670000000000002,05/01/2009
ADRE,30.879999999999999,04/30/2009
ADRE,30.859999999999999,04/29/2009
ADRE,29.440000000000001,04/28/2009
ADRE,29.490000000000002,04/27/2009
ADRE,30.430000000000000,04/26/2009
ADRE,30.430000000000000,04/25/2009
ADRE,30.430000000000000,04/24/2009
ADRE,29.879999999999999,04/23/2009
ADRE,29.330000000000002,04/22/2009
ADRE,29.690000000000001,04/21/2009
ADRE,29.050000000000001,04/20/2009
ADRE,30.420000000000002,04/19/2009
ADRE,30.420000000000002,04/18/2009
ADRE,30.420000000000002,04/17/2009
ADRE,30.670000000000002,04/16/2009
ADRE,30.400000000000002,04/15/2009
ADRE,30.140000000000001,04/14/2009
ADRE,30.789999999999999,04/13/2009
ADRE,30.520000000000000,04/12/2009
ADRE,30.520000000000000,04/11/2009
ADRE,30.520000000000000,04/10/2009
ADRE,30.520000000000000,04/09/2009
ADRE,29.280000000000001,04/08/2009
ADRE,29.020000000000000,04/07/2009
ADRE,29.510000000000002,04/06/2009
ADRE,29.980000000000000,04/05/2009
ADRE,29.980000000000000,04/04/2009
ADRE,29.980000000000000,04/03/2009
ADRE,29.750000000000000,04/02/2009
ADRE,28.310000000000002,04/01/2009
ADRE,27.350000000000001,03/31/2009
ADRE,27.010000000000002,03/30/2009
ADRE,28.320000000000000,03/29/2009
ADRE,28.320000000000000,03/28/2009
ADRE,28.320000000000000,03/27/2009
ADRE,29.199999999999999,03/26/2009
ADRE,28.600000000000001,03/25/2009
ADRE,28.270000000000000,03/24/2009
ADRE,29.070000000000000,03/23/2009
ADRE,26.870000000000001,03/22/2009
ADRE,26.870000000000001,03/21/2009
ADRE,26.870000000000001,03/20/2009
ADRE,27.500000000000000,03/19/2009
ADRE,27.660000000000000,03/18/2009
ADRE,27.160000000000000,03/17/2009
ADRE,26.550000000000001,03/16/2009
ADRE,26.590000000000000,03/15/2009
ADRE,26.590000000000000,03/14/2009
ADRE,26.590000000000000,03/13/2009
ADRE,26.480000000000000,03/12/2009
ADRE,25.480000000000000,03/11/2009
ADRE,25.370000000000001,03/10/2009
ADRE,23.730000000000000,03/09/2009
ADRE,24.230000000000000,03/08/2009
ADRE,24.230000000000000,03/07/2009
ADRE,24.240000000000002,03/06/2009
ADRE,24.100000000000001,03/05/2009
ADRE,24.920000000000002,03/04/2009
ADRE,23.460000000000001,03/03/2009
ADRE,23.059999999999999,03/02/2009
ADRE,24.600000000000001,03/01/2009
ADRE,24.600000000000001,02/28/2009
ADRE,24.600000000000001,02/27/2009
ADRE,24.910000000000000,02/26/2009
ADRE,25.000000000000000,02/25/2009
ADRE,25.310000000000002,02/24/2009
ADRE,24.210000000000001,02/23/2009
ADRE,25.070000000000000,02/22/2009
ADRE,25.070000000000000,02/21/2009
ADRE,25.070000000000000,02/20/2009
ADRE,25.690000000000001,02/19/2009
ADRE,25.870000000000001,02/18/2009
