,Date,ARKG,BBC,BBH,BBP,BIB,BIS,CNCR,CURE,FBT,FHLC,FXH,IBB,IHE,IHF,IHI,IXJ,IYH,JHMH,LABD,LABU,PBE,PJP,PPH,PSCH,PTH,RXD,RXL,RYH,SBIO,UBIO,VHT,XBI,XHE,XHS,XLV,XPH,ZBIO
144,2016-09-12,0.043361790907576046,0.061951226247934366,0.03385191605245728,0.0665589565676405,0.09137170151832519,-0.09043160280514348,0.05166062637249391,0.034849935630470126,0.012441372882752972,0.01056032532549716,0.010871349542208633,0.04665697135653572,0.039945261952396,0.006460477174279663,0.020085870445084548,0.009124614425363971,0.015408651945443675,0.012961870183294756,-0.1649846497264125,0.17097533780751437,0.049245271277221746,-0.009068134672972905,0.013816846403065311,0.021783543053205207,0.05577525610354325,-0.008282915160120781,0.01854737626746097,0.014878364789507518,0.09605811523787004,0.13828567619047624,0.015614244609951868,0.05648983677000345,0.019371464163871043,0.003115727791662892,0.008390530983385533,0.048957345272654544,-0.13510146151071453
145,2016-09-19,0.03335049228658557,0.05879644221152478,0.013678672785220445,0.04150257870076742,0.04520573504132433,-0.043617762980267226,0.017153945359169,0.04084819601232515,0.026188537733567052,0.018956140969978223,0.010258140474158503,0.022459999886019367,0.018781973628302934,0.009425629352982771,0.019970476770862167,0.017090618258041243,0.013915477599275312,0.015051745589981251,-0.1555438722717611,0.16830590170441675,0.023564667930406107,0.016964895741562038,0.011243738927698966,0.013591012469231604,0.056771161048689144,-0.03363423678323203,0.03305289345549613,0.018354130129271517,0.033882177547669555,0.06716867694674279,0.010649575717803979,0.05350858552550093,0.01307488462971446,0.004096595430136887,0.017786179119917853,0.014938337043307524,-0.06516529120685015
146,2016-09-26,-0.011171787989057543,-0.017353552346226556,-0.028337611002148756,-0.029668361674425915,-0.060124164854069656,0.06036221117838405,-0.010732120761619723,-0.04463762282753757,-0.021299549115613017,-0.015151540009584167,-0.003439289167387999,-0.0292442113279615,-0.04340048647653173,-0.001690542552186302,-0.0011678771927763106,-0.015826574742635987,-0.018299539414646626,-0.01300706251365733,0.07467333186139487,-0.08755844876491364,-0.03274138987132173,-0.04211355929604545,-0.03200802067303422,-0.027343335426973956,-0.01753409778895541,0.025227820769984362,-0.02507813999589774,-0.011874310248527154,-0.044306009012841076,-0.08959758176051628,-0.010167845379207122,-0.02714979403940254,-0.00670097687827111,0.0032780782031742567,-0.013678109944138057,-0.05798358417895167,0.08303422307809491
147,2016-10-03,-0.036404735124619544,-0.04061805549232387,-0.018140823370516135,-0.01588729838659437,-0.03590586124444616,0.030044232602113908,-0.02216188130310603,-0.007525796992335739,-0.028984044017491196,-0.003483098354359755,-0.011175020909614487,-0.018234004627691494,0.0012887166229534224,-0.016694087423215407,-0.0005891313323201123,-0.0040698620459307675,-0.00010731514254708674,-0.010704978753086625,0.09148817967036266,-0.09432034683213493,-0.014779470929435984,-0.007462617687589299,-0.009745933738549104,-0.0028382140652434486,-0.020694817569577265,0.0025061507751105295,-0.015651035995977378,-0.006169195035706202,-0.02681995532098808,-0.05511543041283391,-0.0046655220209784595,-0.03228256868052775,0.0005781286289896395,-0.013251082827034948,-0.0033283660052272944,-0.002036456101089647,0.0525319286533521
148,2016-10-10,-0.07972906645936464,-0.07547170601347614,-0.06471007775976541,-0.0670423566020573,-0.12692636714626795,0.13202323810050617,-0.09580790725938446,-0.09447084848292753,-0.07384839909109704,-0.03349862554692181,-0.030081387072673705,-0.06342830999284221,-0.04346071299316572,-0.014932847881512851,-0.02810871796787266,-0.03099756052582113,-0.03372963623538764,-0.018656716417910443,0.2318302026283813,-0.212361271690745,-0.06581180597889502,-0.03694019958181708,-0.027997590768656898,-0.03510435040843074,-0.04633584543094822,0.06136367301181849,-0.0640629757341541,-0.0336244091431598,-0.07440948634863408,-0.18592781625956986,-0.03402147140975256,-0.07155103341893027,-0.027162353863136986,-0.014532657005094004,-0.03130630179678514,-0.04331076563165052,0.19919072206358235
149,2016-10-17,0.0005663550231231858,-0.008213099776390717,0.009829869800734052,-0.008782505964292048,0.01225790604908296,-0.013832343493426982,-0.0008764782037688839,0.0013957890882008064,0.008364001524791253,0.0018086334257420035,0.0027415866562443382,0.006351549866995266,0.0038504327527420917,0.02215573426554937,0.0026935585007393974,-0.0007201667290405508,0.0024195320744298007,-0.005703441504430302,-0.020671841647871857,0.008623144183007289,0.005956901431534701,-0.003394266728686641,-0.00018139869722270322,-0.00842813011988746,-0.008944887354033088,0.0023555247556056413,0.002144191701417618,0.005955263308518175,0.005954884728337636,0.016569682042095926,0.002191480945132289,0.002854389433178125,-0.0021781988600702916,0.004853413792478216,0.0012925515796750285,0.0028444489992692566,-0.021747238763848053
150,2016-10-24,-0.04046409208741652,-0.07904634565910783,-0.02424183928029544,-0.03563907561850877,-0.052312907427635974,0.05280525556028136,-0.07640341064910583,-0.08327522865320874,-0.03074539992801154,-0.032491227898350135,-0.04442928913192077,-0.02718758378173741,-0.035497497489750424,-0.053536696358815736,-0.04227625329732663,-0.0274832075985857,-0.026479287438796188,-0.03977045354490763,0.160070333370517,-0.1422056891617379,-0.03192592205511723,-0.028269823630250584,-0.0481031191080899,-0.054115367715477224,-0.07589745641025641,0.049989297639619595,-0.04921013035797879,-0.03844641770414808,-0.060465152085355134,-0.07665206710783848,-0.032018744311970285,-0.04838431877011145,-0.05100218233282478,-0.07542253959489044,-0.02768612122338636,-0.04325231759959603,0.08049060288352816
151,2016-10-31,-0.06458282553961676,-0.056403264080307484,-0.02753000244778667,-0.013252256342595872,-0.06874525763492824,0.06504714284537336,-0.026973173363664216,-0.05473200011533702,-0.026814217558354825,-0.01927847262368834,-0.01484259709737465,-0.0337439854758663,-0.04511944401917107,-0.0137750512531139,-0.010408408915995725,-0.01989838899409639,-0.01841624026055734,-0.010314655146947519,0.08491275009554126,-0.1109634649845993,-0.024733986427720716,-0.04346307404166468,-0.024027489614106563,-0.03849029769953032,-0.020865660840525276,0.03601211010209048,-0.039466781672630104,-0.013281643727449485,-0.07020698361439764,-0.10448469009946042,-0.019524063307593716,-0.03465877870997264,-0.015474696082206054,-0.029937757667082128,-0.019179652454252287,-0.07509885205908007,0.09613337170511534
152,2016-11-07,0.18474160234337694,0.2526710801800195,0.11826799172001118,0.2180684403294388,0.29692643515165856,-0.2592592821425844,0.20102482707219316,0.18013661801683406,0.17000820529946997,0.0668991330530685,0.038664022508622255,0.14421901778565768,0.12176277649355102,0.04190305356305993,0.006415153441828899,0.050647829654758315,0.06234681090173206,0.052995826938151726,-0.48916844700210504,0.6954410493297946,0.17480244450396693,0.08318055915620189,0.06193822421549354,0.1012461543847731,0.1267286300900334,-0.11626083897745769,0.1317353881517978,0.03925995831304944,0.2463698245813424,0.4565796483750666,0.06632106232145199,0.20667009677925846,0.03419698052316902,0.0321043565303313,0.06031876895487181,0.11244675527933176,-0.3737863664787779
153,2016-11-14,-0.005854148330506513,-0.0027663264460966483,-0.012878218405876456,0.001989217843723209,-0.02264069075923369,0.01953649217074634,-0.004429219248105142,-0.03236794131536621,-0.0014029361518896376,-0.007726898833022321,0.01415585434890141,-0.011388751455872878,-0.02187129682231776,0.03787173296130945,0.004965856965608778,-0.01757623233668344,-0.008015337354931953,-0.0015285610428574835,-0.0006838993681870704,-0.016971768965324173,0.0009283635191066889,-0.01708382322259261,-0.028702803611339922,0.023762313256181212,0.012877243201665188,-0.007999896555082991,-0.024999969580880427,-0.0038452751570335762,0.00038839122284592105,-0.03328456474030725,-0.007562216930116798,-0.003473425225867941,0.02608349771519626,0.04053783106904368,-0.011207131372122136,-0.018967613431070295,0.027390035560323416
154,2016-11-21,0.004282663777691833,0.0036985423446923176,-8.926619025789057e-05,0.009642676918669914,-0.0021649491700572853,-0.000649648081654867,-0.00673474652826549,-0.0130282064867578,-0.0020070747213833916,-0.0011974745128461343,0.009477908141959538,-0.0009131595440963313,-0.0007589393349471335,0.020263243622011387,-0.008407837735003513,-0.00596372132363956,-0.003218142543685692,0.0004975477583781011,-0.028062886523200103,0.017488938018096173,0.0030149271792252485,-0.010497330107151724,-0.006440616101262059,0.01505954671619984,0.006555383392928014,0.02889781610171185,-0.0053894960853344154,-0.0008125366854310629,-0.0019410803100805253,-0.004161937192584163,-0.0009330959667021645,0.006365295108006885,0.004003186063360733,0.008293166202360092,-0.003156425062278214,-0.004405317479735105,-0.004275664151813476
155,2016-11-28,-0.06215361110619803,-0.1023490648574958,-0.04101889955782172,-0.060393190169787066,-0.09785198524625738,0.10334744013168264,-0.0727346646718272,-0.04637888051738589,-0.06405223923737276,-0.020689875048836102,-0.027142368482677814,-0.04921612650374653,-0.043718299345143055,0.0053014090391320995,-0.030048128106652115,-0.014208833369593709,-0.018273054296504315,-0.01419223745734474,0.21830977316455524,-0.2014103389434527,-0.07884400581650496,-0.035826068593431216,-0.019065832159250225,-0.034708056497103325,-0.04637849008796092,0.03875464418439648,-0.0366175329098171,-0.018434595754989926,-0.07040061653223567,-0.14399692249240129,-0.020624241971441082,-0.06912648367312418,-0.03349282633626253,-0.008224955281206071,-0.015400040203895144,-0.04326451617354333,0.16039414606049293
156,2016-12-05,-0.006195111404607563,0.005234043365549868,0.002422904031614618,0.014349802403562761,-0.009379581078423231,0.003240104944818838,0.009971190192307867,0.018331345641527965,-0.0003222926445574147,0.007960703952272373,0.017722371724078954,-0.0029209116493745975,0.003105245571938356,0.004092930696982709,0.027528297917505377,0.00822122442645269,0.006507457583083971,0.006402739915946658,-0.019653240211297676,0.0005518396467470285,0.016315239005144228,0.0021645212263651605,0.011856215633655319,0.04230107978287014,0.0177980132450331,-0.0138336189349399,0.017215046130257136,0.011116577536816538,-0.007531401855754756,-0.015534886128056494,0.008979663019439463,0.0014560554313852855,0.03981024470955753,0.022179436796565862,0.006431753843471471,-0.003853960738542469,0.004788822503747813
157,2016-12-12,0.03259929978574545,-0.022460545767868864,0.013665534993951713,0.004803881772442505,0.023306701221332885,-0.018203288823875063,-0.01272492852738374,0.04592227630066626,0.015368081181039753,0.010631954902244027,0.0060344482758620584,0.01019759771696085,0.02447989658654815,-0.00611431306715003,-0.0002980021054917462,0.013343016032688311,0.016546171863747534,0.011760210914918003,-0.008254666067496402,-0.0033093507220400267,0.018029269358791827,0.018898474948385428,0.011140936130218297,-0.0010822836969507658,0.000406689711264754,-0.026142356125568707,0.03183642579462551,0.003550912012563085,-0.0021078435264857433,0.0293056807935076,0.008821024812130627,0.0008076894372735474,-0.001983745246392763,-0.0020755507142958345,0.010602709347539563,0.028372308024321016,-0.03292895487425315
158,2016-12-19,-0.02907792509960588,0.008877357759449601,0.0019258729363491058,-0.0038129838681407115,-0.00260975076584822,-0.006279837862454258,-0.01866659980008586,-0.006673720394213795,-0.004762954971540303,0.00231075252633288,-0.0020565210644909104,-0.00036702266843448387,0.002459493039357266,0.0029969647069350383,-0.00276225711570644,-0.006792572133557216,-0.004923968354838352,-0.007621872820749141,0.004161723106182826,-0.021582746655060832,-0.015068122526281357,0.0018916313554028156,0.0009497581826875623,-0.0002847393447625161,0.0018292682555026026,0.00785681647847164,-0.007469977414680309,0.0024181545324953643,-0.0012674305966701833,0.0013141042487955395,0.0025893083916612492,-0.006490811648132626,-0.0014044182750559623,0.007621057037403504,0.0026605879357200976,0.005842593898775958,-0.006272326491482463
159,2016-12-26,-0.034398111908626336,-0.0471014739222499,-0.012415910117430332,-0.03571537289458265,-0.05066605493182553,0.052964274813641264,-0.03790767515805864,-0.02510609706743114,-0.033499968451557685,-0.010231666169616177,-0.015971166065601877,-0.02514995684956276,-0.006191681819978512,-0.014050811623628192,-0.00048290076196313194,0.005345279675608559,-0.005913721977887034,-0.003301686020079437,0.1219656513697362,-0.11453626874943562,-0.04125500541434924,-0.008493982151423362,-0.0034160763019261613,-0.010162557145836216,-0.026171657006052743,0.0058466924192577705,-0.016197670427917765,-0.008291631880039112,-0.030456892111013347,-0.07655292753486756,-0.008835089447197625,-0.03803017629335029,-0.00955989124946181,-0.014835607133776395,-0.007485954065058807,-0.022994014581571427,0.08160494220881039
160,2017-01-02,0.0769775952837062,0.08652908976658526,0.05605653485765411,0.06091597558504562,0.11400648960160378,-0.10603036624995435,0.06623356536223862,0.09031551625652699,0.06822188825556398,0.031012527369834137,0.024781885249247626,0.05607057478599656,0.03556776684430182,0.020753414387804845,0.022305731280391598,0.02868601264544485,0.02893197908152315,0.030197372536913524,-0.1973614391536917,0.2165443194046821,0.0631279964491828,0.03694445360679146,0.02739681835151861,0.02026003635639243,0.010416666666666666,-0.052744912639767626,0.05737577263010407,0.030907392479183074,0.06849908989365384,0.17100889763103283,0.029817870163105564,0.07028192751890383,0.012668392895335438,0.03107132999185101,0.0291556446576055,0.043745065741280315,-0.15798238857851385
161,2017-01-09,0.005375671590386957,-0.001649845093272612,0.0017605786953513527,0.025759139961666188,-0.0035987405217891184,-0.001598420841897777,-0.005342154551626061,-0.0036593233876007197,-0.011124865860633102,0.003833712420943561,0.016178422749004998,-0.00089192137087759,-0.010173978270731139,0.023850511881016917,0.030487834632845184,-0.0028706566698065857,0.00114658600044363,0.0067643762366917225,-0.08809990320944883,0.07272252660620908,-0.0036353748488866734,-0.020309747697641874,-0.015427373031650175,-0.0009392525782217812,0.03670101030927828,-0.0072727165585846736,0.0050330897482885354,0.005451182679241555,-0.017353964171884933,-0.005663390196739211,0.0035234574186157634,0.02604601283980092,0.03474972553523918,0.037899830941827764,-0.0004227730398029394,-0.027450904332046097,-0.005940706585632974
162,2017-01-16,-0.03317327778895707,-0.04106157423794569,-0.020035209712215726,-0.035072900332301135,-0.04717833063607962,0.04546922241844181,-0.05322031212651307,-0.04440737117334346,-0.022500041666666675,-0.01615738335386892,-0.012233937061636896,-0.02353497891691554,-0.03159509079657961,-0.0073322024753662025,-0.012190684994221157,-0.012646602938368036,-0.015289503923944969,-0.0140351170590808,0.08002878559359981,-0.08786105720816802,-0.033811743141355016,-0.02916370809905729,-0.02001154473840882,-0.02699432845737795,-0.019490851620740823,0.02701464212266771,-0.03615034205374237,-0.014148795710006132,-0.03594435149538093,-0.07078925956061834,-0.015189494841665015,-0.02846160928888326,-0.02302819911433505,-0.008193780226715998,-0.015228616744841474,-0.03301429324286609,0.07071714937729029
163,2017-01-23,0.010722501397822704,0.0063185936611445375,0.0075323615735785705,-0.00203549191297317,0.005922767257113651,-0.005819391362987811,0.013595927972166112,-0.007686845295889602,0.003090377369581343,-0.0002987091517329372,0.0022056498507914807,0.002413981938265027,-0.007835867423268443,-7.696684004486351e-05,0.014217613536450556,0.0015620266205759856,-0.0003418587947509785,-7.567247211634922e-05,-0.012015922441782557,0.010464079103593555,0.009063570630322197,-0.003981150296172348,-0.008090816002145841,0.007729509421578041,0.009533489037190517,0.010477092139282334,0.0021108194667302438,0.0032191666656773738,-0.012931025540206214,0.005691725043782904,-0.0014727663703109567,0.004275347910247509,0.010017701841342992,-0.005028867104924207,-0.0012886106852280149,-0.008861004420441248,-0.012093005126931781
164,2017-01-30,0.013400187965888611,0.05962327111210628,0.032840823631695985,0.060897404648836716,0.06264719883766356,-0.06500314258625298,0.04625345637562794,0.07499993597583358,0.03558914380927892,0.023894865943991126,0.023023531403419662,0.03272764959291635,0.04688412740039222,0.010234046726384808,0.022059252487891434,0.02100223535485202,0.02463210517129501,0.021883991605155854,-0.12432435533875508,0.11895918123833395,0.03992013447304365,0.05414237750847973,0.025247646361085643,0.02972193189016552,0.03013863773357444,-0.050738965499956684,0.04812063488495152,0.02620494571597885,0.05589526091490199,0.09577714827066384,0.025149227997230083,0.0403659570956686,0.018280863733366067,0.014801589264073805,0.023942683646858115,0.05758611850381588,-0.09698685507587071
165,2017-02-06,0.046225959319260566,0.019588606683104026,0.005084006240242602,0.019225478994345385,0.009530142055189312,-0.011202568805329279,0.0015473425682226633,0.01801504491899382,0.010771398929891367,0.006417850910799227,0.005460830713221965,0.004663460268157495,0.0198201978907912,0.0014469678673217081,0.005778637714180367,0.008248618244398893,0.00520878840685275,0.008521632983885868,-0.04012361140909172,0.03678222039790807,0.008397151582346777,0.011030654866859358,0.011176256752027578,0.011572279736167953,0.019504583577140626,-0.02114811139933369,0.00927508895444818,0.006579300354115289,0.01654246919231466,0.015494596742153338,0.005981659270620343,0.011670212897191787,0.012223049205473542,0.0008892714907320767,0.00616084705736933,0.014172171027505117,-0.014077197147133269
166,2017-02-13,0.011111682078056578,0.042026945398324966,0.024091224275799517,0.0220965421173828,0.07069157125557793,-0.06731103367792819,0.03597436382089958,0.07303730188180485,0.03755205559273367,0.025507246953377742,0.02040819685346265,0.03509517419279438,0.030329553115747917,0.005400331781792007,0.024435983615696995,0.022421985863567168,0.02398171677346012,0.020720177463218664,-0.11495163324140573,0.12222479726712465,0.03402335069252635,0.036822329616927066,0.03503179439996919,0.029454223190976084,0.02774059690070787,-0.04724589918218783,0.046254817667983984,0.02459238389666942,0.04841343969502579,0.10641635784101545,0.02596737530019138,0.040449225653373846,0.03207545076194245,0.012440061678565947,0.02504871175475247,0.03383167748250213,-0.101533533512334
167,2017-02-20,-0.020833429791625082,-0.050380356195152895,-0.007953062999660691,-0.026021607219169372,-0.03014150092269845,0.02893902261799123,-0.051555176471468185,0.04647689344947087,-0.02220487071686773,0.013566810963011305,0.00951612903225812,-0.015118228722440938,0.0013705573594331335,0.02534199511748813,0.014865806176500193,0.010866342915195176,0.015440576917670853,0.012417156835115042,0.09445949702950113,-0.09300423702235233,-0.02462032597144253,0.0026308418252094404,0.013574799843125386,-0.0028100886825582383,-0.011355174770008037,-0.003737921986239269,0.03586619443495772,0.01193779394108032,-0.02599917387791066,-0.05091941121218485,0.013131752019388944,-0.03182137165035154,0.008043903141955232,0.030717931889563677,0.015204797695423957,0.0018971399250940267,0.04355495825115679
168,2017-02-27,0.06542563097142627,0.10183490006650604,0.036708788518758625,0.04539420474530934,0.08668082635688852,-0.0822917173595518,0.08827495986117694,0.04469904568914609,0.062224900582482104,0.016174020453550417,0.009106886084038875,0.043428887831735964,0.009711873852908686,0.012321273813275257,0.006724794431084494,0.013681253714307739,0.01482246302002252,0.018877274817769272,-0.1775933502601714,0.18506846992486842,0.03562169108627926,-0.0106592720351343,0.0041071084511873565,0.010119203048296511,0.030314441153936462,-0.04777390357979439,0.030101627043238783,0.009238053281383296,0.058565645621634584,0.13636363636363638,0.01593067010030093,0.06112462440508262,0.007435498912939782,0.011239770463400828,0.013640183095429116,0.0,-0.12577540360007608
169,2017-03-06,0.014977487014180169,0.03656383117447625,-0.004639816763275301,-0.009321670713211654,-0.012062314705746589,0.009080619014483043,0.021258988740559804,0.0038398237812573457,0.004897315878696453,0.00027461279994672077,-0.00744143445218487,-0.006248170283268749,-0.008585327771325453,-0.012753982570098788,0.0020503059640461364,0.0006748631387627577,0.001699805836438819,-0.004535945854724368,-0.010090851592237745,0.004743842508032224,-0.00022787382625563698,-0.0021548536178752106,-0.008180618216163305,-0.00963740872693758,-0.015533661996826416,0.03178360734273765,0.0010975332668433815,-0.0012990494659774559,-0.009409094943865787,-0.018360622950819715,-0.00042782362987814836,0.0021019968061272067,-0.008640813479318166,-0.02408220604922829,0.0023745792924623633,-0.015384615015193583,0.01741933018888609
170,2017-03-13,0.014264701597934066,0.0,-0.02355242076145865,-0.018766238032234945,-0.037416266983384475,0.03562057271731883,-0.010185880778330578,-0.024316986833293225,-0.012089906619210078,-0.009602333819003621,0.0009571064118217604,-0.017697893657724045,-0.012436571938232091,-0.0042818055072715855,0.0009240841136745609,-0.001541563928358771,-0.0072905907213046935,-0.004907164392915892,0.014271189232020268,-0.021718622858114992,-0.025518239357499268,-0.018106231524214762,-0.0007173412511581122,0.009859263353491365,0.006682773467287365,-0.03284110189834659,-0.01260793977053637,-0.005944938073611311,0.0007599202892715349,-0.05744829467440557,-0.005775864723449102,-0.006713213766632892,0.016342916146030857,-0.0010354594683315607,-0.010792096946807755,-0.011298002359111688,0.051997425312786644
171,2017-03-20,-0.026673149436620126,-0.02379946083444989,-0.013400383317336553,-0.00466143021740242,-0.032324099175038895,0.028964511438237542,-0.04242905320598281,-0.026883275045271895,-0.015937775697266877,-0.009897139350100942,-0.014342661354581683,-0.017678025263069257,-0.011472250754775985,-0.02016618240409749,-0.0029674527485790752,-0.0092627839842756,-0.016017702513107544,-0.010848834503483002,0.08442201578586235,-0.10250960424054797,-0.023049238651701238,-0.00937073786791616,-0.010048522769589356,-0.002535959342791293,-0.018255541213350542,0.04001039306570239,-0.024566267411345828,-0.009124843056974837,-0.03416857912716177,-0.04854709597969865,-0.014702425719512299,-0.032114162080468696,-0.00410929753890375,-0.015518361727683607,-0.007991932438997203,-0.001542950842364978,0.0415913576136418
172,2017-03-27,0.030393620166273692,0.009577734639864683,0.01061122705147965,0.01024964504827123,0.020295962374121897,-0.0214637821057009,0.0362915565784299,-0.008057320766429097,0.015135447359429918,0.0025265087932973126,0.009215845083778342,0.012113837108001065,0.00914630215048118,0.014997914420785916,0.002294369246346396,0.0010713236933785225,0.004659624129636412,0.0017092079526431535,-0.029656873247876456,0.026457318899088166,0.01341965385140851,0.004101153371394355,-0.0005438286698706232,0.016778951723342938,0.008264424933718125,-0.01189570614035913,-0.0017072743328580308,0.006607896112526746,0.012578651015523018,0.030540037243947868,0.006445089419953142,0.009021932022699134,0.00932891554458217,0.020185969503753468,0.0009423309455839551,0.01924943246549361,-0.030671338410116166
173,2017-04-03,-0.023210829304437495,-0.061233275472925695,-0.005291901503175465,-0.027470119217412048,-0.019892230414099963,0.01833874403919884,-0.06255137303492146,0.0008701668456204726,-0.024216552016622483,-0.0002798158386386257,-0.001121435473291753,-0.009377148760714677,0.009672604015100167,-0.0003731682444300725,-0.006009769324307901,-0.00048653401549205615,-0.0005137749982682078,-0.0036615153105441223,0.08786982925279145,-0.08738486001035065,-0.019862772701138173,0.01633769698293125,-0.009974403209650429,-0.015376833557152695,-0.0290611214605067,0.016649603542683945,0.0021375742451724663,0.0005002458307087101,-0.018633631703296218,-0.02891214311528743,-0.00217662907497082,-0.029131790630475156,-0.011197905946010191,-0.011011573634594088,0.0006723171789075925,0.020798425780772473,0.024477639846429092
174,2017-04-10,-0.0034654175927728184,0.007808975403896066,0.004475531423333834,0.0033775282207457475,0.001479915464691665,-0.0010593209032185348,-0.00013171817246619558,-0.014492885170904614,0.01304132360097323,-0.004201866411914366,-0.004490745933945324,0.00024096209706753896,-0.008792621235325445,-0.00022386473361246773,-0.007707106437799988,-0.00408801552985441,-0.0033412972039766594,-0.0015341777996101026,-0.054433658724238936,0.05281298195242379,0.023160371405631132,0.003348988696424431,0.004994650135739323,-0.005713636703287507,-0.000191826557786447,-0.005794997720776611,-0.0058313061909080754,-0.006936185656260001,0.020569678147723935,0.0011164495304633636,-0.0041448241020925255,0.01708273923706489,-0.01509980677762661,0.0017396825998535314,-0.005778869221675268,-0.01147545689591728,-0.0017482850009406382
175,2017-04-17,-0.013909463093369021,-0.010938942904918309,-0.009751941013574416,-0.009935737163784247,-0.023221427553756058,0.020855356173071965,-0.002502529460175315,-0.014411675207167412,-0.012489144489927693,-0.0025316005560877333,-0.004672160463992327,-0.010667903183785323,-0.018138335371532463,0.008581927224573726,0.015533941295690577,-0.003518330000280643,-0.002450102457518776,-0.003716495225545005,0.022284247228007793,-0.026826690777114068,-0.02522991142128741,-0.013518075287146611,-0.017647175912281158,0.010982003507850592,0.0038380348524653233,-0.0027875312706521524,-0.009727908203788091,-0.0011958427991639008,-0.017054229485899967,-0.03382899628252789,-0.0032128953019930377,-0.0071563084920294555,0.028654867033749115,-0.0010420491804623462,-0.004055195610364314,-0.017057504765978584,0.033274976535564174
176,2017-04-24,0.03224166952554329,0.04285706498842598,0.035656661363768105,0.04296565290271762,0.07088824292197961,-0.0664819628569293,0.02860915406464124,0.07221730908842765,0.04494603516931571,0.024534512627623052,0.029135691633792416,0.035305473653649125,0.0333737313340906,0.016868647846263587,0.04002114077130591,0.028148322463114415,0.025077578200389635,0.031205157368714653,-0.14350591810793425,0.16001801744653404,0.042573807873064994,0.026053091858635632,0.03293428625057534,0.03296705989572069,0.051424181773577105,-0.027191856734750757,0.049552131822717796,0.03351632282501464,0.04968451284563292,0.10465559830704123,0.026518231351049606,0.050897108688160365,0.0353086989976596,0.018602228271674504,0.024701559563733468,0.03784061144356117,-0.10000000848477783
177,2017-05-01,-0.014641143073001605,-0.04904989869603731,-0.0019673385097554856,-0.022819323956141956,-0.01150351183659969,0.009643857110806743,-0.032520332263407774,0.019203988410806287,0.0040963968309692895,0.0055051471351627275,0.00644856852945674,-0.005946661942271183,-0.017094147140324964,0.022482500216407384,0.00348666065556373,0.013164207049435933,0.005485592661670527,0.0006957350562704432,0.05302231885777994,-0.05525498585288513,-0.008120642321194286,-0.011211747322413734,0.01539856728489864,-0.00012230810284228618,-0.012363636363636358,-0.01332275647086574,0.007432847081203895,0.009752971932937438,-0.02066117456682735,-0.016022257611363895,0.004995381986508281,-0.018056972923455667,-0.0015425207125062438,0.022358711354115605,0.006225127887568754,-0.01486295367051447,0.015065948879589721
178,2017-05-08,0.009410477183606835,0.03159858408908868,-0.02513342195196026,0.000538126633114921,-0.022254001633319597,0.020573260698540784,-0.000884529119404065,-0.02812661569951192,-0.00936487731784659,-0.007664816097174661,-0.005469651337094721,-0.010139509280934675,0.007368149678649129,0.0033447650951211124,-0.009160477100455757,-0.0021655335678391965,-0.01028412448468135,-0.00729921892170921,-0.002014193481280623,-0.008179991306074321,0.007953144654768245,0.009838268802523416,0.02016053893389451,0.012596364879451257,0.006075147275405013,0.01085511091679267,-0.016805727832561596,-0.005372673093196666,-0.0057537558654355715,-0.03398226548672566,-0.008308073769093835,-0.0017107236860544914,-0.01699269469993052,0.016527556559713295,-0.0090825458358599,0.006364669440203187,0.028695199611827687
179,2017-05-15,0.013738937963327381,0.0,-0.00589783148382303,-0.012153811744100804,-0.016496158206225974,0.012239019207127385,-0.017264239302821834,-0.011801263479372267,-0.0028078904083822277,-0.003586362116408121,-0.0020427561603198648,-0.008263147802560164,-0.02082228604243437,-0.01141865777227423,0.0005739812744410516,0.000849162185145778,-0.00468864884342203,-0.002451058164178979,0.02926336616129295,-0.04494853643351491,0.0,-0.030878520422437675,-0.006121039748158034,-0.015459004880004816,-0.023055863749099178,0.007333542715221237,-0.011395069135331119,-0.0051590700489459905,-0.028163537588798377,-0.024184755434783555,-0.004296015428700822,-0.012708944126928107,-0.00960359420322532,-0.011331822150815355,-0.0033208604392404146,-0.0353711433838269,0.01839604930828823
180,2017-05-22,-0.004356190671937226,-0.025675798630537934,-0.004322297985494992,-0.020768784017833476,-0.014225011219745691,0.015647124998486056,-0.004504599009510229,0.03326698316983333,-0.01098177200129749,0.010520683856212987,0.016217966185418563,-0.007677767655929034,0.01204576777826987,0.011621890606511724,0.0233225322792834,0.0058452789488398485,0.010248861036033381,0.011934074984633142,0.01568621873706303,-0.017918721977583017,-0.014852564252371078,-0.0008519103717505781,0.004399129591558224,0.0063788955174922165,0.03127930382617158,0.0,0.022350239933452126,0.01439812130918085,-0.013100472596658967,-0.02403300878832189,0.011433901624693618,-0.006074455449963827,0.019922402570558467,0.00531555309566234,0.011462025934470535,0.013841677852547196,0.021664653029728736
