,Date,ACWI,ACWV,ACWX,CGW,CRBN,CWI,DBEF,DIM,DLS,DOL,DTH,DWM,DWX,EFA,EFAV,EFG,EFV,EWS,EZU,FDT,FGD,FNDC,FNDF,GDX,GDXJ,GII,GNR,GSIE,GUNR,GWX,HDEF,HEFA,HEZU,HFXI,IDLV,IDOG,IDV,IEFA,IGF,IHDG,INTF,IOO,IQDF,IQLT,IVLU,IXC,IXG,IXJ,IXP,IXUS,JNUG,JPGE,JPIN,JXI,KXI,LIT,MOO,MXI,NFRA,NUGT,PDN,PICK,PID,PPH,PSP,PXF,QEFA,ROBO,RODM,RXI,SCHC,SCHF,SCZ,SDIV,SIL,SMH,SPDW,TAN,TLTD,URA,URTH,VEA,VEU,VSS,VT,VXUS,WDIV,WOOD,XT
220,2018-02-26,-0.024057313613366268,-0.017531351289050447,-0.028202147055515676,-0.035475374474665936,-0.026374677461255762,-0.028349405534116034,-0.028079108657229405,-0.030070895504185322,-0.026719584942371272,-0.025068542548338523,-0.025635386402675438,-0.028368795635332577,-0.02164378291225541,-0.02691339347254075,-0.019300783133242242,-0.027179218946414088,-0.026175174157242964,-0.022303502626304046,-0.027240019172119333,-0.022315899616670173,-0.02600832585780668,-0.026827172374774604,-0.02930639719574471,-0.021847989381344763,-0.0056408878081239755,-0.025194976791860186,-0.03070435122767242,-0.026885189234347982,-0.03518620045334367,-0.024701665160311893,-0.01288840500609599,-0.02765457844534112,-0.029716302459115322,-0.024152327145028355,-0.02139038207883942,-0.023883755149079887,-0.02694776657848138,-0.027356616560787275,-0.02654457399682908,-0.030779108850826416,-0.0283305575946189,-0.023383751235571223,-0.023766078078862243,-0.0352822467094151,-0.026492538099078408,-0.028521534119791917,-0.025849149974747302,-0.02155023489335248,-0.01621434904062629,-0.028018466175764305,-0.019089583148261563,-0.021507145400908263,-0.025419558176026296,-0.026293790344374266,-0.016422434596996358,-0.09696477592025049,-0.033140603501045,-0.043192692300414934,-0.032278461568015074,-0.06338891694255638,-0.025000074675254856,-0.051521064688336976,-0.03780496217128416,-0.045386533980404785,-0.026541805288073057,-0.03171849300175062,-0.025948975851933523,-0.02382608152885208,-0.018555995827497142,-0.027008284237916454,-0.028433328802172232,-0.027027093369482034,-0.025184766141192114,-0.024459132336067398,-0.016097235437558435,0.007760734439908233,-0.02617639285125023,-0.02408673569609276,-0.028060104745456872,-0.018587323945765975,-0.024349590812599395,-0.02775325094323673,-0.028065804621209743,-0.023636968535302803,-0.023393455901269893,-0.028217447171864196,-0.024331239085016217,-0.021524884867381557,-0.014504611870516593
221,2018-03-05,0.029358837203649547,0.022184589456392064,0.02257170763175553,0.04823644655555616,0.02930399235027362,0.023495972477936687,0.023965858960965442,0.021497481407935958,0.022330286181468144,0.016271548285598996,0.015556990226616822,0.017153234668911534,0.019637022000415075,0.019590894917312553,0.02091928131289719,0.028064539463622907,0.01133665912822201,0.01196706376112355,0.02267990575895931,0.017877099831122678,0.017414899651860147,0.021378387415713674,0.017779311629022257,0.0037227110729931103,-0.00031514284654707595,0.02112810025393768,0.019461722109199966,0.018867908178095815,0.018081393514057336,0.021058662613518585,0.014736014174078623,0.02317415928362211,0.026152825399617954,0.02284624198916993,0.018518474187894728,0.02056737975331245,0.017760230484609563,0.021094600676886385,0.022331899063027745,0.03377441594282711,0.019437684304856852,0.029468951104050647,0.01161047537715245,0.0264715701807101,0.006132601432224951,0.016476914699282884,0.024841211040512883,0.03303730515218768,0.023768163367485967,0.022137218814900023,-0.008233429846341176,0.025561840285998942,0.023866337240801408,0.016073719565175018,0.019896004512769395,0.05591907864920451,0.04042035389718223,0.027611320762857442,0.025288778103589954,0.006507682538884059,0.023872745967243113,0.002889307988592037,0.01394177094242856,0.02995465448357875,0.028869282349822965,0.01682758939589673,0.02165194381743629,0.03459718299312092,0.01890683090284146,0.018950166218174722,0.02429584300751563,0.02150538097560838,0.026608948419611082,0.014464989257333628,0.01669447654460731,0.051183261512817435,0.019840026497539832,0.038667267655614124,0.016644548947802085,-0.003030257369828672,0.028831880973106117,0.021748836142380757,0.022438912640929235,0.018135881457403268,0.02947127425872511,0.022308750943572896,0.020708661462801096,0.0335276428311369,0.039520368012243734
222,2018-03-12,-0.009148404858781947,0.00011801315318760501,-0.005715526574864781,-0.005464506406980374,-0.007117380293205707,-0.006306610468188692,-0.005129805841017662,-0.0067286810348861975,-0.0061673668910797175,-0.0027672972634475482,-0.004280077055451394,-0.0048439637174308835,-0.01901513651133419,-0.0043796609721216805,-0.0012132658655570356,-0.004651827236108489,-0.002892831886286445,-0.003695471327325124,-0.0033944233507909806,-0.0004703883372879348,-0.00798782952717359,-0.007435948751653763,-0.0049440218864821375,-0.006490488604977672,-0.009772983170673145,-0.0036157853440407137,-0.006498850610782529,-0.003968291903856364,-0.008729600221807498,-0.0039018621234905146,0.0016550283335296139,-0.005147510228017246,-0.0013414181187165108,-0.00465340619093033,-0.005662963537488182,-0.009728902020360333,-0.0070984655163006125,-0.004790479662025322,-0.00574843440989047,-0.008031772852375304,-0.003064314209337931,-0.00926114382056459,-0.006294013350208737,-0.0035629130194289155,-0.0011428687565258433,-0.007073352978310814,-0.014323106014797264,-0.007909147627940627,-0.008134226400863894,-0.005609203766458395,-0.03094343995781314,-0.005715251875137022,-0.006160573503619225,0.018139646892977073,-0.014508343228825599,-0.0002816427394056116,-0.025485598413106148,-0.011799724172629459,-0.006378941537598942,-0.02112085953379159,-0.0014392040219916745,0.005762088209165193,-0.007499985391535953,-0.005241730902808624,-0.012470733408824266,-0.004192364548630436,-0.003356641284786467,-0.005955089397272377,-0.005600495660955359,8.730165418088538e-05,-0.005390699057073703,-0.004678386985198856,-0.005877016744782895,0.000706474857865365,-0.015106754212514301,-0.004645743409683925,-0.0034515320506155814,-0.0011881398824829692,-0.007389129451719385,-0.023556161225295115,-0.008418315957084468,-0.004656284017279215,-0.0066558719565568735,-0.0044738478874019345,-0.008366095852742495,-0.00606166834666745,-0.015144878747841855,0.007565145335905113,-0.0070791643691208335
223,2018-03-19,-0.04833677269162319,-0.035381491165445665,-0.03766105291969381,-0.03730485131314047,-0.04776202050458761,-0.03554199679255707,-0.0447954158047385,-0.03444810875714486,-0.03206204622396331,-0.03667002908967227,-0.03778281096576567,-0.03226965324145472,-0.019389553600084382,-0.03590189533155137,-0.02577944112308811,-0.03603490374148444,-0.03590214255251822,-0.03486639356185693,-0.03723878793401012,-0.03906496018084117,-0.03412577700758043,-0.028579495591683032,-0.03378601270575772,0.03219787991965736,0.043616662896929975,-0.030846788867851638,-0.02636949123061832,-0.03353256234176555,-0.027330731710765093,-0.03385567328724977,-0.031805082902311994,-0.04484303867929655,-0.04365341828811771,-0.04581574040547122,-0.022781856585397945,-0.04807028761265666,-0.03485255705097658,-0.03459686121594923,-0.029833456214535363,-0.0358387476956111,-0.03722680084083566,-0.05332479072242345,-0.036885233141641376,-0.027754170425379105,-0.03356215557026989,-0.008311026902348589,-0.05477149721784908,-0.05788569525573751,-0.0432256715491845,-0.03556877502592649,0.12538936762627725,-0.038479941132319985,-0.03384145993380167,-0.020509629857452555,-0.03610863474899728,-0.06424355626821517,-0.044968872469997236,-0.04258383500643751,-0.03809101962224711,0.100396303179155,-0.034303898648883425,-0.05242048408455348,-0.031486117012281746,-0.05881354479710347,-0.05840570974147776,-0.0365611146003016,-0.0301592506350707,-0.05691246351718459,-0.024224733794941427,-0.041994044421788855,-0.029268363793069446,-0.035546339450138804,-0.03001364532080188,-0.027711508494176175,0.01933976139252357,-0.06561353117208528,-0.034949629137606554,-0.02299761666094875,-0.031674289986374726,-0.05914400884049212,-0.04781054803072576,-0.03519708827444618,-0.03621878248472073,-0.029044698007599633,-0.046928456141736324,-0.03554632007296283,-0.01911782845372813,-0.027106193576587462,-0.052812302645534125
224,2018-03-26,0.02297041867381318,0.024819658141763543,0.023480944795391832,0.02373090630977775,0.02249655614672058,0.022637511329036523,0.03609980962692186,0.02776593475062984,0.022937475113085647,0.028580235628788572,0.02934154398321659,0.025164821286777016,0.021412291476814713,0.025610777868640414,0.020919985719428245,0.025389148232953337,0.025954529194845883,0.0249807251501359,0.02240557741825777,0.026731192494407634,0.020360975933382236,0.02313630683515576,0.027768273334338057,-0.0063291973397055475,-0.019218991212028663,0.024547477854385654,0.015746352312987866,0.02796864164620825,0.0222938931032732,0.024905808809627377,0.03014668535620423,0.03719755121811942,0.0301966356487735,0.03454237841947498,0.01986726470506512,0.03183128131420733,0.028022334139466244,0.02648789530050275,0.02145409514506676,0.03282151203238774,0.02483151377482454,0.024012534650280856,0.02284267262068587,0.02556924250923379,0.033938417760292654,0.01706056643852581,0.022764205040238055,0.024098544402905722,0.02375009086692909,0.0242079218047297,-0.06159162470572164,0.026627770855488356,0.03211977420085382,0.03785961331262458,0.03581014065957816,-0.006925540497853594,0.03222573335910868,0.015927909386602945,0.030686552012168362,-0.02085305530011301,0.018933647284352578,0.013301067736257758,0.026902503592993954,0.026368044365768322,0.03403060197907875,0.02960094736834334,0.023346529755857378,0.021744419504844063,0.015994392212316157,0.015948226341937478,0.019262941591211846,0.026804654833745778,0.01875290570535553,0.017690371959873094,0.004906737618907719,0.001729148781468211,0.025448655805290946,-0.0032467427638988165,0.023570026476090352,-0.0016543593003184715,0.022172722266882158,0.021703875726242935,0.02160837124781812,0.022027819259863322,0.018395524943339295,0.021680242288481595,0.023051857801218947,0.02485284823031395,0.014218053132350203
225,2018-04-02,-0.012273333305706102,-0.007754791956291612,-0.008049901306865784,-0.012030667606890548,-0.012841433703027852,-0.009781202347792874,-0.001953656470861181,-0.01003628352034412,-0.008112092412006965,-0.0012048453368085558,-0.0034428479013504515,-0.0012759991615796063,-0.00948339717188245,-0.004018211263551493,-0.0029854270725964845,-0.008212039709851276,-0.0018331547839669014,-0.01462309168121149,0.003460197582475654,-0.015438483248120301,0.0003904877722566225,-0.006421000951640388,-0.0036691410670347453,0.004094662924495935,0.007464902225949534,-0.006091299927158959,-0.003100492388319602,-0.00335122127377286,-0.002762466179614894,-0.007629155741661443,-0.019574942043438407,-0.00383011387495406,0.0037491531935906416,-0.010023696881403272,-0.003921669712325829,-0.0014457733062667247,0.002423613421509691,-0.006678709380953741,-0.002100403941655146,-0.0029154703753831016,-0.004845991245261072,-0.008766152012426342,-0.006454147742770494,-0.002595613712178977,-0.004389377245771586,0.011771798666334621,-0.01416391520975468,-0.013202744154367016,0.0012209627616985039,-0.009200450830503384,0.019911435070381147,-0.010531498712244477,-0.006225787692005266,-0.003668335321319255,0.001992546551047386,-0.008489964202759399,-0.01973473470600141,-0.011536638937021879,-0.0036844970951028493,0.01270489615452722,-0.0035199991879287197,-0.01998814894081226,0.005714276693805776,-0.02375513031610016,-0.008305677548682694,-0.0024635529965551495,-0.0021441304641185914,-0.032520324227480524,-0.004449005201446344,-0.0028704039138079626,-0.004656199457769318,-0.006526222717212539,-0.007209730857241688,-0.0014484832793087597,-0.012044208221998424,-0.04622169538892456,-0.005408828265695653,-0.007328997239924838,-0.004723341153368635,0.05550958739847762,-0.011132684531587595,-0.001916221832519364,-0.006098889541002552,-0.005361603599550259,-0.008972143597787082,-0.006115021036451056,-0.007123147483303066,0.017868525051041,-0.02089053683636734
226,2018-04-09,0.01976840309318768,0.006492801131282382,0.017447802746088564,0.013365119700203678,0.01795165477409444,0.01767615667212885,0.01761823436396219,0.021010869580040947,0.018467323755368734,0.021109903955342565,0.02164905354999537,0.020259113799748152,0.007054638169472962,0.02002876085968289,0.005172133621385539,0.01819097589580938,0.020753022949754157,0.027777662326147184,0.022068958593579928,0.014548845520544865,0.017571268945752356,0.013486964570063865,0.022430545600221737,0.037154498971068685,0.03396117315458117,0.014095936229175264,0.03918726410864717,0.01681234511865681,0.03601103185045993,0.018792714112405115,0.038827425308892854,0.01852494951840618,0.017996594601732488,0.02740046209702934,0.010296832159909616,0.018458264695420244,0.022967494637318512,0.020476702241688162,0.012160950042135221,0.010396387519979507,0.02086956131609332,0.026309947654126743,0.011463490108353878,0.01725787837343897,0.019743212028229633,0.04741125287639412,0.015833480395483997,0.02002367751113823,0.012369363537168285,0.018411760774077454,0.09978310279982668,0.012772242936426932,0.01405346640760425,-0.002045359627553067,0.0012926707862192604,0.021712552245705348,0.024752490865344708,0.02947761517512864,0.008048783103715262,0.10279251826160364,0.013835636101809538,0.039573883339340296,0.008838369965526035,0.03620359187238745,0.020100592268931256,0.023125240863167824,0.011732762329255504,0.03484924714254871,0.012203499946379382,0.017092342036424995,0.020638383974173828,0.01970746680897094,0.018077883921040927,0.001619894702851203,0.027018088804557687,0.04443995678442831,0.018873949801478378,0.012715387119464284,0.018982677092376266,0.0345369221298914,0.019034333525701667,0.019772549586614976,0.016703750863387667,0.01880894942454028,0.0195295499930129,0.017659605437563387,0.012005949367549637,0.01015674536034853,0.025828115112695463
227,2018-04-16,0.0033232705668385884,0.000597229249271123,0.0015951718099352014,0.009671754833197084,0.0011927359391162382,0.0020432844580438965,0.01058030922380642,0.0040293337276290754,0.0016836292890548298,0.00295314495505686,0.004508744801139252,0.004293432801693703,-0.0022516700520429874,0.0036727918987838155,0.0025727671383380304,-0.0009857393126992214,0.007016924004300719,0.021473487912796036,0.007422524400082916,0.00015945589800894078,0.004604841191143461,0.0080399756002666,0.008513370823591071,-0.007863712226596493,0.0,0.002618901648470377,0.02254585737302769,0.003968258141549643,0.0199049005524401,0.004751204896340557,0.008587478510428157,0.010638340518524964,0.011674397285773628,0.000934174062313127,0.001199162391116666,0.009594938727896319,0.002658846021988364,0.0037436232111715886,0.004390032897711612,-0.006752443571855978,0.005110740322268159,-0.0006462916890845219,0.0007556667341704642,0.002490894745169083,0.012030081974003954,0.023604534152781343,0.008514788716960714,-0.001695390770021932,0.0024092017949381953,0.0011004474014192538,0.001972379811388151,0.006628962774909779,0.005844051657842845,0.00409925147552553,-0.029096342573259746,0.009577954242959664,0.004669887315500394,0.020639621386849764,0.0032369473251564612,-0.013211077852580624,0.0095818085537311,0.044509519550397156,-0.007509439877480993,-0.005605278512309551,0.007389205480239971,0.008997171532003039,0.003071235089032986,0.00835920828916676,0.002886771099642562,0.005307058746210547,0.003774594922834198,0.003806590537469876,0.005918938307710714,-0.002428330935106499,0.00898304515128925,-0.04726604763893747,0.00345363475569916,0.02470629315096182,0.006549454168491166,0.041729776909657464,0.005353043507600002,0.0033431040809316246,0.002008031297110961,-0.0005794691059695375,0.0039120432595147895,0.0014022460132793835,0.001446783848030783,0.01613711851196116,0.0002736185887787142
228,2018-04-23,-0.0006899902099317541,0.0011939287459885423,0.00039808644414504536,-0.0037736527310547946,0.0010210823624591918,0.0010197028912687998,0.012373055013249137,0.003726477153415789,-0.007240937006092782,0.001570543192570571,-0.00022458499313068511,0.002671944572743224,0.00827481649526735,-0.0011259521866548122,0.004051815255132003,0.0,0.00035729572994923445,0.005799284235509263,-0.004688541668032016,-0.0003186010813821112,0.00840331055769693,-0.003025358404294963,-0.0006492794036044261,0.000880725250861248,-0.013735482201327009,0.009644334826292355,-0.006829257419428026,0.0003293585820179013,-0.004078038005049475,-0.0058413970223408,0.0,0.011545015598433944,0.007583330020050688,0.006999546889518009,0.0038920678721382127,0.005631727493974392,0.008544569973951517,-0.0014917719597139281,0.008971688880593897,0.016672090645173582,-0.007457594463643809,-0.001724463407490548,0.0,0.0053051961925735655,-0.000371474805284464,0.0048833402815282164,-0.0020033364304293784,0.012781569317880782,0.00961369960104207,-0.0010992377480958198,-0.04921262750095997,0.004175980200264948,0.004980051631792089,0.022453512629572753,0.008591636429082427,-0.01660249406760662,0.004007076611848631,-0.015095432384078162,0.007958666820852764,-0.009297141922255314,-0.0017255060785392388,-0.03195963912442942,0.0025221949431867715,0.010216658394606183,-0.00489005972224106,-0.000434937998535503,0.0010662019188276636,-0.04192325635379201,0.003386281317330008,0.007390427186596809,-0.006446393735628112,0.0008752838196953649,-0.005280514137683345,0.01606627481566276,-0.016216226305651827,-0.008891641546355971,0.0006257840998535513,-0.007509802554975143,-0.0039041473757930123,-0.03423151625499316,-0.0007930349662711977,0.0006663242640316872,-0.0001822627229626195,-0.005301513654755973,0.0002688367933632948,-0.0007000330451950156,0.007945410996727352,-0.010017151820723422,-0.005471928533570619
229,2018-04-30,-0.0026240834025585483,-0.00727406935411232,-0.006368112460985918,0.002331055837267823,-0.002210140641714561,-0.00483825612308093,0.008461393637923148,-0.0022846212543998403,0.0,-0.00431193085325001,-0.004264880102270575,-0.00159897202067226,-0.003979134132349889,-0.0005636106920186095,-0.004439089855188947,0.0009867119534620592,-0.004286556968770007,-0.006126204827655098,-0.0008973130167571087,-0.0015936268314332284,-0.007575694010764723,0.000827552645805248,-0.00162443787774034,-0.0035196683433161777,0.015743270414282997,0.0009949996369848018,-0.001768121351583276,-0.0006584665016779242,-0.0017548913896924157,-0.0022385092509145184,-0.010703742468697418,0.010070458619106317,0.01341614766778523,-0.00046338322766890607,-0.002385918305962164,0.0,-0.005550692088287225,-0.0004482896024511447,0.0029639711333387577,0.013118939375542411,0.0013660569802951498,0.0023752691243363704,-0.009815056343211363,-0.003306608642797271,-0.005202465523729274,0.002159752042823928,-0.013908819778920115,-0.02109259404631353,-0.02652611223439194,-0.004087426843522747,0.04278819239661305,-0.0028790139362523926,-0.0031384614925600057,0.0019963590956434737,-0.018760813206329798,0.012662046503950301,-0.009578507518474466,0.0007229514925038906,-0.0025606857279020312,-0.010510465488763566,-0.0008644202316206242,0.009556885204825174,-0.007547287825781422,-0.030339966241127305,-0.0008190712388623842,-0.004351697404396031,-0.0039561757812231115,0.000494478063575774,-0.005163662507258792,0.000436684733018341,0.0018924411682252954,-0.0020402526433096688,0.0006066607607323758,-0.00239575128196793,-0.002585677577851118,0.027627781937203104,-0.002814267325595543,-0.03424936070827776,-0.0011613133888410752,0.04147816570630232,-0.0013605724547483995,-0.0017757654730345105,-0.004190928255516758,-0.0018321838786422777,-0.002955281944016634,-0.004729462476109027,-0.008456163665951207,-0.008637759936347572,-0.00467672162140577
230,2018-05-07,0.02035458332996954,0.01105109558936236,0.015021055681382055,0.0037790189360548147,0.019424175526808547,0.014073593287474354,0.012119287531415423,0.010304691399484579,0.010940471187564053,0.011220356012949333,0.009918913147356948,0.004982263421431185,0.005742785382007222,0.011842644422665636,0.006890974748974411,0.01355348286676885,0.010044956314552851,0.003625909268421924,0.006735498708402016,0.023304053961033803,0.006870110532192786,0.009647259582987214,0.013667372465293065,0.010154593794056272,0.00894189422078133,0.0009940311147107438,0.031293033292554,0.011861558654791443,0.024318588360028846,0.01458234780217719,0.0,0.012296415755414994,0.009686907793859972,0.014835428509210062,0.007174935433529178,0.014000726930062744,0.00558167424334918,0.012107582241663752,0.00045460821586583823,0.013766203357797737,0.0150068607700123,0.022404109333209955,0.010293556689486134,0.014543774458386286,0.014829995874286257,0.0360991067047236,0.023702177425112075,0.02109632477640966,0.004017535927668977,0.013575381534333703,0.025148821033873798,0.008020554269113711,0.010439178083230827,-0.017931763305824213,0.0006200637319861587,0.014290004911914459,0.012411317466921265,0.02398496391883962,0.0021394821599603256,0.025037914892933354,0.021914666897221637,0.036431549127866315,0.016476724667596268,0.04225854324809354,0.012295211062835518,0.01398616555257725,0.007943778546743916,0.03829992247538628,0.009939996914549755,0.008380577183104027,0.013221706784957049,0.012850466094808779,0.0122781936087809,0.016839393151019965,0.014257913126862708,0.035813473407046256,0.012543154570491731,0.06804124028145278,0.013806221118016502,-0.0028964807104712837,0.020208886088919017,0.012007929093298512,0.013723662057646644,0.013098617267674754,0.019132234336485893,0.013727494476621577,0.008528280199103922,0.01655474357180828,0.024322896227913716
231,2018-05-14,-0.007328064756535897,-0.00855416291989943,-0.010457723275557237,-0.009556797183371879,-0.008022843870546933,-0.010093381168724564,0.0039914108072226515,-0.009632905069160105,-0.006570440007460386,-0.007981326379672447,-0.008258942169215865,-0.0061968901055960545,-0.010675294090688993,-0.006130625524770904,-0.00939343625481636,-0.002674478178855274,-0.011720843029983885,-0.026011604900625263,-0.012042843244347025,-0.0023397703455604255,-0.0034115571015168934,-0.006825056609354925,-0.005136404114780022,-0.03015728015004131,-0.029837547062375985,-0.025422065734031697,0.0062976838509960845,-0.0035818877621496843,0.005434932244262914,-0.0027640359461573337,0.01639338830350391,0.0036113223225788015,0.0022385043666109925,-0.0027409255030320543,-0.009201570754982841,-0.01311696520262561,-0.010517099173927711,-0.006793640915509611,-0.02522147615873938,0.008835796980257432,-0.0010080866741268783,-0.00821742316404025,-0.013584931769949158,-0.0018167267670981709,-0.007987603649417249,0.01508066987896369,-0.015056836233537929,0.003884815017430412,-0.029227669861620235,-0.009811512170011083,-0.08779854304009355,-0.00620626092061028,-0.006395606140002792,-0.01947655222892836,-0.003718204470810303,0.01115355652825782,0.0078012824517871065,0.008466294202312753,-0.015585038818056732,-0.08660248842195191,-0.008464942019233826,-0.002491145936668026,-0.010598615113775054,0.011042055212964058,-0.0024292751008060678,-0.008620707031720189,-0.006062387328615228,-0.0019038201034774298,-0.006382260746785682,-0.001212038378650011,-0.00639134884326539,-0.007208753046677771,-0.008385653383240375,-0.014734125603248464,-0.01980828732829803,0.0013408449937600928,-0.005574465930918435,0.02509651676475392,-0.006594085740807784,0.007262090803418483,-0.004340058318816021,-0.005712875904682561,-0.010830346676608567,-0.007823369316489758,-0.006081512048231022,-0.010069371290930546,-0.01132275978498574,0.006244590703997567,-0.005936376212807232
232,2018-05-21,-0.0032807963614672523,0.006351219866058265,-0.01016952157632568,0.008771898637763242,-0.003959487257149082,-0.01147074826923811,-0.013761455455942519,-0.013589120713828725,-0.013746540158142615,-0.022959120227310604,-0.025433292126443505,-0.01799399312737963,-0.0017566308199407034,-0.015561473396796697,-0.0002709092744988276,-0.007191646363118957,-0.023539969658152624,-0.0007417585279657584,-0.019638764307486213,-0.011413376055163144,-0.015595342088449737,-0.011819728466764675,-0.02161989010670002,0.005407776629880458,0.0015225771114673956,-0.0008150614557136794,-0.029584715206955714,-0.01045754955883647,-0.026173535745562908,-0.008592018157604901,-0.025403175382294346,-0.013738960467594555,-0.011167819521658877,-0.008245663877252504,-0.0023966398694981804,-0.020286827260961354,-0.015057520950648422,-0.014423788942737497,-0.0009324382279862463,-0.0006145429896227462,-0.013790800212949563,-0.005736128098955623,-0.015684757821940693,-0.010919894315133575,-0.021892424666319837,-0.05507173519660808,-0.01283530732336546,-0.005277035375386871,-0.0030465287380725425,-0.00896518239775737,-0.002830775550571082,-0.00720578248295558,-0.008087139274184776,0.008483299854154271,0.006220177852304019,-0.03047900295765937,-0.0025276472360779715,-0.020428264836422037,0.0010842900517520088,0.021474753315893175,-0.01622089404845091,-0.03412863824312746,-0.007561424826860946,-0.004436815371442769,-0.004870047194366685,-0.021739230492281627,-0.006465490584665127,-0.005245539627813356,-0.005409057380309598,0.0002601301455571276,-0.009112913891571707,-0.012489200860538554,-0.009060695097541864,0.0067535996066741405,-0.002607557198374764,0.03596361844524355,-0.012457215142617788,-0.02410549735180556,-0.01645018150996006,-0.049026662860024946,-0.003800104111252814,-0.012596790247061541,-0.010036436787071463,-0.004150017906175166,-0.0031923257673544133,-0.009470339122761165,-0.001159677087502328,-0.00730097316726369,0.0024430915058075453
233,2018-05-28,0.0023314872335806164,0.0009525262365854516,-0.004834785011821879,-0.0040579823804127,0.0036369795449216836,-0.01676121238532767,-0.0027907718180271643,-0.0014500737681398845,-0.0021040074949198037,-0.004418597740631977,-0.003002437936216609,-0.004354038326254283,-0.010809343014510512,-0.0031330921086067474,-0.003252057917665153,-0.001473244538760598,-0.006440980223599431,-0.01633265458228785,-0.009440468217740255,0.0018978769147644477,-0.009660000066027892,-0.0013907166970373544,-0.004617384957243409,0.0,-0.002736466200032422,-0.014684884056374005,0.0,-0.0004953600775826431,0.010517044369768342,0.0002795861813608767,-0.007861047643937235,-0.0023217651891307436,-0.006453637188672423,-0.010161615321503187,-0.0054054566223593345,-0.001428038042514079,-0.006295066757200654,-0.0033192870925494193,-0.0016332234947749437,-0.0036901115951187744,-0.004774851524557468,0.003632444171245897,-0.0069956564392433295,-0.004014654755433551,-0.008725313298484,0.020059750425687355,-0.015339574091288551,0.004951418111639277,-0.00557253680379786,-0.002539257705777656,-0.00922644078086247,0.0001612646611952034,-0.001663838701549008,-0.008822286631967163,-0.006593881084769999,0.006287472191626616,-0.003959479062161966,0.004570822519560057,-0.0028163504102640376,-0.007536605988102121,-0.0014463191008126782,0.010629059261228145,0.0,0.0025711463021447834,0.0,-0.005999991686440562,-0.01854003087940817,0.0009586346536286004,-0.0010197485918049633,-0.0021664127592447907,0.004327828813098439,-0.0041175285836645556,-0.0027430422737335872,0.001916432194288836,-0.0019607642088508947,0.011263959677415596,-0.0037842416205951966,-0.028560378243475574,-0.006602197300862971,0.012888605342380715,0.002131667329748478,-0.004028691947082969,-0.0029493335745548557,0.0014168743825225321,0.0018681435382692257,-0.0015935384140375872,-0.008272918612010486,0.004535282578108988,0.005957080958977034
234,2018-06-04,0.011904701359649406,0.009754927328756014,0.006680175615085279,0.0017461747116789884,0.011377044463970918,0.01820471090933385,0.0015547713508012977,0.0100204910946432,0.012254710448817457,0.005446929307734581,0.00532794665922949,0.0061953542426300716,0.00482844593847594,0.0058572576773239975,0.003534535116798758,0.010082376816867026,0.007038237447113353,0.001886782083637112,0.008600516625711816,0.008839751069159588,0.012485428892253379,0.008913639678228375,0.008946350711160223,0.0022411996370499073,-0.0006096939281949109,0.004278171742767503,0.026963862632485517,0.008425566048282096,0.015033191636496036,0.011738301392949834,0.007089141282284541,0.0006649399102641144,-0.0009743771280051681,0.005133040088322846,0.007548247472920254,0.00429027797005778,0.007239783057081636,0.007568851364766303,-0.00888065721541806,0.0006171984159728107,0.009938310102429055,0.011283809505037413,0.002348382212526647,0.00638221051408207,0.008802114505231273,0.0077064854311033205,0.013204749722184725,0.011789499568523099,0.017715119997234862,0.006205296392889232,-0.005014381307208756,0.010159654186185446,0.00983327400513914,-0.018629752894562018,0.012653069003467179,0.019041949558049,0.01749095003934049,0.02189680928145941,0.003258926576845029,-0.0007993513422283666,0.011587459175090306,0.023308673133810257,0.005714276693805776,0.026158327185371876,0.008156551741930241,0.0080482402239405,0.021115196006140282,0.015565147598228973,0.006124563857551788,0.02553185013230305,0.011580911073872824,0.007383299351777644,0.008557488735129194,0.0043043748876697915,-0.010805539103938569,0.004017218666676648,0.00823044423752888,-0.07866507456428397,0.00841824445297121,0.06811377690116951,0.013098981863393646,0.00786524148509499,0.00499170479353569,0.013566243733869034,0.012386750452485147,0.005320114445541963,0.00907356487049391,0.01622950734224506,0.011843908672370802
