,Date,BDCL,BDCS,BDCZ,BIZD,CHIX,DPST,DXJF,EUFN,FAS,FAZ,FINU,FINZ,FNCL,FXO,IAI,IAK,IAT,IXG,IYF,IYG,JHMF,KBE,KBWB,KBWD,KBWP,KBWR,KCE,KIE,KRE,LBDC,LMLP,PEX,PFI,PHDG,PSCF,PSP,QABA,RWW,RYF,SEF,SKF,UYG,VFH,VQT,WDRW,XLF
200,2017-10-09,-0.057797070142186414,-0.03143515676601803,-0.027518834961876563,0.010906694334691389,0.010169365312000274,-0.045658708399792365,0.0008170003446242166,-0.0025696206055949937,-0.0034100311832770173,0.0021584534037806724,-0.02628307482412212,0.03193602419773131,-0.00853379696983888,0.0026676311302864467,-0.008604448733409764,0.005099666357648151,-0.015381326668272912,0.0008890541686519136,-0.001054554618500466,-0.009338896518474592,-0.0012363528610870181,-0.013468720272730168,-0.018279757204559755,0.0016527050977092487,0.009380833676818244,-0.013069560168181183,0.004495305738075143,0.006922487678813718,-0.01634159533866372,-0.05237166220547586,-0.007402724884713336,0.008956080222622991,0.004754792821178083,-0.004121300878098498,0.00351528624117857,0.009367702565556996,-0.007544406948025872,-0.00518273741292985,-0.0019180342919890426,0.001639394512339533,0.003436393563386654,-0.0035257357891696536,-0.008122686718061281,-0.001249602079915728,0.013526677995530081,-0.008349333284297975
201,2017-10-16,0.047351376472696854,0.023658760071880655,0.021558898297152265,0.0,-0.005592818912035095,0.06729404377945705,0.018775417006578723,0.0034349874219192613,0.03507276899170789,-0.03517602872686431,0.05836872259303631,-0.05222437137330755,0.019561930657841616,0.012304614969944803,0.0038188105648223137,0.015682598634487094,0.02075755252018233,0.009771985317873872,0.010819857244766156,0.01794427241917647,0.015343818272875873,0.02372429748317732,0.02273611361756056,0.006188154757186009,0.01757358468543091,0.023358488946106273,0.007831421443322543,0.012876467702621035,0.024115794415298042,0.048165474315810586,0.03931988107825161,-0.009577169631535489,0.0008872501185220169,0.006019574422937939,0.005531011954026494,-0.0023202328219998876,0.012732747328071132,0.019941372723395998,0.015373761738122754,-0.011456649577261077,-0.02226027838135708,0.022695884204227818,0.019411397494322663,0.0020413341100925016,-0.05132520068651398,0.01951781633903257
202,2017-10-23,-0.03622762883320451,-0.011262535158163419,-0.015902681769287566,-0.016128959085832537,0.012373427842786904,0.024691417047816855,0.033653926958568885,-0.013692869168996907,0.008595022421968863,-0.010416583719323323,0.015803787312829897,-0.03061224489795917,0.005627982395426395,-0.0016426428603969164,0.004150107302097636,-0.002270400615018648,0.01069182519122362,0.0004399483786999116,0.0026977651353101407,0.010560498109296724,0.003005421274785052,0.010275463468511603,0.010348914676228557,-0.024600062648140283,-0.010295649734795763,0.0048526149650779836,-0.0055505027843110585,-0.004093920018528865,0.009070244088494037,-0.04425273431356284,-0.023952210402404226,-0.00919832720122014,0.007978924667082521,-0.0022439387938294757,0.0020167874541822946,-0.008527137139711621,0.00656787693656602,0.0042435499579680696,-0.00047344834646850673,-0.0024834364310479524,-0.004816143444225279,0.0048940717806457285,0.005504297032548411,0.0059144970219426,-0.03247820070755525,0.005255359912585814
203,2017-10-30,-0.03699289029849631,-0.01756038838823851,-0.031416440809656485,-0.014637031720767926,-0.013888863339976834,-0.032845668638787434,-0.005038742524002316,-0.0056398124589369355,0.007538466764397841,-0.008270783654682607,-0.0032188356181468763,-0.012631473112703332,-0.0022894021134488465,0.0009871735946570693,-0.0008610852004163924,-0.0012139761062407155,-0.0033187937865205817,-0.0054228879218738806,0.0020829824788837987,0.0017685608893425065,0.0010458374490114506,-0.011685805185664264,0.0005689900204981187,-0.01768914353530117,0.0010067129941119081,-0.015560597725714678,-0.008744150192670426,-0.00443541997961787,-0.011927468709383573,-0.025977112204214642,-0.011656335464017922,-0.008569242876055138,0.006156454323152751,0.004497817239138029,-0.012442727328546305,-0.0007817917821086972,-0.021625606395614387,0.0015091637509949086,-0.0004732824509384452,-0.002489619242173404,-0.0030795904563654763,0.002855201974735457,-0.0025151728362798383,-0.00463843971732485,0.028381528923567174,0.0
204,2017-11-06,0.019207084846222074,0.006280115301945994,0.02811729710177644,0.011289263356434988,0.011267560544799653,-0.14592919800995904,-0.03389172771732775,-0.0034904386640405294,-0.03643461120812169,0.03714936683087045,-0.07212056482468293,0.0938166210739891,-0.026262279597615304,-0.008218210069679368,-0.00568774614893713,0.0,-0.05078034867813083,-0.013262590133060012,-0.013511202406602262,-0.029369389854877175,-0.018157029024004134,-0.04357348978222616,-0.04341234151110277,-0.0012937236308847944,0.007710267138547708,-0.043786345168252784,-0.0007506839692702363,-0.0010865797874213276,-0.04916008375120645,0.0383997371120174,-0.034140237760008546,-0.004801828897487886,-0.01806536369277449,-0.00373139788687343,-0.012784888645390114,-0.019561787714496383,-0.045731694157428934,-0.022151834102478764,-0.02202226307832827,0.012479248324886017,0.022947974549112706,-0.027212777470824102,-0.025215011162860877,0.0024284260801494006,0.14108027000722978,-0.02613892808083975
205,2017-11-13,0.03100285499782741,0.014402160417048185,0.0,0.016451296213768386,-0.005570949091050812,0.09029351297370145,-0.023387045942693998,-0.0026269052038894423,0.0032072851864587224,-0.003654857356425282,0.0004640519997154029,-0.014619979603310162,0.005498854225206102,0.008286308695239055,0.006760344162394772,-0.005468591631909614,0.021267272742566963,0.0,0.0014047933742317436,0.007440529029689484,0.005320590081274648,0.027930444279584535,0.015854138836117748,0.010362564683148093,-0.014138301938235396,0.02394061889478422,0.008640017702700599,-0.007831991279742875,0.030542658980325082,0.016646877296529222,-0.04061492067497814,-0.007720090008001847,0.008308565336313932,0.002996337043257473,0.012762668763827442,-0.007182907195166339,0.025958461172811188,-0.0010786883418571443,0.01089581177930025,0.0,-0.0017256956493009762,0.0026683615644224755,0.005477662947912099,-0.0003273947574777897,-0.05751038048040842,0.003067489139476736
206,2017-11-20,0.001179334292217475,0.006152422809338874,0.0089252884422824,0.0005779555450225006,0.03977579159314811,-0.005733463876113033,0.0075556817190938295,0.01580327101614208,0.013965988232635227,-0.013939937828915887,0.008812546729144438,-0.010880316518298704,0.0028645016460822946,0.006574622003573139,0.017389735272148564,-0.001374661450382842,-0.0038644288550221057,0.00940862645682612,0.004295928989748239,0.005005789483147514,0.001001531699294656,-0.00044553778533164946,-0.002536117345002001,0.0072649414447960034,-0.005399012531926656,0.00241226954346824,0.017318605611116544,-0.00021917543797475483,-0.0017853086600591805,-0.0035087564914792015,0.02889764842584335,0.017505227360690174,0.011771766793731871,0.002613814433131636,0.00945153332327025,0.01527344944064312,0.004476433510970408,0.0029310435605367042,0.0028743939304540045,-0.0049302654435095985,-0.010371639738394821,0.007468261850469692,0.0031779505623975163,0.0,-0.0462388581743878,0.0022936009810674185
207,2017-11-27,-0.019434629903946413,-0.01458112928630597,-0.007994818936206407,-0.011553906095692106,-0.043642167923719125,0.18692946707037278,0.03163545272295525,-0.003025120223124103,0.09774330097378846,-0.0930059951960905,0.15977023815053604,-0.11699999999999997,0.048299216903310876,0.021227922229638114,0.05229318412430222,0.029366785119087403,0.06487079222652431,0.022932285882231243,0.03448277747826958,0.04646035537329076,0.04372657045363548,0.05904640635897372,0.05926075836803935,0.015010829243142405,0.02256155433908736,0.05127745351582231,0.03825729739297961,0.024454341197239528,0.0613485713789873,-0.03286390422457756,-0.006531703873939433,-0.004778881526078498,0.017742910401446304,0.01936690842282003,0.01835872103848167,-0.01108477194336661,0.045146244462881506,0.04291671523658722,0.044184320258044064,-0.03385631650986908,-0.06506551218066807,0.07004093036225933,0.04842374617509425,0.022203393734763977,-0.14171287342227754,0.05186887672008969
208,2017-12-04,-0.0030029613790864035,-0.00047749253550828993,0.0,0.0017532558870909615,-0.01183092051948732,-0.0002699231540745293,0.0037736473268446956,0.005201616485040672,0.027059699154386618,-0.02707122667865101,0.041625281425317975,-0.04643261608154017,0.012633320182572665,0.006076065606721965,0.013830871219642441,-0.0002973101163978683,0.008297802552739124,0.006798060906940528,0.009029557685627493,0.01716607035879998,0.01150046926775721,0.003787096691862685,0.018833122544761178,0.0033685333167807843,-0.013603291126103485,-0.008980637725302039,0.01851192329854554,-0.0022479351051251264,-0.000842543612873396,0.0012136385299435944,0.03879024991843492,-0.008403353510863089,0.0057157658465654595,0.0003652566443281166,-0.007030817220718867,-0.0016012266003279584,-0.020578331175209023,0.01622403219825191,0.011436492298457782,-0.007692285521429182,-0.016347522708053,0.0169613890850478,0.011510634665842059,-0.002563010072781065,-0.028001235318892446,0.015590907978696686
209,2017-12-11,-0.0006024166254391392,0.0023877870663068126,-0.00519788923364894,-0.006417533848769482,0.01026213069772181,-0.004859558083897743,0.019786270770774356,-0.0025873498409352417,0.006181659201009132,-0.00843169602614226,-0.003996178090635729,-0.016626958975140396,-0.0053817280626334545,0.00031790962505231357,-0.0011104417987324582,-0.006539945067639938,-0.004215087480562929,-0.001580433542005,0.0020072113739138123,0.0009204095172515413,-0.003248370568710641,-0.006707282504875532,-0.0032621330547158477,0.004616007793687246,0.0047090730321678684,0.005685879443643811,-0.007443266382744399,-0.011264899721458903,-0.00371068552299931,0.008848342818622974,-0.04113920588374127,0.0031476850473517574,-0.0002842291809070663,0.009130774720319534,0.005628064725562204,-0.0008020280849312762,0.009085681948114167,-0.0013062443250813867,-0.007462740640197178,-0.006029296487714565,-0.0033237935112677276,0.00438494392111831,-0.006258850240166184,0.014068240689513073,-0.012913888348984506,-0.007140280730185169
210,2017-12-18,0.005424940894075426,-0.0028585189450023897,0.0,0.004697492807066048,0.02144476744238612,0.03947357099468724,0.02130380011343623,0.006485176965086431,0.00029268056636783406,-0.004251739956946069,0.02789460974793845,-0.03381654244313703,0.013099963273479403,-0.005401898638256764,0.002223173665150778,-0.005834637618964346,0.008869126130048118,0.004316593568135001,-0.0032552446393799023,0.00628451624658256,0.00855499785504308,0.021319582444860995,0.010909084456186916,-0.010025162623096886,-0.010210817996690397,0.005123773269696361,0.015262547869714831,0.0031364416565998494,0.019214529551127346,0.0813409243674433,0.06106985077001343,0.005310168518777795,-0.001989591064810977,-0.006152674820695753,-0.012457055465811282,-0.004815333126267254,0.0015006810236870803,0.00508642372601824,0.009191551831245984,0.003466310783486274,-0.005240672597556549,0.0017152953896234172,0.013978232750104435,0.005067800550691592,-0.024555615630456204,0.013314064799993395
211,2017-12-25,-0.013788899716342489,-0.008122191607968655,0.0,-0.029807042347143944,-0.005524898719926947,-0.04943309536799271,-0.013982194191529547,0.00799132520318711,0.0011045050765665044,-0.0017081129718726266,-0.02053910369154808,0.013749874321335178,-0.005852123283187063,0.0006389710609584836,-0.0016822919894117854,0.00712929681976244,-0.010020097356681428,0.011281880662389311,0.00472075297729035,-0.00263510290284011,-0.010098197327202456,-0.01743451944791534,-0.005368120534184568,0.0027789630630042973,0.015221385405465233,-0.009219954530711547,0.0005180538570671553,0.0019582929388174113,-0.01834860302168434,-0.09444450859971489,0.004467052253996019,-0.13973583401047027,0.0,0.002920083321639892,0.010537460316443103,0.03398965925477055,-0.01816821518118536,-0.002313348916498829,-0.0015832899849453415,-0.0008636711722939199,0.0009579174520290922,-0.0043583955176946815,-0.006242976800314579,-0.00220601280206686,0.053373714758825054,-0.00499100308904105
212,2018-01-01,-0.0024317165346958362,0.0004816980269808236,0.0,0.026784054749041646,0.07252124306329723,0.04592316093093116,0.04775038777558706,0.024882017451364626,0.03743801346214544,-0.035927947703855975,0.05508489141609166,-0.022194699985929007,0.014716707797872519,0.012771326250138028,0.021029020300525423,0.0009009548659521292,0.01825924696227866,0.01930496142145866,0.010047659663278476,0.023150743783748637,0.023168961878905603,0.01732140937067384,0.019992777397008967,-0.0016941389165716118,-0.017171678017456508,0.009464202797166915,0.01449769699675319,0.0006514222354309082,0.01648259492168377,0.006073789402275987,0.06734432151941336,0.19383839006035797,0.011677540831588968,0.025650343808489323,-0.00513749786060951,0.03132539702457955,0.00839370457655085,0.016631059018101222,0.013593133797181394,-0.010371620892678101,-0.02009567225403941,0.024735519798820656,0.01570527128177031,0.018634306343683966,-0.03914460011552462,0.01791472595727466
213,2018-01-08,-0.03717242286510723,-0.01733283466090785,0.0,0.005415029375265416,0.029567038372057618,0.143289252293709,0.015890626653340272,0.04353283404732913,0.05032406216167668,-0.047914866908771496,0.08731672874675044,-0.09079445145018891,0.029248145912388685,0.014502034390134009,0.03261051076020431,0.013801409998386084,0.04323585043718658,0.03184641400522947,0.017325688932487766,0.029594611599812436,0.029706663157471228,0.04568110334460321,0.03813258004843503,0.00763663313121298,0.011647756800677363,0.048823712077905784,0.032153807793323406,0.012044277279452233,0.04663994598992484,-0.04628329981493982,0.06726202212132236,0.004080497583799444,0.024774830234918527,0.01321906878703847,0.021209850044367106,0.021027910031584995,0.0454029406966132,0.026590511921424555,0.029056751574939976,-0.016593867382691387,-0.033203153966302065,0.033889261886799,0.028816492319848043,0.016309091414767718,-0.1352655079497321,0.028863034655241603
214,2018-01-15,0.03574703779823367,0.021069498351630585,-0.0006858555157617139,-0.001795243196891179,0.04051281238320358,0.019431868337830772,-0.01018556315305009,0.011231415811038347,0.031941986153414974,-0.032618752585853186,0.02905867101026953,-0.03467406380027758,0.009159259795053989,0.005282586184783186,0.0060441019566869385,0.009322249581099078,0.010886137664499682,0.012780326714115666,0.009941361679078343,0.011715889958105217,0.005712956731961346,0.008339863118365157,0.010298701033028271,-0.006315794292791461,0.009820552891501895,0.0021926600009414413,0.005604130477523421,0.004181374766629757,0.006708190328674238,0.040463304382652894,-0.012049655042786116,0.007585996873303253,0.006868123030441084,0.00846264904850917,0.0018060406228470479,0.0030510968746809766,0.0025335934108365,0.008355341542323796,0.0060816298479421825,-0.008880953703833206,-0.012121199234251217,0.018645897080528523,0.009290893371803124,0.005430471690954217,-0.013752433432514054,0.010605602966138557
215,2018-01-22,0.003826637743142293,0.0009806903287959173,-0.002696078712582718,0.004196479550346222,0.03548543566974929,-0.00078956187524079,-0.012862839236474775,0.024593483246603254,0.06268693245915197,-0.059730295461088885,0.06460167587920548,-0.03735632183908069,0.01768679006732886,0.017310774052199683,0.006157995356801212,0.024483193214988784,0.013224983686398168,0.02013689801259927,0.01912221054084039,0.01769408075053773,0.022463120121233374,0.0009847884782529911,0.01919806711003612,-0.008898199086908894,0.031522472949116996,-0.011612226083470827,0.009014948023818387,0.03395250968002386,0.00047590908369774513,0.006414313343802882,0.06331247213308648,0.016402373157508258,0.011459767570777308,0.009440507972513222,-0.0009015049662161473,0.028137018747389546,-0.014801500308837893,0.023063307513210247,0.02137314294865828,-0.019713368336065965,-0.03834354264039973,0.039369571952539165,0.01705688480241721,0.02160454558565697,0.005976114589277366,0.021326963947059893
216,2018-01-29,-0.060991176571032917,-0.03478673350761763,0.0,-0.031044633867013244,-0.053308022946931044,-0.021334236874163005,-0.015636696967382135,-0.035230331788616794,-0.08432253924660837,0.08401632391277351,-0.08055599827213976,0.04477611940298533,-0.024468421778172114,-0.034639914175476454,-0.014778258446066464,-0.035346317421860146,-0.010441977257444989,-0.02947752542178372,-0.026284657486580782,-0.023181744523398263,-0.0252525240853514,-0.0108204656225447,-0.0165027477147529,-0.03504386703273073,-0.009915502834440067,-0.006300092630830657,-0.03752435731741188,-0.026331928882696497,-0.006660304429463054,-0.05353711040292591,-0.04199894166173924,-0.02328041312223534,-0.022120339299906186,-0.006581214073237388,-0.019667855155982766,-0.028846239430525247,-0.004763671260730567,-0.033477344730048104,-0.03022619748541359,0.027422316846520987,0.04359376767793645,-0.05297364681067707,-0.02409150061182015,-0.015147933115075401,-0.009108928939057738,-0.02684785348622185
217,2018-02-05,-0.04059537726532899,-0.024365529627857097,-0.06193169000249918,-0.02218108930468066,-0.10507789713969723,-0.12595154712855075,-0.07639939103053756,-0.05016046379289021,-0.15797908120325357,0.14555764026022033,-0.18229646331259602,0.16000000000000003,-0.053914608708691907,-0.0500472647159855,-0.04742428780472914,-0.05889335629463167,-0.04277375397996991,-0.05667803845389264,-0.05122355934604235,-0.05216711664710758,-0.05388595617516759,-0.045147192092358915,-0.05322028326306039,-0.012064728648065256,-0.043835124210787585,-0.03564085095247932,-0.049282671256796834,-0.048679634718655364,-0.041347442404016777,-0.05151526794081673,-0.14317410624742818,-0.05037927332413878,-0.044965657027564034,0.0435843321245817,-0.03662814266280178,-0.06702204420740103,-0.03240053568067157,-0.06033541853753627,-0.056015630352876905,0.04804279012009243,0.10086612178445727,-0.1058224145683792,-0.05469184569218818,0.025333326360657032,0.107993643982025,-0.05722068050767453
218,2018-02-12,0.038081749462024896,0.023413045648186446,0.01870591524221796,0.022054043668308734,0.08033714162321837,0.1521509994130369,0.023341519592743352,0.03422046865071726,0.13428553820184638,-0.12293724321101596,0.1569001643391212,-0.13054187192118233,0.04757181418666413,0.04970185858677595,0.048194584568110634,0.04192940570059711,0.04783467947008273,0.04398453282962716,0.04387690826516134,0.051602929047096124,0.04901425508134838,0.0526974194059548,0.05102030005424887,0.03799189345455677,0.042754102201654494,0.04424305602034,0.058050606628986194,0.03846146779907705,0.05079105663901501,0.04508348301629001,0.11470648156142099,0.038220301565428626,0.032640114775322804,-0.01236213466030361,0.037256499634938836,0.041632632520756274,0.038622485201586655,0.04607631792543921,0.0484875399423831,-0.04074699360810866,-0.08792232973680061,0.0893786140168351,0.048045100547532305,0.007000340990636476,-0.13469448930635747,0.04696526585053623
219,2018-02-19,-0.028532577572644418,-0.013218076240786221,0.007869538806983437,-0.016645987729104524,0.0036400552664568302,-0.009277261081436014,-0.0036013647646784995,-0.0036764783661711433,0.007556693772688026,-0.009407330128569246,0.0033883560416796774,-0.0014164305949007565,0.001655628978131732,-0.0028408960299914766,-0.0007587906091729652,-0.009531040439100753,0.000939348168388608,0.0013769601613493703,0.0017239276575239974,0.004500665555862507,-0.006134229067205442,-0.0037595250115152845,0.004258237876867975,-0.018736413561923355,-0.015643081815574444,-0.007316606695695665,0.0011746021176767053,-0.005797041906865195,-0.002218726556258304,-0.023097925886812653,-0.013372186614474266,0.0010988771435529192,0.0011189937714530158,-0.0016914772537892757,-0.004420682227872552,0.003918545349135755,-0.006228142897118726,0.001705061973529717,-0.0006605793995332592,0.00265477021269693,0.00355155233433506,0.0014393070538530697,0.0017896102742649613,-0.0014019804288694147,0.04873255216015358,0.0048309421130364035
220,2018-02-26,-0.029370681824861005,-0.005151943746604704,-0.02270998390875592,-0.007523562199739441,-0.03834195158252085,-0.020115670089868785,-0.044979976084777704,-0.030750286128838764,-0.0604164290212685,0.05603039164013213,-0.06528697205434157,0.0567375886524822,-0.01983470881888829,-0.015827857720519905,-0.0009109892486696882,-0.021689205433402046,-0.01388888621442679,-0.025849149974747302,-0.02081612091844911,-0.01936693720373281,-0.012632875129999567,-0.009334495622138768,-0.019165506920864026,-0.012118504243620983,-0.01421875088792751,-0.005485125075049712,-0.015753382745407035,-0.023323670787569917,-0.006353138504424289,-0.03407490768694084,-0.029463768543727818,-0.024423915188302305,-0.01704401636636629,0.004066361780937221,-0.022016673399576577,-0.026541805288073057,-0.004423997200812119,-0.031064034193021804,-0.017188411464738866,0.018534853824285068,0.03943377886522637,-0.04175814691589631,-0.020063236839437032,0.006200994428442836,0.001908178569631025,-0.02335165443771097
221,2018-03-05,0.05259366660074154,0.022268209019750938,0.0,0.021478258170998875,0.03448282481494167,0.1149127396668793,0.01976455425591817,0.009729307767471532,0.12608990335919323,-0.11510781960797785,0.13015275170976376,-0.12080523417056135,0.042881321131311136,0.04245744173846063,0.06687959879738078,0.04761901325497626,0.03806632386941429,0.024841211040512883,0.04201539600116482,0.040898883383249485,0.04537953402603579,0.0396951377639032,0.03735084784860213,0.03717123846402161,0.06278631897235128,0.03998622369910927,0.062319168188171535,0.0606964955235392,0.039481983347910456,0.044348227399932924,0.054644971747720546,0.027848446624477864,0.04548048127837694,0.014512366467089088,0.04559213187642503,0.028869282349822965,0.04036281437033088,0.049919616350942476,0.05134536872890813,-0.0415943337359102,-0.07976651382015386,0.0843136105475486,0.04361254387942891,0.0166860174418604,-0.12715739118895855,0.04430380293742077
222,2018-03-12,-0.001368852247911285,-0.011144786219595183,0.014621522890075159,-0.0024738500065091765,0.0005207814275654662,-0.03585187144876936,-0.010103227928557614,-0.002513620610838931,-0.03951171824539538,0.038617850517087174,-0.06967205597275515,0.056488387446656824,-0.024485962360257376,-0.006479557307469672,-0.019661072562301204,-0.01028317757485764,-0.020902099086944483,-0.014323106014797264,-0.01461854146060655,-0.021805350737325088,-0.016030602334161786,-0.02391051570506886,-0.02700451639692152,0.007867070392736562,-0.0006385826267344466,-0.006960583660773186,-0.01971474627638098,-0.01125692022480638,-0.016607605012723497,0.0029642713334091146,-0.07023613330494306,-0.01094698164206631,-0.0024471175635486335,-0.0033267182649204287,0.0,-0.012470733408824266,-0.003381376201555171,-0.02105405244730289,-0.02431206497779055,0.011753927050619587,0.026955492596333987,-0.02919545528397923,-0.02459019772347094,-0.009263996376279355,0.023681895483519993,-0.0279461616223571
223,2018-03-19,0.013708039335639662,0.002049084368069247,0.0,-0.0018597262837464106,-0.05778237714057284,-0.22946476494527435,-0.04353255124647174,-0.04745911953929136,-0.18436509599196252,0.2035225215185952,-0.20581501142412426,0.25722543352601135,-0.0642104721219845,-0.05931675296367475,-0.07644233351100396,-0.05164891733788545,-0.08202255400728341,-0.05477149721784908,-0.0663514685106668,-0.0772959049178695,-0.06568383342304449,-0.07354019133979457,-0.08257665581736634,-0.03599301714378063,-0.03019654716847786,-0.08477967083990866,-0.06466427919812072,-0.03686457382852695,-0.07585623556836099,0.010035182128415919,-0.06015667128558363,-0.012175042527507186,-0.06677545126538145,-0.04839786394277166,-0.055907415732385606,-0.05840570974147776,-0.07392853801266566,-0.06755775174743088,-0.06278526404371651,0.06970516305038393,0.13741645799652724,-0.12599359136548102,-0.06541647220674075,-0.04582973737373733,0.2459481848002837,-0.06762621987427575
224,2018-03-26,-0.004733004726561816,0.01175878284085232,0.013381442233324868,0.009937862057766532,0.022651992523942847,0.07239058553352379,0.06445997802630088,0.018518511614502922,0.07900063886657875,-0.07835447532888441,0.08139238564238571,-0.08505747126436776,0.026690282276057256,0.02793884287367628,0.03237698665250958,0.03187720728346558,0.03043838676797102,0.022764205040238055,0.03205948988639716,0.0301852769714991,0.02645989402218074,0.02438494771927964,0.030145533459070995,0.029491183659068058,0.024923093321168193,0.03654626407638229,0.024420301100583026,0.023087074104510732,0.02512310706755965,0.00034020313086646585,0.002723109775694099,0.006153467087120133,0.028489689342670432,-0.009239935815400703,0.027405198581580546,0.03403060197907875,0.024160580141500954,0.03506871113283327,0.028122824409926393,-0.028404288621890095,-0.05972848622210326,0.057920893617724095,0.027510907130789276,-0.008287435827081763,-0.06304908917112846,0.02796412156469883
225,2018-04-02,0.02785326605673324,0.009095555692246656,0.009243286639529794,-0.013530134788771787,-0.026472198855491527,-0.05146277640188876,-0.018003274552881563,-0.006060680100182625,-0.046981918320761845,0.03710245886418296,-0.05133992933976516,0.035175753086769075,-0.014359745962377954,-0.015786147434422294,-0.016506374751556384,-0.012550400994437627,-0.017272246541060673,-0.01416391520975468,-0.014175360106108077,-0.01588278558051071,-0.01364384838368581,-0.015660850649006103,-0.014005118825645866,0.00484585592563899,-0.014995189174110432,-0.02204589086120952,-0.017664309474241573,-0.014184450189756146,-0.016393450931408583,0.016326440717408318,-0.02783431844316603,0.0039007953178730828,-0.02053628469423675,0.009223191897000075,-0.011564952086408089,-0.008305677548682694,-0.008682442772171804,-0.023080428667241134,-0.01914748143902917,0.012897639717866708,0.025505256802946404,-0.029879834974897868,-0.014682887449614298,0.017567432992955625,0.0183182544648583,-0.014508444228722996
226,2018-04-09,-0.05816255021269622,-0.029043738988276512,0.0,0.01965358722798806,0.03884563499867805,0.042058038517243504,0.03374996948258035,0.02569689059696725,0.022526976572233265,-0.025553702045802377,0.02716740825269898,-0.053397942749822715,0.009545122563411558,0.004255390219517205,0.017094083024975216,0.006590279146186383,0.011919218637657922,0.015833480395483997,0.007921488387638675,0.011561087549625116,0.003198270268250749,0.007000412667339938,0.012174885041523812,-0.007453080846150525,0.0021280751969293145,0.012984718693633122,0.008380016230465215,0.007521242845347225,0.015993123645395377,-0.04417661060184681,-0.0013965314840642844,0.0002776220091764879,0.009901099704312114,-0.008084509180884792,0.00792597018622341,0.020100592268931256,0.01370911106531485,0.013781800029130807,0.01208462174663514,-0.007640045279279626,-0.014547199984345137,0.01464681291497224,0.009788462632393809,-0.012948105199396242,-0.028385499340341545,0.01067340721257619
227,2018-04-16,0.04432878619103562,0.02316051848994805,0.021643935358667262,0.002504592362609092,-0.03151709015968786,0.03304191082962435,0.00040313251823322847,0.013588245006786194,0.03512129594036068,-0.036713186104572304,0.044889371049310595,-0.03974358974358987,0.01492929592525012,0.012385925183791354,0.025057235250763116,0.01714715130774479,0.004791443950753242,0.008514788716960714,0.011447137481125436,0.015724593893037382,0.01397939460427876,0.012007534672024507,0.010023628967451686,0.014575953998834644,0.01404767144333737,0.012462141194699307,0.02198744339256019,0.01363200598746092,0.013918902655790868,0.03767839339832239,0.05846774160767019,0.009156352946529682,0.021626279295872484,-0.013819938116187978,0.011795630455179678,0.007389205480239971,0.01652883808991868,0.013893140541153762,0.017451341739495214,-0.011120654472624515,-0.01761903707202819,0.02144681036584425,0.015335538114067864,-0.005344376160709816,0.0,0.015295049304243222
228,2018-04-23,0.005586590802911097,0.004119349660594255,0.011473519526475864,0.0031230565702209906,0.011031496987319367,0.07516989718026813,0.029008868426077715,-0.01047336017338883,-0.004163998901086211,0.0054446175392218465,-0.021077048921335696,0.02937249666221662,-0.004167898634578742,0.006761088254199257,-0.01520328916621191,0.0050576125599292926,0.02424003348824951,-0.0020033364304293784,0.0009290691709330874,-0.0037003778404197858,0.0005374696672455497,0.014363081226071293,0.008480750411230644,0.00565971617191838,-0.001288729502120627,0.02197999000852554,-0.0047432980317034645,-0.0006404609009466963,0.023696676221959347,0.009396871452665127,-0.021999997234946268,0.001924871902461725,0.0016935256242707085,0.003593294631966294,0.009992524682955922,-0.00489005972224106,0.011825553938890584,-0.004273025244746772,0.002256601112531353,-0.0008649913024115681,-0.0058167169302714445,0.002341988047238725,-0.0044170284071718205,-0.022347075481420748,-0.1050807487184708,-0.006456178029262884
229,2018-04-30,0.009027816385227427,0.00717951174395765,0.0,0.008094721910357183,-0.0049100088959502875,-0.029409702060752912,-0.007635154179514406,-0.015664707800704062,-0.01579692606046013,0.012635282813190842,-0.0501700392759238,0.07652386440605448,-0.014032368077284751,-0.005436414915646434,-0.006357040759422064,-0.03293688722066649,-0.013579124809596447,-0.013908819778920115,-0.005400351688590916,-0.0059123260242855595,-0.013967114354784175,-0.007182400421539856,-0.016103058906234168,0.00541735666702067,-0.026612870432585537,-0.005161770590563397,-0.0013617834591848294,-0.029477713373345253,-0.00782243980556448,-0.00465473698534734,0.07770941583761387,-0.009330456204177086,-0.008171301875492969,-0.003222397062708742,0.004213914527810241,-0.0008190712388623842,-0.005478412003622948,-0.02189990517408392,-0.02161659989184126,0.006060486158397954,0.01170159591254482,-0.012729661959307978,-0.013453718320367866,0.007182169847057586,0.05161281002636859,-0.015523485117473534
