,Date,BJK,CARZ,CHIQ,FDIS,FXD,INCO,IYC,JHMC,PBS,PEJ,PEZ,PMR,PSCD,RCD,RETL,RTH,RXI,SCC,UCC,VCR,WBIA,XLY,XRT
186,2017-07-03,-0.02554031396361208,0.010065426294165864,0.017111539771884714,-0.00788723294583093,-0.0056757848528479525,0.02110311846227579,-0.0032273188299099037,-0.001129889569032599,-0.004667901305219419,0.002650520402197529,-0.00982372638023186,-0.01756916942781847,-0.021062227273411494,-0.013484255752559111,-0.07695077972706017,-0.014788171412193907,-0.005355178851444107,0.0,-0.01816841259322693,-0.005656733133918204,0.008843477028846062,-0.0047975243185199535,-0.025048950349577066
187,2017-07-10,0.010584704229170806,0.023431177066830833,0.03903099930066312,0.01050542768601477,0.007882688614570673,0.020432099526388796,0.009134395586677902,0.009257533264480948,0.014790812097160799,0.002883954248141296,0.011274031401607697,-0.003517877403254544,0.0071094633110762055,0.004483442675358321,0.008570270600183165,0.0108477512015426,0.013917170163600648,-0.0006816467964726242,0.010446049127483134,0.011652745426791554,0.0066033858028103866,0.011098666083906724,0.00403012844774782
188,2017-07-17,0.013217016499936046,-0.012368492241437268,-0.004533676718841419,0.011239013806954863,0.00997848159537635,-0.003682320465234823,0.0064393214075794646,0.008273426021963038,0.02595093627267798,0.00047932915654173966,0.016053569522459572,0.0,0.002415060671158777,0.009253144465291808,0.03437627334904619,0.002495570565922698,0.008215525111738517,0.0,0.021267370971288148,0.00976253434898123,0.000820023951038547,0.01042254488666834,0.012543869302034804
189,2017-07-24,0.00024605778692524946,-0.00639491201284462,0.011060521700772671,0.0033342533567628503,0.002670140287438166,0.0080849005263729,0.007303708144293771,0.0010702701967931698,0.016285437961115503,-0.01988032433639151,0.012508177634763635,0.027066626587421008,0.011860526017912825,0.002265186196092245,0.060866279321194074,0.015309969473494073,0.0030806233680444346,-0.024556610936903162,0.01084598824304967,0.0037560328139444677,-0.024989781934460213,0.002853007392099399,0.023785858245229455
190,2017-07-31,-0.0031988238387985913,0.009117692300421835,-0.009009004814827607,-0.003600184199413577,-0.0005326167214174115,0.01901929187453925,-0.005033596497619674,0.0017818644696703256,-0.03545848543130874,0.0053765722379177615,-0.00216734406267125,-0.005442520478546442,-0.011721502828644646,-0.004735427944524297,-0.010911574372553736,-0.006987933702570067,0.004160903234474962,0.0062937313762082645,-0.008583663281115459,-0.002979575142181524,-0.006470576531153617,-0.00393930100884537,-0.005082229987664271
191,2017-08-07,-0.03480627663326724,-0.010895382072596585,-0.006493522617902538,-0.01417450217866841,-0.017852317061489282,-0.04879696248110389,-0.01246675550818626,-0.012806836498135798,-0.016967227392593185,-0.01701522746837943,-0.013249379371614403,-0.021025240646948943,-0.02724247871890494,-0.015030175763824509,-0.10320287874267263,-0.011234583571470303,-0.01687052233626996,0.026407257469025596,-0.029148722356429308,-0.013205596808488698,-0.0268965243668153,-0.012852723743700101,-0.03551437371773414
192,2017-08-14,0.026598481161898578,-0.0010748155696889026,0.02418298591744147,-0.018043365184227573,-0.023060373189202156,0.01796700254673082,-0.016893398018955605,-0.0045044618387687,-0.020136624453375808,-0.012858581866847775,-0.015188020585726434,-0.025301718234206398,-0.03524484723022882,-0.01921188401114256,-0.1158730329471569,-0.020102261332319783,-0.010336186356731118,0.015572037198926799,-0.026159445225225664,-0.01880538678280988,-0.008387865253267252,-0.017916850520330787,-0.03682229405036924
193,2017-08-21,-0.004733355327393988,0.015599668219548907,0.0165922826092477,0.006316391928448931,0.015551161234318605,-0.002322396404149578,0.0018611057712615868,-0.011076972278509118,0.007339472324041533,0.0,-0.0026822554850996034,-0.022336267728384627,0.016192730459211217,0.014103479758353635,0.09515250404217528,0.0003821174426161112,0.004360182802897373,0.0066668097053914945,-0.004120736481573446,0.005383719570276793,-0.006442462325730809,0.004306055623371412,0.02906528159184863
194,2017-08-28,0.029286546628595235,0.0026483533515473533,0.016321342372083457,0.017974303552282207,0.017227348138371252,0.019553027879229648,0.015479911678531577,0.017204168750333364,0.018943577354998218,0.014779632580261395,0.01860158522831826,-0.0024697911179732013,0.01729485407382748,0.01059599565256069,0.017213293511424546,0.013756216859851289,0.009994933952195315,0.0198673689518728,0.037547857509600754,0.017063983095603866,0.012792168372073382,0.01624714311968059,0.010178182800937748
195,2017-09-04,0.010214033761189442,0.014263246647149584,0.0067943601040220325,-0.01205171414284334,-0.002419230280180828,0.0018266193195939507,-0.007073363012775429,-0.005361796428734401,-0.026099386654465123,-0.0195013009865068,0.013201262924558482,0.03683088563806943,-0.0019100653810164997,-0.007645124714656986,0.029008816500501113,0.008292567269004522,0.00010002784531491038,-0.0347402444494447,-0.016248250474960327,-0.010108714146377816,-0.00609763379936822,-0.009992213316906598,0.009571774693154088
196,2017-09-11,0.011073661484742717,0.02838535887615672,0.038650351599996705,0.010212835497558019,0.02613861171975609,0.015040968867961059,0.009702900779248427,0.010853864305797456,0.003303954385644592,0.018378638448508067,0.01324641384249024,0.01820869373328714,0.023349322792220687,0.013757321993577333,0.09906028850135057,0.024174466361680563,0.011394225345576976,0.0,0.01921919058950097,0.013048580317305705,0.01796668690382627,0.005158756897445938,0.02794401956718935
197,2017-09-18,0.010714321716952765,0.02076474465530882,0.017129251277917607,0.0019300604297471033,-0.005514917534274156,-0.03188147488826675,-0.0031017503788353063,-0.0010021778453099262,0.006952086634888927,0.008652588522422795,0.0034290784897278393,-0.01671053030700366,0.010473076582648304,-0.001324699316111156,-0.02885642538480748,-0.018250341989694593,0.003261186001311667,0.0,-0.012227356718776805,-0.0009800164866678618,0.015927768584810577,0.002530385294697858,-0.005300847667045504
198,2017-09-25,0.005418037867843077,0.0033804921044856932,-0.0029036078188424083,0.008436552447785772,0.017519389259761393,-0.014378474246396754,0.0007930155469721158,0.007022063497318181,0.012709648049210834,0.013376919351333923,0.003972704240241568,0.01651592175705358,0.046185475610941995,0.015609663416265794,0.07300061766825067,0.010286134290467645,0.0030536061513033955,-0.016145224887845387,-0.003430302554270383,0.004414572252888817,0.026797727418601057,0.006030786277363547,0.02377455525804295
199,2017-10-02,-0.014058047525336528,0.0352532158703449,0.04892251911955737,0.018683743378591376,0.00780446937527857,0.014352930999757535,0.014794684671110515,0.017148168971448354,0.016888205671771607,0.022028516533916402,0.03200335664369235,0.005004289313957264,0.004789869392624924,0.005911349681576659,-0.013675105148628398,0.0034348640177482414,0.012177180250299952,-0.028376108753643572,0.04100570960770831,0.021070424921282867,0.012386564674253437,0.018206216135720644,-0.002872837532738255
200,2017-10-09,0.002851678699480136,0.00407679902277925,-0.00832861281815131,-0.008760031902440102,-0.013680890591005166,0.032707044523959665,-0.0043987861674212895,-0.00930403865233645,-0.01872789329500744,-0.0030790926435035927,-0.005375153517294413,-0.015231419985451558,-0.027719003922313773,-0.011325853150433227,-0.11369151859007935,-0.005378962365586395,0.0014552643179360626,0.0,-0.01495118988938667,-0.008366852482356467,0.004241519116842102,-0.0054516565144959485,-0.03961587003425128
201,2017-10-16,-0.00047390739000817596,-0.008359236721264434,-0.009518546803321818,0.0035902861843810758,0.01805812491785621,-0.011455619596522592,0.0021787371831432398,0.009744446436693116,0.004681351100606248,0.0009504018741046879,0.006651380064167292,0.010410617370560952,0.022153630684572653,0.009186225154191329,0.0473210670914477,0.0033184939596069244,-0.0023251043207461386,0.008796587710072332,0.007735053992959994,0.0037346542549017005,0.012629783657521817,0.0015349197083461786,0.016249971436788885
202,2017-10-23,-0.003556266672823022,-0.000963398114142337,-0.02204638640371946,0.006329060261116883,-0.0048844594930374085,0.02431278481275446,-0.0006644190529301778,-0.007482533464761461,-0.02186375598171747,-0.012105508736537603,-0.002477792007678206,-0.01795717431262446,-0.0008882159868696373,-0.014778388039689125,-0.04182232026195035,0.00379770788869345,0.007671280721535237,0.01988149473557837,-0.005503429993777906,0.006683718415552096,0.009825583262949888,0.01138345011389182,-0.012546029937805831
203,2017-10-30,0.024268446670072552,0.01253617865964692,0.010404603212486777,-0.008203465794538687,-0.010333107884244882,0.01730249765739664,0.0001210466963059179,-0.010568583041902137,-0.010993145743785673,0.004565183177702849,0.00041406043007478357,0.0011990447100003621,-0.02204837608855434,-0.016195668375437365,-0.019485504508292194,0.0036611871242239577,0.0053003243152687915,-0.016073897907155885,0.0042231637306390886,-0.0077345369526238775,-0.008340011999508769,-0.007575938032346372,-0.006477154686509479
204,2017-11-06,0.022764220006255838,-0.017142785650497545,0.023455461968242546,0.0074442378173774455,0.008352870552701796,0.0013082955197448753,0.007552843642442441,0.006195277152639877,0.008521653469674175,-0.002152688892236597,-0.010138712589915371,0.0044910251111634145,-0.0050908165786302815,0.011932434920955214,0.017090599340216714,0.01483464136066625,-0.0025881934438977336,0.0,0.002610302671772525,0.005932228662248327,-0.017220588432444273,0.0073065352259789355,0.007522326107780511
205,2017-11-13,-0.0009084211564338167,0.009689842690720428,0.0072667169470362275,0.014231110837763798,0.023039082666237765,0.009582002387565723,0.014212906212708452,0.004812400971096156,0.018001457270354577,0.013662553609598515,0.012541750365476181,0.0321908050048945,0.04404221448003023,0.028714826612559075,0.11137170562778234,0.02048875617833984,0.007208091907738866,-0.028501891249656595,0.035001452717655056,0.014880437686742513,0.003667484282416279,0.012666589395788127,0.03907421782595352
206,2017-11-20,0.025232931416326945,0.024472259885191416,0.010543728046446278,0.010253324283218491,0.01189272182074307,0.01790323064027323,0.008337228464969086,0.022784916759017507,0.005052475094043861,0.010167990800274794,0.020850628550496637,0.0011549542784283562,0.00455107247591298,0.002653428610292534,-0.008438864183877607,0.007044764608628356,0.01564883888555224,-0.029695891426730417,0.021241004181497287,0.01074323326452302,0.01075920101841794,0.011652628683834359,-0.005508952108328972
207,2017-11-27,-0.004434484993896766,-0.01639352379125694,-0.03624382301081053,0.022970355653393747,0.03275819380228538,-0.010171614781711216,0.026974769053752786,0.021106638674474928,-0.003231647687280738,0.014044801003111094,0.003640044478959395,0.02884344768746992,0.03275830011794553,0.033343905565476194,0.138652490943741,0.03754232012021884,0.009770759273528716,-0.04609141301240681,0.05309234389232622,0.022327619789386084,0.012010498425792576,0.02092366976366018,0.04816950973197383
208,2017-12-04,0.01069039569268613,-0.011904811358298378,0.0022791844945728285,0.006266136815021394,0.011380153997908994,0.029972158168197347,0.006909134864875047,0.016084421743615913,0.0025215963345170196,0.00623277324658246,0.0050372566652199715,0.03111851120490152,0.01484738760473561,0.010858449713354352,0.10339439853572276,0.01988989350610414,0.006605872756282423,-0.026285340279876772,0.021179788096710277,0.006146550805181897,-0.0017465406580808261,0.00662468507288676,0.03239894497283044
209,2017-12-11,0.029969213160100545,0.01012064219180666,0.015349716619395885,0.008043613221708277,-0.002633524552855627,0.003949252693184724,0.011455240975324885,0.011283334847415793,0.01185773415290418,0.001147017374819495,0.005613460737936839,-0.0021747710814156085,-0.004488859837133624,0.0007093441807784646,-0.037820849063460456,0.008373640185944532,0.005638214296258085,-0.021437042645679884,-0.0006361539138276562,0.006564170941641168,0.0019880954741030897,0.007403492750200376,-0.01446701283546058
210,2017-12-18,-0.014334704252233921,0.0019082881302813417,0.039753529091820346,0.011995424127402116,0.014402218488143602,0.028713123900640975,0.008297819447373487,0.011452778563611715,0.010653299253166888,0.013290554382565786,0.004984032215860161,0.014713705809960342,0.018871112340882193,0.020459395969912062,0.08213530410440785,-0.0009833089304566933,0.007720560809893026,-0.013387552022562508,0.03819720881616563,0.014812028254726172,0.0007936603171567215,0.013747884487398089,0.032395399834495776
211,2017-12-25,0.03647240459231209,0.004999993402316753,0.005385154776031494,-0.0033120798617449682,-0.004022708421107306,-0.0008054444666996355,-0.0012430340153393804,-0.007851576990509283,-0.012297807063597866,-0.0006784328799364847,-0.0016234731217356156,0.002778391813220253,0.005485121701876536,-0.0027908213510435373,-0.02296190393570753,0.015183779066590195,-0.0022801525525364395,-0.00493413333584523,-0.0011038414629834438,-0.004404650293704298,-0.0035288592717790256,-0.0029298411585760593,-0.007251002132249464
212,2018-01-01,-0.0055735263064350905,0.03790574082601605,0.033767096772800625,0.028885405414438993,0.021620377054098822,0.028617507788446038,0.025885647674054102,0.031672272114188285,0.027392231280537783,-0.003620696778078198,0.027446261773227315,0.020161487947206177,0.006214206268108904,0.0215890773579834,0.0602109171218624,0.027142404466532793,0.03053293560466155,-0.04586770720147385,0.04149433683796736,0.029172287400905817,0.018758483409369885,0.03130996775735572,0.02058425629663227
213,2018-01-08,0.006898055226884259,0.013238953133831314,0.01094885585950337,0.030310562484015573,0.030465216745309467,-0.005681826986595805,0.0336070587115948,0.025640990864920863,0.02112205338443031,0.028616842147536136,0.024390322555954688,0.032674364632547165,0.019990256747587427,0.027883857665651317,0.1169851915766928,0.04187532635449993,0.024305910056953445,-0.05413603863972516,0.07361958998516435,0.03002734666040602,0.023926886159400924,0.03193179790312478,0.037085335304821866
214,2018-01-15,0.04153288012019961,0.0022529031071325885,-0.0010314246574272521,0.006992932526132616,0.009252944834981224,-0.01990150068565951,0.009575378249839726,0.011490628141198778,0.009155547590693916,0.01545606139949567,0.01058198910961937,0.0028067975106224187,0.0009560044339243408,0.011422066719786154,0.02717893993468422,0.015442813300024226,0.010305714119907721,-0.01098897732682473,0.01626375318802422,0.006834622399442122,0.005231030224077434,0.005426944144070724,0.01003755723193312
215,2018-01-22,0.0160329000427897,-0.004270739435966554,0.025813141229750786,0.027298943308664784,0.009839047917826707,-0.012062718187891622,0.029027223536969307,0.016579738980374962,0.0393145154457665,0.010002076754981139,-0.0009349465037133551,0.026463241067562798,0.00238784124366592,0.016186648264786045,0.02691610672235837,0.03917816744376665,0.025887158951883954,-0.053703670332174526,0.06358127135067622,0.02733215995740005,0.004292142633811057,0.0321968818311891,0.011180163236921272
216,2018-01-29,-0.02710901918720637,-0.03340861046905196,-0.05083033070201753,-0.032634009356239634,-0.04893714105941849,-0.05352061034759891,-0.032006586523112675,-0.036846910584982934,-0.02101521336712082,-0.02023693018314378,-0.0568969033857472,-0.05453644179972467,-0.05272352496897822,-0.04500831930421046,-0.19546874173362228,-0.046326787296435114,-0.029996724328773993,0.030332590131324076,-0.062118751250757706,-0.03157533435631473,-0.03252655996391383,-0.03128439023461327,-0.06859130588138168
217,2018-02-05,-0.05822417219859579,-0.03176089794375615,-0.061505924040987564,-0.04457825766777995,-0.03492427419129501,0.0038701395507910632,-0.051585279545305,-0.03656311070237965,-0.025429250883003237,-0.03845299098437221,-0.02897397872014222,-0.05138960764312845,-0.018776271520097775,-0.03781998607209641,-0.06129205992891731,-0.048374032196621834,-0.04729084482539735,0.08214642991362411,-0.11317072293372027,-0.045706986710792666,-0.03514467351440819,-0.04508002024633451,-0.01648712841130565
218,2018-02-12,0.05475821827528765,0.03810901388862866,0.08418084449626409,0.04010084021478642,0.04077191515838225,0.004283591311114053,0.04473745692159253,0.03176664146769548,0.04439166135127519,0.036105981784229815,0.039648517406242235,0.05279154370178317,0.029386694263679885,0.03799637040402777,0.10764703541155281,0.046240954330343725,0.04330922633155577,0.0,0.09375389379370658,0.03979759244720572,0.007212011996276386,0.03927410445610425,0.032856426164256575
219,2018-02-19,-0.0018840240162247847,-0.009525907011394243,0.03074520859192109,0.008244415261927304,-0.008113229918182172,-0.00597139307559088,0.002587165113481575,0.00015770029160319443,0.004218142006276069,-0.001543861787425022,0.004914501220176706,-0.02310310395182873,-0.005643178627702076,-0.010195137310463384,-0.024960253530923897,-0.006736754672652043,0.0011265861954611169,0.0,-0.00011182698646394171,0.009188287569601147,0.002655082850778264,0.010688046657576014,-0.005410066261959007
220,2018-02-26,-0.0312500121995553,-0.02861834474203292,-0.04347834440145559,-0.025733497090641533,-0.023603447396314335,-0.012658244162073187,-0.020328512516502084,-0.027913570715589996,-0.009369951060933027,-0.019659727797897937,-0.02895160163084277,-0.015318452343888773,-0.023869131458275433,-0.03256821419364441,-0.041938838310467665,-0.015825763536287205,-0.027008284237916454,-0.047828032011198576,-0.053649316389917504,-0.02665068671954577,-0.012918805190806357,-0.02700404017846,-0.014142738235530661
221,2018-03-05,0.05325826881846934,0.010625380388241205,0.04862577685902644,0.028881689697882396,0.01938708758770656,0.0,0.029351555068425118,0.01946789095846871,0.0335941887135827,0.04889581996262691,0.044117784118141094,-0.0038210249097002484,0.024623811158273133,0.03041986270255044,0.004263821585249386,0.011903621407921668,0.018950166218174722,0.017050557349573028,0.04936809922139016,0.0304776727386716,0.03145971180246778,0.030955760316141587,0.003089775757000003
222,2018-03-12,-0.022199404964402984,0.0021506084096106883,-0.014112892058069237,-0.010316690282396238,-0.007513276248038575,-0.009995628024986413,-0.009661498787571216,-0.0015913145549526424,-0.005995604256829129,-0.006015033202576712,-0.014470287219689695,-0.005753438555339844,0.002670192154261208,-0.010922958345050193,-0.03651283643201301,-0.006913708182893201,8.730165418088538e-05,-0.03624829780171672,0.01012947829403465,-0.010700278039849312,-0.004728815447477021,-0.009977314318197988,-0.015621451313540017
223,2018-03-19,-0.051292749845647634,-0.04625665673657023,-0.05981597604737605,-0.043935233501470376,-0.05228287385956755,-0.02172964196710406,-0.050730439558058685,-0.028052266596653323,-0.06571431151161737,-0.05597583474745256,-0.0522710535227278,-0.0383024526211616,-0.029627130369321093,-0.0354646132892823,-0.11985914157627586,-0.04748545649169015,-0.041994044421788855,0.021156571573230296,-0.08768792978631883,-0.04413634896324089,-0.04039764990868922,-0.04473330319937865,-0.03706815337713424
224,2018-03-26,0.02038542881562161,0.022000032020759265,0.01740073182464302,0.010933028753872115,0.02563857037446191,0.03836666590890731,0.014991440257737304,-0.0006560008315304995,-0.002044273679349231,0.021225491992861903,0.014137897550887827,0.036301037485182513,0.025960406524901315,0.017896038250179786,0.0946919612097288,0.016363017217991382,0.015948226341937478,0.06230986286745058,-0.01654969239464321,0.010769286648732385,0.0020636723136989643,0.011080099612284762,0.031191762572051404
225,2018-04-02,-0.026492856244144873,0.017368050907406313,-0.02137887872048642,-0.003772578779213167,0.000487577598636514,0.023552245508395853,-0.011682753394432541,-0.0037412832930426576,-0.013974089773647985,-0.01818993535572094,-0.008353770905891043,0.0,0.00603020635882648,-0.007520307503389758,0.008876850699451204,-0.009123092169554209,-0.0028704039138079626,0.006507609249100419,0.0054664710607718325,-0.004034871554659013,-0.011820534258327957,-0.006022381983073564,0.004289066258906008
226,2018-04-09,0.04885119062502685,0.007934588241704175,0.02403055686924592,0.003786865025849431,-0.002436085019403815,0.014355106161623162,0.0037182294952969514,0.00046111738758869663,0.01486348059096875,0.007090504174007025,0.015820852325573686,-0.01687883155532886,0.005827408720637771,0.0006143999845472916,-0.00637138102565335,-0.004007828255122452,0.017092342036424995,-0.006896514397575405,0.0033362577150185856,0.004620926995558128,0.011795089914031843,0.005363457943559409,0.0
227,2018-04-16,0.012973236811951274,-0.017891367200247102,-0.025599901663143028,0.013581426198200318,-0.0019537011849311563,-0.006451595158736607,0.020844914040827268,0.00460984973072931,0.01839236423715739,0.03429479460366256,0.01112472398220672,0.005910553935803726,-0.005131535790299208,0.0005115850662466979,-0.038167979555855346,0.018162169561962333,0.005307058746210547,0.0,0.049507352146288,0.013861704108097613,0.0033366953268290523,0.01738794009319002,-0.01146338362086637
228,2018-04-23,-0.015116537302837962,0.0031576183978516826,-0.0027368027534987725,0.009677539939723657,0.0036702091970081175,0.016966889567158153,0.006553671520658861,0.013307100311237498,-0.026755781391575046,-0.010759773219155612,0.016203168515794498,0.023782897343251067,0.020965049248414084,0.02475205042150373,0.1231747934663644,0.03984185037295896,0.007390427186596809,0.0,0.0024643007848252703,0.00919761375698724,-0.010838718410294752,0.01097298680373314,0.03956352824656459
229,2018-04-30,0.017906617287010644,-0.005811056147806468,0.00933037242344661,0.0004914507670433016,-0.014870729551694562,-0.018537567665102842,0.0002689568725910732,-0.0040756056743213274,0.0017181174573551398,0.002219800329760257,-0.005905488134900137,-0.0016398668488574449,-0.00521515905799444,-0.013674110969652943,-0.048615164085671715,-0.020133543615560013,0.000436684733018341,-0.003906330348115552,-0.04939719684996845,-0.00012310092047879633,-0.0012867161223587904,-0.0008645465646801944,-0.01596676080031618
230,2018-05-07,0.014659715570428179,0.007793479175642656,0.030451364468096882,0.008597531618245335,0.0034644838127497767,-0.01594967656027964,0.005325742487032276,0.005521233401982156,0.030531750927767526,0.012403041646306288,0.033465237396719104,0.002463743776846639,0.015563621313065684,0.007690785980423031,0.03297684253978804,0.006080316706128801,0.008380577183104027,-0.05228754363204166,0.06095314744995514,0.008622346633440615,0.0037818775567500973,0.008363846253621939,0.01244724075898806
231,2018-05-14,0.01857575128397714,-0.010149965970430943,-0.01213722627610639,0.001461288431559132,0.010850842239130612,-0.016421432378911575,-0.00037452831843806254,0.007590480293371073,0.010319584117540147,0.011594807942960991,0.02490911925158614,0.025942033002711376,0.01968050087223479,0.008535776982351983,0.07075052178544222,0.0045847931323778415,-0.001212038378650011,-0.017471164038296717,0.010561632432789854,0.0016485108212792642,0.010350670517909066,-0.00019069384852550046,0.021075607146462873
232,2018-05-21,0.010334390310889332,-0.023437446559589598,0.01869666255687913,0.009484355157113187,0.003903416772373755,0.006504777036879025,0.00942134928103948,0.005097033960163551,0.008896274205266619,0.01254330025761926,-0.004860743174230319,-0.01384076191735044,0.008226640514763803,0.011649938810448748,0.002686056686290137,0.0026967791173671384,0.0002601301455571276,0.006551174332543214,0.007005813922058044,0.009631894013252304,0.012580356910764593,0.012014815695490724,0.003225230426072274
233,2018-05-28,-0.008824699443900477,0.00675014540195743,0.010487698698041278,0.0045772367979088,0.0007289145314833492,0.02175786785473467,0.0009015384033685481,0.0011800411344328795,0.008164538918599626,-0.0004271850271529958,0.008641712274949828,0.004858329777498063,0.0009414276157207748,-0.0006889495168465561,-0.005625602940761311,0.0015516536704826467,-0.0021664127592447907,-0.014411925931909935,0.002167105950096395,0.005675577870175743,0.009065192354403385,0.003863306267494659,-0.0008571820354061241
234,2018-06-04,-0.024281663124079794,0.02359069510546743,0.02387123953491307,0.03477224455136237,0.043710469626724965,-0.00210825281682437,0.029299634814121175,0.0343728590638821,0.023647584709433286,0.0021367950029544214,0.04153475885705163,0.05022827404638639,0.058472993411023716,0.0381169159234365,0.19881477057787145,0.039971082480114245,0.02553185013230305,-0.023584855416235253,0.05496737946348828,0.03452210944694747,0.012673515798234284,0.031725117806117954,0.06284850245121135
235,2018-06-11,-0.011198651455886088,-0.016496765915117714,-0.02128738812077896,0.01830811043255234,0.014425408545681785,-0.014789815845509369,0.023884163618156894,0.017061864887322475,0.046835523353913604,0.022814396241920186,0.010550731801714524,0.016624009244039076,0.005479923152550613,0.00891821428699196,-0.008764056273701658,0.017181474561524027,0.013125550860308413,-0.07053143688774202,0.045523314462567785,0.017294299408703966,-0.0022970980405461095,0.01992364070183706,-0.0038345625043120363
236,2018-06-18,-0.00335575607985711,-0.0505673531686547,-0.03417914251971126,-0.004084571806229032,-0.005045774894136708,-0.0030023976926907454,0.0007541618144636154,-0.007479246954677263,0.0066504418424419695,-0.005628398462020004,0.0005309679271725223,0.0032703985136578097,0.0019148990652391581,0.00020796647411063757,0.06529141636961132,0.004003152943232943,-0.020812389165313968,-0.009875387132312312,0.01269089299851065,-0.01015448880163603,-0.0075023040107328525,-0.004438448170678577,0.025359733201679453
237,2018-06-25,-0.03514308265026977,-0.0209984549144922,-0.04450411121553251,-0.018556734946722206,-0.019691532452520567,-0.01398151908885883,-0.026675348024705028,-0.02388883192514318,-0.021881224801067325,-0.022090896818334357,-0.03042891603019815,0.0016983938574696615,-0.02955815936178541,-0.023845447456836748,-0.10472603238714148,-0.025868000819892278,-0.011132355524520793,0.04493483317219787,-0.052758625576889505,-0.02236184912915141,-0.027716694509648324,-0.018145906704841598,-0.03727199487504092
238,2018-07-02,-0.026390413834350347,0.0034973937185598233,-0.021324210793020763,0.009337043641490394,0.015094451882871793,0.013525333854718744,0.01524333017820082,0.011583372380277946,0.01936663090358425,0.01331908174210612,0.016075892848074057,0.0015076242840333194,0.023234714781308237,0.010910490616829211,0.07093558929567698,0.008385794021718618,0.005484457937175964,-0.003019687845873506,0.022697878013306496,0.012262182388831606,0.0213214580516026,0.009149238799031713,0.026153242565302364
239,2018-07-09,0.0324821260082798,-0.005629958396303159,0.010894361419444845,0.0185014795966256,0.003717446730002833,0.004089582979204632,0.02068378602861162,0.012113626993999455,0.0060314126148128255,0.009539933405123447,0.010967327057921354,-0.008529930973784959,-0.008904743766232738,0.005444098303080095,-0.029117565347375682,0.022076996988720538,0.016969674916939067,-0.030792414097528153,0.04070694269848744,0.01904774477578013,0.0009292858315114998,0.020761390143940576,-0.012241660922678005
240,2018-07-16,0.001084816977772654,0.0016177410255073632,-0.03062956404453971,-0.0038602589338611127,-0.004398186672816099,-0.01586290198812716,-0.003993070177587149,-0.002301671698633273,-0.02338120528660416,0.009449867365903215,0.011381810796076057,0.01467608116525956,0.018868011130831874,0.0031347712095200083,0.04510064974735494,0.0018403485698166844,-0.0014472668924674777,-0.029166896115162214,0.0,0.0008026995394248755,0.005126568263522997,-0.003907876003641168,0.01726933849188076
241,2018-07-23,-0.003901207743256799,0.005383560715441601,-0.005851417483107936,-0.010029547483376748,-0.020460324953407386,0.01916798647930323,0.0017538969617528792,-0.014457039276603958,-0.027931337228289776,-0.010817639730098536,-0.030947791234273606,-0.006733101854044029,-0.03747802065963162,-0.014488638002894674,-0.04556403611448552,-0.00048341672142328273,-0.0040071767222065605,-0.0021457851995808647,-0.013644696696982565,-0.011171609036713766,-0.01012045022032109,-0.004547510883374068,-0.014579537440615449
242,2018-07-30,-0.04634453847215669,-0.004819330338514223,-0.04590937879846974,0.0029933100168703887,0.009494345523191812,0.021585812733760184,-0.0017508261930123973,0.004681614489230998,-0.0075781035083055835,-0.02881174998617647,-0.00018140392861395096,-0.007783111758699125,0.024889304837442804,0.0006726551543908529,0.036722403167762284,0.0049332705579187165,-0.00042802867344572735,0.020430045118718217,-0.0021519030515843116,0.0036499368408674546,-0.00202852525813398,0.00197066442242903,0.013173993558815766
243,2018-08-06,-0.010951475817417653,-0.012106358681761763,-0.001233701264095588,0.009871526970878857,0.009640232021879615,-0.01673641140137749,0.009020354014134868,0.009630355917983934,0.01940817897338776,-0.013209113972796898,0.03865699282298119,0.023785380833000972,0.029350359691664208,0.002784697721277892,0.06420196366980752,0.016267238757391084,-0.004710115893116589,0.0,0.024953836275412693,0.011949528217328613,0.010529320820062497,0.0076881425403329045,0.02000388668700563
244,2018-08-13,-0.034371433393426486,-0.024237487723115122,-0.03953056749305562,-0.0029552962968336224,0.0023289589113160334,0.010212754953014953,0.006257727306370011,-0.0013538385460724082,-0.006242185294679589,0.005924945930030991,0.00017475410139102896,0.0266930955118995,0.011000245377729364,0.009096956721114819,0.00561690769519682,0.020931969553143866,-0.002151053483490343,-0.030558438784971487,0.008816787516584632,-0.0003422157355556251,0.016011506562673267,-0.001863018287897075,0.004118450588490569
245,2018-08-20,0.02006697563995091,0.011163646724394028,0.017363284117766706,0.019607920336969727,0.016031502179528877,0.008845902097992459,0.018113645590739268,0.015005009862808005,0.02386926911400936,0.01832450535932764,0.035115254109552366,0.020702921190771308,0.023478804813076536,0.009679376085022999,0.03889120454889423,0.015307571989092661,0.01638352220623794,-0.03750003639436176,0.03624983506094521,0.01757590989053024,0.0024154262902664043,0.021153676705471726,0.014062494819844316
246,2018-08-27,0.001405052609676204,0.001932216636611544,0.015170611352830156,0.015205678718510461,0.002515359697725903,0.0,0.018421535376761358,0.0038550556388122752,0.0012270533264910847,0.007926351461588028,0.011645537490072157,-0.0028301849140617077,-0.0002797756925855077,0.0011277039245062791,0.006172738229707603,0.011970030393169247,0.012471354946477668,-0.014680942165577304,0.033448372786948344,0.014468278338111835,-0.0024490615092885464,0.01793013494797019,0.0032742871864825975
