,Date,ALTS,BTAL,CHEP,CPI,DIVA,DIVY,FLAG,FMF,FTLS,HDG,HTUS,MCRO,MNA,MOM,MRGR,QAI,QED,QLS,QMN,RALS,RLY,SIZ,VAMO,WTMF
136,2016-07-18,0.003676386342045253,-0.0057802526425530945,-0.002100792023664962,0.0014876021917321711,-0.0019195105668464716,-0.0004192768548221667,0.008415648539967534,-0.01776379067246398,0.0018170925294584952,0.0028430553034572,-0.0016413150670250923,0.00889613590810796,-0.0017482666946225026,-0.00864787701855819,-0.011214323269307623,0.009310438080716474,0.051527421162811386,0.02405143461642313,-0.003491117926181833,0.0023101757229109033,-0.0048779376113963395,0.00706889759985366,-0.0016993421070170883,-0.005459283632658587
137,2016-07-25,0.005703724725099634,-0.02146698855730624,0.0008421028328853923,0.0022279747099245057,0.00461528664462866,0.00041945272164004254,0.00894198260928486,0.015319099405751461,0.003022963611581898,0.0023623333081924324,0.00011470959715852424,-0.0004008078899290967,-0.0007004822541451705,-0.0015860032349724388,0.0,0.004099724164419563,-0.018004868405630262,0.0,0.002335552531166503,-0.007938714479805625,0.0028593321195605117,0.007955076838789184,0.0012222405404990614,0.000954536279423379
138,2016-08-01,-0.005151038547278112,-0.009597815631257903,-0.012620999194946551,-0.0018525941040751536,0.0,0.0020963842741108336,0.0017723550400287758,0.002514660894083661,0.0015067417195159876,0.0011785254758156754,-0.003364082497918301,0.0012028247100619857,-0.008412241268699563,-0.018268506751389926,-0.0016598396585484625,-0.007145258514158824,0.0,0.0057411099703460165,-0.004271928191288809,-0.0012905875747416212,-0.004480499307413811,-0.004178272786524005,-0.003836333280520058,-0.0038148991568154084
139,2016-08-08,0.0018305576920847528,0.005999071977004057,0.002556533696250498,0.001113611945746571,0.0,0.002092127247532073,0.0032442313775648615,-0.010869495317936682,-0.005416552131271278,0.004001837933157743,0.000536456377157143,0.007208642449487923,0.005655714665996403,-0.004854328675336919,-0.005264632990523648,0.006168623332829102,-0.0004955284916967413,0.006227192862974531,0.0023402258303690704,0.0023261082510054576,0.009001633177094263,0.0013985547133540976,0.004857752330630435,-0.005744361676140695
140,2016-08-15,0.0017226477238672109,-0.017431089405441372,0.009774769995143645,-0.0007415188520281544,-0.006508225032733382,0.007807825690336431,0.011169835338032216,-0.015849617719901593,0.004235662881472852,-0.0011723517022015509,-0.0011887331987748657,-0.0019880626975563383,0.0014059240281134291,-0.017479674796747956,0.005849581370240443,-0.002384174835184076,0.006445172470890751,0.0,-0.0015565079734147726,0.0038679578692498726,0.00527153841593088,0.011638733705772812,0.005618122487531931,-0.008184895762300554
141,2016-08-22,-0.0025013982205915135,0.00046680249244408106,-0.010521897145237779,0.001855267761719136,0.00188801727328196,0.001947254919838745,-0.006395430503940316,0.00880399768458719,-0.008134805560310217,-0.0011737987169240856,3.8417879624323875e-05,0.0003984529389814539,0.006318039614926221,0.0004137360364086889,0.0,-0.00034144517872201105,-0.001724151297210493,0.0,0.004286911742364876,-0.000513699416375985,-0.010487961369474993,-0.005982512655315186,0.0015159346700433043,-0.00048542736248201736
142,2016-08-29,0.0019330697840636085,0.00046667838125288863,0.011484484083343155,-0.0007407707709821865,0.0012309566784958852,-0.0034732851819462085,0.001755487890744134,0.02149857968467467,0.003341130390184721,0.004230328565848353,0.0009597935341209336,-0.00039829423747195377,0.010812712046901093,0.01033912324234905,0.0,0.0023906541952640036,0.0037009293579056282,0.0,0.0,0.0002569414213319587,0.0,0.0,0.0032432184064561456,0.007285047353159876
143,2016-09-05,-0.0042760455735758145,-0.006996254875958711,-0.0021026434703627834,-0.0011118849982169946,0.010794735538049608,0.004149317440023248,0.01226648411807419,-0.03209012162164632,-0.016015253977582543,-0.004212508271772402,0.0032598467281181264,0.0,0.0006901232021024667,-0.01760130986492017,0.0,-0.007155066118114943,-0.003441467700462723,0.0,-0.008149115816901344,0.00745129412138838,-0.006114972794688556,0.0,0.005172268822426233,0.004339430545403153
144,2016-09-12,0.0028803889255603348,-0.005166794430162362,0.005899730450343953,-0.0029684664131754846,-0.030290265562453046,-0.0002892490587234792,-0.02452391451000792,0.019160401433380367,0.005045962279513422,-0.0021151405907719975,0.0,-0.0023903953261508195,-0.0003448236302634168,-0.0012500416666666088,-0.0047079567028937876,0.0,-0.007893361283214512,0.0,-0.00156483529385631,-0.008161162871799766,-0.016406849414640854,0.0,-0.0120066428769732,-0.005280816063875814
145,2016-09-19,0.008877038592063947,0.00802641819583098,-0.0016757809557301042,0.006326805282102204,0.018999491760445388,0.0033067870254759545,0.021278395634573198,-0.006125951529782863,0.012122840388250717,0.008243137451731261,0.0041665684713154795,0.004392919103548048,0.0013798048653046653,0.011264122288866054,0.0033390487066048283,0.00617709147313721,0.013426111930477113,-0.007735913972309388,0.006269548639296847,-0.006171162702983663,0.022935748537424923,0.0,0.015190869854765553,0.011341751246310167
146,2016-09-26,-0.0016301752045688022,-0.014988255467952714,0.013428455205906166,-0.0025888432575732995,0.0009305386947157079,-0.0025542996561483023,0.006681875082071949,0.0046759232304295845,0.002010680065680728,-0.0023359166715649594,0.001180086483863854,0.003180924441112588,0.0058560127472568144,0.006188077557755822,0.0,-0.0006820874385002762,0.0006868246041508117,0.0,0.0007788601377147204,0.008632389000917293,0.002853547200182932,0.0,-0.003676705239628643,0.0038176295056300646
147,2016-10-03,-0.015734691384987794,-0.011887772121699931,0.024016577456989163,-0.0040785625005362825,-0.008948758852940653,0.000991260454700047,0.001731810324711274,0.04336781504982697,-0.003145662157968519,-0.0016390905451480117,0.0007606487537142324,0.0,-0.0085616140422042,-0.025010169127108243,-0.001663868894150756,-0.006143359571424381,-0.004609091093238153,0.0,-0.0070038913882811225,-0.0015443671304487905,-0.014326756644978273,0.0,0.001582395836473762,-0.006893236506976721
148,2016-10-10,-0.0004110050600676213,0.025505266234046444,-0.0016174639808167713,0.001116852413540414,0.0024237270011215214,-0.003342360157781652,-0.010659863682624345,-0.0356852025634251,-0.010195689855229988,-0.0037521504896383616,-0.0003799883623576933,-0.006341676488485467,-0.006908487079301874,0.02354915796681427,0.0,-0.006524737268120359,-0.0029556494837990814,0.0,-0.0011756545863023937,-0.0010312511615305341,-0.0028974705810485405,0.0,-0.006356805596840845,0.013403576683450429
149,2016-10-17,0.010953561442755815,-0.009854537653187763,0.003645271569486342,-0.0014875260333240756,0.0054590232324823575,-0.004015841604989455,-0.002038350820208867,0.028805677620014864,-0.0013792447446018177,0.003531011135196165,0.001520296438787102,0.006382150019208267,0.007999977692540815,-0.006984387838948157,-0.000277754698712142,0.0024196121202308724,-0.002025698115581321,0.0,0.0019616245635376618,0.004129128533726907,0.009962538046267408,0.0,-0.008386087219563224,-0.000944812379742724
150,2016-10-24,-0.01334721509370506,0.007108991097156334,0.019773952583011248,-0.003351957778641415,-0.006786979281406848,0.002618843587052952,-0.0011672812305179793,-0.01001435893409197,-0.0032234127433387405,-0.005395220281771662,-0.0020872988588851045,-0.007530675698651479,-0.007936485981729812,-0.0008274720728176717,-0.00027797412683982635,-0.004137859252837272,-0.0009406185379818017,0.0,-0.001566179665268464,0.0,-0.011919258523838051,0.0,-0.018744351977344996,-0.012056697301393537
151,2016-10-31,-0.005039860479898328,0.007058810079146991,0.006727364976442259,-0.004110607392779764,0.0007809524947628485,-0.007877340389407803,-0.014314977589348903,-0.031172499075737208,-0.016322851502375384,-0.007547157250433189,-0.013120395777916573,-0.005191694081016667,-0.0031304684862698278,-0.0099378881987577,0.0,-0.007963988394293579,-0.01288406572083359,-0.019750476665317346,0.0,0.000256863728678219,-0.008735493745269931,-0.024537037037037086,-0.01110625557008402,-0.007178709122599526
152,2016-11-07,0.0,-0.07196256197540297,0.03026724647608248,0.0,-0.001170469050363656,0.012954516340290236,0.05838781589579507,-0.005753258007731106,0.04727608738326391,0.00784208137195252,0.025626118696112483,-0.007226045982334705,-0.0010467780194937965,-0.04600589711417812,-0.011395213064511845,-0.0024433303019196807,-0.00281134355701259,0.010074068747464313,0.0007843579744909768,0.01438849074915093,-0.008812341878056061,-0.017560465116279067,0.05116799790026966,-0.01566649191776114
153,2016-11-14,0.005012115782843365,-0.018126883177877015,0.027088896149585096,0.0007504994780929549,0.012734515854184503,0.004537968390230683,0.02324278417625978,0.018002579164448272,0.008938580206301757,0.003772689256354828,0.0039452139445774765,-0.0060654802971256035,0.016067053633918773,-0.011398509925406027,0.0053414821112296685,-0.0034989549060159097,0.006846561548108639,0.004199553940859142,-0.007837114572670303,0.006585730519645831,0.003386940064459117,0.050724586921517524,0.022265980789593864,0.003672899175546023
154,2016-11-21,0.007745718996740369,-0.003076947946877217,0.0037147369855308836,0.0018746688576452733,0.00250709190045083,0.004312092456728945,0.02107270873473232,0.0050526152885570766,0.016326415963676313,0.0046981961621638665,0.0024326030021956024,0.0,0.005843969131403123,0.006651973687448972,0.0011186473146923117,0.0014045177000788706,0.0,0.0026138688820734075,0.0023697220459627994,-0.003019769850944474,0.013080096844569997,0.01563218390804597,0.017976437114192396,-0.005123201267657466
155,2016-11-28,0.001052900387855916,-0.0025720459208776547,0.010732721991806712,-0.0007483801128704892,0.0013080946773634903,0.0015129037353148803,0.007236810879296975,-0.0018852427340941096,-0.0042564991404533134,-0.0037409339262734066,-0.0016801010016352308,-0.002034164953153036,-0.002050557471553135,0.00881052824623216,-0.005027944801498214,-0.0024543246533872197,-0.007749982678000771,0.0,-0.002758073118178468,0.011105545050097287,0.013327657995693708,-0.0018108193752829414,-0.02340857418934348,0.010299167241984885
156,2016-12-05,0.010465328766286832,-0.021144893653979646,0.0,0.0059924835954241985,0.014370827300025127,0.020047412272883827,0.036987854132504765,-0.03168937757548504,0.02711256915041129,0.013377199882935925,0.011593142888825514,0.004891922179748016,0.0034246524805316768,-0.008296986899563265,0.0008423260791123543,0.007381340282387504,0.0,0.016683969564522064,0.0035559071677140433,0.008237694421262008,0.01561867312961188,-0.0009069388166412647,0.030740122571937995,0.011893146351372624
157,2016-12-12,-0.00983651772812424,0.021074845469522194,0.0,-0.0003723349668241837,-0.0009850898903927124,0.007084847816253385,-0.01154752838386492,0.011270062942742402,-0.003991174064656025,-0.0027791181250572854,-0.0014786149607718428,-0.006490892415043736,-0.0006826202136981948,0.0008807133809209151,0.0,-0.0038381386067781677,0.013857511041600221,-0.0010256871917311966,-0.0027559013945794137,-0.007180015591459995,-0.012545417545568061,0.0,-0.01391220421580217,-0.0076756258738128694
158,2016-12-19,0.013929126575827355,0.0015479224236107966,0.005126423508270679,0.0011173065475697022,-0.02362241866478469,0.006756752629529791,-0.0049325551860354665,0.006215119148776114,-0.0017171865691802126,-0.003019058821359078,-0.02702709502183375,0.00040837766336866075,0.002049225282571867,0.0039595248570171515,0.0,0.005604117450639886,-0.00248513965032383,0.004620060269482485,0.005527034751939444,-0.0029924520781743243,0.0024589259084185685,-0.002723649445136077,0.0016548756844289843,-0.0004835327482405503
159,2016-12-26,0.0044450757999744,0.014940882518250948,0.0,0.0011160976602784536,0.035214486786078934,-0.0035531326262177305,-0.012478053442686626,0.0055378138921007986,-0.006551443378111232,0.0,0.008667614283454287,0.004489825248974672,-0.0013633449792191789,-0.0021910604732690935,0.005925443249264313,-0.0013931239753623259,-0.018435369886031654,-0.003576794955105905,-0.013741636378038746,0.005467634177478053,-0.0020441147294209252,0.0,-0.003717276576250322,0.0026602658046603104
160,2017-01-02,-0.004920943001796791,-0.018781766061141153,-0.005100277326684464,0.005202509563523507,0.002481437203837258,0.011885926797680963,0.015653908589575057,-0.004659968282174906,0.00724639962003311,0.00652219989668673,0.025436963677880113,0.0028443346721893654,0.002434880548815877,-0.021519499341238514,-0.0008415423113151004,0.003506133814798552,0.03213133306612563,0.0029831919140575667,0.01626631504982252,-0.003247606595027979,0.024546030943051286,-0.0013654074358402397,0.0011578285249880809,-0.013989312876222099
161,2017-01-09,0.007027346358525115,-0.006725291070580973,-0.01391424064844874,-0.0018484091738179699,-0.010288507275823124,0.0035237569067866807,-0.009143178175746359,0.0,0.0017552413599242413,0.00023148296122550723,-0.0005681097657701396,0.004862231183346469,0.0030706585830998262,0.00448824037305936,-0.004211112616219752,0.0017378744164802421,0.001509745542114575,0.0021025721229816544,-0.002382803812549692,-0.003007630067325559,-0.0012118049412841204,0.0,-0.0049752299963454075,0.0004892271596726323
162,2017-01-16,-0.0010337284220506868,0.01302082489119387,0.0,-0.0014815794660298898,-0.0034390663575466227,-0.0014826010838482578,0.0018456899404430006,-0.009363786580998335,-0.011806427898728036,-0.0025450935103484913,-0.001932461973016397,-0.00161288783622014,0.003061224489795914,0.002234182405459365,0.0,-0.0031228530827036127,0.0,0.0,0.0,-0.005278891576458735,0.003234835796590588,0.0,-0.005833161464720223,-0.005623563819522017
163,2017-01-23,0.004915823131757115,-0.03444726014284994,0.0,0.001854731746023644,0.014078466642977057,0.0001954087784701812,0.002105282810731184,-0.0012888344283449296,0.007674414954635913,0.006727080545865415,0.003910409527659756,0.004846521179545915,0.0037300779925399452,0.012929068212215858,0.0,0.002436482722442265,0.007537616570756447,0.0,-0.0007962181211695434,-0.0017692396223057052,0.0020155910993307565,0.0,0.015087992067754534,0.002212890029029959
164,2017-01-30,-0.004608589089646379,0.01916916204435773,-0.0014854028645302638,0.0007404206678169313,-0.0022816485540126693,0.016525486957521342,0.007352996053557149,-0.003656763132471894,-0.001644565415713199,0.0011519062386278057,0.001815235093437771,0.0028135490781880717,0.0037161824324323783,-0.00748239469552801,0.0,0.00034724823114456636,-0.002892669682274566,0.0030192214532434153,0.0,-0.0022784081681276637,-0.002413608054168756,0.0,-0.004128864673166523,-0.005642753014397399
165,2017-02-06,0.004604340785918894,0.0010449755965179744,-0.008553303711778037,0.0022197321979247355,0.0,0.008032202047641077,0.00886344765906436,0.005613133812039391,0.004710210251248344,0.002071398240563157,0.0,0.0004006862978903644,-0.0047121846082862386,-0.0017737916529396796,0.00028190893936617,0.0027768093093604638,0.014906015725434974,0.009591871307886914,0.0007968525896413167,0.0017761069212471933,0.00685474972764005,0.004102096440196145,-0.0049752299963454075,0.006415054542542389
166,2017-02-13,0.0002830583892846778,-0.007828795144361286,0.008627093865761916,0.00036921157943964566,-0.006976808464384183,0.01197145983911968,0.018346130786225375,-0.004937789364466147,0.01409243427329971,0.0006890002173414131,0.004643425902223805,0.007612218735549084,0.0013527561717957448,-0.003998223011994663,-0.004509644805902147,0.0038075488060661834,-0.0009858732210200102,0.0046491483940962215,-0.001592396433423716,-0.007092252252025131,-0.0020022561613537047,-0.00953250070211065,-0.0029164749019333466,-0.008090237139302554
167,2017-02-20,-0.0028828498109760062,0.017885380795884163,0.0,0.004797034460215808,0.005737792705636329,0.0029009974173769167,0.006597444279912335,0.03559878546866455,-0.0005669854332319806,-0.001147504475660876,0.00172843934603863,0.002385643070370629,0.007092164569666844,-0.0008920606601250278,0.0,0.004137959775699828,-0.0002465798115622806,0.0,0.005183373205741688,0.0022961362350701463,-0.006821993088900835,-0.0054994958753437195,-0.00961148478752958,-0.001977222721903839
168,2017-02-27,0.002891184662132732,-0.006201548537559779,0.0,-0.0029379423280517262,0.0025612390156564816,0.003380871551359794,-0.002268917544847979,-0.022916702273965233,0.00025553153929634,-0.0025276417016521493,0.0045388518424579185,-0.003966582129200651,0.002012038900067111,0.005803616071428573,0.0,-0.0017170215146302134,0.004145196283779104,0.0,-0.004759976388733691,-0.0022908760715122916,-0.0016161532547825524,-0.01566820204293999,-0.003797377626169787,-0.0019812424732587237
169,2017-03-06,-0.0018018048830355004,0.007280280325378393,0.0,-0.004788200236900219,-0.008632296951400137,-0.006739036263805029,-0.014401082789598374,-0.011727119188814679,-0.01358923299976845,-0.00023023067120744788,-0.0007468129363561674,-0.0015930561326260048,-0.0030119813591694346,0.0066577449330783925,0.0,-0.003095996612071206,0.0,0.0,-0.008768393782383475,-0.0038262762352056293,-0.02751903799426384,0.002340777043971097,-0.01143590226203722,-0.01588089069835609
170,2017-03-13,0.0090252590267616,0.008776486134168813,-0.019337988791739202,0.0037009984912090487,-0.0027331537413430003,-0.010177177120234285,0.00435789403153658,-0.013160628358388493,0.0040551266758982515,0.012672757190982323,0.0052316424286834445,0.00797774802902888,0.0016783819510445698,-0.008377425044091768,-0.007077971965886785,0.0017253163217645611,0.0,0.0,0.0044229592109788,-0.0035852799181527437,0.01664568274179878,-0.01494628678187764,0.011996522537645646,0.002017210689931817
171,2017-03-20,-0.006133516010988844,0.027123767138274996,-0.011755825383719592,-0.0007374929754484155,0.006139269884240402,-0.009139267163763991,-0.013272213363737694,-0.003935351325956837,-0.0043254100719391075,-0.005005754432805599,-0.009293830482570117,0.001978541773654897,0.002680965147453145,-0.008003601600711303,0.0,-0.001033420880416231,0.006929020510578809,0.0,0.005204203362690153,-0.004883004881618377,-0.004093242285120852,0.009957278330962533,-0.018416536583962233,-0.007297472350856527
172,2017-03-27,0.0007714583094709867,-0.015944158181271244,0.01419804132404021,0.0029519601703958927,0.0020031511765192817,0.0020368048714787283,0.008277393577633164,0.007682128780773277,0.0037171480273365037,0.0025155036159543163,0.008255331957917526,0.00039499087666921575,0.0023395721925132595,0.005378798986050984,0.001425592470326827,0.00310346983177484,-0.0028794952728741652,0.012978023467076064,0.0,0.0052189842349953525,0.009042308307928541,-0.006103239723156699,0.017036866527660146,0.008871999643368229
173,2017-04-03,-0.0025691299385602355,0.0025316236931105427,-0.011729099865799742,0.0,0.0,-0.0008438032313581022,0.0008682901198611321,0.0019604782482368793,-0.006311006248291794,-0.0004563128400256515,-0.0022329792449017013,-0.0023686901417384596,0.006335445148382838,0.0017832813196612426,0.005979550302594867,-0.0034376195515369765,-4.8927338667949114e-05,-0.0013904433986934859,0.0003982476942154646,-0.0020603956455380545,0.004893717727944979,0.0,-0.005293739781305773,0.0020101149031892585
174,2017-04-10,0.004045899362813803,0.025757556552138513,0.004211320123886381,0.0014716547111675445,0.004821424699616595,-0.005028591735921154,-0.0077122805316021436,-0.007608646996620756,-0.004618824067485447,-0.002053816077693272,-0.008578962527534352,-0.00039577238261906053,0.0006627236580517098,0.0,0.005094728005436761,-0.0017247211959677913,-0.00044052442009254894,0.0019890461334277987,0.0,-0.003871007752004258,-0.0004056327675873433,0.0,-0.014036249941903127,0.0035104624871361103
175,2017-04-17,0.004674982887940818,-0.011324472164328322,-0.034693076371549905,0.0025717240734362532,0.0010142585001589974,-0.003857969059405195,0.001036376657231994,0.0019714659013777285,0.012470939578438483,0.0006859144107726172,0.007148288101224109,0.0003959290804145644,0.001655595971668997,-0.01735643156904471,0.010419799381817424,0.001036599472034506,-0.000293864676649979,-0.0029776203924402867,0.0043789409084817295,-0.003108647503734094,-0.010146208529899767,0.0018894189891354803,0.017741195015110508,-0.0017490911247879045
176,2017-04-24,-0.0023521844170751147,-0.004482083166265482,0.005924153400202867,-0.0007328988669727635,0.007287712870108464,0.00371803547192658,0.006728871785823817,0.0017489587081790496,0.01518197235366246,0.006398677636723568,0.004856187267578957,0.006331557773303741,0.001652859504132221,0.023097826086956593,-0.0058529773577368875,0.006558472327704253,0.0,0.006470848263758383,0.0007927070947284809,-0.0018192476030628648,-0.004509911868281709,0.0,0.015305948462377662,-0.0022528754500972985
177,2017-05-01,0.0011531539935934294,-0.004002016852976234,0.0007852352658568919,-0.001100135828231235,-0.016520284807490286,0.005556315268518855,-0.01516715271700591,-0.014404221957689924,0.00090297516281826,0.0006811777659254077,0.0026022297037348635,0.0011796480509203076,-0.005280528227080144,-0.0026559982293050573,-0.00224271196377686,0.001028883667161953,0.006123012580362444,0.01088036993955702,0.001188158415841529,-0.004165554879344693,-0.007001745317747922,-0.008486469046981153,-0.013400350319672405,-0.0010034926324621097
178,2017-05-08,-0.00035811211983053254,0.005524965787254102,0.0,-0.0003670657000992253,-0.0009048361824530012,0.0,-0.008352855742935997,0.01085045751314226,0.001071192355267724,0.0009076111465089997,-0.0009269397069998377,0.003535012675856948,0.0006636032071534111,0.00710164193956317,0.0,0.0013702952306868777,0.002921101505885605,0.0034246718261119256,-0.0003956091615660553,-0.0013070947900627615,0.002903242161380604,0.0028530193602939557,-0.0067910716095621005,0.006027211927578906
179,2017-05-15,0.0017668194776084042,0.007492492639314085,0.0,0.0022034661469730933,-0.008544342165187943,-0.0003837204099863862,-0.006054230736500117,-0.0015334142651988942,-0.0016896517269983878,-0.0009067881354897072,0.0009277997214017483,0.0019570175679194317,0.0009947281167108292,-0.002644424740219149,0.006462386482923328,-0.0017105251139529153,0.0,0.0024377279802209446,0.002770083102493086,-0.00026198326206006476,0.017783452736427466,-0.018492128971076317,-0.005470056544975075,-0.010234653229742064
180,2017-05-22,-0.0025563009369093124,0.014377714050476307,0.0,0.000732748782732601,0.01111992169372365,0.0007678140771367404,0.00926899120768575,0.009653272968541364,0.014668528190928185,0.0029498677573708445,0.003337027445425307,0.0019530371244146371,0.0013249088663495464,0.01281489230291173,0.0,0.004112364300760822,0.0,0.005836637360123621,0.0,-0.008117213897640172,-0.005688854278509782,0.003381594039536484,-0.00223436477985666,0.000756501041237116
181,2017-05-29,0.009482505139592864,-0.0004886562228644546,-0.029030987830059536,0.0025632115626619016,-0.0007855512056509433,-0.0017644759973570727,0.014694495021019858,0.0034767895587542335,0.009730330298313272,0.0020362499428096025,0.005912727690444608,0.004678436350095794,0.005292722461131297,-0.00043630017452013796,0.0005586214007043641,0.007167250486708076,0.0025242822839190264,0.0,0.001578492501973231,0.0,-0.0044952104948690775,-0.013962445835339392,0.003445145072950257,-0.001008044782037113
182,2017-06-05,-0.00634699942889264,-0.019559977697074824,-0.027070710246485455,-0.00036515142041049084,0.0,-0.002075035203669496,-0.002068893639348973,-0.0038977895757360114,-0.011729039474505718,-0.0018063420587741304,-0.0009918828393069682,0.0003880934499203711,-0.001974300821793421,0.003928415539065904,-0.0036274639202734885,-0.0010166115852421225,0.011282161285773527,0.0,-0.00039393224562392847,0.003168035146925866,-0.0016419758082775772,-0.0019530761718750816,0.014592369830002578,-0.009838537022149034
183,2017-06-12,-0.002810402928384017,0.015461363689733994,0.04651170286343932,-0.0014615133325961477,0.004520492500278991,-0.011744228044396812,-0.003368687606765576,0.0,0.002395971969173273,-0.0013571397185339058,0.0035671912676372274,-0.001551653889982554,0.002307945928123979,-0.004347826086956583,-0.001120142662190507,-0.0016960538489663901,-0.006463958900990931,-0.006286337005757004,-0.001576704707264307,-0.0010527403467980934,-0.009868617390467323,0.0,-0.01226730359052141,-0.002802492824029724
184,2017-06-19,-0.0010247001832402506,-0.0019646195896596934,0.008730092891506707,0.0007318262401050646,0.0004732502742081507,-0.011182546988661687,-0.0046803879418659475,-0.00043489523622547774,0.009699696090092877,-0.00022655442548800522,0.00036625226389895154,0.0007769737005971391,0.006250000000000042,-0.0021834061135369938,0.0,0.0033979052950715823,0.004819265450353701,0.01703160049529821,0.0,-0.009747224367872839,-0.005813805920200546,-0.005870890123733285,-0.012419746283052974,0.005620843572151555
185,2017-06-26,-0.0023596520436442356,-0.015255921826109986,0.027144021502617743,-0.002193760870106372,-0.0024835529052959597,0.006777396480621104,0.005747329063422599,-0.002174803961916136,-0.00553623028619008,0.0013593605195388006,0.0005496168815999569,0.0015527802185339426,0.004903563255965956,-0.01575492341356687,0.013176400096138595,-0.004063692163171752,-0.001678658155291236,0.0,0.0,0.010412833118606482,0.002506282865700264,0.005413385826771626,0.006938494633502924,-0.008892312142988907
186,2017-07-03,-0.008072455868806387,-0.0044977123120742485,-0.020298792374418128,0.0,0.0,0.0011742195882860377,0.009272289560534965,-0.003051388216436051,0.005711373910348672,-0.0027148934877451914,0.003111788891517355,-0.004651157686184374,0.0022771307742356153,-0.002223165851489537,0.0,-0.0013600794960280103,-0.0016815320951849284,-0.0019137614671503804,-0.00039478878799834233,0.0005286714333200137,-0.004729628933375526,-0.002447430249632804,0.0171131360666809,0.0005126789949283909
187,2017-07-10,0.013798404783890399,-0.009036217441324323,0.006645797927818621,0.002564977189634306,0.003833673199379776,0.0066458132866282155,-0.0005161850660532266,0.0019676756629784186,0.009482704320151986,0.009301240595365296,0.0,0.007788166532727119,-0.0025965271858658877,0.026292333944191885,0.0,0.009533522821110226,0.00673730344734753,0.003115869504033093,0.0023696287519747727,-0.006075147311558091,0.02278469887243043,0.0019627577018036246,0.004194973589042174,-0.002049665159438928
188,2017-07-17,0.0034218286543783102,0.006079076820878979,-0.003883523192553496,0.002192959147546878,-0.001929241099417733,0.0027184989069978516,0.0036155609966041684,0.0004362647100599018,-0.0018841551325417102,-0.0015734894958554634,-0.0010948714235668215,0.0007727706220094805,-0.0013016270745200675,-0.00998705992240291,-0.008577668003566855,0.0016863981922669868,0.005736185106604429,0.006451687582206317,0.0011820725446048525,-0.0031889085976628136,0.004950604689079363,0.0009794809010772304,0.007637338290472819,-0.002567450007397879
189,2017-07-24,-0.003128151094984263,0.0040282131114749474,-0.018323534900587482,0.0003647681198039796,-0.009112492725781247,-0.0038730693529999234,-0.00025718942347297577,-0.001744762904439313,-0.000574708870999256,-0.0006753732527138194,-0.00036540101017836147,0.0011583194291012182,0.007168425963883201,-0.00043850879116264467,0.003628050514568365,0.0,0.00047516217999403026,0.0,0.00039354584809136415,0.0037324327526307,0.012315158699200152,0.005381506586032013,-0.0004186401502414571,-0.005920169894170715
190,2017-07-31,-0.00149175247913404,0.009528452897398171,0.021048430516609543,-0.00036463511253956397,0.0,-0.0007775061627260236,0.0,0.0037141097170729927,-0.0016423638243960614,-0.0018021140962847938,-0.0058478513756501024,0.0019282597970117414,-0.010676156583629953,0.009214523509674256,0.0,0.0,0.0,-0.00223160195997735,0.0,0.0026559022944754444,0.0,-0.015571728251665572,-0.0033515014135554167,-0.0002589281121698087
191,2017-08-07,-0.003349029265434009,0.010929117902633893,-0.007001146824059566,0.0010941923298912644,0.0,-0.003112803392784992,-0.01364234896724347,-0.005441865737578108,-0.011516375413629569,-0.006319161904293872,-0.0020832232992727133,-0.0038490975339939056,-0.00425111183780242,0.0,-0.00917674016515281,-0.007070721522803738,0.0,-0.0034741165512203877,-0.0031471282454760756,-0.0005299045360629903,-0.009732280900934127,-0.010874938210578293,-0.009668048734368821,-0.0028490542062274233
192,2017-08-14,-0.006435513282578234,0.010319320721800824,-0.013317627108178123,0.0,-0.006727998878489903,-0.0007807407731480967,-0.01591848814481604,0.003064299784176972,-0.006102566100063297,0.0011356762947527172,-0.006691391100477185,0.0015456584666445194,-0.003940919410807311,0.0,0.005894074030436017,0.0023736217713478122,0.0,0.002865334412311807,-0.0007892659826361316,-0.005300652416999318,-0.002047483450596663,-0.003998000999500342,-0.009762217100030033,0.0033766648540350178
193,2017-08-21,0.00621722411450831,-0.011673100262930138,-0.003969857715587406,0.0018214741242684913,-0.0036071307182284577,0.008593818287651074,0.007159845346509343,0.0021819438738760596,0.0027909100770264735,0.00521774568686938,0.009356244343951884,0.002700581611513053,0.006923870755028087,0.01260873913043479,0.0033479257269122165,0.003044676175832928,-0.004988127094653436,0.03523807174045958,0.0023696287519747727,0.0029308862402610157,0.013541133028571265,-0.011540341194179599,0.01307332221516345,0.006471714821575926
194,2017-08-28,0.002740247967318739,-0.015255921826109986,0.003587076112951171,0.0007273021899454739,0.0034191097928045946,-0.001549227741199941,0.011058508858206613,0.006967138125883734,0.013637748017425913,0.0015797222227912906,0.010011211869313535,0.0026933470219784655,0.0029468892289820606,0.00558175158515457,0.0075084761360792425,0.006408127540204425,0.004535815812275535,-0.025299039823180745,0.0,-0.005844779463648357,0.011740961628815433,0.00507604035147,0.0031732064193848975,-0.0028292689657972176
