,Date,AAXJ,ACWX,ADRA,AIA,AXJL,AXJV,CHIQ,CWI,DBAP,DNL,EEMA,EMCG,FPA,FPXI,GEM,HEEM,IEMG,IHDG,IPOS,IQDE,IQDY,MOTI,PAF,QEMM,REMX,VEU,VXUS,XSOE
163,2017-01-23,0.026279160419241207,0.014244364149472874,0.016044620037977506,0.023907668054733107,0.019411090097240444,0.014051533594321534,0.012489536690192274,0.013247091566099016,0.0204430022284339,0.025356979552997736,0.031690824935579995,0.025904403098750466,0.015040145458442697,0.019201991592181885,0.023289301379775373,0.026703444244574853,0.025803519256945448,0.00335695940308042,0.02658164998591492,0.012550323042644638,0.013447365610333476,0.01402081036451175,0.013301738097110534,0.021893565862690135,0.0430281957730249,0.012500086005700484,0.013742234937687534,0.0
164,2017-01-30,0.009835531014955547,0.003332647752555771,-0.002403065656209252,0.00583735936369968,0.008371556148490724,0.0013197370870460714,-0.005756576431090896,0.0039524882860044455,0.004590944465257177,0.0037405774390474197,0.012784100320967579,0.01176769353870171,0.01654038981549028,0.006649434462214124,0.009103533292361693,-0.007623315255246298,0.010150092986175148,0.0011153056849535128,0.0,0.006197382370553001,0.003216778629279647,0.0067613582009290575,0.0111675811677235,0.007329529140516973,0.014099265378101685,0.005198105632518575,0.005005030789733147,0.02361172413352406
165,2017-02-06,0.011251113920595352,0.004033102730633042,0.005161768739952504,0.005203199618110123,0.011069488938934146,0.017462881440957298,0.04549217111533469,0.003028574908253813,0.010801891099887226,0.008074504195972125,0.01157087386673406,-0.003861391156077309,0.009491479358152949,0.00770634877719781,0.01110325851925594,0.014911992011157999,0.012014066131689516,0.011882647731346022,0.0,0.0030797489776041853,0.00240483722397896,0.005708503365889904,0.006975516557880101,0.011007456437569181,-0.012873352683917767,0.002585601070952581,0.0043579553235069,0.008970398997368142
166,2017-02-13,0.006144029673356011,0.006380033998318222,0.012666935779869241,0.013338596837147962,0.002737048078928405,0.0019430310196496227,0.0031645321215301252,0.003925199108938984,0.009042254579256238,0.006777709228923696,0.002253082253994872,0.021744439987253873,0.005036979674237081,0.003714432160096307,0.003775060923266286,0.0026714390883139766,0.004964454584216557,0.015045863612228967,0.0,0.00964903730800789,0.011195461792983362,0.002003308294976236,0.010198089067728908,0.005536115739756723,0.04121016729742611,0.007307125347224166,0.005165306089904206,0.011854397055192284
167,2017-02-20,0.007096910822892545,-0.001174050617690581,0.00574715721340866,0.0049116315783688325,0.0035324613673753695,0.010342611490832706,0.009463729854107551,0.0006014427287736525,-0.005702458267231358,0.0010198469293808642,0.007608405652360229,0.01179729058538836,0.014366923433295438,0.004281331601049859,0.004786325983988458,-0.005328689424658405,0.003436286709429143,0.0021691747351030408,0.0,-0.004344040540605555,-0.008699133415331824,0.004998257686356887,0.0007618792613835079,0.007340706408587782,-0.0025048881646650297,-0.002346697142392426,-0.0010279343702873525,0.002510437313749943
168,2017-02-27,-0.010980069542767257,0.003761185408174207,-0.0023529848181366793,-0.01231675166429412,-0.009919972193941097,-0.0108765518365574,0.010156291570826268,0.004809029013611152,0.006554526841787144,-0.007744030344261453,-0.013214340588522479,-0.001829005829603347,-0.011857854471088447,-0.005057878925498321,-0.007145289292180409,-0.0017856366603464255,-0.007277356427849572,0.011544074733422649,0.0,-0.003054076546588718,0.013163121975981752,0.002984148922366889,0.00038067027880648403,-0.006194251791326765,-0.039678495923688335,0.004277010596087701,0.0034979838423560934,-0.00041720206745571195
169,2017-03-06,0.003479761587262393,-0.0016392496861104395,-0.015498662723110755,0.0035629794747834152,-0.006140894876937764,-0.0006145757938861008,0.006960542007846219,-0.0011965032346325606,0.0,-0.0014375229082880742,0.005391369780583172,-0.016124511551448402,0.0056666599166743745,0.001452438680250371,-0.005483137387130347,-0.004025103066636654,-0.004959012043665094,0.006775999463821786,0.0,-0.004814033236613114,-0.006299185727427601,-0.0021487699800387303,-0.005327273339994067,-0.0076992823001771505,-0.05962362119602883,-0.000638721965406515,-0.00020506809672842056,-0.005010562634721244
170,2017-03-13,0.03929986507135063,0.02205025235688833,0.0242983853743759,0.03846149506838829,0.04065034668750867,0.029416616770371284,0.026881707626849532,0.02156345667014464,0.021164059444719923,0.03352526751835368,0.040650371711540664,0.046652234651073765,0.03016241045663336,0.03226971436644697,0.04031695794622066,0.02290084644332802,0.0390032328303655,0.00920999999495397,0.020156912434513022,0.03386100309419684,0.028526177137476932,0.028557295639885023,0.03462124433680301,0.035839679518267616,0.023915440889849805,0.022373590656397973,0.02050859717781556,0.0440620894371223
171,2017-03-20,0.005878577438465923,0.0011474020153181773,-0.006321991728121074,0.007027502336084194,0.002812487769089793,-0.0031436633051062906,0.009723300695062609,0.0005862788429241169,0.0023913888163823974,0.005970070606100059,0.008144955108915348,0.016459187854569277,0.0,0.008078739151115273,0.0048361296430602975,0.003511882943839535,0.0070907671655608085,-0.0003509967031380683,0.0,-0.010633660964192469,-0.006548583757410188,0.0007407927328193574,-0.0035567805326296243,-0.0010701847105779544,-0.03367722893726372,-0.0025011059489200753,-0.000602837551785518,0.0056270677948131705
172,2017-03-27,-0.005844221728467561,0.0,-0.004712190362713094,-0.009619045364195365,0.004362695910616025,0.005676418906174149,-0.017037094086768102,-0.0005859353214418336,-0.0007952556247694417,-0.008110713088917077,-0.010552432966892272,-0.007439995057365358,0.007864223320870068,0.0034843167064084806,-0.01095454484980804,-0.004374353869652322,-0.010354175850063627,-0.0017555639989160676,0.013206629535002028,0.013855586479027324,0.0058130320362852015,0.00836813202204678,0.006509152948864098,-0.004641909876546948,0.0067453062427270125,0.002589932700238924,0.002220418961420051,0.004236552712274795
173,2017-04-03,0.003177507464501761,-0.004355824163682079,-0.011498208680983814,0.0017139361771490033,-0.004810749327497045,-0.0015678062893495276,0.0030143723009537163,-0.00527718786432413,0.0047752065255288485,0.00017576774283043425,0.003999348076037044,-0.006834038741974993,-0.018298569987986627,0.005208487480746019,-0.0043375066447658905,0.006151011258071584,0.001464767641643754,0.017006619879049337,0.0,-0.008514165239513784,-0.008517358889290394,-0.0012766887776293149,-0.012564573596739688,0.001255498533033032,0.008375188231899571,-0.005018002481483865,-0.00483099595228602,-0.004218680051858873
174,2017-04-10,-0.005543157011422131,-0.004374662677873224,-0.011289748313102265,-0.0028516595287850655,-0.004223301582777001,-0.004397021111053477,-0.008264591799842779,-0.0038313704798104125,-0.004356479959554401,0.003399843432923735,-0.004979180678830898,-0.0038624364251029658,0.0009810177646730118,0.0003452212395573873,-0.0010054582871312626,-0.009607024553865027,-0.004596834732472823,-0.0003486356844371587,0.0,0.00386424293549309,-0.003514226073515128,-0.007350643099176678,-0.0039295964275474,-0.0035828827723766773,-0.02768548735454747,-0.004202435174940233,-0.003438502597166213,0.0023979778004262417
175,2017-04-17,0.0015925823676651524,0.006475402708966731,0.012110782478545901,-0.005338402819261145,-0.005812210315371878,-0.004984247995418406,0.011363744023043326,0.004733683699313821,-0.0039776519433510436,0.00438511787344373,0.001000746571923793,0.012567863656444685,-0.0052270130824986945,0.009668582907308666,0.006373657590040692,0.00176363771965235,0.0033586516623126607,-0.003139132291058287,0.0,-0.0025664149541507492,-0.00039174770718657597,0.00901489718685901,0.006011695777486697,0.000539393244397426,-0.02220949831791518,0.005697368422524654,0.005480009195126686,-0.018739929520447
176,2017-04-24,0.02098909163048599,0.02389712018998243,0.017435858117568457,0.030285663183441888,0.008690229318876776,0.021812126252981644,0.009737712487227962,0.024735047111182896,0.01757181267067426,0.022028243780003034,0.02132982753583306,0.006162097292034799,0.008866923460699295,0.016757871550176013,0.019333425079296224,0.018485847082288776,0.018828442994336385,0.027361688945780508,0.027596728812342226,0.022727347554097558,0.03018428134734993,0.016592253156874705,0.010270669819813494,0.015813067630480484,-0.00582409679565807,0.024548918685201565,0.023415459413437475,0.028850031100128987
177,2017-05-01,0.0009343201602776041,0.019748576088605075,0.0020161473489431077,0.010046414101116211,0.004699195027459027,0.009215105838682128,0.0007418723536391642,0.01925285621304558,0.009419185068968416,0.014951497080644614,0.003752651451499969,-0.01312336139719361,-0.0016276357815371777,0.011133578644378313,0.00032695140002172876,0.005877347634052957,0.0032853742872110433,0.023091125131203503,0.01922512718089207,0.01844878311139406,0.015220611698082982,0.013810301068757545,-0.007024036263461594,0.009198699594282453,0.002929107805211444,0.0194553726238891,0.019723857507113404,0.011453439581823658
178,2017-05-08,0.025984372758530133,0.0013203859344243125,0.01341379728057279,0.02449816183136689,0.009354616766855662,0.012420445433950733,0.02446264278366392,0.0028193836308471024,0.009331210591170976,0.005165348825134247,0.024869934610616908,0.04122317619348924,0.0313009681006959,0.021256768898691547,0.02517167276323514,0.021653277257566026,0.02230869534261092,0.0016644946906979958,0.0014584333131094898,-0.0008235706003770683,-0.0044977578102655645,0.004334322138704737,0.012286076717626507,0.014548654182929405,0.008177602843042833,0.001205193814379056,0.0005802167525751138,0.02459969889973011
179,2017-05-15,0.007279263476553532,0.00945063415539417,0.006949155522283661,0.0046745722926972285,0.0069508850469579995,0.001791680004873969,0.003617953990107229,0.008996112660154381,0.0007704422161893407,0.0019034227224850216,0.008723177255408384,-0.022818007125804236,0.012013776381162612,0.010423460607453715,-0.0041455170916031335,-0.0027754260279610624,-0.0022023104699711196,-0.004652719755091068,0.01796119852056146,0.013597108002428674,0.006777057467912932,0.011405781468592937,0.0007354708273658395,-0.00017277730639639802,0.013904932816475722,0.008828094403099885,0.008892377098144997,0.004573128933757035
180,2017-05-22,0.01204449392401945,0.002830361231802458,0.005915061685436715,0.01646390304077787,0.006596164665870915,0.007850723181652612,0.015140583951265513,0.0016718693859697395,0.0127020471497653,0.008358673983689656,0.01635223441883342,0.028012552313756427,0.022180804263456963,0.005738158705913905,0.013128447602857628,0.014168818026563843,0.012038490723899054,0.010684447040884783,0.0,0.0008130604874186388,0.0003740362004911071,0.012709543414755579,0.009004060202447407,0.008812820235431822,0.007428525958967202,0.0025857331249734988,0.002682571484560168,0.015212415832500324
181,2017-05-29,0.008330831749547686,0.013243547319202971,0.007513970024505144,0.0072182015005738155,0.00655275955365687,0.010556749939719811,0.029119272981971908,0.013630006596806455,-0.0022804997616721334,0.012057266894933649,0.0064975525610366704,0.00351732372367635,0.01558677510754099,0.024745134319853913,0.002528544618426147,-0.002079085259828922,0.0021809372664582465,0.012884056098526617,0.0,0.001624668145202893,0.008972016322696567,0.009720953128470808,0.005645563314739015,0.005823954624478392,-0.022688672547029512,0.013489220547804374,0.01356765544687366,-0.0011583738221876078
182,2017-06-05,0.0010327502997073861,-0.010499206969333093,0.0165369275625336,-0.004719481847202039,-0.012566115681017367,-0.004464204570332684,0.013802586022491237,-0.009604809559044244,0.008380998316797336,-0.01154149264272317,-0.0030740620118140105,0.0008445799178455338,-0.003912426196466946,0.0007506876262167562,-0.005044334412220731,-0.002499891277845249,-0.0029673403341898236,-0.015329400349433735,0.0,-0.010543411053275484,-0.010374361047561391,-0.010730253929220845,-0.006157209571932036,-0.00885555610251612,-0.007544867454596945,-0.01135253743883402,-0.011123686766640639,0.009427691869117703
183,2017-06-12,-0.009874658159908747,-0.0004331896472791768,-0.022647516171066803,-0.005444264188066474,0.0024530484631893903,-0.011958294150012391,-0.010891748783895672,-0.013300018113023736,-0.003777831986402669,-0.0007531630414829687,-0.009404862578230576,-0.013080186527819171,-0.01238650295080741,-0.0051258828491259545,-0.009505524556454172,-0.003508819705775092,-0.008928577580237665,0.005299737960019773,0.011301956265548736,0.0008197249143945668,-0.001123085497404393,0.005724738482258447,0.002368789252807753,-0.01134022404122892,-0.0023391617959711464,0.0007920115367756102,0.000572000102697657,-0.016381206481667798
184,2017-06-19,0.009526539370617827,-0.014298039927158623,0.013198563305812667,0.013773603260363263,0.0064241055785791285,0.006656722868451902,0.019270538177633547,0.01198806783649349,-0.0003792515009263196,0.008857803722487645,0.01416354050800105,0.004702850566916513,-0.0033647823076630302,0.015080141188320526,0.003838638528032608,0.008551355871959019,0.0034033524010220664,0.0011531987147808825,-0.012586143249673422,-0.015151604387941171,-0.018365786959644203,-0.0017975876533035486,-0.0037407010468364582,0.016607942933676918,-0.01172329914071552,-0.011671640530836651,-0.01162361981914521,0.019592975340434183
185,2017-06-26,-0.0012352833306375813,0.016680508273691545,-0.001944277743199829,-0.0008580807421968406,-0.0028875315132100583,0.006253174544499617,-0.013504422476441662,0.0022483499090226854,0.012611723095317355,-0.004857041834841094,-0.0009370494490562714,-0.014042601662650492,0.008280925434163882,-0.021197676815949473,0.00047567765177397386,0.001662524757011076,0.005606678785413646,-0.025835039592679326,0.0060605467834768,0.021603230610493972,0.027123351724153266,0.0015005663980183618,0.009939168318765807,0.0022387465376947015,0.03855268688839682,0.012299697195032438,0.01271492185814012,-0.004434662405144576
186,2017-07-03,-0.0068198501946251065,-0.00438695236162145,-0.0009740495727950736,-0.010145152099589523,-0.005161814568535664,-0.005114345264225158,0.017111539771884714,-0.007010633873972806,-0.0018874537719752351,-0.0037143688510511115,-0.00694002138398024,0.012068126285790074,-0.0073416153969408015,0.0011723499739535075,-0.004481293302571108,-0.009958592136095375,-0.006195056368943672,-0.0010407448736845836,0.018837234172064045,-0.003312784603024933,-0.005285023184927554,-0.009109877942961952,-0.006743158643008789,-0.008075696922290284,0.0662478365797051,-0.004597262633778337,-0.004810543141185047,-0.00115473625094143
187,2017-07-10,0.048962593744362,0.02930164185686467,0.03639903609850243,0.05283617272893279,0.04057393916208121,0.029029286277132565,0.03903099930066312,0.03078224359864195,0.02382747841661008,0.03545713445806643,0.0500077405837421,0.04164148454246521,0.04345150193495845,0.03142696818001291,0.051768309069343786,0.05014454359953416,0.05147806990399163,0.016926216596564073,0.008916035181625865,0.027835529788990458,0.028842565231041575,0.03429498038147506,0.04238544239086232,0.04157290923387597,0.0396359151922995,0.02951819662502432,0.029195622255833702,0.050243540629205385
188,2017-07-17,0.0034155163389905222,0.004280758037384948,0.005017248947189995,0.0072171557979778585,-0.0007410159205333828,0.004113945724598217,-0.004533676718841419,0.002739592132859854,0.0,0.005859553178902628,0.00221865389902688,0.011592972372803888,0.003839361309380915,0.013501159315146331,0.005197348847866913,0.0,0.005163428346195641,-0.00432756832166151,0.006976797257915365,0.00485062943341029,0.004057508705213452,0.009064232272305475,0.00968128124017159,0.003658657256301052,0.039670192610140514,0.0039009581401535914,0.003569348954956527,0.008498516775462801
189,2017-07-24,0.0026946030855919977,0.0042625112580575745,0.01903274712261993,-0.002166250932530233,0.004450886724155578,0.002604631024326026,0.011060521700772671,0.0051915031140391124,0.005541116632642381,-0.0003639532073410206,0.004132206023105175,-0.002773349675890318,-0.003236455764834321,0.006509149921294351,0.004866252338690359,0.004012789120899447,0.003614924844288341,-0.008692822555789277,0.0,0.0008042863231949434,-0.0007347831833963367,0.007534178198715643,-0.0005229588791067134,0.001988491694659153,0.047076250316936664,0.0033028350818471437,0.0037440028638441817,0.006320229251743399
190,2017-07-31,0.006930592208349483,0.0076401350394004865,-0.005817346904633468,0.009185008114678062,0.005908435088607676,0.0070055850651164035,-0.009009004814827607,0.008426027101001338,0.008449823175065424,0.006920211736867809,0.006025663435223592,0.0007361157546841644,0.0026565846533517204,0.016694323290575692,0.00514515399336379,0.005595418178507929,0.004739267408744939,0.013490812693270812,0.027713554857666238,0.007234810345923398,0.01139708329776411,0.008628090800436802,0.0015697911394975492,0.002480466102953943,0.04070049932004216,0.008326919241746696,0.00820590066240624,0.0008025270372719539
191,2017-08-07,-0.02739140889516636,-0.022114507543981223,-0.014167179857530219,-0.02730432049162488,-0.01483133045169913,-0.013594657908828689,-0.006493522617902538,-0.021832781202571306,-0.015664874811050746,-0.011032584308123131,-0.025711981782482164,-0.020433184836412648,-0.029437739126888095,-0.005029652201699942,-0.02288471715496506,-0.01828291188661019,-0.024150868193265455,-0.018968454659621166,-0.02031458034395034,-0.01915395331683822,-0.024354861765329455,-0.021300148462929516,-0.022117696533187993,-0.014846539727730328,-0.03228738365820793,-0.021893649461611344,-0.02127272340659379,-0.01858235598514779
192,2017-08-14,0.013287188560526407,0.005168990082119407,0.005623347444233194,0.012078942491547532,0.0034284747601195055,0.006758745399178692,0.02418298591744147,0.005235506223728076,0.011472941612408447,0.0085953173280733,0.038836343561417803,0.01793908037953792,0.013648934445797919,0.003865617122933636,0.018181989960332032,0.012550584550107392,0.01682127893350578,0.00647896550793606,0.04238921457980202,0.005288776091340013,0.007824138575283865,0.012586260194058894,0.008904844158297483,0.007535149364925716,0.007518788432239628,0.005497602830766283,0.003968990797264591,0.018472480309157525
193,2017-08-21,0.027365918001766056,0.014141907648713092,0.014290219056110725,0.028912419382585167,0.0234699838602893,0.011675420642124758,0.0165922826092477,0.014802694495701962,0.018294951693124277,0.01976441578407945,0.0025982017535089,0.02377046960910002,0.018252375971209267,0.02132699429201961,0.027542147034695104,0.02479012270586836,0.027381612960464433,0.008055068887592077,-0.011970770746258585,0.016187806306905358,0.01663589503780261,0.00670392986866195,0.012356455121074418,0.0234336413929582,0.02798505645585824,0.01405985638528919,0.014307274710007725,0.02396233022378598
194,2017-08-28,0.004855600226593046,0.004859525316662041,0.006125616390348709,-0.0013069664062996722,0.002322174799279956,0.006635894570459944,0.016321342372083457,0.005402445443771207,-0.0053899077822184465,0.008356990286919006,0.0035990466338543655,0.004203421367455651,0.005583297098716294,-0.0008701403810291677,0.002061867472883398,0.0003901343642535434,0.006662975133079765,0.006352312410876063,0.0,0.004380655035490628,0.008727311712378635,0.008917377621661605,0.005056662102534494,0.0050340969262889276,0.08529947843055961,0.005199298674075293,0.0051967032208200216,0.0062336594511785805
195,2017-09-04,-0.006627089875686386,0.005046264700730206,-0.006697185545749063,-0.006379888436396198,-0.0033303789465644455,0.002292991766569269,0.0067943601040220325,0.004298900064954163,-0.000361261924342861,0.0038794129972759958,-0.007172621498675483,0.001474941952099819,-0.00526004005141311,0.004528486782909882,-0.0052908478611570775,-0.007020328355058819,-0.004780208064278599,-0.004983299618586556,-0.033184902674703524,0.005947665884313148,0.005407301154359774,0.007648795878976447,-0.01040939369311142,-0.007271017720264846,0.05267560395575627,0.005555593839313286,0.006093072981572226,-0.0013541314613461713
196,2017-09-11,0.016261379522348258,0.010250996788936793,0.019000827252808276,0.014981972709430257,0.0008716272112678301,-0.0005720109804418488,0.038650351599996705,0.009363142846301936,0.006505327201212524,0.010714982229230343,0.02008403592902611,0.019823312647789647,0.009694332676971578,0.029301243670182872,0.014775241316206578,0.021602543178272492,0.015702885764874875,0.012353865091892053,0.02510943326998857,0.003941555147500573,0.006812406276997901,0.0011245671961030296,0.009817610867932099,0.003906292326276546,0.015885582314731347,0.00876349352473052,0.009359467950986737,0.01999994253347695
197,2017-09-18,-0.0027352963972894903,0.0035204180516535915,-0.012631510746530947,0.0025952432534040626,-0.002322496467929841,0.004291747744705398,0.017129251277917607,0.0042406814150728715,0.0007181506627401325,-0.000695302509400977,-0.003257750930705288,-0.002458968826116175,-0.016002234482782894,-0.008422087754426875,-0.010483331588118922,-0.002306727525825894,-0.004910931435194262,0.006266547030228899,0.030147438308662317,-0.009030134892603498,-0.011752114382229532,0.007020557203205181,-0.009027776858957781,0.0014591343416952539,-0.018373700613410142,-0.0020773557899947882,-0.002909033691956822,0.0006647070169335765
198,2017-09-25,-0.009599447250596678,-0.0022699478369192314,0.00028208843170870215,-0.007118620936487038,-0.025171046588377963,-0.012535498436157163,-0.0029036078188424083,-0.0015833826727442114,-0.013276085352167354,-0.017565079281339442,-0.011084527014712728,-0.013577638538785023,-0.0029524968991171767,-0.019354278201450414,-0.008438986844461175,-0.006165775813908202,-0.01261184912298533,0.004916398619040855,-0.004811962960808192,0.004915451016698027,0.007822846525555604,-0.0052985567345823215,-0.0049610003351048685,-0.010684778730684711,0.028673825409367908,0.0031557942069849036,0.003403285174802271,-0.017270020506928378
199,2017-10-02,0.01855433547206954,0.003929702308471387,0.012292446698259725,0.023138316042881142,0.02521332366818445,0.019042128324763267,0.04892251911955737,0.00396502256318871,0.028000113510659126,0.012984332899920688,0.022848180373450763,0.01880950496174571,0.01489434286113599,0.015331116423834818,0.021518383877715746,0.018999678523323286,0.017400942271419202,0.011668387029390236,0.0,-0.000795594422600258,0.0010814920255910417,-0.0014016758308936525,0.007629442180679393,0.012436621408764377,0.05149049856436093,0.0036046766185002296,0.004019769112514881,0.01999305596539865
200,2017-10-09,0.02283840500765718,0.01668713042434434,0.023072271968565337,0.019589083861479832,0.02417308783653794,0.01766700834841545,-0.00832861281815131,0.016061048244108977,0.01662538866412517,0.020620398964891817,0.019949550450058966,0.021151625841167056,0.018784850954437275,0.011196519109856943,0.020187086481201048,0.016362195702019015,0.022015970583225783,0.011337759757361489,0.03380221486384348,0.015525458406665225,0.01584443004452511,0.013756364399457457,0.029406589249846602,0.026345517661540686,0.003681875710040039,0.017769257839262132,0.01892630426093788,0.020923198401667502
201,2017-10-16,-0.004917503113986814,-0.004457833008670464,-0.00682500356381454,-0.00406112857938111,-0.0030407732953476262,-0.004506900195420958,-0.009518546803321818,-0.0046644134786400036,-0.004175360746149222,-0.006043794348755026,-0.004407698711202203,-0.014192537119308362,-0.004033569960660248,-0.012481233096003097,-0.005735615381359667,-0.007487774960063509,-0.008011340780123577,-0.0038435754376690006,0.0,-0.0035279381313016904,-0.0028358794855330603,-0.00894486867957835,-0.002736969985705003,-0.01165360339095653,-0.0007336907748161505,-0.005200538892744079,-0.005893952752715308,-0.006831430259929394
202,2017-10-23,0.002404216170968794,-0.0018318431270142696,0.004182942540677575,0.010351249505009782,-0.0043571587704034,-0.0042479492781655375,-0.02204638640371946,-0.0018224286724091933,0.0027952812464621508,-0.0026059957967419565,0.004012142555057403,-0.018287915273472368,0.0037607435196265796,-0.007417981125299566,-0.0037495211402745056,0.003394968117519804,-0.0012562488306045686,0.012861663606124993,-0.012075284913017422,-0.011801801484431175,-0.009242744737759854,-0.013049525609560518,-0.006174887084897539,-0.0017526030630477512,-0.0007342294722065065,-0.00149366656404232,-0.001976237278956931,-0.0018015727136452418
203,2017-10-30,0.011325688894162876,0.008360485938638605,0.016959275055878555,0.015212741152226575,0.009919767285284474,0.006595568694395654,0.010404603212486777,0.008607081182811104,0.0,0.007490085596942338,0.014193089232955858,-0.0071345278237180156,0.014121018095306961,0.006036265697522059,0.005211243861316311,0.007142831193560892,0.004671976427960949,0.008571515311626952,-0.01674201232262546,0.005573301700627086,0.005740989193563647,0.006511937535778648,0.013634809571846193,0.0025538315451193658,-0.01028646876928838,0.008227289427221365,0.00864074304310431,0.01000820605632763
204,2017-11-06,0.002371699194914331,-0.005460050573788936,0.0038034448141122893,0.005810251801141045,0.00187757917051831,0.008503951043512778,0.023455461968242546,-0.004913280216195315,0.018815291500755248,-0.00587839807311886,0.0012229619235517768,0.009980060900835832,-0.003978550758705773,-0.00848588882065468,0.0014401953315080717,0.0,-0.00035768714655111004,-0.014479082560189357,0.0,-0.0047505972915885914,-0.004994733478904666,0.0005625999387693496,0.008173016533342709,0.0027065796709579834,0.06904223070471041,-0.004821865798835151,-0.0053541517473256256,0.0027290011525442494
205,2017-11-13,0.008149128616126688,0.0,0.0002913784822661219,0.012009851612513263,-0.010236242428464062,0.007464730026307888,0.0072667169470362275,0.0,-0.007865937290982119,0.0020869328683650015,0.008413485636302327,0.018181941590336682,-0.006847300181937668,0.0034003456146760795,0.011791697882914974,0.0,0.010556406269454963,-0.004790810627746728,0.0,-0.007955441348305546,-0.008605289844282335,-0.003486127413216192,-0.01401788081937427,0.012226061428089236,-0.05520830616848467,-0.001677338115892312,-0.0007178335149229005,0.021902618110787912
206,2017-11-20,0.020599774062466956,0.01850343788980703,0.018356610203830125,0.02358412931699918,0.017042848840572396,0.009330453632878724,0.010543728046446278,0.018191377525744356,0.0,0.022908684758509983,0.01776351583972859,0.021739087398302735,0.01896006523481564,0.012463742409687447,0.01563391698630731,0.01381102678298716,0.01752838251244874,0.014762530928637,0.0001750652188602237,0.010425034648381275,0.015913195043843368,0.01698363446801343,0.018499419896459323,0.007843222176866081,0.05439173913884099,0.0184805708018943,0.017956522312434407,0.016803972635670524
207,2017-11-27,-0.0402400172728966,-0.013974823388099196,-0.030042973467925595,-0.04432050649712565,-0.02062442807599892,-0.02028255870483515,-0.03624382301081053,-0.013527341621955331,-0.019303631377403967,-0.015100115749318339,-0.03860906379153604,-0.022036393337428413,-0.016915788814237186,-0.012934256734979097,-0.0369437316557777,-0.03718695750114475,-0.03393082257606617,-0.010436477500731749,0.03501088932312928,-0.001190529294934611,-0.011391902562514331,-0.015423843060107547,-0.012277139524781757,-0.023501962521888128,-0.007668213997750744,-0.011546883521545852,-0.010407515636442353,-0.0405362685178969
208,2017-12-04,0.0025289166692332252,-0.0014173411028877165,0.0020650183911419305,-0.004299770774716223,-0.010529376404335914,0.0023310504536817283,0.0022791844945728285,-0.0010349480394296242,0.0010544529682351795,0.0013781480410865069,-0.001237817509966629,-0.013403291560265413,-0.004588380805217011,-0.005143939242396324,0.0017435640017439396,0.0019120013669072836,-0.0010805991968272227,0.010003246457847847,-0.006384684130150364,-0.0015892505069659835,-0.003961136043819214,0.0016341130551599642,-0.009024397737209287,-0.0033472245525048164,-0.051984521151594965,-0.0009271634028666366,-0.0021390399928568767,0.0025999280501814237
209,2017-12-11,0.001991520359782796,0.0026358839553600314,0.0038268358742056773,0.0010796406126027983,0.01581425376255929,0.010853205944310747,0.015349716619395885,-0.011655033030827107,0.003511250207740688,-0.0024083648307424337,0.0053705473664373785,0.020673183969583824,0.021319500280868892,0.010976463643299633,0.009573569728180305,0.0041984708907420315,0.006130565833351416,-0.002309930003227888,-0.006042888103780055,0.006764929788987468,0.007230749016863569,0.0,0.01718221165060074,-0.00047964975405244436,0.031122679476427946,0.002227203003679538,0.0021436252930884924,0.006126394384012942
210,2017-12-18,0.0013249177242461584,0.004651189862078298,0.013489678103084678,0.006008295204602917,0.010330300142417148,-0.01528346371261416,0.039753529091820346,0.026630402501164004,-0.015045514533285932,0.010863973919820774,0.0,0.018287202395352184,-0.016078966611325397,0.007971312801912244,0.012931189926659375,0.015963488555418796,0.005555491585917481,0.007675190932949763,0.036948267621759304,-0.004743169677426945,0.006819731739976984,-0.04303793704123383,-0.01722973623971492,0.031156316625120656,0.04060358629595909,0.00685177155248508,0.006595514455889982,0.01742967116884324
211,2017-12-25,0.02608200522162914,0.016163337552234716,0.00442349800898987,0.023365461105593625,0.010944663845388529,0.03475348178028878,0.005385154776031494,0.006971449283520947,0.028147899323728198,0.009723642830688078,0.024347011190982135,0.020307501242671774,0.04265716380408717,0.006929785623913073,0.022319610170257652,-0.00860448879821868,0.03188137041177025,-0.00273823441646526,0.006688667840321814,0.013105639446195295,0.018894849900985763,0.06275883234775226,0.03622352069133999,0.015750397179486807,0.07254856991338259,0.015072112298632843,0.006020859688932716,0.008549861902778443
212,2018-01-01,0.041033063370487094,0.032432397845813636,0.04775682899606015,0.04360990427702893,0.030106486024125086,0.027726547354517954,0.033767096772800625,0.032051276821027,0.043646531382863084,0.02735258812690875,0.045423730953488874,0.022908954311943095,0.023522813424932676,0.050296623045048436,0.03769900332587476,0.05491470185585824,0.04130045994797576,0.022881422225149918,0.03806083423614152,0.026264255265372793,0.024142823847618296,0.03165302134034963,0.02664181051733758,0.021553782256173874,0.05882355563020446,0.031249957484079542,0.03238872940115781,0.05256509427618969
213,2018-01-08,0.00931863405254584,0.01221637240412632,0.012983451725580865,0.006093955299728204,0.008188754993271439,0.011696141174606085,0.01094885585950337,0.010683218535495153,0.0030355000692103545,-0.00263728207941657,0.009597930976819009,-0.0029166772925150112,0.01395358555249328,0.022060955642208512,0.010764246130325159,0.007447879433077176,0.009113978439992553,-0.004011140326037286,0.026076602546380796,0.005729619197628735,0.01674066831219027,0.00957380126772895,0.0004958454422927326,0.006830678152179808,0.02165718823973457,0.013113497716597663,0.012958128475817178,0.008982088702209677
