,Date,AIRR,CGW,CHII,EDOM,EVX,EXI,FIDU,FIW,FXR,IEV,ITA,IYJ,IYT,JETS,PHO,PIO,PPA,PSCI,RGI,SEA,SIJ,UXI,VIS,XAR,XLI,XTN,_PRN
161,2017-01-09,-0.002106232422461766,0.00416667568950747,0.013731878745860458,0.00042239031313299645,,0.008742174531894947,0.0021432776401951654,0.0024949937027853105,0.0074961321552079185,0.0071047303485942724,-0.008492349850447325,0.0016338212657332123,0.011052737896295508,0.02075506891560064,0.006031359909931604,-0.002383120138991868,-0.009629010173305945,0.013031701105046225,0.005853277951235635,0.00578515309087941,-0.0019585254319440977,-0.005183382241112338,0.0036487703231449587,-0.002940436551559204,0.0012669071909139859,0.017725317336374523,0.0011870399671123884
162,2017-01-16,-0.011819287235865325,0.004495180733803953,0.015139372179634392,0.01773635314107674,,-0.0010348283785050552,-0.001222287927622641,-0.00696878358460826,-0.0014879627031227985,-0.0017635924102109922,-0.003159180675611928,-8.16052133910308e-05,0.003744666869902013,0.0012269601013670801,-0.005595520650343771,0.011944507527995054,-0.004742644453670779,-0.018938683314555716,-0.003846457436638093,0.021364040763865694,0.005494585171621807,0.010019973935714696,-0.0004956870603994047,-0.006363402299897477,0.003479991425353411,-0.00616838006257227,-0.00987947384872593
163,2017-01-23,0.039726708415107476,0.017900150697848363,0.02119312179187218,0.011203407859543804,,0.01618545968855125,0.017742619656245774,0.031579073549714766,0.01937391647275394,0.010600782390185307,0.00964851687028307,0.014763576980867303,0.02316632473873914,-0.006302490936116526,0.02411582395880409,0.014164331285424082,0.006194984590464077,0.02021492836287342,0.024356311101100002,-0.0008045464517017616,-0.04293529276467508,0.025793578327014118,0.015458209465425874,0.00812231396824193,0.016550962163883215,0.01551661647195725,0.015565768785667055
164,2017-01-30,0.002423968343136093,0.0043964742998251,0.007686372566645042,0.0,,-0.007008108791944822,-0.009918977570664714,0.002429428379805687,-0.005847937915746726,0.0012486519934266993,0.007533385184781327,-0.009726042187096459,-0.021759537387092787,-0.01937988795349534,0.0,0.004189908388530083,0.0014207211274507685,0.0024989495429974203,-0.009472136758726922,-0.016103190026021008,0.02202288826673096,-0.023210744126075378,-0.010175862190322285,0.01781860028489099,-0.01349044788893664,-0.014200971595354444,0.007074099572891092
165,2017-02-06,-0.005328130748384582,0.007407294118618752,0.0335622448947724,-0.02384071917127768,,0.008982319702220984,0.013661299307863384,0.003393199009278059,0.011470601411875773,-0.0042404755354839745,0.022085481459900955,0.014123526515070222,0.017434175739013673,0.020840834356116642,0.01020387776235924,0.01390827859589216,0.017261830093643384,0.008012882701107671,0.017759486449098763,0.007365089090784767,0.0003989791982025362,0.027722678490814456,0.014474910554942327,0.02252987775456771,0.017447451525631322,0.013129164412191382,0.016390193931495194
166,2017-02-13,-0.0007829265635774861,-0.00233951930404802,0.004428015577466611,0.0,,0.00953828897916292,0.013776520580618649,-0.0009660098345004453,0.01221294149987104,0.009519039614494055,0.01842437986322897,0.014486821257647933,0.011403752061455778,0.02622319559286517,0.0011655790357127127,-0.0013716362125890465,0.018828495249823676,0.0010598139824036263,0.015340404559703352,0.009748233837998605,-0.050658141477557095,0.030635979255496177,0.015079115947687235,0.013696648063812026,0.017920322591700982,0.0037796823621002694,0.004415463555381883
167,2017-02-20,-0.0004123043327837845,0.002345005489659176,0.0066127420414306935,0.0,,-0.0018895015870330546,0.0005909076234094546,0.0050769979882950575,-0.0005746365274990106,-0.00496285723223168,0.0011307487685365922,0.0024458911586549828,-0.007477855990497843,-0.0036015167476645157,0.010477372502391193,0.0004577143583341901,0.004334949081815401,-0.002470340875774805,-0.0024551497869866466,-0.01287222214792017,0.001680660395895513,0.001682630151066656,-0.0009584691835902892,0.0005876462886534338,0.0,-0.006993075136570503,-0.0001911469932530699
168,2017-02-27,0.004537923885504767,0.014371700122838327,0.005109558462763127,0.0,,0.010728212097278622,0.007086058575011305,0.0026464487624057995,0.008048455518773697,0.01645889701441981,0.00883595192480561,0.0065323146876158835,0.007651853047247224,0.00929438172203791,0.001536020053504896,0.011899557732648804,0.006814910472288355,-0.0022996416790680195,0.004638329019693779,0.01711491399521261,-0.019295292624803437,0.017170409681367953,0.0075146755929563006,0.007192165903814232,0.0065262723816561395,0.010473056188962512,0.004014487737987633
169,2017-03-06,-0.025872794349456302,-0.008237192512451376,0.013071810716655608,0.0,,-0.004620396945506167,-0.007915682652947785,-0.013435852124467717,-0.016253230365995845,0.001717503339669321,-0.009614902679120392,-0.00672458052276153,-0.020912263739933094,-0.029672598953194785,-0.009969359182033314,-0.002714006390652273,-0.0072202295129861855,-0.0221631921377551,-0.009704952504444081,-0.009615359663859457,0.015397796321121458,-0.020366965277398816,-0.009680255954952175,-0.016176076445095628,-0.007237747160557033,-0.026268624237465562,-0.01656494392397623
170,2017-03-13,0.009275025715541889,0.019269085138631292,0.032258083936428886,0.05510945918613177,,0.010538218328731695,0.0020686031185138554,0.017996147296551506,0.0026086574393248655,0.022532275950607233,0.014163309163639642,0.00629773878928596,-0.015452534102562832,-0.017855928484607042,0.010844341123732141,0.01405910268058095,0.013863719035694284,0.025022717657267504,0.0019028955661371037,0.02346276536466056,-0.011373192837533557,0.020415797090411966,0.003926061119084472,0.014071808236505135,-0.0024301925144870964,-0.012479393907544377,0.0164567688166041
171,2017-03-20,-0.035087747312012633,0.004237274353994168,0.007638888483877698,0.012669263003801588,,-0.006703928842805594,-0.01762145960795827,-0.02603929526998685,-0.02544093832295991,-0.0007184451516632142,-0.03474947329528649,-0.023468569707256724,-0.025936269416221885,-0.004008273394070802,-0.018390718827685552,0.0035779862978378924,-0.027796551512157132,-0.036794571690885666,-0.020106566372893726,-0.03636371239042197,0.03238174854621546,-0.04680604488268693,-0.024341544360475507,-0.033863703250917254,-0.013041980711532824,-0.03381681598558274,-0.03752377709510474
172,2017-03-27,0.03567799255936044,0.008438791234312593,-0.023432134280906722,0.0028326404696316335,,0.004624336399083363,0.012363938871448928,0.029428192821208295,0.019240637523746742,0.0031159565448878788,0.012324148340324016,0.012803499236597196,0.022934644815342246,0.0071865123347295504,0.016003113745105556,0.0035648170513701964,0.004150341865321534,0.024977036830483447,0.0143801913124493,0.00738321510312174,-0.02187361763917135,0.02434487611556123,0.01659546009659209,0.012269114863428372,0.008213135187208048,0.018689667647238496,0.01603004251688069
173,2017-04-03,0.0020902715061317206,0.004505952692397748,0.016937231088914432,-0.007061491365095414,,0.0011197530067921233,-0.0014892856826518178,-0.002399878992797221,-0.008449806548622367,-0.007168495886159229,0.005782819037556512,-0.0020645806536817367,-0.0010976683598583475,-0.008205487297024064,-0.003073413933527659,0.001776305711099854,0.0018370189664290689,-0.024368386737442873,-0.004980919751149724,-0.01298559162727833,0.008860589679082565,-0.006964055545036674,-0.001131541067677384,0.004189699331712236,0.0010759767841000808,-0.01494226764826945,-0.012465941712174435
174,2017-04-10,-0.028786005112750625,-0.0038448630433646175,-0.00902155191819894,-0.010272695700947571,,-0.009941594420600096,-0.01700474332965898,-0.017320082524741036,-0.021157659204316333,-0.0031287056325782527,-0.012501892637358302,-0.017267433112564623,-0.025334310875034332,-0.002877692234502998,-0.012716717737377524,-0.003546175185681404,-0.011230905710820568,-0.01708000744114478,-0.01732760748762478,0.0016613096192882274,0.03220418872991088,-0.028620270526560042,-0.017315219937281138,-0.015944083669289073,-0.017042821562771957,-0.015361082191163897,-0.01282047811504317
175,2017-04-17,0.022766279466996796,0.012865844075096989,-0.014705861812095442,0.02075837765896733,,0.014685583959123073,0.023671941673679076,0.026438230986315685,0.02581787607773195,0.0055529832890322435,0.024778445978149495,0.023805566291159458,0.029750881855496163,0.034632003826857355,0.02107715372156989,0.004893257665407542,0.02433944080964736,0.03961140563421898,0.02184558665253904,-0.014096066150822113,-0.022285317397896697,0.043121985516317414,0.023219332699430502,0.02695346520944891,0.021711960145462835,0.04758208349830178,0.027772181395064453
176,2017-04-24,0.022679574919812737,0.01968875423265362,0.012082417131056962,0.0,,0.02177136478220778,0.014527403264370208,0.014071162402241244,0.013462138211872286,0.04081610130177841,0.015789078032430348,0.017004011773378847,-0.0032845926992189087,-0.0024406938200225246,0.02140675728941903,0.0283310899050833,0.014256724986609634,0.026060341660367786,0.008148802527495358,0.01682069190053038,-0.06423533640076382,0.030303064584386547,0.014162733524993996,0.012975406710553453,0.0142178942355502,0.002978300968959765,0.015357747716316095
177,2017-05-01,0.000410828813053059,0.012145774805980617,-0.034410064523662784,0.07997657722942876,,0.016343771377889012,0.006136634874584607,-0.0030574556387344422,0.009529404518537812,0.03506356812723329,0.0045525327939034375,0.008010068913069945,0.010679175210957473,0.03530240675510997,0.0029939728936402106,0.019802017934020116,0.010040052840570404,-0.013137064097895168,0.008463267560562168,-0.018196964162902538,-0.0093002666697106,0.008896126818879038,0.0071411457702744985,-0.001455716652904288,0.008742983838262502,-0.00612463216552085,0.012253444463823935
178,2017-05-08,-0.028735637167059676,-0.008307709755375195,-0.00509090176147643,-0.004924819821692707,,-0.010005789370454531,-0.015393477041975481,-0.014626087582540415,-0.010869550690955746,-0.0031201785179575743,-0.010229193401313149,-0.011417935590760033,-0.020045805485825446,0.004726474825391649,-0.013432830262956842,-0.005487616315685116,-0.009719366166395975,-0.02200931000916401,-0.013201343858564639,-0.0008424157647473323,0.013857904619256567,-0.01637569809095342,-0.01323554135004217,-0.01763829779599999,-0.009264801323612203,-0.03473392204130871,0.0001892539669705094
179,2017-05-15,-0.017751550476226466,0.007136180613734014,-0.0014620300392995617,0.024418678358939405,,0.0018047990932063536,-0.00206490497708577,0.00023939878616375954,-0.0026027234546703304,0.016543783137925934,0.0017660062633800475,-0.0018729900159305608,-0.013555126981151262,-0.0003360466048732706,0.005295081596573697,0.009762415310628724,0.00044606260708885044,-0.01143367960483143,0.0005733508470358184,-0.001686342470468681,0.00705453451982315,-0.003658970124302736,-0.002475090458025558,0.003561290303885252,-0.0021116586316258525,-0.009092566600710953,-0.0018911319451892265
180,2017-05-22,-0.00817553917491301,0.007701781990537929,0.0,0.00674954694599218,,0.009007874371050528,0.014779774605566155,0.00981324335877042,0.01739636620900886,-0.003298848784226847,0.028860714537976017,0.01751374203529926,0.034665795353693206,0.04067228478573042,0.009781748071755237,0.006725529128835131,0.02920853527380373,0.013768972632960503,0.013465744482313802,-0.012668796835178285,-0.027583060187501895,0.035071557778166985,0.015527466382899124,0.04125398415433896,0.018893793802639215,0.02733305278782595,0.00625237819297357
181,2017-05-29,0.01865493859496597,0.011617288598322464,0.0,0.014467221667279673,,0.020473789581854487,0.013690471483996358,0.02156906724715176,0.012539077156918805,0.014563120265126439,0.012311784681469859,0.01375440759819852,0.016903169978247035,0.011950938886799422,0.020864334558283782,0.02171174116649186,0.010398609132696862,0.03513218021557908,0.0142291945832854,0.002566252585997638,-0.02521400492469709,0.03246406289475998,0.01410773522723522,0.012496467543735509,0.011867638539923418,0.018814015849420808,0.019393592463199452
182,2017-06-05,0.028109055742712566,-0.008461736382846622,0.013909237401615007,-0.012799975386557173,,-0.008281929187658412,-0.0028732945061075267,0.003944380522822727,-0.0059103752224372,-0.016311522525514637,-0.009152979951401822,-0.0038657843367582052,-0.00047495000891366535,0.004468502696342727,-0.011678827390396766,-0.02329375808415159,-0.01050601038769413,0.006298159324101437,-0.003902209420640746,-0.02303761159616546,-0.0018473761153325987,-0.014948455429436758,-0.003186404049629271,-0.00729324285797306,-0.004398248643038722,0.010072835888289305,-0.0024010974869252914
183,2017-06-12,-0.020298192473278028,0.008229278808384208,-0.02960297603306206,-0.0011274546078138363,,0.011291620716368257,0.011239160171863891,0.0018487514632984994,0.001981800140879359,0.0,0.0022144780840449452,0.012707295181546271,0.008493251004787332,-0.013981575321747245,0.005539141011007063,0.0008367842174897756,-0.001950220861214134,-0.015472831600346251,0.005316584338308909,-0.002620043331485763,-0.011106029284830142,0.03209489583443757,0.012786479762156635,-0.007205383254422312,0.011338523296626641,-0.0014774938136418831,-0.003332668841185741
184,2017-06-19,-0.01141652540819504,-0.009975961742400775,0.02529771935759498,-0.005291050424845283,,-0.015119785658052077,-0.008296348934472576,-0.01545557993425143,-0.009889889784168647,-0.02210919341863495,-0.00460865640092286,-0.008189849226981117,-0.0009423417798843742,0.007734468629821645,-0.0067346308447402674,0.003285374317001513,0.0009168371563622858,-0.0048397824208233865,-0.006637170841304709,0.007005355075396422,0.005615355652225729,-0.02264650172132492,-0.01108532660560466,-0.0049848570054735,-0.005068541120582948,0.0008273747951185818,0.004293959907842956
185,2017-06-26,0.014992305935120355,-0.003969484711252031,0.01523937959477721,-0.00425542517360909,,0.009370687035218692,0.003461121591794998,0.005488080173313313,0.010636207140638298,0.020557686393825023,-0.0020293547044528512,-0.0037878062245546235,0.014324435559931384,0.00799485962093193,-0.0007409918668679615,-0.00628141646638421,-0.0017396172317743939,0.008018515256999923,0.01274125087180835,0.027826019657199413,0.00046535281290620593,0.007952279837032594,-0.00038933838606460827,0.008307207176751182,0.001470166033174338,0.02554612712491028,-0.008711794163518227
186,2017-07-03,0.0008434882734953945,-0.005824575041662397,-0.002859117012939495,0.024123571417016283,,0.00047240627783314167,0.004311739044444445,0.0002338414684140588,0.014706057816134521,-0.0011281251831060837,0.0220316149161764,0.009311795327468847,0.017656596195709202,0.03331217575607534,-0.0014830826859439678,-0.007163967121963065,0.016989837921812544,0.002474910799863156,0.006290557440394493,0.011679683708119568,-0.018604705177628512,0.004118092186719773,0.00997156385023063,0.02059655443238568,0.00807543389174984,0.016064936167651582,0.011032198633470292
187,2017-07-10,0.00842823983985501,0.024360125625337303,0.04659503521495079,0.025112255781622145,,0.01570250359472625,0.011162067228534696,0.014949758837039546,0.009475913251905346,0.022814563984754763,0.016206431623094115,0.013461367663838318,0.0047544051154017,0.0018422609991295127,0.013739282977142404,0.02164689265377054,0.01542080471200831,0.005289900799608915,0.008917094788111006,0.04152528024999747,-0.0037914899537754413,0.026828416289193795,0.010917754692935887,0.01725817898026784,0.01121463096976965,0.017587450273599422,0.026632125029803184
188,2017-07-17,-0.0016715932578750478,0.011137840186481928,0.006164343817820627,0.0023117089263618128,,-0.008717817316375198,-0.005094856478198344,0.01242798259031935,-0.009110962521924223,-0.000883324579748856,0.006072550604463653,-0.0036563076450345203,-0.02787908793919669,-0.03708245214389222,0.010989070107987244,0.0004154697404220007,0.0071715840727437676,0.003508367933179674,-0.008200445362537955,-0.0016271845462669493,-0.016650666772422537,-0.00882000156109779,-0.006893312071259683,0.007251416247617434,-0.009361880970285334,-0.01763274980924706,0.005044243147632577
189,2017-07-24,-0.003348742256172781,-0.011610561413552217,-0.0006807546529073879,0.013425166170759409,,-0.0019935397990217254,-0.005120946968032937,-0.010002195499748847,-0.012259788505204549,0.003315550545066189,0.010059853649396043,-0.003070824556679158,-0.026215407297387864,-0.03564608020239548,-0.012681178304374525,-0.01121272652351995,0.0054449365059075034,-0.013459334942185245,-0.006614751405806277,0.01629991821926872,0.020319205074409232,-0.012424546711730978,-0.006555815717257809,-0.0028524629470490204,-0.00552493955493289,-0.018659984568037694,0.0030470796368163486
190,2017-07-31,-0.004199855342442818,0.01325296693425378,0.021798345052635365,0.014945664926278558,,0.010339570699379515,0.00629120431258575,-0.006429421129031739,0.01015519029470381,0.012117210376186906,0.01382255455861647,0.003380656325635293,0.0059624561598794375,0.00891081447636563,0.002201876153824515,0.01427983773339957,0.01353890922425823,-0.008504593011032966,0.005086450126891445,-0.015236601446508938,-0.003319156501076547,0.012580858171759668,0.006288312429083903,0.018253494365182962,0.007017417615383847,-0.0036218973048882607,-0.013581049094587573
191,2017-08-07,-0.024462219536758333,-0.01694408882650689,-0.025999974385158102,-0.021720155387188383,,-0.015931955258997318,-0.0164822413311548,-0.02172406230030102,-0.01619658895461573,-0.023508886664268328,-0.003929471703646665,-0.014899587249209754,-0.00975882840840017,-0.030258361701567923,-0.020505398428627215,-0.016149049879975747,-0.002466109962497162,-0.02680484202257051,-0.021255019619917357,-0.03420197222064008,0.013320600473324774,-0.0260243115530438,-0.01666400731436405,-0.006822618932338471,-0.014808144798298107,0.0018175407641332338,-0.012137735651225764
192,2017-08-14,-0.022049192026514838,-0.007257222640414939,0.023956232798125733,0.005781442388812347,,-0.0036635390605355453,-0.010979533531545163,-0.008268238974693256,-0.014760208256675227,-0.0004457857668549083,-0.01010159406850723,-0.008284545060263689,-0.009794460211515265,-0.023646508558076568,-0.004859754039562952,-0.004629708274915817,-0.009064743969582628,-0.02038197128737517,-0.01043520445533285,-0.02107925876239963,0.023474249415329853,-0.01620408051936719,-0.012003769688010894,-0.01306576842492805,-0.010462893988545859,-0.020500655489282375,-0.007702151132678187
193,2017-08-21,0.009283781506620506,0.013402234032835894,0.006684472371439084,0.006802773376728744,,0.004269911734895616,0.006719504704907646,0.006669584216863345,0.00316913605154862,0.012265744429941817,0.00827238970573219,0.007204077248304962,0.004152147915522864,-0.003247681428133625,0.0018783599974090419,0.011416508123906866,0.007692333294264934,0.00018749906818080967,0.004275127977402038,0.029285045435099105,-0.015137668657891536,0.009987728704959028,0.0049234221553874505,0.009417143121385373,0.005212306686273256,0.008149633167137522,0.004250543420300776
194,2017-08-28,0.04467812494827885,0.007514272497008457,0.008632175698635784,0.00033783318060232395,,0.010865664411788345,0.020313256332223025,0.016564229721894842,0.019816214300493965,0.003965613369473874,0.021080315438171217,0.018947134209852376,0.02541633514765999,0.0013864791623378965,0.01874762938896844,0.01128764265978171,0.020218717510455467,0.03560711618332679,0.018635952540618242,-0.00920498631613443,-0.038658625361473166,0.03920888036642372,0.019596950805088487,0.026636122315734045,0.015111117096490262,0.04703287636733346,0.03459700177406266
195,2017-09-04,-0.0025157369445740875,0.012828200340451104,0.0006582775271792601,0.01148270217806213,,0.003972544014469543,-0.005972529569807583,0.009776746490315758,-0.0028161055004821875,0.00987498732998169,-0.014310870389432937,-0.003584714628210775,0.003973012959079533,-0.01609555282474626,0.011409523098654818,0.010334921186395802,-0.010313449613621434,0.0010858179993020885,0.0014857927990445064,-0.01351347848962128,0.013565893741636928,-0.008848112974158884,-0.0048826678091109365,-0.013433488471747416,-0.0036486252546064357,0.011580998436424699,-0.00017787960205707304
196,2017-09-11,0.03278681045735064,0.008836543058139556,0.050000048345526266,0.010350512215345093,,0.015826790955522477,0.015450429409614495,0.015905685821821853,0.022027781124794883,0.009778425502041695,0.017672389729669707,0.018886300845601223,-0.007737223303134495,0.027264810745862726,0.010553218294861184,0.0069558481011341424,0.014916139133353391,0.02476497377523961,0.012240448125588992,0.0034246938345274588,0.0,0.03183422424182075,0.02087244089415895,0.01174734248983509,0.01640537181734776,-0.0026019538586452766,0.0072940387046729
197,2017-09-18,0.024826998309002313,0.007299295547890008,-0.0043859585654521345,0.012392656484611544,,0.014549279139217143,0.02958037913068769,0.028364093664461305,0.01796068787048895,0.006670900046612951,0.039876013512804315,0.01956597977511001,0.04220235896600699,0.006849301643195398,0.026287236955926396,-0.002031808283147626,0.027179516690141653,0.031928180285648686,0.023293767745405248,0.015358343440139982,-0.05353724560295113,0.035912560336412144,0.021284631945897983,0.05225977094153773,0.024261823297146237,0.027076033220481913,0.01607206629184186
198,2017-09-25,0.03531553655244227,-0.002318955871206024,-0.004405346006727308,0.0013055381611208811,,0.0038391451124972207,0.0057802736677938504,0.0013393377889540196,0.009358592916638243,0.0019238903597625292,0.0010682243426732437,-0.0005049952984911557,0.019018690370000552,0.008095251884784714,0.0007568303569096616,0.01590774109133848,0.010377518807604466,0.042238927898100076,0.009619724901248516,-0.004201591751574167,-0.024747426955568808,0.011818491972722476,0.0029131611386616226,0.004784541839563896,0.0035336493072152995,0.018320617202997307,0.013043961639737991
199,2017-10-02,0.010752750761505878,0.010459058396047057,0.025916572598222026,-0.004887045574205866,,0.005061880664104157,0.011767867097505911,0.022065220272020666,0.018588454596285827,-0.002560342648731966,0.026458673741007258,0.017854992171060565,-0.0012271780204215796,0.04764154787105882,0.0203508949640807,0.0008031696831651424,0.022811288095346542,0.011001698886811183,0.013891264548974564,-0.0004889842370448256,-0.0326256371679487,0.029515323631264422,0.01770645335984331,0.027193094692771886,0.013239420942556831,0.0058303327275311696,0.017580173833885764
200,2017-10-09,-0.007940793056434211,0.00977573448609997,0.01663594703735827,0.011306040450195608,,0.006939027518245815,-0.0008114744575841359,0.004965339876307361,0.005818589518463108,0.012620437107213452,0.0004945785708837937,0.0018504589960639686,0.005568976585951964,0.015008020366979052,-0.0013754347512431632,0.011235926016225858,0.0038125308071989307,0.0,0.0021077923059090284,0.021331071970256337,-0.008029894943101707,0.008320848954909468,-0.0004410030108625562,-0.0008540337033233247,0.001668030379493289,0.0013249853749072765,0.0077913402352326995
201,2017-10-16,0.009919155678860592,0.0031321449800618428,-0.02545469838240959,-0.005508725603759447,,0.008113740899068257,0.012723369004844462,0.004081921541341265,0.006047868624196118,-0.006759663154286622,0.010378435601169194,0.014848135474017643,0.003971925941960501,-0.017007240409309805,0.009641788840840063,0.0047618925912442985,0.0064563835828585405,0.0022737688054866854,0.010517142971472779,-0.006683512343801605,-0.01888823580740382,0.023405852565363722,0.01272250010372173,0.010622724266054064,0.012489695505273716,0.005458246810121834,0.011764695772214931
202,2017-10-23,0.01554797389322028,0.0,-0.012437710418806211,-0.010785370724879069,,-0.0024255418550152897,-0.0061480494553270695,0.0,-0.00026143795692276607,-0.008932424372361776,-0.018260977430404224,-0.0018902035839139725,-0.004011878014044608,-0.04680432434180045,0.0023874709867027963,-0.004739324437318728,-0.009811196234234078,0.006643987477982401,-0.0094535484250303,-0.011774711822978696,-0.017051776237074753,-0.0043982652480477075,-0.008641404238697156,-0.0173974588619885,-0.008771922513771025,0.0008224369988411208,0.00016607665210261843
203,2017-10-30,-0.01082892111335246,-0.0005677188712325096,0.0012593495965057121,0.009255937402368351,,0.0006630798685029682,-0.006186109395124207,-0.008130309167986396,-0.0036601092191222975,0.010085794273637524,0.008469818490931725,-0.005330209973913413,-0.017230725911656385,-0.005079682419391767,0.0003402744789591546,0.006349230690527134,0.0047637219939283965,-0.002897665922763205,-0.007442438105890483,0.003404415188945787,0.027979824112268015,-0.00912965066408378,-0.006519113456260849,0.00565590122063209,-0.006775482205924483,-0.01660085408353626,-0.004982554606408989
204,2017-11-06,-0.021895130281718748,-0.0019880561938795983,-0.014465361134553495,-0.022519515576365386,,-0.013585115761878552,-0.011096097276317498,0.0038827935099683512,-0.012595067905361874,-0.014021556300945554,-0.016193602153083353,-0.008955000110225094,-0.02590093443193607,-0.013955071110141527,-0.0095238632513349,-0.006309172300127341,-0.013654460227457409,-0.0198578528085336,-0.010762236399458175,-0.01357083621444988,0.019052750467880037,-0.019914025767409985,-0.01157575737947449,-0.020418094069749742,-0.010719838758845345,-0.029751030904417615,-0.006509747836635684
205,2017-11-13,-0.010806585641100626,0.004553324094601837,-0.014039565707754723,0.0001668695399422793,,-0.008957526424472548,-0.008483884318782529,0.01375155459262097,0.0015942977422195538,-0.0017237461745699284,-0.0066956562004068555,-0.004340355674161065,-0.000525979077019763,0.0207111117132155,0.006524711891501295,0.001984142197452384,-0.006729470796455714,0.010212517529413417,-0.0012484884182965964,-0.03181432235559114,-0.002136737082542251,-0.010462415071102332,-0.007832463801321302,-0.007863188878144939,-0.007880564310311951,0.0020671552168820533,0.002688190970509564
206,2017-11-20,0.021849326643667646,0.014447503781114833,0.015534017260970503,0.025872150864354678,,0.01536553259670807,0.013524769586314048,0.016320395778302625,0.015388723544289528,0.01834663203323374,0.017469988105689425,0.012719847361947749,0.013915823512193325,0.019614488179091855,0.013988373162157137,0.01425751055202036,0.016260093586734577,0.020707537065899978,0.012053616088469473,0.019538174072677907,-0.005353281260939346,0.024364210339747682,0.014134509853573712,0.018366945353944928,0.01290782102634663,0.019941672437208582,0.016085752646923013
207,2017-11-27,0.028636922942009615,0.0016755132006603922,-0.009560301854686886,-0.00048807622364663425,,0.011461012173086635,0.028049967970682568,0.013347267368887266,0.03057239563168756,-0.006570599696690826,0.011262592268460098,0.018275573576040507,0.060665480527723754,0.04145931478122172,0.017160258717531685,0.007809308944400533,0.011047653831257205,0.029552786702707584,0.035024348831989065,0.0008712121833988602,-0.0667382797979661,0.039640829133262,0.029357453409131345,0.00790611236830888,0.030527780039678615,0.061520156492422935,0.0018140176420236632
208,2017-12-04,-0.0018559910979795264,-0.0013939158007977067,-0.04182745636351586,-0.0021162853724361365,,0.006930645792884341,0.010596182945866502,-0.00391013091392107,0.01064910096710849,0.0008533811420388365,0.009171779615945544,0.01004773211020553,0.021149313031117844,0.0251592939569605,0.002315468915124977,0.0042620022922338924,0.006216986403211337,-0.005896058396170297,0.015086914309685581,-0.02523942492454145,0.0011532780431839631,0.02000006118847226,0.01094672847199957,0.005515388760868949,0.014947625623702412,0.014766664332319253,-0.0027983859493806214
209,2017-12-11,-0.003346928777177799,-0.00837511104894765,0.025520507220592195,-0.006199087445256776,,0.0031683602186202264,0.0002619905042629629,-0.003719158776766953,0.00025084210916656824,-0.0025580047447981494,0.016121236424116853,0.0034990185283205874,-0.0005857559795056122,0.0068343597107429505,-0.012211174053460514,-0.011188301642907196,0.012170095797828318,0.0010925313019313836,-0.005877940699490953,0.01607143341274476,-0.01497690968415309,0.008886969756088272,-0.001353382735195658,0.015845850113556634,-0.0022758548212930907,-0.0017211573885420309,0.0046220035290857955
210,2017-12-18,0.029477629871330013,0.00929032519357128,-0.003929316440561095,0.015101916690075889,,0.008603745139652114,0.015325025451255208,-0.0014516063152821175,0.017557134287438745,0.006625366242877006,0.00015975643096322422,0.005264065185784891,0.026104192828964777,0.0265351435002585,0.004677557323385147,0.006632815117353718,-0.002404797839851857,0.00919883948482907,0.01846924348990037,0.027240668907448258,-0.009941478496790501,0.014261786054723022,0.017081733068636983,0.004030333303122853,0.017305604476123643,0.03394769958150253,0.003614870983504635
211,2017-12-25,-0.006524096658851702,-0.008646937883148848,0.004602228837063419,0.006791701509178524,,0.002807546488812255,0.00233109340345982,0.011422695835303536,0.0022285757892196766,0.009970134335355223,0.0013307603244820739,0.0023804139863402157,-0.005088114774606299,-0.021340542662699868,0.007459055340317221,0.012938448191405341,-0.0005562709842377623,-0.0010159110859116745,0.0031594489808495292,-0.007698711865499818,-0.005316057879699565,0.006892898610440057,0.0029586295038961877,-0.00023940459981797806,0.0035808834242433978,-0.010631934295584436,-0.002128317859878071
212,2018-01-01,0.0029186440736312428,0.025581791880972607,0.040578587391324875,0.037627371819612336,,0.03101100843865546,0.025064457756105045,0.003490783752726256,0.015521046358692028,0.02877703176619861,0.01929711403006272,0.029309968599678275,0.027448775448993903,0.020966029374106257,0.007928619562269701,0.015360883231617396,0.017068608704877048,0.003720178501586718,0.021548079958933198,0.053341826552387846,-0.04275533660758856,0.050159079487149864,0.023670929127246658,0.017592157719787137,0.025769672753251406,0.012127834584020954,0.021000703884676543
213,2018-01-08,0.024809034732144745,-0.007256476678988054,0.014156989599725334,0.022373769358993264,,0.02381207607932449,0.029241361452516223,0.009821878876976007,0.03153804851297181,0.015837157552589853,0.0367164857410586,0.026234191301513738,0.04286663684911253,0.05896731700647648,0.017043604295550924,-0.0007564093974458248,0.030098584476781882,0.023320687337907958,0.026934878980406307,0.014202118547881408,-0.06265523016393731,0.05665800362169937,0.030053493033463545,0.03198870501423658,0.032852407121076684,0.04595782456092262,0.026996639901805265
214,2018-01-15,-0.003620629284852901,0.017992584627694822,0.015228412185724377,0.009032467351210289,,0.000510004180698091,-0.0051433022526299645,0.008510636123912629,-0.0018815292367215968,0.009516062690166083,0.00015080325172204523,-0.00019257980977973837,-0.0064287563199224825,-0.013848699423295427,0.009668043731204747,0.021196112506346416,0.0014166371612029595,0.0028673984855686462,0.0006320146646116264,-0.004942489985492729,0.004632760960688467,0.0016060657320317278,-0.004862894734554628,-0.0006836458758572107,-0.005987130228502121,-0.0020303364426541735,0.010639975100784245
