,Date,ARKK,ARKW,CIBR,CQQQ,EMQQ,FDN,FTEC,FXL,HACK,IEUS,IGM,IGN,IGV,IPAY,ISRA,ITEQ,IXN,IYW,JHMT,KWEB,PNQI,PSCT,PSI,PSJ,PTF,PXQ,QQQ,QTEC,REW,ROBO,ROM,RYT,SCID,SKYY,SMH,SOCL,SOXL,SOXS,SOXX,SSG,TDIV,TECL,TECS,USD,VGT,XLK,XNTK,XSD,XSW,XT
136,2016-07-18,-0.007883717713638373,0.009385592376858928,0.02300801272728983,0.019208287718877427,0.008583754860191823,0.016195419721347967,0.018940686482169407,0.011668711824324263,0.024701111589877808,0.007110710156574927,0.017298726734245016,0.01674909676716551,0.009343315290775905,0.007637285326938779,0.010156121290535365,0.0023254679526393774,0.02030570278704626,0.02108441559340868,0.019242463820735616,0.01213877369478484,0.01373668771181772,0.0024124587460852605,0.014311283370241505,0.010351450121995438,0.013063349877499115,0.022759942578723144,0.01654728463687597,0.01768735766749495,-0.04256376080453243,0.008589616292857575,0.04304133609354909,0.01702345415885183,-0.0009287572003033782,0.020434152702580182,0.03819089505811617,0.01353875492563308,0.07651125322351197,-0.0765095236266777,0.02507906750078377,-0.027210916329054383,0.014705812988505674,0.05339572928994272,-0.05321888468662193,0.04070002769164833,0.018844361266900436,0.01821825274239761,0.025879543304605974,0.02257078297322378,0.010972186571772237,0.011738973765737144
137,2016-07-25,0.022597360775971208,0.017793695409279737,0.007076329900188369,-0.004283384612817889,0.0038298349621794783,0.012671377687601133,0.015102616812577178,0.004325241409214356,0.008164981164188135,0.03530232547827789,0.015029265054575879,0.003240713025971237,0.0007259323702414576,-0.0016299606209588808,-0.0025135028824951437,0.01024007096178514,0.018162401917767634,0.020201898194023633,0.009597248466640246,0.0019989052704733664,0.007707552515131878,0.01908202901065428,0.04902991617633864,0.0006404306255953432,0.015170728010908905,0.0360562843919864,0.013902417443496955,0.01499031176132007,-0.04497278135389846,0.017726320159172772,0.041503143477072596,0.007316936712299507,0.0289078593053661,0.015644664550767903,0.024524064725142763,0.01612155036622523,0.09827442950668497,-0.1047918197012013,0.03431124112857149,-0.06706925770052852,0.014846230930318071,0.039476797384306664,-0.0403444657109529,0.056622519168988736,0.014620519562775578,0.013528216048697084,0.011369662217841978,0.049190844024220935,0.007485105047949657,0.02222214573073213
138,2016-08-01,0.011753383569818115,0.005979830655316602,-0.00484763027356659,0.03269291925855572,0.02267908112201161,0.014576948448540277,0.015451229284261977,0.007177719586099854,-0.003470954203957364,-0.006592303277855688,0.0137912259866728,0.022072628298125584,0.007436268934979446,0.005347042513577089,0.006119479878663487,0.0009501718088416547,0.012714668814578561,0.01726093733969536,0.018248677191047988,0.020803622140185395,0.018998286054853656,0.008434535075811274,0.014458700007360863,0.014291740933005802,-0.001992538853420144,0.012234964283420902,0.013451301734817022,0.012414266742062238,-0.030311238142454663,0.008330149144958544,0.03528195682515895,0.006368136986258941,-0.005679312260463747,0.020948888512941546,0.01086621104423281,0.020852349136787057,0.026631106728731868,-0.02951471297889986,0.008557759936239579,-0.025553650907848616,0.005224696079770291,0.03820212624391711,-0.039206484270214254,0.022791606948076186,0.01640615258073434,0.012917147177069105,0.014754978769688742,-0.0030055909823998354,0.004643504720540199,0.005386750733207179
139,2016-08-08,0.016705056924945793,0.0230341097091256,0.004871244264734254,0.048042314141724766,0.053678749531597146,0.007755880285928021,0.0022539217005684816,0.007696748018113246,0.003096012764160291,0.020594903100390385,0.0025038054918671607,0.006057327909496642,0.004861000861706409,0.0069424190254653555,0.003220164301556513,0.003560242378523894,0.0033729886541118215,0.002497890549321935,0.0021124095095397363,0.06895588468752392,0.01912838225648326,0.008364123604405702,0.01392113319218481,0.0010515097350166022,0.0007487314434918714,-0.0002684463478379113,0.0035965154347531686,0.009936628343737462,0.002232716054337602,0.014269650760394428,0.0022058987028667635,0.00227419512259934,0.02509727005576201,0.001810434803768021,0.008256588042760913,0.041740615705588686,0.025162156169441726,-0.02577327586903207,0.008580380030333557,0.006643475692332758,0.0006929387192114375,0.004545513876668678,-0.005407962622041588,-0.003683355025125441,0.0021350702419308107,0.001275204571634535,0.005019941457317382,0.0,0.0009242771650688657,0.000382681035278305
140,2016-08-15,-0.004721523271122846,-0.008554401615503526,0.02129741324031955,0.025967240702086863,0.014948805124883975,-0.010850365610639266,0.0028112691258020514,0.013578472101741255,0.03202168979722631,0.006502234133635705,0.000998926019913828,0.02068074496542628,0.001702125449159213,0.005564123417986047,0.007132568009054379,0.007094904855596691,0.007283603334108535,0.0026635661624221196,0.007072000347136284,0.015121354600024072,-0.0010691729545228565,0.009953644232800625,0.025171571063371374,-0.0056721545842431005,0.0007480711475532745,0.020150294604881124,0.0005120803890292752,0.02407355617845173,-0.013923662376712423,0.009255816073911474,0.007263142459218879,0.010259174985379335,0.00464332398532503,0.004819152459341749,0.016223813285817085,0.0012787669483634333,0.06831994542531608,-0.06772475869709024,0.022308387778085303,-0.041681283027581686,0.0017314989089839406,-0.006679595971235513,0.0049431688296602255,0.05120146526010656,0.0030679582533346727,-0.001910437108523731,0.01291767453347773,0.020699539615667225,-0.000923423665661011,0.005623637427107943
141,2016-08-22,-0.009013317529022409,-0.009401201390490072,0.004800112714416123,-0.011621951643036338,-0.005038743817202347,0.006377550857715539,0.0019625479706244656,0.004186333388283594,0.002242960913905346,-0.004009752106452682,0.0,0.001795359863978114,0.008853499993755676,0.006054414035501858,-0.0007081944254518991,0.003913876260769492,-0.0027810993384043067,8.572582969768028e-05,0.004388797485577668,2.5737732130191244e-05,0.003210832978590619,0.012483472602590799,0.012117319645620824,0.00866256753358342,0.00897094379912081,-0.002106953646213046,-0.004093610996536926,0.008994632841711113,0.002541779952206418,-0.005869388854401731,-0.0027313225116705753,0.007128245750977946,-0.013025294583957835,0.012889803610953331,0.004865405767020548,-0.0017028306308198543,0.01705362112824421,-0.018161203622145,0.005547806831718322,-0.014860393016778706,-0.0013827456725815691,0.000867550884591398,0.0,-0.003692575253246571,0.001699377846246711,0.000638075615894643,0.0015302734843746604,0.01082877836557541,0.007395005024802915,-0.007874679129474108
142,2016-08-29,-0.009430255540402012,0.008216941139648874,0.02653931780702186,0.0459889538824348,0.029606557521218303,0.0070975536857400285,0.008114065868596225,0.008893708868497292,0.02349864747701856,0.014314429925922545,0.010894874800479543,0.02099321783255318,0.007091615807729641,0.012315178331263133,0.0063783774776722335,0.013879154260482751,0.008180695207228207,0.00651178478466385,0.012268925558955389,0.02804224423021635,0.01635844876683674,0.018332117057052136,0.009451837045059752,0.01591950803059682,0.014324452719802303,0.02296114265264333,0.0029114790874137176,0.0050645582369850785,-0.01408469602935836,0.0023615722422604154,0.012817548141118141,0.008435233414982,0.020008560720764748,0.0023674580706151993,0.010137767018360213,0.026012841239700008,0.022822318755736523,-0.02254332671350518,0.00827596850510739,-0.02207513320091054,0.008307332711859398,0.01842238935909767,-0.00885387369587846,0.018972815658139696,0.007887902409420448,0.0063761336068500025,0.0044142767503518605,0.017919660479481066,0.019636610344581494,0.0067102706149067045
143,2016-09-05,0.01386932399594078,0.0032599799027441903,-0.01695957079104228,0.004496549384571053,-0.013999302372234543,-0.013843418246204602,-0.025256630189176385,-0.028374626863083573,-0.01567056829571822,-0.0039691731897840005,-0.021225781018365655,-0.015045230975536008,-0.0255259183305118,-0.021141645093153215,-0.0035210231861867425,-0.010228385816005298,-0.019548113083563922,-0.026985692881651428,-0.022148351559352852,-0.011261284112107655,-0.012596160600029563,-0.02867597686852007,-0.04806503988230758,-0.026185552151903217,-0.03603603647636042,-0.017027913242444653,-0.02424853356600932,-0.02398705556948843,0.042285654277485436,0.002356156497677443,-0.050729998479978396,-0.025382041658039527,0.0,-0.022143629942790934,-0.04463760855178976,-0.007896960740514656,-0.14093795524778657,0.14843281348662452,-0.04669419483084,0.08615507570869835,-0.027806486091728568,-0.07469671512235952,0.06004959922474558,-0.07672985375193964,-0.025330267083494507,-0.025132094369883087,-0.019607912489960664,-0.05893592573212086,-0.01745850205772277,-0.021138970883734367
144,2016-09-12,0.010486244434629819,-0.0008123584693940404,-0.002209221140579412,0.02486944319759465,0.02187260251195975,0.013016794116682134,0.023633270804338045,0.01928008071364705,-0.005923728765367714,-0.007969793153454802,0.020509300725422806,0.008656039543994106,0.003161333332741374,-0.0038209870922633346,-0.015194375659560663,-0.025990784852640773,0.021912843799647013,0.0316712022157407,0.013651265207197888,0.0379650878581874,0.008977039368000183,0.009020803577632214,0.03409854328876899,0.0023290202990492903,0.017933729057888453,0.023622073199812826,0.026338762818211015,0.027054989816700594,-0.049890248181995486,-0.00800651108644139,0.06198709679901899,0.013613279148793641,-0.02295490175831699,0.010265932099337087,0.04358732322881808,0.018433200329701957,0.1322553421788651,-0.12821822844621775,0.04238023146302335,-0.10252860074072473,0.019067905547153745,0.08049662988152341,-0.08052442177975848,0.10608748037314004,0.026765653204675853,0.022746986894233705,0.01413799669941133,0.0382269273354086,-0.009525688716028201,0.0077043574709692066
145,2016-09-19,0.031084881554480186,0.024796678364367587,0.026884404948302,0.016743608712022122,0.030604582761911785,0.015243122269203364,0.011085856394101446,0.009179292251820908,0.03846000411725364,0.018745779278373932,0.010295693934029721,0.023473003509864126,0.017288001664404043,0.007833149078934103,0.019016788484594205,0.02508887799243426,0.010675580945318862,0.004664218504546504,0.013701784319390328,0.029504984705189457,0.025169740756112762,0.03364763215366264,0.014584654488681976,0.026615931820474004,0.019106792938344736,0.02358984047416125,0.01139460630871229,0.007439943681706335,-0.01846511502906508,0.03924465270418583,0.011480726032975726,0.016360433467061085,0.014523682157594798,0.011954612847127144,0.006460504152317867,0.03578767166248653,0.009831539836493888,-0.01181339175508809,0.0033957578339719086,0.017367893231342982,0.002772088287616902,0.0180929107300443,-0.021384978806840118,-0.007716994534323595,0.004372779597511751,0.010082826592711125,0.008764314079554228,0.01088598522648742,0.028047150361703264,0.018225329913214135
146,2016-09-26,0.01468505621521083,0.01709651097474977,0.01777408809182503,-0.005727873374888203,-0.006777075538898615,0.012036258197605492,0.008553811562194868,0.01700592963158357,0.005043229206210855,-0.0015333396693072217,0.0077449969879557845,0.010357417123909788,0.004956563813744479,0.009123374750647116,-0.019718242684142035,-0.0019455753285388603,0.008104072973721364,0.0044736052616440765,0.010277944213788538,-0.02060640658980397,0.0012561795982511776,-0.002201572501971592,0.025000053890835733,0.0002058036675411563,0.011930853547147088,0.006262458708845659,0.003295885311206701,0.017809440601055642,-0.01528509791725231,0.011542608580654205,0.01251724026831986,0.012572011306572784,-0.003999949000940113,0.009877949406534928,0.03702038390287827,0.0027800396519892722,0.11520619641450204,-0.11057982329816485,0.03347657783589768,-0.07511391418718741,0.01888120527144458,0.01442611964205801,-0.01664919103993873,0.061618611738328936,0.011216876398885451,0.00610659893518338,0.01232895761904812,0.031438086722466965,0.0030668848216294,0.0015168316027603756
147,2016-10-03,-0.02159597074564427,-0.012519049846749883,-0.006558939310267917,-0.001440404235275418,0.0007703450937112621,-0.005517373847900245,-0.002462171010625342,-0.0021770228488207344,-0.012544806680091893,-0.017332247643611742,0.001152257794820059,0.009875962309364413,-0.00748715711946317,-0.01346177103882642,-0.009339104056609778,-0.010136452995579656,0.0002709821635250983,0.002769872777268975,-0.0016357122307933069,0.010640924204765872,-0.0011404916800804032,-0.000630458530544867,0.007317029797069072,-0.010080226337041738,-0.013474495473479937,-0.0007466259613642061,-0.0021058144479116714,0.004124887333956969,-0.001492560559413383,-0.008417230162616607,-0.0005236996520581017,-0.005023091738956779,-0.004016158313065047,-0.0032190297586498972,0.0021592008628761876,-0.018217810892408547,0.005820204287567498,-0.00940863546312068,0.006508445487618478,-0.0012304135425322718,-0.003069691433664488,-0.009686842278026998,0.010582042639009023,0.002414997584265979,-0.001578388547850633,-0.0033487649882794433,-0.001501399321652287,0.00018804738133658286,-0.012769778681695196,-0.008254443947123902
148,2016-10-10,-0.06087293459723091,-0.03088468925669975,-0.02839003767676072,-0.01658646347584186,-0.03152494641742457,-0.01947974331796634,-0.009874036326921232,-0.030269699479786798,-0.03920147962164306,-0.017191299016619067,-0.009713465828516184,-0.043804342765387715,-0.010830041027497201,-0.006984239332411242,-0.017403893533160263,-0.03269004863644689,-0.013906519913137665,-0.00865550225705784,-0.012450835586037287,-0.022014794593907153,-0.019296642174621494,-0.026178913429252652,-0.03722767550842755,-0.02285948224944667,-0.022682939940849436,-0.03712010174296856,-0.01122651628976718,-0.023474085639702616,0.015545561381523357,-0.02468477949813168,-0.01834391707691253,-0.020956495543922298,-0.028862478446967557,-0.017909782882376934,-0.028727386641650997,-0.03711175701466038,-0.09836749699802416,0.10176379920714967,-0.03337749981826888,0.053798616399785615,-0.017789935793379622,-0.01581676512445003,0.012041853122573937,-0.05653707581898507,-0.009319428720210356,-0.0052498751983449925,-0.020050195821391146,-0.040632055129210344,-0.010748683821470185,-0.026038348278332322
149,2016-10-17,0.0073602697074415645,0.017197775857934028,-0.0026659214760652705,0.005377716863021069,0.011354983221652279,0.03357221216612856,0.007479215154861204,0.008155099100197967,-0.00755564456001005,0.001362991859221766,0.006620915232981387,0.009364673707940366,0.009243480308548014,0.005000592269746888,0.0011069400438123618,0.0013843741375996275,0.00979864955271002,0.0072052665907819105,-0.005640331322515511,0.005138262154768303,0.028175539344483344,-0.003886647328618435,0.0037724404816005,0.004253512031655285,0.0037434568343622694,0.014489004120218819,0.008622119245511182,0.006810789824756776,0.0014719099598114382,0.010560842361511797,0.013347590830911317,0.006518798341532101,0.010489648963091736,0.020029676178912003,0.004140847945490009,0.01256806596934684,0.01718990571108772,-0.01908864134767198,0.006577064626004621,0.013639995601671217,-0.0034830601517818714,0.006555127413620672,-0.008794629654500959,-0.010044325385512759,0.0073073525309505,0.003377662020660654,0.010400674360336391,0.007450966866800085,-0.007182301204991533,0.004939042441749106
150,2016-10-24,-0.02679013101362648,-0.01041662039463752,0.01441285841631337,-0.024313258889655978,-0.017589812254998605,-0.008394100063044968,-0.0019245121663829278,-0.0011156829368716443,0.004187193948161263,-0.02223239471589106,-0.0039789620147121525,-0.004011945919392262,-0.0030232093786870516,0.005258936322725315,-0.00921496535621064,-0.01114096724149412,-0.0049877459641187085,-0.0024406617206078323,0.001001034678888984,-0.015092512630541016,-0.011776768750291624,-0.00503968316457617,0.0028186334545738084,-0.010165199586845248,-0.01839885674583859,-0.013517061088540316,-0.00888706621102452,0.011142132415575162,-0.014697199267206182,-0.007567547697131741,-0.0065332437141477065,0.009473218430711588,-0.01435992102993484,0.008792729047684189,-0.001620165113253946,-0.018204406152247724,0.015322253960419398,-0.018832342473944195,0.005172830953856074,-0.003460188868051892,0.0013980491150588027,-0.006512437555670006,0.0057410941111424,0.006018946447062572,-0.001834582015212099,-0.001893589646923828,0.010631268678883025,-0.010704422138573082,-0.006492311414030149,-0.011156013336740192
151,2016-10-31,-0.03633634904846725,-0.01943322264986541,-0.017308154145010274,-0.04136541385511355,-0.05409514019312137,-0.03950436659294888,-0.026170776545360378,-0.013404080740121593,-0.01933269298960913,-0.017169249529913846,-0.02519155961084278,0.013847011715792959,-0.019711120618358724,-0.022816874264361426,-0.01785696731155352,-0.01287004506303374,-0.025428394944497862,-0.02784109369467323,-0.016999957799311117,-0.05709340137971226,-0.04468875284529801,-0.0031047105353235265,-0.006558410359130418,-0.01925550112537608,-0.027608876846218117,-0.020682499326786494,-0.02946193090857793,-0.030303071063684718,0.04892608340869442,-0.022149702011192096,-0.054200257500708046,-0.021928561425637663,-0.006494710571287332,-0.030215044378776642,-0.017701720943173124,-0.042140771298398334,-0.055925456985588776,0.054382525953098726,-0.018057179634011686,0.034722208827203,-0.025479963179900405,-0.07824073403870306,0.08251172807631948,-0.04777778171650701,-0.025979439565801166,-0.02655963099031966,-0.02220748374521071,-0.015935484707538056,-0.02109786126935633,-0.022090823606781572
152,2016-11-07,0.057494663941384035,0.034599569073057,0.05257630321384849,-0.01091778447978527,-0.03294417422179537,0.005236888424614945,0.019801848031724432,0.03962649816297494,0.07267097955406715,-0.002596708547044698,0.01513755853135421,0.06853712973285013,0.015558214321345003,0.02701466020506643,0.026893933736697035,0.03828055114434401,0.008042608133353547,0.01709625680168737,0.02217700455552319,-0.02018363357242629,-0.0029987437038674386,0.08162594566446904,0.05061293866467675,0.03839437384706509,0.04324040145917084,0.050158325536020044,0.018917703546406824,0.030032510535971453,-0.020193542365011658,0.04307471167863157,0.03364346454886686,0.03612693434411384,0.0032243555468551405,0.023367350944072208,0.029584016029377977,0.00527934420355536,0.12247296827626816,-0.1280339997971969,0.04165143413196282,-0.0764354851848055,0.02328089059706306,0.03647635845130048,-0.043144749981230385,0.0806929032263719,0.01861054177558426,0.011909874799040555,0.014515179188485808,0.04178314519921336,0.045584568121271686,0.04638963740210719
153,2016-11-14,0.014193801210379895,0.02414392541508,0.011988098873903185,-0.0031535544554258917,0.0072880719112574655,0.01880562968763532,0.013592192531269554,0.021780316638924536,0.0036035476220653306,-0.008047473157260919,0.014252841583633998,0.012549361979395842,0.018724319866795004,0.020490067407535412,0.0,0.007863268188429483,0.007143519138590953,0.014590525821283971,0.017980360709096588,0.0058856004581595445,0.011549588364101816,0.023336812327847473,0.04847405384016811,0.009243771913869915,0.02646691091698274,0.023881418620389797,0.01312602546108144,0.02206451593192379,-0.03222067419731529,0.007475878935614686,0.028751414342375003,0.016724876234808447,-0.02302642509439086,0.0131733642761231,0.0258167628754787,-0.00962795351857992,0.13403155204154996,-0.1273485542959591,0.043605096872053724,-0.05409777634897026,0.014350810802986575,0.0358566044220639,-0.040080199402391686,0.05531568370485131,0.013639881905653784,0.013481626321924027,0.016832009077744004,0.05066211378898321,0.018059100251937087,0.008442504852288065
154,2016-11-21,0.014527913561660631,0.004169439504828256,-0.0004936489045084804,0.008436446366018811,0.007731489138749221,0.013095572461960458,0.010125894710626021,0.019184673470951614,-0.006104146761637371,0.005249407931034519,0.01080331186013295,0.0016065856979191747,-0.0012313473698249366,0.012573651650734218,0.01254143449871508,0.013494196275965832,0.012251279045581938,0.009334629971409991,0.011210247053071196,0.01303200050031232,0.01236916521051113,0.020879713130851265,0.021118637171755498,0.02102412073765929,0.010459762863636514,0.012030479953449323,0.012615117305366552,0.010987014570505346,-0.01319726516036841,0.0038516843276108644,0.013077426865337284,0.012639422157218973,-0.009463776043953926,0.005778622144799755,0.019621776797408598,0.016791812767777053,0.06260370627766611,-0.05821374840706975,0.020468541481038906,-0.042680242007934,0.015527978222312193,0.038461364713025234,-0.03862221301781042,0.05092081162585965,0.010216883262523374,0.013513609462631802,0.010428731300697923,0.020639197182900814,0.013796925717361342,0.011506551953412193
155,2016-11-28,-0.0551313341016046,-0.05025223798975454,-0.04049379750587146,-0.029803892869652036,-0.03339634086279361,-0.030653759793656497,-0.030885699501244108,-0.0399998318665008,-0.046242728346414394,-0.005459209382513241,-0.031983378739558144,-0.030247429917862553,-0.049572905637389246,-0.03841669174487842,-0.014571974678573187,-0.03546592934674724,-0.025935011824131306,-0.0290784587149997,-0.03319364697532401,-0.037805244195356656,-0.03148495880013549,-0.03350748262806668,-0.04974822470133832,-0.048929658494572516,-0.06812703142370245,-0.044153332283030804,-0.026094229415204645,-0.0327931370657573,0.054103359986522596,-0.009046408992108472,-0.05153037839234978,-0.031479461193610024,0.0022749449580211378,-0.02154535258423562,-0.04099852468134701,-0.023902624334135505,-0.1430309359648065,0.13547864366589507,-0.04724422766684819,0.07757466764764016,-0.023105815721546134,-0.08148153718179796,0.08143330357209652,-0.09406113827136366,-0.03083367136298469,-0.027291754141623617,-0.03391216738993693,-0.05511816573060437,-0.0455993012168542,-0.015495022247644293
156,2016-12-05,0.03056328145143828,0.03452504806549579,0.02985072852763906,0.007275722159895428,0.02686768517390314,0.04330713851427836,0.04277307623517525,0.04275592610862267,0.04583339605273598,0.03723137400644038,0.04225477736595449,0.04631388709457417,0.04002220380473453,0.04075864792503895,0.019223594272962115,0.01921971667278055,0.039704786236988185,0.04316484715491511,0.04073334570947514,0.017189579751626126,0.044153341225193966,0.05973297002988593,0.056470369486569014,0.03193996844222761,0.04494958204364746,0.04289336168148348,0.03284360124108313,0.04218401403495117,-0.07641294596686353,0.03509514718176268,0.0836351717091071,0.04216804525062741,0.026463843651193246,0.034350889373259745,0.04231508509333605,0.027159400443834154,0.1624418438432511,-0.14690542374417728,0.05289264875597952,-0.08440222939437256,0.03513046917489457,0.1290324894107013,-0.11897592559454458,0.09638750913347774,0.04369208476730303,0.04197897353566618,0.04018986593086173,0.07178037681862577,0.03944437089570126,0.03186184747895516
157,2016-12-12,0.021078368467791046,0.011848361661304901,-0.01014496935487803,-0.0428037247607672,-0.042285014143944595,-0.012781545641350091,-0.0016083503907389995,-0.0002612325369403109,-0.02354221090492884,-0.009894250676626665,-0.0016725631579991322,-0.003387629380176792,-0.0118474706295821,-0.010081418606149695,-0.017410057000734534,-0.0031961739894645386,-0.0017971787204109455,0.0018097963187489036,-0.0007045633142060965,-0.05498933897341608,-0.024860627076684964,-0.008214039044777688,-0.0022271115508922254,-0.009347747822028359,-0.002224894316403308,-0.001703543519120704,0.0008367713148910624,-0.0005672753413750639,-0.014985932807236839,-0.017501749477573315,0.002836106029536379,-0.004637169089914905,-0.00809262845271095,-0.0022707073963792916,0.005580437895816133,-0.03987856438102362,0.026517790580103482,-0.0332167701776192,0.009584360479950158,-0.025304938877811822,0.0030242706831572243,0.011111068275469484,-0.013105564112001056,0.021639254972398176,-0.0026823588575230197,-0.0012331458704430206,-0.00407553763092905,0.005301321371980173,-0.016033962037001324,0.0052083941800292735
158,2016-12-19,-0.024963929447017294,-0.017954780516042546,-0.007169171260674126,-0.02431528770261127,-0.01855849348519229,-0.0033291739415329913,0.006811758132646438,0.005485731819479166,-0.005192954299912323,0.002788824306282502,0.001116907508260057,-0.001812785103338958,-0.004597423720683897,0.005875365927401458,-0.0022148124187562385,0.0004006658615483797,-0.0014401933455214185,0.002463454894681364,-0.0009936591136316412,-0.01930158971182877,-0.003931402498840811,0.004302406028688065,0.036050083495418606,-0.0026307057731364313,0.013748371742686453,-0.0012189643572283995,0.00798878393632928,0.014761469425212425,-0.003486519767975597,0.0,0.009695918251584352,0.008867372204588147,0.011145802805798213,-0.009103731958412851,0.014705861942879489,-0.018058689605363942,0.04333781219180756,-0.08679926067252992,0.02733446691704661,-0.04589715811219602,0.0023450232860485368,0.019230695906865658,-0.02309457594325723,0.04391135265988605,0.00743521161888796,0.01227303618060707,0.004304479877652322,0.012272949202287048,-0.003147298104662738,-0.0040711792774493875
159,2016-12-26,-0.012801721666225124,-0.0025834887343733357,-0.006322438921268305,0.027538307041539613,0.0118915210446756,-0.012371643885397896,-0.01257355062766564,-0.011965870705629328,-0.0141684767082311,0.022323778793392552,-0.01111018930199694,-0.008180497507187488,-0.013980363368817155,-0.0035046128829333296,0.008423638145848908,-0.0012018406053422455,-0.00516180581929115,-0.012359766510079006,-0.007196167372302105,0.017235313446765935,-0.011601472741378764,-0.007834711564821267,-0.023538893118045686,-0.007781261993296782,-0.021808484450523313,-0.014644826398609433,-0.014309475612579241,-0.015989062983989506,0.028626015579032965,0.0026173591486764606,-0.029478255657476464,-0.015785157699711335,-0.021340544774458032,-0.009236615401542735,-0.01261829055226721,-0.0059769234781430905,-0.02547701545919768,0.0673267758028726,-0.020104117078598414,0.042274088428412425,-0.00657812687095638,-0.038505946213493084,0.04078021869658128,-0.041223728166768475,-0.013558535588594446,-0.012456759335078752,-0.011434148214389492,-0.02366456311293708,-0.005651761475888205,0.0006128614042897229
160,2017-01-02,0.06558622751637205,0.058617283627887304,0.03273399386009911,0.05613830481994574,0.06326613342836533,0.04722530258736529,0.02172864471977818,0.018469485669262955,0.04413614791688664,0.017115370306800295,0.027380642392822216,0.010316229749320172,0.03748286704517564,0.037726824311362435,0.024981348899637587,0.020993569910977353,0.02457221357709398,0.023201776978988516,0.021456282868681707,0.059602671627446195,0.05166989860354071,0.005168658849926055,-0.0008311900302855129,0.021831263247138695,0.012024110463416292,0.01164242654468695,0.029118839969045424,0.020888596754685917,-0.028447779150005865,0.024432799191822178,0.047628884599718244,0.023873187185029596,0.04656025483195831,0.03451258457699585,0.004187594635263814,0.05599441199360106,0.006479829811927196,-0.008348864720013798,0.0021186604558744303,0.009790235639105055,0.014536876367968115,0.0644774325417931,-0.0647359218426864,0.0063549149670785185,0.024032947502172986,0.021505407819849203,0.03536031114063539,0.004277402481077462,0.02896952593463289,0.023898426582337564
161,2017-01-09,0.03252974192502479,0.01949859283149431,0.018105009502946686,0.0260403250337907,0.0215360066248394,0.01662679465614342,0.00928135109946087,0.011139875473748197,0.023662220313636736,0.002468033479406553,0.010062863040355318,-0.002495888567231293,0.01602759654263351,0.0015070965724377514,0.0,0.020859640257480813,0.009682006620509869,0.00983409014009974,0.008657005576130024,0.019021751271218662,0.01898511838106569,0.00999865884617698,0.027731622808712393,0.020950052291019546,0.018316808890841824,0.011997875049447226,0.01008782821154904,0.017113088557903135,-0.042011437613384404,0.012265692304544917,0.019090626602028093,0.009542727535246988,0.0060353757125195424,0.006728547121776903,0.017653601598636423,0.023694573121536985,0.049939063731662625,-0.05144992157435885,0.016994705781996328,-0.047553142097426226,0.002999048486303552,0.01617753696950875,-0.01517906106281003,0.030912567416131086,0.008680205568491505,0.005263222957403507,0.009256204354301393,0.026441808317393806,0.011938838169156129,0.010357452086056707
162,2017-01-16,-0.009564773267486455,-0.0031014010909593335,-0.005602670357761052,-0.001831535658244568,-0.005159675129335664,-0.005765360766333939,0.0005257203631910844,-0.0017935843303119618,-0.005689878854316192,0.005819233806568948,-0.0007004717311751107,-0.009781480254276848,0.00043579947883199836,0.0003386252881925179,-0.003637704148886204,0.002356217500775584,0.0006158515203325876,0.0009657831775856133,0.0005679250154226136,-0.0074666213944025355,-0.00011287636259208518,-0.011172419635315938,-0.006745996283723117,-0.011783868106788546,-0.004375378072490277,-0.002661434269154986,0.0007306315445667026,0.0069496052359935626,0.0029899791541676416,0.005721990120249302,-0.00038618644408536636,0.0018725951014498575,0.0,0.0027845340350309707,0.0076491713518903595,-0.0077154219362265426,0.01607569831064564,-0.020710142175551147,0.005676768244221004,-0.006301373752941904,0.0023255561371915917,0.009255806830843531,-0.008631404810483368,-0.00014240251377492703,0.0007170827463375876,0.00281905137151679,-0.0009486884772123458,-0.003630651944293548,-0.010213143052573932,-0.004836890012156903
163,2017-01-23,0.014920497478471685,0.02588888356566361,0.009798957483049509,0.027260767733849084,0.024230126346105593,0.018934887573964488,0.02258373550860327,0.015143607603991489,0.0035765332246058866,0.011793392413609062,0.022665277070346383,0.016310585550926043,0.02160451050274027,-0.0007145620611147218,0.009127463383635032,0.010789936657278511,0.024969241379625317,0.026051264947466433,0.02491338417393909,0.02364314202072998,0.024957686917824403,0.02674508291942566,0.0445530764529396,0.009251665486259575,0.02783203300429708,0.003396341578208347,0.02068979961435585,0.03287323807535072,-0.05101026234368775,0.020749697042648316,0.0566073635018095,0.016288317545443465,0.012351128168685319,0.01749532217601861,0.028195651504942416,0.02030244899041594,0.10569233462328206,-0.10271900567383842,0.03506117857946896,-0.04439026615801721,0.024859027536348905,0.05685986010773248,-0.05721388340111193,0.048440052012717935,0.022294822483910366,0.0188755671796568,0.028015007074028885,0.027242831701573843,0.005514945291249454,0.015233962959331163
