,Date,DRN,DRV,DRW,EWRE,FFR,FREL,FRI,GQRE,GRI,ICF,IFEU,IFGL,IYR,KBWY,LRET,MORL,MORT,MRRL,PRME,PSR,REET,REK,REM,REZ,ROOF,RWO,RWR,RWX,SCHH,SRET,SRS,TAO,URE,USRT,VNQ,VNQI,WPS,WREI,XLRE
139,2016-08-08,-0.006137115545412224,0.0017650992135301172,0.013536937660488699,-0.0010202206856922955,0.0008461564503573657,-0.0019670702739012845,-0.001988151016139536,-0.00064504992069323,0.003879484671864803,-0.0010968768379190795,0.00773111894445563,0.00558460057911207,-0.0034541196901905565,0.008168831717384046,-0.002515154783513324,-0.006875260809327361,-0.000445161640125697,-0.0025000301699661604,0.0009340844814301549,-0.0020810392076995796,-0.0003546945470970141,0.0018049812003592995,0.0,0.004469708563096358,-0.0010602313804453098,-0.0007755109722792027,-0.0030484093791415213,0.0025773664054182877,-0.0027020440683686057,0.005361724710923276,0.004602574965885525,0.016099503229584398,-0.005728131266396176,-0.0009525882527410452,-0.0011070173366645151,0.01081177537452401,0.007331885657369571,0.006873552567073746,-0.0017679030380307482
140,2016-08-15,-0.05529951551094112,0.05462557731031992,0.004109635822364224,-0.014366158431420356,-0.004015286382920895,-0.018919828337422,-0.01792810636459312,-0.01129571226271365,-0.013310568006157836,-0.019126761997069874,-0.0007935382632339376,0.0,-0.019603368674814648,-0.03214882890439734,-0.04462400380066792,-0.01563603921106006,-0.012032159185155022,-0.027534160067680325,-0.007932733122792844,-0.014475016894142961,-0.00993616413976585,0.019219209992377827,-0.010175686583454092,-0.020320627133912056,-0.009550752984181001,-0.012027127411713872,-0.01736040947488584,-0.00210317699079199,-0.01715974181288947,-0.010322584490422167,0.03940126740772724,0.010864606631227527,-0.03858401166066126,-0.019836073382118433,-0.018951710397115157,-0.0007013433900863613,-0.005718812591638371,-0.025160906013453697,-0.01889003104203535
141,2016-08-22,-0.01307319590484594,0.011695832930892122,-0.013983515315024503,0.0002858154483747951,-0.008487045298959765,-0.002812430689291317,-0.004462452131930003,-0.005059673433120435,-0.007832945859180603,-0.006157906086595738,-0.009531572425418418,-0.007513736172718045,-0.0032918249439015277,0.002856615398477271,-0.009659678680907302,-0.007741820790546674,-0.005412753415235425,-0.005201702571015531,-0.00329252261861032,-0.001618181105331741,-0.00573466366455862,0.0029463560252001417,-0.0037382044932687047,-0.007115682123070932,-0.0010713389879634012,-0.005694116997663491,-0.00321229105634007,-0.010070401589659767,-0.0034459102042122087,-0.0028684962095598173,0.006758641511901369,-0.01567401835964538,-0.007332689450797557,-0.004280957527507524,-0.0038407412151237547,-0.011756431249033479,-0.00575155973500582,-0.0032011300220257783,-0.004211899708927088
142,2016-08-29,0.04586792334431804,-0.04541694897504328,0.009339171220750899,0.004964135966216791,0.00877372062549133,0.012812339731558651,0.015077403894452316,0.005741564452231276,0.009429953788675048,0.01304913631706929,0.0205829951353184,0.0032917116710473714,0.016024445781010022,0.02220402968675417,0.034705338661275974,0.037060843555187566,0.021768730839177505,0.04705910187857815,0.002831454309650341,0.01296607566746464,0.007570183619024546,-0.015863582773394985,0.020637709174729624,0.016620894598157427,0.020736548901118444,0.011058485547879368,0.01530722349199667,0.004258514453086001,0.0156754194385629,0.010721838768251982,-0.03239908691236251,0.022292983659948418,0.03137425867775033,0.014266240423574458,0.015196133710440594,0.005504223818715781,0.004470183741017756,0.019469882135229204,0.014803768576307247
143,2016-09-05,-0.11531188712843034,0.11332176810206016,-0.008910220482998898,-0.04150813000706919,-0.02312245401823883,-0.03651860771315,-0.038940262430001524,-0.026749442114340275,-0.020855964273123816,-0.03762403888579012,-0.02723955032960918,-0.010826841833022308,-0.03852639243775725,-0.042119210460772834,-0.0750555855994027,-0.060815175811922084,-0.031957204082173875,-0.06616750326839586,-0.007529368856723547,-0.028307846574964143,-0.032200348960095625,0.03701497228619195,-0.03400733898249822,-0.03674817720558167,-0.037828294829990734,-0.030663962683169305,-0.03977381147551996,-0.019316910434162497,-0.03903763415700388,-0.01861714841650481,0.07631976672379798,0.023142095713937612,-0.07762813736223295,-0.03660884827455689,-0.03831551246015897,-0.01289057367588294,-0.009162310505034795,-0.036227583532083524,-0.042572252603348536
144,2016-09-12,-0.02307701942018459,0.011655123760519737,-0.018326390842630783,-0.008935447373752955,-0.020629824531437812,-0.015276720380026304,-0.006683480544466694,-0.00871451662599267,-0.017306424824714093,-0.003755456497115406,-0.022347877812461454,-0.020231997560760863,-0.006010628542873506,-0.020464114484489374,-0.01782290609103574,0.0034850176841911083,0.0013755240881763036,0.004174512096913174,-0.021337192786148644,-0.018492544242123057,-0.010609947166714304,0.006332655961560497,0.0019027847626436503,-0.002802835504283374,-0.01346932393123217,-0.020552087741206506,-0.014254868987451742,-0.031227518261797906,-0.007085418382843395,-0.017241393497050936,0.009248846676049204,-0.014789113211775163,-0.01310849441888366,-0.007000023041535654,-0.01300959444222782,-0.022361468819201185,-0.019286844970156408,-0.019407548159096535,-0.0025315814589703567
145,2016-09-19,0.12467191839699268,-0.11981573717731223,0.031349100473142495,0.04657679592884362,0.03614190498343749,0.05132470668832794,0.03868802313863633,0.028571377869436042,0.025287868556287046,0.04165854191352396,0.025061918031298955,0.023019408009786545,0.04182424988160876,0.05146302528928729,0.07071393764931438,0.056666816002560745,0.027930004219684237,0.05737139649480981,0.0242247238327164,0.0486169194222778,0.038000204158554,-0.04061774567890624,0.028490135157183585,0.049343885877443934,0.028782222604367667,0.0444013380696814,0.050726654738866755,0.03757426704852536,0.0366317328608489,0.04089057822830789,-0.08025554567607929,0.027373153870075006,0.08384098340051864,0.04451144494815446,0.049099003733630936,0.03239189811314923,0.02424591427362441,0.04833363366034322,0.04418684781620044
146,2016-09-26,-0.05873198777832432,0.06369978411661475,-0.016734996049545585,-0.018766724162320825,-0.005422032376699728,-0.014877315032433995,-0.016016964595913286,-0.0010899299166118163,-6.229609390232988e-05,-0.026630694491935777,-0.009403515324606052,-0.0016544761613512468,-0.02490915721602879,-0.030802248330717825,-0.0050033314071193545,-0.0031544043096417692,0.0008910395943149753,-0.00984206872594841,0.008058552222050777,-0.015694394568004044,-0.0201584270273872,0.016696246410121986,-0.02954749410547271,-0.024999940312111623,-0.004896396217096333,-0.010919139145333719,-0.02111204118742806,0.005544864041046203,-0.015880961711549395,-0.015946941607889047,0.03321263040548482,-0.015900407329147916,-0.03449243787774522,-0.021982158733990256,-0.02021905251324961,0.002319706573144798,-0.0026303390151827984,-0.027027294527337212,-0.016506652414966752
147,2016-10-03,-0.15330578246206528,0.16899112835196614,-0.021623497381322413,-0.05519132098164649,-0.047649987373640915,-0.05387742767392061,-0.054522811637420114,-0.048005325774004785,-0.05308738982230503,-0.04656323817611638,-0.06460882610349827,-0.038505220546513556,-0.04266820570403223,-0.05659352570446951,-0.12292991302330518,-0.08607586799296936,-0.06898096218283496,-0.08117753151037385,0.0,-0.053986306100138264,-0.04189442895531203,0.05044007762674341,-0.016200087833093842,-0.050204091752420216,-0.05063761177771585,-0.0521878075981325,-0.05248041059380061,-0.05154655996406363,-0.05158282543551277,-0.057971097418248116,0.10783169287985157,-0.020087343584112415,-0.09987864763979094,-0.04928895915953175,-0.05291680280890761,-0.039344845739732584,-0.0400050279763534,-0.046734100945748994,-0.05279210255984906
148,2016-10-10,0.03221075145384717,-0.03578954424361854,-0.015080665567623785,0.012917014597630734,0.0011371061057779065,0.014279352204552372,0.010484794534034607,0.0020866522152414605,0.00656807521290041,0.00936551666895172,-0.013387502827159356,-0.0114583150232942,0.011496003140171207,0.011820646024685402,0.011734398635474404,-0.0159282530539937,0.03708124726778109,-0.01178928087354845,-0.06385983319690709,-0.0013271417438310885,0.0035621540977962716,-0.011725325154941018,0.016898577198669374,0.01053122674780886,0.0138143536879889,0.0012705137974699005,0.010188716141448222,-0.010869608467292746,0.008900000132768393,0.02589925185993757,-0.026114523954353097,-0.030748674566950754,0.02497751663724416,0.01713692038749862,0.011320843920559558,-0.01575241869050862,-0.00941571024134594,0.009521742972819477,0.012242143077922995
149,2016-10-17,0.013711779711308816,-0.016011606965502096,0.0036456049113136554,0.0025123999853482308,0.005679172261463182,0.005486839441541997,0.0047558728542030785,0.0062467535109677515,0.0,0.0030929160377303924,0.006784611876456143,0.010888646702073148,0.007232032725977929,0.027837815555085913,0.021102267301617246,0.07551769993661969,0.01647867789705347,0.07269861724630239,0.0043456502744139165,0.023388754408533784,0.002314734140812951,-0.006214760625436284,0.013685331811621019,0.003367166760444693,0.01211197728419204,0.005922320003452598,0.0031116467855699203,0.013033719058582607,0.003185337331081806,0.004115517322168228,-0.013271916181669475,0.002298909747280837,0.012885693736571485,0.0008219044542710802,0.004694230057837328,0.014686448745181206,0.01062353021186531,0.0053589445985897976,0.005728884018284517
150,2016-10-24,-0.10820907369517958,0.11168627486125637,-0.015982589015449102,-0.032958654035171064,-0.03139809044103173,-0.0334176504328817,-0.0357142183236339,-0.025694044343878446,-0.023537688249528257,-0.03371794079997869,-0.02519776082528425,-0.021890258708423194,-0.031670699174014875,-0.04497263042065535,-0.07600122893721172,0.015089503650588986,0.006021122138868987,0.015088935871853875,0.006741705154551222,-0.03635891918433807,-0.03206301302243274,0.031267898048593146,0.005785769476062765,-0.0201341778214148,-0.03664910887577937,-0.028805803250456383,-0.03401432561246194,-0.02396594014256806,-0.03395221491926199,-0.01256844419121878,0.0636837887391468,-0.0022936368830935704,-0.06300300358359673,-0.029357467079391932,-0.03618063404210651,-0.014473878865085171,-0.014107921403208941,-0.028358243698610532,-0.03386072446931502
151,2016-10-31,-0.062238420889736884,0.05522292242235748,-0.009597724155545303,-0.015627613498631683,-0.010727796528320127,-0.021882013036250342,-0.019634063278270362,-0.008672637573726915,-0.006205287622868872,-0.01718970448464982,-0.004508525474916426,0.0021315262430455875,-0.020789224124081792,-0.030293768395802254,-0.034845827456786514,0.0013509905978461264,0.0023020244734862742,0.0061487619503065435,-0.02748607812484844,-0.016574375731116295,-0.013798860842984722,0.01819171600471303,0.0,-0.010763263437923564,-0.02368021378385133,-0.010608429047229688,-0.017052309614781304,-0.0007753117199147191,-0.01668747327657832,-0.023243065668461592,0.03793565045025993,-0.015632157280390323,-0.041285510746220944,-0.021150589644510925,-0.020260998574100967,-0.0050837568898481535,0.0005610141536725162,-0.014483135507083092,-0.019325287260811015
152,2016-11-07,-0.014500845767710234,0.006305230773305439,-0.0339171787120232,-0.005703958393337461,-0.01532275236777183,-0.00939614660401745,-0.0031862721710972496,-0.0162471125743087,-0.023054694641244843,-0.006179440176701078,-0.027777740616115727,-0.03509392073424684,-0.009330623491953597,0.06402693336708476,-0.01553342671222645,-0.0053981024911888015,0.000918650428311928,-0.010811580844581795,-0.00616654899026036,-0.013976659657868247,-0.014113067152429954,0.01028704583444776,-0.00023976832971052086,-0.024398373486702537,0.032206641333859594,-0.012034852348739172,0.00011259397054493589,-0.02715954001218158,-0.00025726947136332133,-0.014950864800472226,0.017652640079011753,-0.033629083861585134,-0.02080922578531363,-0.003457229030679002,-0.003552532439178117,-0.031226364322748744,-0.03365109619345338,-0.006902806267766381,-0.012358127769986349
153,2016-11-14,0.007357048344158702,-0.016917353406999337,-0.008101873658501246,0.0021262137635395684,-0.009815854866614926,0.0103886858839873,0.003652905281892406,-0.007441068900824326,-0.005899643351030827,0.0001055936795870605,-0.01956538782804541,-0.01579721434266543,0.005733000486673964,0.019476502844434234,0.010277263972795686,0.018786898983578302,0.007801473071242957,0.013346787936300097,-0.014012529185842875,0.008615993441842015,-0.004498806159901709,-0.008574540056570228,0.007432406907380655,-0.011828227578204885,0.01656408779710642,-0.004429725605543811,0.0019147223510474257,-0.012496850644813387,0.0012860982350419371,0.013024729821793854,-0.01490337435169682,-0.011116484661526314,0.012199647067625845,0.005637544639732749,0.004838496155679696,-0.016604727849246236,-0.012187995144525883,0.011435133241668595,0.004734527522478443
154,2016-11-21,0.04887651487086253,-0.04843839462901951,0.01089068865361928,0.013610872722925141,0.011605510591426386,0.015645926903785485,0.016378464563837042,0.010422398266189906,0.009149313577498713,0.011485537134270791,0.00981952522290548,0.012318092785355844,0.01682959858804894,0.039998011758871604,0.032457836645209875,0.02610462162431395,0.011839959235118077,0.036700119540496755,0.0026746960983994386,0.007715682503845843,0.012325324966415451,-0.01459454972272277,0.013802742565999674,0.009917923435442098,0.01856749659167171,0.012235822008456155,0.013490807598299797,0.006731099595449046,0.013613795517328104,0.013928268729001388,-0.03323422949491888,0.020527815772404465,0.031881978117141545,0.015523877904888739,0.015965591258693956,0.007151377834033573,0.007638102146417581,-0.0013300227045437672,0.011780635869834022
155,2016-11-28,-0.007498716768107173,0.0013394892397544835,0.005386613043668604,-0.004344497653874549,0.002867954659480852,-0.005281717403470064,-0.0013427580785240001,0.0070576859841282305,0.005880954410852901,0.0,-0.006273536865139367,0.005162287101130869,-0.006273453537364893,-0.008830420287781755,0.007551253728434317,-0.03131142558327806,-0.016651613215469548,-0.03605070612238494,0.0026150559425636983,0.0066993457549270686,0.0004056648778438622,0.003839687680948176,-0.016196995645792654,0.0028784520965420227,-0.01413674596191832,0.001538259752263277,0.0008874744534061915,0.005884290924370374,0.0010139410773661603,-0.007396613021246572,0.00974873240368731,0.004789227514254367,-0.011398070020950675,-0.0008491120023016994,-0.00224514657856868,0.005917036394199749,0.005830990486260131,0.021531470633278725,-0.007651406446188445
156,2016-12-05,0.1214246097395823,-0.11371238452093786,0.021814124829077082,0.04204695780704476,0.03312691993359213,0.038495504028358746,0.03944423685833732,0.03180577512228882,0.03069416024334302,0.03771245497554725,0.030934282746071358,0.021643389321637698,0.03854942385540021,0.050112015973819105,0.06272921793531396,0.09225608809155114,0.048054616149521896,0.08948769819940351,0.024621571406581843,0.034089421552721266,0.032860207536778575,-0.03661199617742036,0.04366504324483835,0.037312101950518,0.05283005155630303,0.03598878931388704,0.03878961909971804,0.024993116579735214,0.03898753735035562,0.04160582189660367,-0.07418709422556374,0.004289799040893389,0.07689380723850363,0.03803637577647473,0.040125017266125565,0.020784338144440397,0.01710152891864626,0.0384615933513475,0.03821650566146332
157,2016-12-12,-0.021174152439993956,0.015094255940353699,-0.029213487518655414,-0.013703921961528464,-0.02168396249278005,-0.016190935478380547,-0.007330602473787196,-0.017067197753304817,-0.01843536779825613,-0.0008031672551984713,-0.019289557516899907,-0.03447049421267234,-0.006725175684247644,-0.02598097746095402,-0.005463497767280408,-0.06964089727004595,-0.03711773546466273,-0.06171718437189854,-0.0046837331581431624,-0.029288129383914834,-0.009426528409347547,0.006239436906127564,-0.03292195399240263,0.004231764135592559,-0.020071651798784187,-0.025630122491579335,-0.019737503996646023,-0.0869000626056612,-0.003898782101688115,-0.03223581068794671,0.010976926127736698,-0.04746084863879805,-0.013714387287558801,-0.006755338843113914,-0.006970321513510207,-0.03169422102660044,-0.029923242775971585,-0.026365345302019148,-0.017113259594092944
158,2016-12-19,-0.005899610812592706,0.0007435166385120732,-0.038966103358039975,0.010047634764915655,-0.016033883336140402,0.011027514758105195,-0.018245210217057536,-0.016654864863396866,-0.013243429148661244,-0.018587468596851387,0.0240399000373436,-0.03532899898903415,-0.012630497811925507,0.01137196797970836,-0.006507053163740981,0.04050477825907443,0.017233761223007616,0.03566716399555475,-0.03529434164748237,0.02188998025575669,-0.021015200724572018,0.0,-0.00401877977123619,-0.0176660538009302,0.004755066786648561,0.0008113415804724329,0.011925274900585156,0.07315897948742883,-0.01663407460983792,0.012048018152560099,-0.0019001170716762717,-0.04434471446441451,-0.005203189803278962,-0.01360256763977102,-0.021904915698805053,-0.029557612743217426,-0.022914273940424525,-0.006662291348131037,0.014675100494021574
159,2016-12-26,0.05984160632999016,-0.0616640808450708,0.04895530835703727,0.016421835912566015,0.03681544697437545,0.016031273330591882,0.03771466567597175,0.037187330301096964,0.027888342718250213,0.03636973829445224,0.014329323912682462,0.06379764962213355,0.028871910404019614,0.019225329165279005,0.03352825020641475,-0.005743634162059828,-0.024966795094960657,-0.0025511590128259936,0.06547327056607401,-0.005824189161191529,0.02364308911121791,-0.016347183289679625,0.018620611905541287,0.04512188073790083,-0.009465083878270457,0.01825285305834615,0.020999687291650766,0.017197503360401496,0.03342666575038907,0.004201620500839382,-0.03018756111032369,0.04062194616926845,0.035824582306855424,0.03162028594171516,0.04259433822734207,0.04714015159865254,0.04082495877301584,0.024943079509366407,0.013847645793237445
160,2017-01-02,0.06579557146581667,-0.06175779757250749,0.02693068883462682,0.021554873077778904,0.02458624782721094,0.019127732261598588,0.02168244890889301,0.021110552852836396,0.02736437781472501,0.025592808702453305,0.004207898641169901,0.022450443635341367,0.019105821653963073,0.005047682697864668,0.04866097660797038,0.048780599369019635,0.048407655797756896,0.04092086208649192,0.005168031469375484,0.0445502402671963,0.017432724739070215,-0.020630403944051492,0.02662874761235068,0.016448972816885198,0.03607268532671756,0.021767005249727526,0.019924855431937963,0.02633032632279887,0.01998042859105212,0.035540663120800293,-0.03925987508127767,0.03580577680035184,0.03850860393616516,0.02624558714020862,0.021325644056322673,0.03026021279139055,0.02707515589991304,0.023657442050044435,0.021138195763961583
161,2017-01-09,-0.05998241691798095,0.056540151620371334,0.010026953727927794,-0.02463529573112567,-0.016382085282310554,-0.01767054377695828,-0.021222297527033772,-0.014419787269548118,-0.014018701714693223,-0.02586466196670677,-0.01227165857281028,-0.005210127785709428,-0.016707057926966612,-0.008723259053385807,-0.04964047591928996,-0.04651172933439808,-0.002229213845865554,-0.04871026627961376,-0.014498763749879606,-0.018912046587490794,-0.017095017823251454,0.016968812796522174,-0.0011578622803694754,-0.02855786488547547,-0.014166429348655562,-0.020050364102200603,-0.02478723169059693,-0.009991932882000903,-0.025083465673783608,-0.004752210889205235,0.03502643896909655,0.028148158177785265,-0.03413109580851794,-0.021179016210794935,-0.019931254006902217,-0.003524623194043621,-0.005793821498101057,-0.020612213488538558,-0.022611480296243172
162,2017-01-16,0.01769908248798297,-0.018370589185526785,-0.012982010173246926,0.007630723958712578,0.007506562243660543,0.00554149892840826,0.005637332734250642,-0.002115251636069812,-0.00023693286645712472,0.008548889130119669,-0.01212136415320799,-0.008604694599335012,0.004280289655947757,0.004597395393885425,0.01917237282878395,0.03840979961568999,-0.00044666947506976214,0.04098244955633208,-0.005634331643976333,0.005317621026341789,-3.969260013147797e-05,-0.004602903330570272,-0.001854955048673576,0.005553067758115177,-0.0033160799418681967,0.0029840260829504402,0.006677473357518857,-0.005182638323183018,0.007596144571045288,-0.0013640342203659742,-0.010152223677997908,-0.011047082617388813,0.008812488859422131,0.006736173077329594,0.006415568446806952,-0.00589505049183702,-0.007284129788480843,0.008928376915794662,0.006842587883716501
163,2017-01-23,-0.030663487540063067,0.030105768698321482,0.007736871614395845,-0.007951563731347651,-0.008614701684199573,-0.00754548324358004,-0.01078045146252664,-0.005652683580339966,-0.006636641729486669,-0.012465177051482647,0.0006135113518496773,0.005282994183466931,-0.005940840780314085,0.005071920890049587,-0.004508016606116057,0.008414130557528876,0.004470067715652795,0.007340325909783306,0.019936898486230474,-0.010579299442896293,-0.005150582753530529,0.008670636315840138,0.0037166048359782156,-0.01185648987678916,-0.0018483867222511058,-0.007862419552767985,-0.012517465944322582,0.003564526794369599,-0.012889242877873963,-0.0020494646022187627,0.011680839662627228,0.014570056440561523,-0.012973459154928028,-0.011151514572639602,-0.009622352089805091,0.006918256940033686,0.004989540196435867,-0.013906381576662012,-0.008737793765419666
164,2017-01-30,0.014636390102292333,-0.020537177469839626,0.014203490224870073,0.008397040434382936,0.011272863470043663,0.007389309645921248,0.006102897414971037,0.006573108889729183,0.009782848879601418,0.004039100036951233,0.019619829017875734,0.012012180244355304,0.006885549408781246,0.0023904627019451273,-0.005282798287035274,-0.004492973629380896,-0.0013350630841295985,0.005352661922185812,-0.006172781563911471,0.0057472220686825715,0.006770190453012462,-0.00974228428040246,0.0016199955162032502,0.00575264993893935,0.00444464621433124,0.010280445203760877,0.00509203602960615,0.013388097541403835,0.005666451594047816,0.004106933836240469,-0.015206864971272183,0.003829602643588615,0.01384495037397674,0.004510715213909374,0.0055866891693950645,0.013349038494552781,0.012266261621359097,-0.0008546953627388776,0.009794228055807602
165,2017-02-06,0.03676115917385919,-0.03629018270614597,0.022710279043863562,0.013625965617595118,0.015327490507872603,0.013355975032256584,0.01213171040115743,0.010059941287543235,0.01748588130531735,0.013175225824211548,0.011725796410933837,0.015207715723130486,0.013290324087482689,0.010069046573422159,0.020865007412688014,0.027724430475861383,0.015151699130357264,0.025657531295822864,0.0052276100340654715,0.013554761854091133,0.012262708813810703,-0.01331021253668957,0.013632086828960414,0.015362045141946102,0.008849412447179574,0.011024065487695398,0.011749563929327902,0.011054087070358766,0.01151404053427005,0.014677919389761214,-0.02573647715812173,0.03147355388370784,0.02541073296725156,0.01530932087181327,0.012197967817515785,0.01549780386130779,0.012983343089991205,0.020530532271859494,0.011315880527387169
166,2017-02-13,-0.004039421454577074,0.0,0.0018503190069210432,0.0031739018294520104,-0.003430993044433862,0.002510397588619219,0.0008561543618806088,0.0013979580102400572,-0.00046440158915707824,0.0004963984283181482,0.012184327508217964,0.002192047642589661,0.003183660601643827,-0.004459727496134847,-0.0037371415379330083,0.02282392150047493,0.009218470703670063,0.016021656497552335,-0.004170630066477728,0.0007866844452053067,0.0,-0.0023459072695068165,0.010485743172160356,0.006599066700513491,-0.005116983276846903,-0.00020963903320049903,0.0008523401841751731,-0.0010666170202677087,0.0007265866360893155,0.00033801643326071144,-0.006163660016709904,-0.001386824172117547,0.0059000902702994245,-0.0006031214811601318,-0.00047702692226668557,0.00019088247820963494,0.0008545623580747053,-0.018231285220188412,0.003836378214152217
167,2017-02-20,0.058134385168842055,-0.05606700302131103,0.010713084634444339,0.01883484324376963,0.011934798028818349,0.018364048886018277,0.019674975629897076,0.007677484096197723,0.014172641466974494,0.02172842101785036,-0.0020551021202041297,0.008749637247982648,0.01942118214836299,0.01674366494726125,0.038533538840510806,0.02028270136863347,0.012179279965754648,0.01961521143476112,0.010858376811919989,0.01742455851779321,0.01641265403685968,-0.02057611000385138,0.011730046308590718,0.029581109627213213,0.008816903229989138,0.012793653741748432,0.018096672202484836,0.0024023347426953257,0.01839319738561218,0.0023657209675339275,-0.03957486962432181,0.02268512247546906,0.039634538410771844,0.01971426416123382,0.01945783406876581,0.008582868257096086,0.009391120543327993,0.03159006215704136,0.021656016800667904
168,2017-02-27,-0.040886000709169444,0.0398935494092942,-0.0007310850947735754,-0.008804739176868567,-0.011340426359554828,-0.00819666662278754,-0.014261709956490435,-0.01004317768421885,-0.01282917680016275,-0.013789256390542544,-0.009120335832047338,-0.012287728154506843,-0.008342899744558012,-0.011725041714557391,-0.027377632460917643,0.0012046936934248752,0.0012891647035440056,-0.0012099836136706132,-0.01074173896264827,-0.007854791864297984,-0.012302922655710893,0.00900360038838254,0.0026756990513388135,-0.008541708393422233,-0.009468292943291748,-0.012425009481760844,-0.012442601921604499,-0.011717542671334147,-0.01259518981757966,-0.014160582548023081,0.017220156536792878,-0.008148549054126658,-0.01708704750027566,-0.015190398440254266,-0.013934356571435462,-0.011913831207989932,-0.009303747925059025,-0.017380682133352556,-0.006857897154593622
169,2017-03-06,-0.13143864564243485,0.14492754870730468,0.003657569371479911,-0.037596759168799,-0.030052811260864943,-0.04008269316222353,-0.04680863099332385,-0.024663349617642494,-0.03040143112403721,-0.04194552160031616,-0.016627049651115607,-0.014636086121778937,-0.038925018221408494,-0.0553651352196641,-0.09029627473842979,-0.0361010394465522,-0.01759659515409627,-0.03379770975322099,-0.021199503529768605,-0.03478262086832202,-0.03697947024435851,0.03926219551792412,-0.015788342218193367,-0.03916043047513445,-0.0463234625258013,-0.03564664073855535,-0.0453148394853365,-0.014281844405722487,-0.04548734339829217,-0.010139336586930081,0.07950422906112942,0.02784113650257193,-0.07609681703153187,-0.043469471290932114,-0.04512527080850225,-0.004019119062576728,-0.01052932981819768,-0.047167681721872384,-0.03578143778409369
170,2017-03-13,0.07413070772343569,-0.07446012518461458,0.027332452847924578,0.024052068637171856,0.027909326484987146,0.014507067583384296,0.02633919030532847,0.028156372054744763,0.0251316192683929,0.02322707483635665,0.032004925004267076,0.024508008213813756,0.02168798691324316,0.030979540981789042,0.0502810382313551,0.047440575471028076,0.019659324158264404,0.03811432214393139,0.005810975160526794,0.02326206229927047,0.026273252451320332,-0.021751428680458505,0.021238063604630562,0.02461685718517671,0.030840398762225083,0.0184820535473075,0.017966071335734045,0.018862660832634538,0.024962061847141847,0.021557724473378028,-0.0420050001377075,0.029307352022889723,0.041892308643233914,0.024712095255128182,0.025245520890622083,0.02440438524492732,0.022433197708735638,0.02607743737348423,0.012369706706947623
171,2017-03-20,0.002379851530228315,-0.0024135874445363062,0.007804128419671304,0.0008227526477899925,-0.002070931050197168,0.009720884604279702,-0.00478451936648241,0.0012209371502885785,0.003735680287993754,-0.003515563573055021,-0.006436693777055381,-0.003986878029592033,-0.005882552379784781,-0.006057043330758385,0.006279724493042734,0.014302817118417868,0.003856097956765416,0.01449293836438047,0.013602838597306571,0.009461097873677516,-0.007089427575483087,-0.0035106831943409497,-0.02190272317371038,0.0035004844792376273,-0.01495877706293069,0.007434892747077748,0.006211689855084857,0.008293763406244681,-0.0029520524443887417,0.0002720208462753211,-0.007600075112945652,0.022433192734880286,0.006474155786089461,-0.007970711291894611,-0.0067927310368643724,0.00600259226018772,-0.000562646842049208,0.009045930617395299,0.014468297142169524
172,2017-03-27,0.02516630660422831,-0.025806487862069242,-0.0077436956245742795,0.007772876541125476,0.002536346783885245,0.010579678772011698,0.011995613288157129,0.005770468461043635,0.0006978592201285109,0.01344275665179001,0.010668769083650586,0.006333013366818752,0.01931638902604066,0.032311124462123586,0.018914437291224752,0.041715457311631704,0.02560803121447814,0.056249886822268676,-0.002993816845765933,0.0005208083655078369,0.015015528826131922,-0.009982550907378693,0.04887194925646743,0.010079289880889492,0.031967392158335585,0.0031962699941860896,0.005776663510643977,0.0005351646404155628,0.00892324544931969,0.02252648216520991,-0.02032405761313124,-0.01434598875435743,0.01972077202482827,0.017653475336139937,0.016042715229606416,-0.006899188785590499,0.006405354583931768,-0.005763228742829093,0.007974563451220938
173,2017-04-03,0.031496025088993206,-0.03145697287831707,0.016317777026711573,0.003782075804765503,0.016329311087318547,0.008375338023075047,0.010846051420296402,0.014731220830759348,0.011622426733009757,0.00992466714140898,0.013778941149625383,0.012017589649588248,0.008281619662165144,0.0037140466550904983,0.022684314823246194,0.015228758716176615,-0.011235973890154072,0.006481076123670058,0.0020300020999433938,0.010148191271329954,0.00915555332261234,-0.008303680531240573,0.005961419042723383,0.01615202284211444,0.004836292094071757,0.01083259862397159,0.009861212915995067,0.008556117674865044,0.009073086324775659,-0.004326225283147419,-0.015634340122194383,0.027397148393692946,0.016683286210876436,0.010834109907147787,0.011139448773033701,0.01164112040411026,0.0073196461764012686,0.017262552168660277,0.006962040569742138
174,2017-04-10,0.026493033761348896,-0.028205107404343392,0.015008706743830372,0.008459806006653544,0.004978563496017395,0.007890399450763412,0.009442218025500831,0.0070026367007359975,0.009421034281482155,0.008437461819308883,0.011567406646168302,0.01043537840386783,0.008213097031022028,0.011627626077329676,0.00025849725979582445,-0.021666808442329103,0.03321027322694271,-0.012878249979794204,0.006233831290571312,0.010948068487410414,0.010089056226998204,-0.008373208983662431,0.01580335741773004,0.0042076247482382345,0.01332843875126871,0.008405172988536207,0.009765010978650448,0.008748544321439188,0.010206696960219015,0.020957328235691717,-0.0171045041816895,0.010000001904064198,0.016736022819880486,0.006875712509496585,0.009100625210480532,0.008908635554007978,0.014254080779774024,0.022076115750838794,0.00785653809819786
