,Date,ANGL,CJNK,GHYG,HYG,HYGH,HYHG,HYIH,HYLD,HYLS,HYND,HYS,HYZD,JNK,PGHY,PHB,RIGS,SHYG,SJB,SJNK,UJB,WBII
202,2017-10-23,-0.0006591620479496114,0.0,-0.0019522367277877845,-0.0024805293988072637,-0.0025963637102804182,-0.0010230785768827288,0.003426362887939194,-0.005497559150330104,0.003570087079409459,0.002884919231862646,-0.002852623978496495,-0.004528775738113189,-0.0024113553265681263,-0.004524771035481518,-0.0036610805234931453,-0.00016829070207102727,-0.0023023266471919614,0.003042171014432972,-0.0021452021802435862,-0.016287866089334704,-0.000914654872801151
203,2017-10-30,-0.002308787239038697,0.0011233860659419634,-0.0009783585926538857,-0.005538675718388531,-0.006219205139530239,-0.006876479220488224,-0.008109284414447731,0.009120192339705607,-0.0018395208715886076,-0.007684845026289478,-0.0034527970414554286,0.006759244128795102,-0.0061780336561554315,-0.0015960072089575628,0.0027264325736894093,0.00276778209804557,-0.005873710925843948,0.0025996102706636126,-0.005016076199913109,0.00030367996340151357,0.003944908287933977
204,2017-11-06,-0.011383890554920114,-0.005592020244937092,-0.005706384266741794,-0.0057755725446501,-0.004970799743795502,-0.004903283688046545,-0.006461786151996503,-0.0046844949888447404,-0.00839673319608001,-0.0009705813342281931,-0.0024992321604622447,-0.007013213975363321,-0.0041021371273019976,-0.002493615106225708,-0.007877906885966455,-0.005520620706696963,-0.002065136824720465,0.011235987418417132,-0.00226776704692783,-0.013363672318826356,-0.006876162497368946
205,2017-11-13,0.003022126786810549,-0.0033975263053319855,0.0031615558250254103,0.004133008288126465,0.00497675968812703,0.006545795769784077,0.0039146635349872165,-0.0022146687104931304,0.0014460419616817459,-0.002428154648652702,0.0018927119348127893,0.0045701314919521455,0.0029986738037408043,0.0008332080729343232,0.002117115309407438,-0.0007929959989269217,0.0016990863925880762,-0.006410214914971062,0.002900453103493136,0.0,0.0025715508397309733
206,2017-11-20,0.007699971047149465,0.006818177219922646,0.007878551260917608,0.004572869383350846,0.004522673305266367,0.0008864491133623388,0.005199534307296529,0.00860123090557591,-0.0014439539436884366,-0.005842334568420228,0.0030821452202437678,-0.0033084565689760117,0.005436486763412461,-0.004995894191290206,0.002641490321929659,0.0022725527247930456,0.002332399018634705,-0.0034408899179736987,0.0032539312379950822,0.008157672293326024,0.004594726939727343
207,2017-11-27,-0.004319038952521133,-0.0011286339233146148,-0.0033223615317628215,-0.005576525587139781,-0.001216064147867862,-0.0013288274930549982,-0.0073277341103761655,-0.003025932789180409,0.007570636024817403,0.012509200237168776,-0.003766578093416735,0.003030924719925145,-0.00648822723933183,0.006785689868623638,0.003974340507120416,0.0015893356165358936,-0.004654035049168556,0.0008631272550910453,-0.0057658391974120945,0.000915869303037234,-0.001378293951073243
208,2017-12-04,0.0037375799695561667,0.0025623935630342625,-0.0041944190004360145,0.003911254116618421,-0.0020838447674351177,0.007273257854821874,0.013879105222811529,0.009948014858755464,0.0004120285766201209,0.0009715862885335117,0.0026096507050835127,0.0016612414342025397,0.004814768869111856,-0.0025042743147692457,-0.002632961344082321,-0.0003967349362104173,0.0041847463795562645,0.0004312350003442881,0.004235307512340232,-0.0053385274400625776,-0.0019716616104071966
209,2017-12-11,0.00033356279046274314,0.0037689916955923383,0.002766445070646355,-0.001603074382061835,0.002893716692261865,0.00014746044233783894,-0.003440736678563429,-0.005224168803302254,-0.0006176880227498177,-0.0009706432248851553,-0.00019911107926925134,0.0004146550984629215,-0.0016323496070689255,0.002092306680885777,-0.0005279824261349511,0.0023810179629765726,0.0012758394774917455,0.0,-0.0003626265973555204,0.002760340177972467,0.0027656798194323055
210,2017-12-18,-0.0010007888720093032,-0.010138691014217388,-0.009458128280819706,-0.0024077498084901197,0.003301105516754876,-0.005899733744091649,-0.005481113364097473,0.0024874709062068447,-0.002265698379619523,0.002915595133319009,0.002689782511746202,0.002901025148935421,-0.0019071726259458125,-0.0037579569225927364,-0.0021131012501087046,-0.0071260445961455286,-0.0014865062559270394,-0.000862185288005977,-0.0018135554129533975,0.002140863206673304,-0.006304378879312269
211,2017-12-25,0.0003338580484689818,0.01524440647770652,0.013917324529425498,0.0071586013967723065,-0.0036191349941154943,-0.0022255301895924445,0.014154118215843468,-0.003308214387375747,0.008798224632422616,-0.006782947958382433,-0.001589889114332329,-0.001653137131120024,0.0068964867173007365,0.0034354923296300273,0.006366170855356068,0.0027912443011234,0.005651052040984302,-0.0025882651026130554,0.005828112141046409,0.0,0.006185712673668965
212,2018-01-01,0.016083741510379074,-0.005643261915354352,0.01169486405129366,0.00813637259125797,0.01559225067994095,0.02361467968870929,0.000861805488872437,0.012961039676084116,0.00617675617124994,0.02029928443617464,0.010233992177263476,0.007100749102030294,0.008442572275745255,0.005452927677914856,0.004221440476047015,0.0031806507219089243,0.005092213760540711,-0.0073529720078130585,0.006168504492038793,0.02801010479339235,-0.0018128133684439695
213,2018-01-08,0.0016549325284677145,-0.0011351218297411241,0.005289869451126372,-0.004433207799041365,-0.0025142914189438905,0.0021895949097457583,0.0034453857259885614,0.006600486392222519,-0.0006137362631914671,-0.0014404122945558978,-0.002472350358496178,-0.002889092089837959,-0.004590806606906182,0.0012514781887904825,-0.0031526741279916362,0.0003965885488311705,-0.001899950910185102,0.003485781031877401,-0.001803090806504029,-0.006740503450846363,-0.0003946667237349694
214,2018-01-15,-0.002973949738509835,-0.001515028795641515,-0.001559104141762625,-0.0004565022132001856,0.0032738386041020785,0.0007284388267117764,0.0006437564578359687,0.0035519240496102934,-0.002047440517565225,0.01778863371999913,0.0006939319896125785,0.0045530039720181065,-0.0010852214737912238,-0.0008332611230096893,-0.001054344705833259,-0.0047544048718480775,0.0008461616633955928,0.0008684619909098304,0.0014450082480783801,-0.0102549566918174,-0.009755178903032994
215,2018-01-22,0.004640339440469745,0.0037935195645476547,0.007027112820074697,0.0025130364847769713,0.004676942479968466,0.004220938628341416,0.007205762618293675,0.004628677746347631,-0.0010260855268816793,-0.007085634110869019,0.0044581498793134205,-0.00041196509073656407,0.0027156060499638076,-0.005421092977517986,-0.0005278679079023029,0.0033431551990626782,0.002535701520681176,-0.001735329217493998,0.0036074827889027643,0.0,0.00900734776540235
216,2018-01-29,-0.017815892476450674,-0.015873008894828827,-0.014343908301700282,-0.017548136824682616,-0.013565285315088335,-0.015074361229528264,-0.005663725168149016,-0.0007757013417284673,-0.004550415017742119,0.01714287869247175,-0.01213130397820935,-0.0037251911910595797,-0.017605458987906324,0.0034303153757263413,-0.009803124463305552,-0.011942774951425443,-0.013490565243104793,0.013472377592761943,-0.012221476987139998,-0.017522305690562994,-0.016904242099591647
217,2018-02-05,-0.0125321986865202,-0.005505903013699609,-0.020455461547850343,-0.01058150470755828,-0.009599729141181132,-0.01711545993304651,-0.015787018524359996,-0.023446222887355844,-0.006218763218918515,0.004227442043585888,-0.010111117740543239,-0.0141196664151678,-0.011959303588958789,-0.0037752952889303294,-0.010701027653188179,-0.00886386325473014,-0.005174908415487771,0.015866271580337755,-0.006877224690362718,0.003411641800056828,-0.009081662565248822
218,2018-02-12,0.011957744396265091,0.001161972137251385,0.018735100950874904,0.017657337881417823,0.01885313070274585,0.026766971266677805,-0.0066841388731589315,0.012562872468994983,0.007509209417261104,0.0023384926588513075,0.01741573285633765,0.018534338818495463,0.017937256003579996,0.0012632007186989481,0.013521086566743659,0.004065017961317985,0.012729101149432749,-0.018573227666575803,0.013985823929513957,-0.006336714987742711,-0.0002036681234323341
219,2018-02-19,-0.0033761275288931845,-0.0003869560844204646,-0.0041525689087273075,-0.0006940954930301496,-0.0012007506068246743,-0.002489894936176921,0.00497005936022641,0.011855738535756322,-0.005797007473355355,0.0032665801365885914,-0.0025876481518937442,-0.006617055378282415,-0.0016522025951140064,-0.0012616070557593972,-0.0058699284696946815,0.0036637550333336274,0.00021324092512525406,0.00043003523109558527,-0.0010887395689202662,0.005755085564466138,0.003345476324918319
220,2018-02-26,-0.011517682577738301,-0.003869875463057048,-0.0019856987820486356,-0.007408234036832618,-0.006394282915726348,-0.013067124928013572,-0.0038512851740869947,-0.0016350800783416285,0.004262615916448778,0.00421730771616042,-0.002893663565174328,0.0028998912902611796,-0.007170337835728766,0.0029120718885418608,0.0018646453337262275,0.0016186849059603061,-0.0053245880942609045,0.003009560469845967,-0.003997136056961035,-0.02072376793275283,-0.001017531490530179
221,2018-03-05,0.009218359229982973,0.00349011451678403,0.00784204331819668,0.0077192450823397795,0.009743495694095295,0.01429112619095732,0.011774175011691599,0.01224079724164559,0.0006250366340853941,0.0,0.00978563534568157,0.005416883794221128,0.007033085025050531,0.0033727734591069113,0.0016128230214648594,-0.00040413422377560656,0.008564582982371793,-0.003429090794032695,0.006433838156088928,0.019267265658440048,0.0017928939128295178
222,2018-03-12,-0.006818798893274978,0.0,-0.006538697074373076,-0.003136935795820019,-0.003270222559521054,-0.005599664302001561,-0.004361186524672999,-0.0024427730671639676,-0.002290132658686089,-0.012558080225572794,-0.004178441919304833,-0.004144356861482492,-0.0033247300275300283,-0.004201761712698122,-0.0016102260118831327,-0.0028294450024819225,-0.002345400148158445,0.0034408899179736987,-0.0010926272370322101,-0.016423925700268033,-0.003091208811552237
223,2018-03-19,-0.00789561566456909,-0.005434595147847364,-0.006182490520725889,-0.010256404976926804,-0.01162999392237349,-0.01689376651018173,0.0,-0.0019039999406261045,-0.012520932833190149,-0.005181329781080902,-0.008990922602336979,-0.009571458653878083,-0.009730721770791845,-0.0063290128521182615,-0.01129032430644631,-0.012565758891652817,-0.005343090046230557,0.010287142528365475,-0.008020521420817973,0.0,-0.0014759256478977234
224,2018-03-26,0.005536358176684131,0.002341663255657153,0.0062209514943697254,0.008478644543762704,0.005439247621750112,0.007838610941436551,0.0,-0.0013625815898930863,0.01077772900519689,0.004968714245543624,0.004637215579493286,0.008184224581126488,0.0064571697921983135,0.006795905755228966,0.010055147414815425,0.014623798725125484,0.0053717920146745856,-0.0078491194306225,0.005880351292776707,-0.002644168662180261,0.004543687872619379
225,2018-04-02,-0.002752882737429573,-0.0015575436801572582,-0.0029915036833632453,-0.004320629164787791,-0.002428920116107638,-0.0026925460779935184,-0.0050373166016214055,0.01413411817294151,0.0010502744881085348,-0.0014189409524785243,-0.002809556281124658,0.00041857449180232093,-0.0030682184190408105,0.004659022116874047,0.0016206967371889167,0.00040660303566266744,-0.004701896421592261,0.0008554509433430073,-0.002922890008080068,0.0,-0.0024448959998845253
226,2018-04-09,0.018810514813450065,0.007935572171449074,0.011554126766556322,0.016102889413675017,0.018508661775342456,0.018871892778453695,0.018478605464052396,0.006769442587669331,0.00944172926190811,0.012789917894403232,0.013116266737812613,0.009201189756585553,0.016002577936605405,0.0016862805992457887,0.005393806299724906,0.004471496773320112,0.012596216994305296,-0.01324789759861709,0.011464422702312889,0.0,0.00245088816655911
227,2018-04-16,-0.0034024672162683046,-0.003104497297663262,-0.001985147136330837,-0.004635521901796288,-0.0004365375091593598,0.004438090060813889,0.003750652480288939,-0.01075849644702195,-0.008522220623984837,0.0028064214469701687,-0.003986406121853812,0.0,-0.004701024821940442,-0.0016834418439244203,-0.004828348711795987,-0.006879531936487672,-0.00255581669223785,0.004330931453059043,-0.001818023215614139,0.03349731016244474,-0.01409937158967081
228,2018-04-23,-0.00614543741133481,-0.006617458230595594,-0.005767577753494778,-0.0015136138246403625,-0.0009827463482114948,-0.007953101038755097,-0.0023027794864594045,-0.000815571857949417,0.0010215511768618597,0.0023319586399814162,0.0012005606512743786,-0.0037298104427654316,-0.003334556708460796,-0.0021079286342229626,-0.005929909430498988,0.001866604409529636,-0.0008541445760683979,0.001724788953130983,-0.001821411883251843,-0.0164362473234115,-0.0006075720611602961
229,2018-04-30,-0.004809352319844937,0.0007838919349149178,-0.009201972248522405,-0.003964438034994896,-0.004754954118768423,-0.00489888354337374,-0.006663900941338937,0.00781707495662035,0.00021036031554977951,0.0025502857188430287,-0.001898762847441132,0.006040518848052067,-0.0044606346236885355,0.005804399272951439,0.0034620638499195215,-0.001224532710240545,-0.0032057803601634343,0.0004304873908265649,-0.0029198250230696426,0.003123630337066114,-0.005345290649613418
230,2018-05-07,0.00975611634802299,0.004357191321925865,0.005605914928957537,0.007898332618755872,0.009731302685169627,0.013714558887204568,0.010046438062815428,0.006518140768460218,-0.000630748236594663,0.0018632980085028167,0.006530465591180848,0.0012454793983018798,0.007378239817291612,0.0008438809958851898,0.0027113681095839,0.0008173702371964209,0.008124340636502188,-0.004302891182993899,0.007373731027290956,0.0,0.0031244986298608894
231,2018-05-14,-0.00686569469466372,-0.007818909602978295,-0.009068939809156297,-0.0038493708891003996,-0.0024040560104139318,-0.0028103289111235537,0.013140586661169126,-0.0026982943630454092,-0.0006313686752599766,0.006508654336010213,-0.0025967883444175644,-0.0008290091024418806,-0.004188864269864083,0.0,-0.003244956281414793,-0.0036749703149903086,-0.001709112166013773,0.005185896720466493,-0.0010950072704404656,0.006227438212060134,-0.0060631156269239555
232,2018-05-21,0.0017282621501298497,0.0047283077977632185,-0.001016941753736952,0.0018733774877390719,-0.00240984942340446,-0.005784494935424655,-0.004755537646253811,-0.004329045120738332,-0.002316310457908958,-0.015704718432760688,0.002202881031458128,-0.005394543682045099,0.0011217351816037746,-0.002529375468442964,-0.0010851358067841274,0.004712324609068651,-0.000213744336046767,-0.0025794624576811792,0.0,-0.000773554342176609,0.004804051895684648
233,2018-05-28,-0.005175877752978038,-0.0007842948472972973,-0.0050895404722210566,-0.004324279077327212,0.0006588331262665623,-0.006116690839322788,-0.02124247664892049,0.010326213981039532,0.0027374071199836544,-0.0017112536410954786,-0.004495906855358134,0.013165456417075366,-0.005322131061291959,0.0003704411256455019,0.004084330468361426,0.00040944665862046404,-0.0040669261111474925,0.0008619573948389841,-0.004018976910513156,-0.009445677649467594,0.0010428238491777281
234,2018-06-04,0.009471410474718184,0.0012155503944967542,0.009937661491894406,0.010059865349205834,0.0017447273341985466,0.013844958205196822,0.0345227571767644,-0.0002704868406426205,0.005495673543701294,0.011320602487511496,0.006844799449446284,-0.006614417236103403,0.011500787690671482,-0.0016978036491280084,0.0027144183406156053,0.0008182176983387462,0.00933672824533371,-0.00516789910961371,0.008978290737933997,-0.00015631028705374327,0.0025416787885170866
235,2018-06-11,0.003451967774701697,0.005503318590871761,0.0038648002865886346,0.005369962569969829,0.011580229123900047,0.0056539617401064855,0.003899544575628915,0.0016236792322512422,0.002943091017254522,0.0018657775123285762,0.005104023274556292,0.005410093862967788,0.005594473535491889,0.0,0.003248574055798627,0.002044254621408489,0.0044918004186981575,-0.0069264723911166195,0.0047479540551104505,0.021732299290572948,0.002036435988374872
236,2018-06-18,-0.003440092685608988,-0.007818842409893025,0.000202799274472466,-0.002438359822351683,-0.0035916402452606535,-0.00295905800315654,-0.009063487081224477,0.0024318748503969396,-0.004401494526475261,-0.007914469262758007,-0.0026882373352922545,-0.0012416913611430114,-0.002503290370426688,-0.00467696720852497,-0.007015748528776004,-0.0036721005822518485,-0.002342314824054125,0.0017437177638320157,-0.001090583567889989,0.0,0.0
237,2018-06-25,-0.010010204796563513,-0.002758000238450685,-0.007293468799876831,-0.009661317491720488,-0.01091229735151264,-0.008606511402692144,-0.010235079587312068,-0.013746643771531909,-0.004250595482737115,-0.015485703827859413,-0.00629014017345167,-0.008702994702065574,-0.01059686768176664,0.006629668597003965,-0.0024788520452684146,-0.0010355571824087301,-0.004909313283925659,0.010809893174727652,-0.006914225191220529,0.007213132626203761,-0.011613600742613962
238,2018-07-02,0.00139460927123378,0.0059265042774722405,0.00020398991463210428,0.002938491244363774,0.002197623101703894,-0.0029936678864007486,-0.0015400914870028566,0.009078048106876322,0.004884210383948826,0.0025690232188117037,0.0015070959635855666,0.005420838984214153,0.0022549135180373494,-0.0025573746855328872,0.006014166200617432,0.0016447606149756807,-0.00021446805425917793,-0.007330738120485812,0.0,-0.0217291402959136,0.010752930520998488
239,2018-07-09,0.007945203449756608,0.0032829334517527715,0.008175187795867137,0.007794273890000361,0.00884089422745034,0.011422336698956955,0.012257335994224438,0.003816590903839101,0.005072097854568991,0.0038188351746023695,0.00685723995152759,0.004175316614929363,0.008373335516002512,0.0,0.002717491678106635,0.005747039101294041,0.007371567419050289,-0.0026065551468560997,0.007988942478826788,0.0,0.0030021423087774166
240,2018-07-16,0.0003469778163065056,0.0019623757625672157,0.0002033602331823941,0.00011678834185754498,0.0014818996085215605,0.0017901010157389324,0.003062203703139847,0.0019012423983708491,-0.005887526355948158,0.007132460130236001,0.000800328786196418,0.0016633480530399219,0.0005604344669018999,0.005128174773529638,0.0005418126471429659,-0.0036733534209796295,0.0008561524161754735,0.00043557580535756227,0.001095640425608706,0.014234197607527931,-0.003699771388772162
241,2018-07-23,0.004162471440910956,0.0,0.0008125936242342088,0.003387162737760108,0.0053153503713890115,0.006403748815013487,0.008286092113295318,-0.0024395148114905296,0.011134928708646834,0.0075543846374927235,0.00259951441531434,0.0,0.0036405486397001214,-0.0012755580400382095,-0.0010833742121235676,0.0037706666315500273,0.002351839091451928,-0.004353378927037795,0.002189035627446167,0.006014937818432905,0.005808703461684232
242,2018-07-30,0.0,-0.005092070129580217,-0.0006088652181074814,0.00046574116630119437,-0.0010903204817160953,0.0007397349559718381,-0.012975916420828819,0.005141947395387338,0.0035728833361343823,0.003989767302640272,-0.000498616066200223,0.006249020665306205,0.0008370746793351604,0.006751429132449429,0.0069081895674565925,0.0036870124961550245,-0.0017064680780524372,-0.0034980543642690928,-0.0007280847390485238,0.0,0.0021654537741361162
243,2018-08-06,0.004467345562165174,0.007484470074711697,-0.001445164846585636,0.0035784918062405206,0.0010388658170371015,0.00018262057345812748,0.011695093055901605,-0.0029915906421592426,0.001256384375367758,-0.00515472527880438,0.0006908182260991048,-0.0028998012238614706,0.002819602516954564,-0.0038233051720176626,-0.0005403899485911304,0.0028571608072351985,0.0036141905621834246,0.0,0.0028029303960468684,0.022229019134262635,-0.0012467191460836745
244,2018-08-13,0.0,0.001960638708604036,0.0006128062836572416,0.001746470024402123,0.002136298721110966,0.0026742816202318777,-0.0027409398368031324,0.001909367801125665,0.00041850188275686256,0.0,0.0029030267699982374,0.0,0.0013962879198992232,-0.001705738945553025,0.0027040785599888144,0.0012209728319669522,0.0019255585089575534,-0.0017552110786609157,0.0018248262063478766,-0.00014998863076042887,-0.0024963368388910504
245,2018-08-20,0.003455530709914277,0.005088261560326424,0.007348574728467711,0.003951564426567867,0.002612678547057006,0.004148627403508343,0.005890016046535623,0.0019060460701240088,-0.0012545444978580404,-0.006123428283252463,0.003393357779012244,-0.0008308125668883839,0.004182702757948106,-0.004698819162194749,-0.001078559067290481,-0.0024388417708333986,0.003416643620576948,-0.0030770423602279624,0.003278666086999717,-0.002999838875796714,0.0060683772269692115
246,2018-08-27,-0.0003444601447033668,-0.0011683069997761107,-0.001013328644784136,-0.00023144849744028253,0.003118512828418409,-0.0017707169944660732,0.0006506140999046129,-0.0027173606644705943,0.005667622207987888,0.0066594819037386266,0.0006964072888524128,0.0052128131432603916,-0.0002776428467371503,0.005065850089401867,0.004656315027230158,0.0057153198304241894,0.00042552909930718754,0.0,0.0003630720449989482,-0.0015043170249827197,0.00024943539126622233
247,2018-09-03,-0.006889419779566001,-0.00818702783679177,-0.00507101978905304,-0.007642523260736924,-0.009782702676900793,-0.002808813772766749,8.669516794853183e-05,0.0025599596945582773,0.0,0.003309553462508273,-0.007057568484111603,0.0012465332791377604,-0.006666642109358505,-0.0012867829169906512,-0.0010787571841091245,0.003660032451489791,-0.006168912400329644,0.003086539773858654,-0.006533530987602665,-0.0009041504884854909,-0.0037428571099728074
248,2018-09-10,0.010526218242177397,0.0067162296811053785,0.012590006160691163,0.011697449623919092,0.01693372058041385,0.01565766360240808,0.007576573412647487,0.0030097233009684205,-0.0008363689322751792,0.007540096793391174,0.010224128337579762,0.005809064424031615,0.012049902868340458,0.0012884408606797266,0.00269972233658105,-0.0008105598989628683,0.009777473093067398,-0.006593459662305538,0.010504042029742481,0.006937095499362859,0.0033395213404092162
249,2018-09-17,0.000344859554361423,0.004310289880227927,0.004043638382763395,-0.0010423773805646038,8.670054205497322e-05,0.004253501864162367,0.007346628587610602,0.003273145868430999,0.0021902365128338404,0.012628670542780267,-9.94574449362241e-05,0.0004124968837501476,-0.0011105017953401746,0.00042911946050111835,-0.0005386453164171753,-0.002432984511782124,-0.0006388956457986667,0.0008850283345988073,-0.0007264175783771615,0.0,-0.004118800146462212
250,2018-09-24,0.0024130772414257553,-0.0031214893822013863,-0.0026177502677346112,0.0023189608975367343,0.001084341879175683,0.0002919254887343753,0.002831525337403041,-0.0035344611173968796,0.00251744353815664,-0.005080645370052249,0.0014927195183429692,-0.001649392968324944,0.0019454953403689316,-0.0008576495543833472,-0.0016163095596646664,0.0039498327228855296,0.0034099832881143233,-0.004420916841285705,0.0029078958622327108,0.0,0.005185230861989832
251,2018-10-01,-0.013411305973248437,-0.011741601814835355,-0.010498861530136062,-0.013188256438038282,-0.008015494957172615,-0.007592157081069691,-0.004021397240003911,0.004734800722189558,-0.005021919596971831,0.016087560983577557,-0.009241756608579343,0.0020671018821825536,-0.013869605968461462,0.0022376574886306916,-0.003038177726479104,-0.006907683852783171,-0.009133350105020074,0.011736057252649082,-0.008336257008065092,0.00716490593109647,-0.004170179838020303
252,2018-10-08,0.004455829254309015,0.007191128408437926,0.002823653989104766,0.002754023174974034,5.32910572808258e-05,0.0014110130677022293,-0.00537605443496747,-0.005191126866361548,-0.00021035799554522242,-0.01101424039790892,0.00197979216389403,-0.002484381472087574,0.0034646825082225038,-0.001290337689618506,-0.004345447325003199,-0.0008183164569902413,0.001615512337228419,0.0017598533050059845,0.0020905822272070367,-0.008986056316811541,-0.0029313800895367594
253,2018-10-15,-0.003834088117949885,-0.00670871142822905,-0.0051082909205173365,-0.0029358958548119673,0.0006691340843573174,-0.0014765978011108823,0.0034706469957232525,0.0005494807044237484,-0.002313859795473309,0.00417640528320562,-0.0035160464522581807,-0.002490654940962824,-0.0036619765659955034,-0.00043062402699789475,-0.0016366895895759414,-0.005733032528637701,-0.0017199715631367619,0.0030741673057473797,-0.0032978816112031652,-0.02206429009192304,-0.005165967053208921
254,2018-10-22,-0.008747483399528763,-0.001589249036084455,-0.008831322549860188,-0.0078916273994565,-0.012166905853450719,-0.012272426002466062,-0.0069174210307840185,-0.013999630667623367,-0.009909379280712841,-0.021257048331532094,-0.005343278784488927,-0.01581350529606155,-0.007916359520217355,-0.006893616644572215,-0.008196640291096915,0.004237032359809217,-0.004092170876682675,0.007443123812109938,-0.004044072644442298,0.004172498965436681,0.002818247247393757
255,2018-10-29,-0.006706634866462722,-0.007958689098604562,-0.003936913651415101,0.0004748358043358752,0.005215080900655354,0.0013470931301559769,-0.01649966213251238,0.004980607951253647,0.008829110860803693,0.017683577074692956,-0.00010141978623027011,0.009692082757108863,0.0014249115637937919,0.006069768035781931,0.006826773741301669,0.0,-0.0021627416125032054,-0.0030421904155553394,-0.0014765674076973026,-0.015235451649334706,-0.0016900410448984539
256,2018-11-05,0.0007037489331946379,0.006905561946269361,0.006326656656294892,0.006017698282440801,0.005576971396487511,0.006687585845866178,0.015018762493850528,-0.0041807225567070195,0.0006361362413626652,-0.0027959721701897333,0.00406964167958733,0.004627568200858546,0.004829924340838669,0.0021661919358491495,0.002196706204581822,0.0,0.0062872022892855334,-0.0021795801516010654,0.004677990288675882,0.012970688920812757,4.247656282415214e-05
257,2018-11-12,-0.02141336502163319,-0.006797366125675186,-0.014534899469829067,-0.012920975539899916,-0.01942602275833312,-0.02238792317874536,-0.014066087070406292,-0.013713897798526208,-0.009747873520508576,-0.02009341391517373,-0.011156234877360009,-0.013400309203714692,-0.015082353600011113,0.00043246107750834895,-0.00931503565422523,-0.004944452515917342,-0.011039028455263911,0.013543055382034843,-0.012199609694063496,0.0,-0.011468098677738299
258,2018-11-19,-0.006929301228560711,-0.0012075892923478536,-0.005899846223517175,-0.0067250481981097135,-0.005628149288462717,-0.005648864603722515,-0.015111023532513153,-0.006526597479443241,-0.006633814579611548,-0.008106875295083636,-0.0037948897354301795,-0.01018663892133308,-0.006067801144414203,-0.009075149862103477,-0.0082964836670915,0.006257945602850467,-0.0032829878833877777,0.0060345084651026795,-0.0029940301968275195,0.0,-0.0007616057282583211
259,2018-11-26,0.008813778084840252,0.003627519908278138,0.006570741295974423,0.010760392696089194,0.007471257591550552,0.009212515472414346,0.004512636219719065,-0.0014282935402251816,0.006367616691784926,0.0028478933349423466,0.007515658430578128,0.010946349106959989,0.009592980272979579,0.006924569278422447,0.009653209096501454,0.0012377224948281111,0.007246363065595867,-0.00985435367545174,0.006381478282954131,0.0,0.00257944887443116
260,2018-12-03,-0.00946489792068132,-0.006024055457824926,-0.010318051017049336,-0.00921044508586535,-0.013820369906255897,-0.018560918054481863,-0.013701721229758315,-0.006275230635740606,-0.007312061842009738,-0.015414285366238222,-0.00797049855192951,-0.010230394224950782,-0.008062162778168845,-0.003479814053871455,-0.003880497049700374,-0.005768646269638445,-0.008720287540555583,0.004759768158842717,-0.009324992379973996,-0.03949398374958422,0.015866249422175318
261,2018-12-10,0.013287778161572915,0.0086156779065967,0.004825446995322263,0.008519986176016361,0.00840505538320014,0.012199150220153967,0.011510347739769404,0.002608044982893004,0.0,0.000978469072082333,0.006482418156040201,0.004510829005871971,0.007690397018105475,0.006547318555913029,0.004451823677737936,0.005387577238187774,0.0066093018084300995,-0.003875883725047208,0.00540321323790345,0.013813028078915898,0.00211064558042144
262,2018-12-17,-0.03099931136031538,-0.011258589119161408,-0.031908159563769925,-0.03523322110214033,-0.032356977038517205,-0.03985222417354276,-0.03690292978636276,-0.02543356235092906,-0.030762403056791163,-0.03665692290000675,-0.027452352257209735,-0.0326179050681928,-0.039073937112099055,-0.01214218035717494,-0.022714602011224196,-0.014839208364560789,-0.03161362030495925,0.03199305710912922,-0.028969056327324525,-0.0557667324061764,0.01436383885270121
263,2018-12-24,0.005645492861753642,0.006308007052845107,0.0184867658053072,0.014898926571945269,-0.005150822292805916,-0.004326875376265053,0.005093448570655055,0.0008895217532255631,0.006596986782207564,-0.012683962703974839,0.003911669638287433,-0.004436614412016329,0.015374213045738699,0.0004389698893560696,0.0005669601512447018,0.013924907195548009,0.01370116175087556,-0.013824832572212073,0.011803014177683355,-0.008221506215739883,-0.005024717300678275
264,2018-12-31,0.02273986466131837,0.007311125206424575,0.0087069238230373,0.016658312990033352,0.02358916927805033,0.0252399616631043,0.017172460576591955,0.011294358672567978,0.014502439193927843,0.011398420806845114,0.016583386611944438,0.02372117881498584,0.016994651021650067,0.004320584743318226,0.015022859035021202,0.002487483790068998,0.014616566227576214,-0.01277102269205605,0.012697179695982734,0.056423987774105414,0.012020832542166082
