,Date,AUSE,DBJP,DBKO,DEEF,DFJ,DIM,DLS,DOL,DOO,DTH,DVYA,DWM,DXJ,DXJF,DXJS,ENZL,EPP,EWA,EWH,EWJ,EWS,EWT,EWV,EWY,EZJ,FAUS,FDT,FDTS,FHK,FJP,FKO,FNDC,FNDF,FPA,GSIE,GWX,HAUD,HEWJ,HEWY,HFXI,HFXJ,HJPX,IDHQ,IDLB,IDOG,IPAC,ISCF,ISZE,IVAL,IVLU,JHDG,JPIN,JPMV,JPN,JPNL,JPXN,KORU,PAF,PDN,PXF,SCIJ,SCIX,SCJ,VPL,ZJPN
124,2015-07-01,43.175682,37.728851,21.291332,,52.809311,52.741676,53.091587,42.151146000000004,36.956103999999996,36.207764000000005,36.642765000000004,45.03672,50.50349,28.787340000000004,33.076256,29.925928000000003,36.057559999999995,17.278578,19.484185999999998,49.055285999999995,20.908524,26.672417,46.616756,47.309071,31.88007,23.803245999999998,46.452884999999995,33.144672,31.649259999999998,47.743305,22.712908,25.577759,24.182201,27.593291999999998,,26.699282,20.161131,30.376652000000004,20.526820999999998,17.411926,18.402397,,19.057644,,22.47991,45.847363,23.229727,22.456017000000003,23.920267000000003,22.128819,24.883259,47.305195,53.95043199999999,23.373814000000003,57.216021999999995,51.892421999999996,23.631546,41.292057,25.140856,36.234211,22.760563,18.619175,54.238597999999996,53.890198,
125,2015-08-01,39.567387,34.558205,20.049965,,51.17968,49.248089,50.477497,38.967471999999994,34.515209000000006,33.402332,33.325001,41.689686,46.283871000000005,25.844676999999997,31.170105,27.659594,31.855615999999998,15.403702,16.898567,45.982215999999994,18.373104,12.094155,50.832844,44.499001,27.938696000000004,21.727289000000003,43.617554,31.300179999999997,28.078012,44.940998,21.784691,24.400082,22.4709,25.248825,,25.397747,18.854204,27.947992,19.495870999999998,16.189575,17.186625,,18.032936,,20.972687,42.253551,22.184938,,22.359251,21.94121,23.155779000000003,44.940292,51.642925,22.119789,46.212181,48.841578999999996,18.994736,37.654251,23.988111,33.453094,21.203215,17.282116000000002,52.128048,50.341839,
126,2015-09-01,36.317051,32.290936,20.557798000000002,,49.726986,47.212371999999995,48.558739,36.850815000000004,32.648117,31.724169,30.400461,39.589085,42.767536,24.331035999999997,30.171644,27.453561999999998,30.870394,14.800772,16.758329,43.326481,17.6611,23.861929,57.047081000000006,45.090590999999996,24.543148000000002,21.25585,41.665363,29.970640000000003,27.90836,42.309104999999995,21.121677,23.48922,21.270301999999997,24.699343,,24.533028,17.876151999999998,26.078466,19.09355,15.45089,16.053741,,17.566329999999997,,19.893648000000002,40.200210999999996,21.351658,19.869549,21.166456,19.144958,21.230062,43.648540000000004,49.638816999999996,20.73377,37.652534,46.530056,19.489834,36.056744,23.155576999999997,31.655119,21.319567000000003,16.974842000000002,50.939125,48.563168,
127,2015-10-01,39.734703,35.027603000000006,22.006058,,52.204021000000004,50.956848,51.468498,39.533527,34.821822999999995,34.075474,33.569283,42.523579,46.880096,25.725561,31.805484999999997,31.196446999999996,32.899788,15.626705,17.976639000000002,46.741001000000004,19.31086,25.203711,48.135349,50.267047999999996,28.570203999999997,22.937853,44.865097,31.518448,30.036490999999998,45.253422,23.139128,24.878513,22.856165,26.39583,,25.914793,18.929796,28.251671,20.895618,16.504396,17.627802,25.42061,18.532723999999998,,21.245499,42.943371,22.363628,19.869549,22.992489000000003,20.875418,23.221854999999998,46.346764,52.839825,22.383797,46.934554999999996,50.08625,26.878263,39.025653999999996,24.464032999999997,34.056702,21.883436,18.170719000000002,53.556587,52.065502,
128,2015-11-01,39.944,35.806979999999996,21.676907999999997,,53.246986,50.527504,51.654396000000006,39.036083000000005,34.036102,33.374641,33.359634,42.067471000000005,48.393211,25.534992000000003,33.039951,30.70713,32.748215,15.767114000000001,17.608517000000003,46.968639,18.251545,24.53282,47.895569,48.825035,28.668577000000003,22.678333,44.604465000000005,31.18075,29.102666999999997,46.37056,22.959169,24.95212,22.515698999999998,26.036894,22.77916,25.914793,18.524549,28.963419000000002,20.557835,16.579145,16.956362,26.949453000000002,18.587774,22.926378,20.899908,43.282902,22.39098,19.869549,22.650032,20.252735,23.910959,46.177841,52.580031999999996,22.478088,47.30069,50.760059000000005,24.193295000000003,38.191437,24.070337,33.541649,22.975372,17.963102,54.634910999999995,52.083529999999996,
129,2015-12-01,39.249039,33.73455,21.075031,22.509706,52.669628,49.642002000000005,51.433085999999996,37.665943,32.844582,32.255043,32.915169,40.865788,44.05621,24.453259,30.879641999999997,32.175095,32.327179,15.659741,17.371868,45.982215999999994,17.852127,23.154778,48.744785,45.913277,27.983121999999998,23.540596,43.413033,31.105707000000002,28.802805,44.647518,21.519485,24.482886999999998,21.34198,25.26379,22.212425,25.165968,16.576239,27.207773,19.495035,15.987310999999998,17.19215,24.890738,18.486853,22.58707,20.286472,42.639565000000005,22.79212,19.869549,22.049812,19.689913,23.16522,44.533798,52.884365,22.298939,44.995028999999995,49.169132,21.651142,37.426739000000005,23.731576999999998,32.147408,22.671059,17.639219,53.869946,51.091808,
130,2016-01-01,37.045994,32.925072,20.716829,22.509706,50.75103,46.983677,48.858025,36.120396,32.172409,30.968807,30.668419,39.211246,43.687798,22.113401,30.916040000000002,30.685957000000002,30.537521,14.981332,15.922173,43.709472999999996,16.506742000000003,22.699778,53.030806999999996,45.192593,24.276581,22.658258,41.039478,29.000390999999997,24.801094,42.839222,20.60074,23.353807,20.667362,24.234726000000002,21.416285000000002,23.652687,17.534975,26.139657999999997,19.433146,15.196948,15.709271,21.489292000000003,17.544125,21.459091,19.523167,40.438881,21.039431,19.869549,20.789789000000003,18.417118,22.419476,43.705952,52.131145000000004,21.137766,37.31609,46.590851,18.490112,34.495964,22.814898,30.529852,21.9848,16.865334,52.191364,48.581532,
131,2016-02-01,37.743896,29.047271999999996,20.980501,21.409912,48.745731,46.390202,48.323570000000004,34.793995,31.267628000000002,30.056183,31.358738,38.054344,38.231411,17.818807999999997,27.524645,31.613446999999997,30.347637,14.67559,16.0285,41.390965,17.051691,23.6387,58.166042000000004,44.103953999999995,22.261465,21.519018,40.13937,27.718193,25.265953,40.445545,21.017492,22.999538,20.10928,24.169532999999998,20.858885,23.446547,17.19375,23.054852,19.748882000000002,14.711298000000001,15.234017999999999,20.834076,17.174776,21.165627999999998,19.045084,39.261753000000006,20.846067,19.869549,20.244394,17.692881,20.238888,42.85693,51.345013,20.352293,31.279808000000003,44.799255,17.15715,35.341244,22.546485999999998,29.588413,21.388907999999997,17.393818,50.704166,46.876754999999996,
132,2016-03-01,42.457458,30.397257,21.837423,22.43218,51.60376,50.193859,52.465599,36.787994,33.320812,32.148327,34.835552,40.438808,40.151245,18.602379,29.220340999999998,35.988407,33.85194,16.408123,17.517052,43.367393,19.090861999999998,25.516539,52.431362,50.001521999999994,24.24802,24.43885,43.580414000000005,30.603142,26.953218,43.105183000000004,23.110714,24.975988,21.646294,26.404863,22.222628,25.606569,17.82337,24.124506,20.807169000000002,15.40255,15.877826,21.954596,18.264357,22.669603,20.609714999999998,41.860481,22.516333,20.997715,21.557045000000002,18.723770000000002,21.180975,45.800812,53.318279000000004,21.252415,35.78228,46.911453,24.355156,40.021361999999996,24.212488,31.704434999999997,22.354975,18.890337,53.948116000000006,50.386585,
133,2016-04-01,44.188435,28.757343,21.573753,22.708029,51.60376,50.573917,53.051311,38.234261,34.48946,33.459804999999996,36.858589,41.530879999999996,37.75375,17.310234,27.384117,36.592152,34.482025,16.926188,17.525910999999997,43.405403,19.108442,24.043723999999997,51.472252000000005,49.461933,23.902119,24.43294,43.58102,30.904413,27.836058,42.734737,22.738972,25.488745,22.42395,25.948483,22.662399,26.368401000000002,18.732725,22.739689000000002,20.973347,15.562067,16.422161,21.22341,18.587542000000003,23.192324,21.226914999999998,42.295124,22.470292999999998,21.588192000000003,21.649487,19.291975,19.983068,46.206866999999995,53.439795999999994,21.072392,35.129169,46.788868,23.145964000000003,40.531319,24.767815,32.938122,22.535547,19.198195000000002,54.115429000000006,50.731201,
134,2016-05-01,42.731571,30.832147999999997,21.404251000000002,22.699011,53.421645999999996,50.691158,53.827144999999994,37.872219,33.623946999999994,32.870810999999996,35.890213,41.282459,40.316589,18.845366000000002,29.501398,36.7234,33.731106,16.518534,17.499329,44.811707,18.317387,24.55921,48.085396,47.104801,25.530079,24.10774,43.750015000000005,30.913853000000003,27.773943,44.340019,21.785492,25.824371,22.094589000000003,25.045036,22.625679,26.601433,19.148432,24.477877,20.002522,15.748178,15.528751999999999,21.983082,18.809151,23.036428,20.753645000000002,42.956115999999994,22.936201,21.588192000000003,21.677216,19.188259,21.288589,46.17918,54.486720999999996,21.820915,37.998882,48.222145000000005,19.946854000000002,38.989559,24.841864,32.578438,23.158525,18.79627,56.132442000000005,51.27021,
135,2016-06-01,42.865635,27.878494,21.517254,20.760853,52.165985,47.264247999999995,50.037132,36.547707,33.064426,31.554249,36.63578,39.703213,35.622631,15.564522,26.662745,37.650890000000004,33.834675,16.518534,17.348701000000002,43.709472999999996,19.108442,25.866332999999997,49.334236,49.291542,24.368608,25.228828,42.360527000000005,30.214916,28.368462,43.105183000000004,22.045532,25.162447,21.719486,25.631813,21.973988000000002,26.04574,18.614943,22.319468,20.190563,15.207583999999999,14.985335999999998,20.085796,18.384401,22.357803,20.385551,42.367561,21.960192000000003,21.588192000000003,20.243471,17.984201000000002,19.612087,45.66238,55.103657,21.432442,35.336975,47.335781,22.003426,39.506451,23.870031,31.067759999999996,23.051085,19.352119000000002,55.797817,50.913921,
136,2016-07-01,46.943562,29.187804999999997,22.303621,23.251028,56.064938,50.637081,54.165684,38.44128,34.670048,33.384033,40.360512,41.987049,37.828056,17.729378,28.410149,41.222282,36.632496,17.99312,18.893307,45.927677,19.25408,27.670532,44.368843,52.689980000000006,26.85339,27.319155,45.410812,31.816429,30.329496000000002,44.784034999999996,22.690811,26.560875,22.478844,27.805908000000002,23.050413,27.474646000000003,19.479263,22.844744,21.10454,16.03533,15.677270000000002,20.701132,19.175639999999998,23.65728,21.507652,45.055285999999995,23.297667,21.632786,22.221826999999998,19.19035,20.347641,47.452702,56.861134,22.414232000000002,40.57172,49.824222999999996,26.754490000000004,42.736534000000006,25.414773999999998,32.740295,23.483557,20.746017000000002,58.545806999999996,54.296032,
137,2016-08-01,46.2957,30.086740000000002,22.6437,23.438612,55.516853000000005,51.131908,54.274643000000005,38.666183000000004,34.438194,33.569839,40.023026,42.303352000000004,40.122063,18.84893,28.733101,41.488113,35.754646,17.416031,19.010828,46.765495,18.67223,27.670532,42.79031,53.343159,27.713385,27.087925,45.486591,32.073246000000005,30.950642,44.640896000000005,23.172367,26.476971000000002,22.698418,27.544031,22.957769,27.214264,19.679832,23.854803,21.812981,16.088989,16.079056,20.270761,18.830381,23.485951999999997,21.33802,45.201691,23.297667,22.215246,22.952599,19.681257000000002,20.830544,47.268139,55.140915,22.613937,42.333126,50.356297,27.792296999999998,42.736534000000006,25.35865,33.297382,23.790533,20.518549,57.112377,54.397369,
138,2016-09-01,47.591442,30.178469,22.974337,23.274701999999998,58.115508999999996,51.379318,55.718208,38.909084,34.732456,33.835297,40.222057,42.538321999999994,39.852722,18.207876000000002,29.568975,41.514697999999996,37.115307,18.001734,19.896729999999998,47.755646,19.148293,28.904016,40.552383,55.028179,28.586071,26.556960999999998,46.651688,33.595119,31.979961,47.036121,23.634659,27.306704999999997,23.064375,28.310959000000004,23.272764000000002,28.166003999999997,19.409874,23.932064,21.970413,16.303629,16.456442000000003,21.438935999999998,19.01701,24.087919,21.614786,46.528461,24.145702,22.285320000000002,23.164457000000002,19.801462,20.982939000000002,48.283264,57.829338,23.241573000000002,45.004929,51.619949,29.363289,43.805176,26.060198,33.562228999999995,24.892029,20.489473,60.522633,55.806819999999995,
139,2016-10-01,46.771881,31.435137,22.945997,22.58285,59.66062900000001,50.671581,54.908627,38.41993,33.781864,33.389751000000004,39.981303999999994,41.905842,41.981941,19.62298,31.397732,38.005672,36.018005,17.46771,19.49898,48.098392,18.249063,29.014478999999998,39.972919,52.396515,28.649538,25.793604000000002,45.415946999999996,32.237246999999996,30.904604,47.656395,21.968483,26.933790000000002,22.954588,26.972107,22.761644,27.295073,19.612123,24.91716,21.743011,16.143214999999998,16.69676,22.501787,18.350386,23.482956,21.100579999999997,46.253956,23.101969,21.732895000000003,24.079086,20.019848,21.874155,46.289916999999996,57.020931000000004,23.441275,45.816359999999996,52.190025,25.269188,43.361427,25.563274,33.612885,24.80987,19.771147,61.019176,55.489151,
140,2016-11-01,46.970318,33.691643,22.615364000000003,21.998327,58.59273100000001,50.09127,54.159462,37.705769000000004,32.606449,32.926753999999995,40.086739,41.052101,45.747761,22.389084,33.696754,37.429691,36.035561,17.605524,19.137384,47.498585,18.557620999999997,28.296478000000004,40.672272,50.418040999999995,28.405185999999997,25.349936,44.514645,31.589261999999998,30.164317999999998,45.461571,20.986113,26.514260999999998,22.744164,25.986012,22.259344,26.738397999999997,19.911102,26.73283,21.305702,16.041775,17.088223,24.323952,17.79772,22.79105,20.561155,45.6409,22.58942,21.314257,23.613375,19.9391,23.084618,44.95179,55.159714,23.170248,43.669025,51.287407,22.355709,43.135441,25.038132,33.557869000000004,24.300653,19.292257,58.68634399999999,54.731049,
141,2016-12-01,48.209976,34.89328,23.163270999999998,22.156055,60.41666800000001,51.003192999999996,54.835537,38.709202000000005,33.530623999999996,33.932891999999995,39.50679,42.141983,46.0639,22.953594,34.390251,35.205528,34.736351,17.424644,17.609645999999998,46.517959999999995,17.570232,27.035379,41.441559000000005,50.380177,27.754637,24.497398,44.770804999999996,31.827492,28.755097999999997,45.413857,21.034267,26.458323999999998,22.963737,25.525827,22.659326999999998,26.038063,20.124784,26.848722,21.261971,16.275171,17.83923,25.14455,18.069366,22.735329,21.244429,44.661831,22.785120000000003,21.323359,23.968025,20.875035999999998,23.179932,45.164043,53.495903000000006,22.965794,47.30069,50.375294,23.08884,42.782909000000004,25.319456,34.428902,24.739445,19.386326,59.295306999999994,53.732574,
142,2017-01-01,49.624396999999995,34.233425,24.078325,23.22863,61.50413100000001,53.382290000000005,57.758072,40.047882,34.797756,35.099598,41.585457,43.839359,46.823334,23.091173,34.761776,39.851597,37.898815,18.783514,19.214554,48.707184000000005,19.816471,29.699553,38.684115999999996,55.451083999999994,29.623777,27.048709999999996,47.338188,32.987442,30.757672999999997,47.281878999999996,22.074425,28.054509999999997,24.299001999999998,27.510067,23.4848,27.5091,20.778812,27.132095,23.1654,16.959698,17.728781,25.115459,18.761817999999998,23.770592,21.795074,47.236301,23.971491,21.628107,25.040594,21.143066,23.541157000000002,47.339034999999996,56.413070999999995,23.799366,46.419983,52.730053000000005,28.868189,47.220764,26.542744,36.135635,25.228120999999998,20.188036,60.825386,57.099422,
143,2017-02-01,50.6903,34.499657,24.002609,23.574627,63.766144,54.058475,59.084357999999995,40.193642,35.024014,35.162468,42.823124,44.186852,47.612015,23.531919,36.003609000000004,39.549065,39.003184999999995,19.411398000000002,19.74448,49.342873,20.317116,30.519303999999998,37.495216,56.102546999999994,30.41713,27.881813,48.388020000000004,33.832043,31.58338,48.361294,23.076056,28.491821,24.37397,28.591494,23.774620000000002,28.145676,21.044121,27.385578000000002,23.192888,17.288837,17.86755,25.125158,19.026467999999998,23.930189000000002,22.310772,48.30563,24.576937,22.80044,26.062407999999998,21.235636,23.760168,48.258602,57.049313,24.22212,48.517841,53.606163,30.410618,48.436989000000004,27.205126,36.163445,25.655085,20.690048,62.917213000000004,58.326060999999996,
144,2017-03-01,51.53091,34.435390000000005,24.996407,24.210520000000002,63.651627000000005,55.744335,60.300132999999995,41.359734,35.992378,36.464775,43.079494,45.476254,47.527512,22.592942999999998,35.822109000000005,38.705647,40.125515,19.995066,20.329231,49.602924,20.763144,31.310787,37.065616999999996,59.27364300000001,30.458384000000002,28.207809,49.781445,34.215958,32.588596,49.093739,24.106585,29.119267999999998,25.114276999999998,29.549604,24.466448,28.66403,21.809362,27.327084000000003,24.109241,17.654545000000002,17.917582,24.813876999999998,19.706997,24.634293,23.197412,48.956520000000005,25.151117000000003,23.48353,26.650213,21.652201,23.898132,49.788090000000004,57.550587,24.298986,48.794922,53.760204,34.90461,49.865128000000006,27.668798,37.174171,25.83144,21.218951999999998,63.356590000000004,59.25305600000001,
145,2017-04-01,51.25444,34.692444,25.507504,24.803960999999997,64.663322,57.809204,62.554672,42.444309000000004,36.247562,37.197884,43.195183,46.724861,47.950024,22.707922,36.404819,39.035683,40.242237,19.862415,20.923119,49.949665,20.917889000000002,31.810178999999998,36.466171,59.493992000000006,30.959782,28.517408000000003,51.127846000000005,35.316109000000004,33.419197,49.286491,23.940798,30.003398999999998,25.404779,29.304871000000002,25.183708,29.24604,21.99165,27.551311,23.921389,18.164742999999998,18.113941,25.105762,20.243944,25.015125,23.381178,49.328457,26.169667999999998,23.48353,27.635229,21.966944,24.129683,50.688889,58.085606000000006,24.558405,49.784473,54.28009,34.961742,49.965004,28.443333000000003,37.740356,26.020792,21.25481,64.26400799999999,59.823025,
146,2017-05-01,50.649807,35.500313,27.25848,25.544193,66.29541800000001,59.665043000000004,64.23313900000001,44.129265000000004,38.130913,38.572239,42.551281,48.378189,47.874908000000005,22.391733,36.949314,40.474995,39.712505,19.004599,21.608373999999998,51.326996,21.564176999999997,32.394371,34.667843,64.878151,32.524273,27.728316999999997,52.896149,36.644073,34.263203000000004,49.855109999999996,26.368732,30.763945,26.182573,31.231817,26.103233,29.900801,21.459229,28.194763000000002,26.500922999999997,18.647448,18.52459,25.590618,21.351254,26.537454999999998,24.610329,50.072338,27.079258000000003,24.665087,28.390034000000004,22.392767000000003,24.8118,52.734458999999994,60.500416,25.163723,53.614048,55.78198199999999,44.749496,50.334435,29.446990999999997,39.011978000000006,26.838524,21.523745,66.575523,61.145954,
147,2017-06-01,52.147438,35.748177,28.044056,25.519867,66.915802,59.15469,64.12244399999999,43.286781,37.120998,37.749443,43.257785999999996,47.670933000000005,48.823212,23.493593,37.961890999999994,42.409359,39.936966,19.172626,21.407367999999998,51.673728999999994,21.50046,33.694668,33.558868,64.964371,33.374748,28.471535,52.791004,36.875027,34.038734000000005,50.385174,26.001155999999998,31.134706,26.248169,31.184117999999998,25.971872,30.337311,21.036903,29.052691999999997,26.76758,18.482264,18.804966,26.434263,21.199823000000002,26.283733,24.100456,50.351295,26.861334000000003,24.266314,28.342857000000002,22.333520999999998,25.087732,52.706309999999995,60.153378000000004,25.252115,54.87078100000001,56.128570999999994,44.549557,50.676155,29.560612,38.742813,27.293337,21.845570000000002,66.680595,61.737064000000004,
148,2017-07-01,54.251312,36.611038,28.204956,26.566098999999998,69.556389,61.813632999999996,67.522522,45.207825,38.770069,39.668678,44.759021999999995,49.85495,49.899204,23.163636999999998,38.762733000000004,44.48637,42.401291,20.508059,22.557774,53.082474,22.866383,34.486153,32.290043,66.77505500000001,34.272816,30.066516999999997,55.211838,38.611740000000005,35.484394,52.080765,26.658921999999997,32.151932,27.138412,32.496464,26.948359999999997,31.283077000000002,20.899738,28.867458000000003,27.058065000000003,18.940801999999998,19.140001,26.463354,21.727095000000002,27.142484999999997,25.181843,52.437878000000005,28.151537,25.297688,29.57,23.457344,25.586517,53.776016000000006,61.673846999999995,26.060162,58.82899499999999,57.631565,47.853401,53.522087,30.767603,40.542477000000005,27.892014,22.321585,69.06893199999999,63.909996,
149,2017-08-01,54.036170999999996,36.479576,27.779042999999998,26.812079999999998,70.615814,61.860682999999995,67.709602,45.198516999999995,38.936665000000005,39.503124,44.795142999999996,49.761641999999995,49.670227000000004,22.081497,39.411522,43.505878,42.574768,20.462885,22.938692,53.034004,22.783567,35.315327,32.339996,65.59668,34.234737,29.321071999999997,55.711231000000005,39.145053999999995,37.303173,52.497799,26.620232,32.323055,27.157156,32.707352,27.033635999999998,31.346731,21.519522,29.017086,26.723485999999998,19.024368,19.102028,26.144527,21.946751000000003,27.370493,25.283754000000002,52.59780500000001,28.584711,25.292967,29.968823999999998,23.23702,25.121168,53.926151000000004,62.261776,26.069860000000002,58.156096999999995,57.563763,45.073219,53.41029,30.94915,40.551895,27.713804,22.716022,70.40810400000001,64.01398499999999,
150,2017-09-01,51.857983000000004,38.057072,28.479435,27.08077,72.253113,62.415863,69.16873199999999,46.073085999999996,39.482712,40.257317,43.98233,50.816032,52.189040999999996,23.602341,41.357883,44.00079,42.218685,20.273165,22.938692,54.003372,22.47991,34.015029999999996,31.151103999999997,66.161911,35.202628999999995,29.394695000000002,56.806056999999996,39.736546000000004,38.603603,53.681006999999994,25.536848000000003,33.140640000000005,27.991177,32.180122,27.488459000000002,31.846899,21.187314999999998,30.244127000000002,27.274675,19.293625,19.719139000000002,27.271278000000002,22.462471,27.351491999999997,25.821115,53.143448,29.452015000000003,25.665827,30.43412,23.719854,26.613806,54.339016,62.487228,26.399614,61.659121999999996,58.512989000000005,45.730185999999996,52.506606999999995,31.360025,41.55957,28.281853,22.814632,71.46788000000001,64.467712,
151,2017-10-01,54.315002,40.517216,30.097906,27.959234000000002,74.826675,63.987328000000005,70.601799,46.812263,40.161037,40.64188,44.658642,51.581043,55.450455000000005,24.934137,43.247192,42.553398,42.63868,20.508059,22.929401000000002,56.853313,23.492104,35.899516999999996,27.974051,71.62271899999999,39.369312,30.426018,58.211178000000004,41.291171999999996,39.055779,55.688591,27.200615000000003,33.720554,28.375387,33.392857,27.912958000000003,32.347069,21.953235999999997,32.197582000000004,28.533222,19.982464,20.886906,29.11993,22.774481,27.997595,26.433092,54.977924,30.207439,26.156675,31.19371,24.310510999999998,28.132151,55.69022,64.778687,27.835009000000003,71.475502,61.64155600000001,57.146065,54.622271999999995,31.988336999999998,42.377144,29.312140999999997,23.244928,74.00173199999999,67.541,
152,2017-11-01,54.609157999999994,41.052437,29.473232,28.140724,76.53143299999999,64.574364,70.846725,47.167896,40.468678000000004,40.141391999999996,45.328753999999996,51.196327000000004,55.966099,24.812267000000002,42.763011999999996,42.506706,43.396496,20.571299,23.839886,58.074711,23.547311999999998,34.957271999999996,26.625301,71.996353,40.927456,30.537909000000003,58.826756,42.450592,39.743542,57.531296,27.761652,34.034275,28.637775,33.768383,28.222153000000002,33.074577000000005,22.50691,32.639313,28.689394,20.010464000000002,21.440410999999997,29.578436,22.764894,28.593695,26.433092,56.342026000000004,30.513432,26.407764,31.0035,24.732401,28.231733000000002,55.708983999999994,66.479286,28.5721,75.63163,63.181637,57.146065,55.01658199999999,32.591709,42.55682,30.175354,23.702118,76.188728,68.319405,75.146698
153,2017-12-01,56.497471,41.399864,29.719316,28.675648,77.465683,65.312889,72.344498,47.383148,40.459358,41.142376,45.989674,52.341105999999996,56.653625,25.300812,44.641636,44.327621,43.643017,20.932673,23.616909,58.094097,23.860172,34.118679,26.425488,71.785591,41.381256,31.703484000000003,60.000209999999996,43.259266,38.909058,58.103512,28.574188,34.186386,28.487837,34.384628,28.540857,32.265221000000004,22.608419,32.727661,27.798303999999998,20.206460999999997,21.428066,29.656478999999997,23.167473,28.751068,26.684571999999996,56.09743100000001,31.029802,26.732478999999998,31.431471000000002,24.77928,28.273714000000002,56.347061,65.997284,28.436321000000003,76.33420600000001,62.900734,59.326416,55.326407999999994,32.95565,42.935108,29.418882,23.213552,76.87278,69.202232,
154,2018-01-01,58.661044999999994,42.242584,30.788834,29.9583,81.344955,68.88233199999999,76.034485,50.082218,42.968601,43.381809000000004,46.80666,55.233596999999996,58.14193,25.764313,45.263884999999995,47.224258,46.413952,22.002609,25.415668,61.416126,25.951216,37.448689,23.977757,77.181435,45.319458000000004,32.569069,63.944267,46.338078,43.022003000000005,60.20999499999999,30.199259,36.337467,30.571565999999997,36.137081,30.124916,35.675087,22.532053,33.554218,29.979215999999997,21.010134,22.370348,30.762064000000002,24.018438,30.441521,27.615969,59.886917000000004,32.889095000000005,28.028563000000002,32.777431,26.492344,29.140924,59.593079,68.952141,30.15069,88.118042,66.66282700000001,69.365051,58.848404,34.995754,45.70467,31.76955,25.021255,80.881889,73.448097,78.541054
155,2018-02-01,56.879665,40.062805,29.662529,28.646151,79.529312,66.08401500000001,72.941109,47.284698,40.524532,41.131481,43.841652,52.251057,55.003283999999994,23.971588,43.38842,45.891857,44.690059999999995,21.123243,24.441084,59.591404000000004,25.16853,35.520042,24.936867000000003,71.114639,43.570910999999995,31.246901,61.275475,43.230038,41.129761,58.07988,28.806340999999996,34.815327,28.960010999999998,35.251228000000005,28.745152,33.941143,22.362356,31.885401,28.752628,20.023962,21.567366,29.412592,23.027298000000002,29.233906,26.451719,58.180248,31.611841,26.948706,31.922459000000003,25.205828,27.759890000000002,56.641216,68.11077900000001,29.259296000000003,78.571678,64.59947199999999,52.313266999999996,56.312743999999995,33.267811,43.135807,30.75672,24.224373,78.738098,70.504791,77.601013
156,2018-03-01,53.538619999999995,39.809124,29.804499,28.512531,78.966171,65.436775,72.523613,46.907932,40.778347,40.683285,42.428005,51.779137,53.924980000000005,23.9422,43.02887,46.443851,43.528301,20.38273,24.183104,59.210846,25.14967,37.15794,24.816978,74.429176,41.714465999999994,30.133999,60.974628,42.411621000000004,39.929108,57.552238,28.874056,34.728072999999995,28.758568,34.712013,28.591841,33.902824,21.777843,31.678032,27.963226000000002,19.770372000000002,21.03396,27.905516,22.950314000000002,29.349834,25.771801,57.403614000000005,31.545082,26.308434000000002,31.365284000000003,24.986479,27.581215000000004,56.95749300000001,68.619514,29.110401,76.18261,64.413673,58.023586,54.362976,33.093075,42.639229,30.297752000000003,24.085951,79.436523,70.168137,78.062347
157,2018-04-01,54.319832,40.889614,30.277737,28.818516,79.04385400000001,66.41845699999999,72.577797,48.182732,41.902351,41.65612,43.316241999999995,53.10493100000001,55.15733,24.941422,44.369877,45.244686,44.156025,20.540089000000002,24.565294,59.171818,26.271833,35.180832,25.176647,74.577148,41.029011,31.299318,60.719387,43.379784,40.601475,57.268875,28.578259999999997,34.989841,29.43964,33.783875,29.076052,34.094421000000004,22.541483,32.517379999999996,29.139771999999997,20.368439000000002,21.43593,29.453962,23.214062,29.645603,26.808168,57.576199,31.844074,26.786246999999996,31.516956,25.630213,28.43017,57.909893000000004,68.77604699999999,29.098646000000002,75.349899,64.354996,57.754073999999996,56.39878100000001,33.709545,43.813801,30.716051,24.271141,79.009712,70.522575,77.518982
158,2018-05-01,54.550911,40.128574,28.952672999999997,28.547962,77.781631,65.093521,71.674492,46.594291999999996,40.617981,40.18314,43.204741999999996,51.656361,53.453219999999995,23.9422,43.495308,46.443851,44.530781,20.891834,24.832826999999998,58.293606000000004,24.923351,35.500659999999996,25.856014000000002,71.163963,39.946877,31.791535999999997,61.098220999999995,42.421871,41.100947999999995,56.43832,26.902319,34.543865000000004,28.748974,33.764584,28.94153,33.998627,22.701752,31.934772,27.950008,20.114067000000002,21.234467000000002,29.018584999999998,23.262304,29.341993,26.242794,57.231030000000004,31.689253000000004,26.377237,30.602047,24.757593,27.620699,57.180369999999996,68.08045200000001,28.644135,71.473854,63.289104,50.255474,55.7603,33.340179,42.569088,30.133142,24.258979999999998,78.165779,69.74221,76.872353
