,Date,ACIM,ACWF,ARKQ,BJK,CID,CIL,CIZ,CNCR,CRAK,CUT,DBAW,DBEZ,DEEF,DEW,DGT,DNL,DOO,DUST,EFAD,EFZ,EUMV,EXI,FAN,FILL,FPA,FYLD,GEX,GHII,GOEX,GRES,GRID,HAP,HAWX,HDAW,IDHQ,IDLB,IMTM,IPKW,IQDE,IQDY,ISCF,ISRA,IVAL,JDST,KLDW,LOWC,LVL,MOTI,NLR,PBD,PIO,PIZ,PSAU,PZD,QWLD,RING,SEA,SGDJ,SILJ,TOK,TOLZ,VEGI,YMLP
204,2017-11-06,-0.0022058935063684966,0.0,-0.008423652819974327,0.022764220006255838,-2.7678789520442884e-05,-0.005989709334785722,-0.0061982471870698904,-0.04404943119558568,-0.00440976730225429,-0.017840100986721095,-0.00744685731342759,-0.020700580100360598,-0.008732636659525912,0.0008485077310496225,-0.006552522915809974,-0.00587839807311886,-0.005542657499952033,-0.01563076732551692,-0.005838603928406193,0.007335875131817399,-0.005204832879684285,-0.01358507851176486,-0.029908031154693628,0.010962778231852486,-0.003978294976662614,-0.01168666236062617,-0.022510656827463466,-0.006998023476870131,0.008788066198516955,0.0018321804261626573,-0.012194956076281979,-0.003058954052628502,-0.008859363831028142,-0.004467723061182837,-0.0016905732849148082,0.003051838520970791,-0.011680794374169275,-0.00039280677468200896,-0.0047505972915885914,-0.004994733478904666,-0.008162872803971587,-0.013031452726235465,-0.022114571329832085,-0.005336683860517164,-0.003973074190713051,-0.003840409117849922,-0.0009115280636286214,0.0005625999387693496,0.0014903400748058732,-0.007674541620681392,-0.006309172300127341,-0.006926753560336041,0.007915514372688361,-0.024772182693780984,0.0050075780464697555,0.010067137017019948,-0.01357083621444988,-0.006723773140716381,-0.01293900567089619,-0.005177305324604371,0.011022488049046202,-0.015373926007999056,0.0037783502690655977
205,2017-11-13,0.002340694565334952,0.00559994018520597,0.016686962103065518,-0.0009084211564338167,-0.012737947181283278,-0.0023600579295696036,-0.0038292553739097826,-0.004446248398958475,-0.0008020800776818652,0.004540995194968485,-0.009289013451197634,-0.01333334580682137,-0.006615748487866497,-0.004451073524138699,0.0009771987710269926,0.0020869328683650015,-0.012308553337452987,-0.03655830125771813,-0.0008009204280845502,0.004982693744425286,-0.0010783575475807443,-0.008957505479659459,-0.007114518971778775,-0.028288494338332727,-0.006847203688754428,0.003547444062340831,-0.0015128383171902054,-0.016067546836597522,-0.0018339753248040804,-0.0007315613586400553,-0.0024287476679934476,-0.008926015971399696,-0.004841711786057283,-0.015332729279474482,-0.0033868723257030223,-0.005916056101694443,-0.003611310883447112,0.005754472082046202,-0.007955441348305546,-0.008605289844282335,-0.006037487198751858,0.010423849061564537,-0.006195699073569333,-0.026353133249738356,0.004909469455645688,-0.002789563818454345,-0.0018249093862009928,-0.003486127413216192,-0.008742551449884551,-0.0007733816306376403,0.001984142197452384,0.003671066954083685,0.011518134431751377,0.0,-0.004566128377848319,0.010520582399463418,-0.03181432235559114,0.007076894984901783,-0.0065543090777742214,-0.00031540954489160905,-0.020644811702826896,-0.008516640173776877,-0.035968261006668154
206,2017-11-20,0.011546414331123526,0.010673561915092004,0.031035437206417358,0.025232931416326945,0.0049502065755633005,0.006495428243987897,0.017566064837726898,0.015550167678781817,0.018080214181651993,0.008072358442981148,0.01334300555581056,0.011173449204935789,0.018599048880347652,0.01192253034784529,0.014277049144030702,0.022908684758509983,0.01786985771706571,-0.003449572151952647,0.015762903711233362,-0.02021354304120387,0.013553971052389362,0.01536546564483322,-0.0007962303331559171,0.013100395644180541,0.01895996321719256,0.020816922501280047,-0.005050526360927076,0.012534028808210404,0.0059715204409737715,0.01647151704736839,0.020896735317611683,0.018294420041367148,0.007859359538712425,0.005696797997950019,0.016992218377315477,0.009352142419865381,0.017133547519210316,0.028439690397107663,0.010425034648381275,0.015913195043843368,0.02333752340183805,0.019601146761581166,0.013715663820523099,0.016855803781006644,0.015419791443179788,0.014736634163979297,0.012797149413509323,0.01698363446801343,0.0076937531217741014,0.013157822576998128,0.01425751055202036,0.02194591122527714,0.009316910529827468,0.013659170134482467,0.00715060359652471,0.002191791702187539,0.019538174072677907,-0.015887580788969888,0.02073513437241302,0.020192448909228104,0.017053449323041776,0.02648523003205355,0.015360043762167994
207,2017-11-27,0.0034629055556029747,-0.0017382547698973662,-0.020549896604312737,-0.004434484993896766,0.010623036760921368,0.005502712613019103,-0.004007741386790393,-0.005317272671694674,0.0004115049277749718,0.004484336492697726,-0.014234889020940682,-0.007138565358837781,-0.0044378085432939685,0.009046763628289253,0.0006013516590222455,-0.015100115749318339,0.0009240018149983053,0.04192308560563958,0.009994696864162808,0.006228137129752905,-0.002761281175727101,0.011461062896266305,0.009561638036444255,0.008620779994242846,-0.016915763832285397,-0.011927678433530507,0.0021996387388941736,-0.0008488848473063363,-0.02146118721461182,-0.0050414537106578524,-0.014904587653906027,0.005804276316601009,-0.01039742891946032,-0.004153902559306676,-0.0020886732987568913,0.0030323016604252555,-0.014415332324589194,-0.01042078526173647,-0.001190529294934611,-0.011391902562514331,-0.004717204649151001,0.00876897228699853,-0.00907138473799552,0.04239725383909333,-0.0046006788354122,-0.002779025528382546,0.014440408790376067,-0.015423843060107547,0.005214125860161281,-0.016806664017732505,0.007809308944400533,-0.015748031210448776,-0.025128304419364672,-0.015366284502333603,0.0,-0.013668642527913236,0.0008712121833988602,-0.025457875640090707,-0.0286241207802665,0.0020102738025542023,0.009315269987214818,0.0,-0.0008699851857806852
208,2017-12-04,0.0021728011513797306,0.0017412815608762939,-0.011820407514196064,0.01069039569268613,-0.003792011545491661,-0.006169149891139832,-0.0025868935789608014,-0.004019254967133245,0.01610686973668785,0.0,0.007581201895625529,0.013460390435375872,0.0005785183403937382,-0.0018763524945117752,0.002765454145043504,0.0013781480410865069,-0.006231217976217412,0.11738646371608515,0.000572840460481005,0.000773742251186896,0.0013052842954358506,0.006930609265063393,0.0,-0.00997153900546187,-0.004588464524625599,-0.0031152324203129996,0.0074286835235154456,-0.015398194075760778,-0.04153051796546895,-0.008686267941388662,0.022796039946929105,-0.0032976139446842627,0.007129543587971815,-0.0030338538633794196,-0.0008370622618590011,0.003695019591659954,-0.0018076817917112176,-0.007541401272446935,-0.0015892505069659835,-0.003961136043819214,-0.008129499504413667,-0.005683765820237454,0.011636879607486817,0.13639125177189887,0.0008458059963300795,0.0032362475717307233,-0.003558712928144103,0.0016341130551599642,-0.007410065041395291,-0.015539902334839088,0.0042620022922338924,-0.000727301191472795,-0.03366633029347003,-0.009123764377568054,0.011185481219334908,-0.04268292717045343,-0.02523942492454145,-0.033131570350444194,-0.046578055025918545,0.005864072106028977,-0.006691333203733761,-0.0020919333684253556,-0.016543285530280505
209,2017-12-11,-0.007396965187667414,0.0015743182264913377,0.03468906011445426,0.029969213160100545,-0.001959164502938293,0.0029537087926332383,-0.0028821792883374597,-0.025020204399399212,0.0134907591883423,0.006377514289726535,0.00035831817998084977,-0.007126713597443783,0.007311664984079229,0.010235981511627011,0.00899298897858379,-0.0024083648307424337,-0.003019131910240754,-0.05318800774543588,-0.00603809995417172,-0.0015462102498064912,-0.007861547960766378,0.0031683937676582064,0.007892687974280587,0.006714614570207339,0.021319664802133594,0.008593816165686675,0.029830728118619504,-0.004350199551771487,0.03213242297310502,0.0062066630690064345,0.0029585393524175154,0.005789873877320763,0.0011177402552563632,0.0034233516867195695,-0.0016757002252652672,0.004183440653114691,0.00029638067846065577,0.012434360232234517,0.006764929788987468,0.007230749016863569,0.002848047062998775,0.012777445880023993,0.0006135932123454671,-0.11033368827681225,0.005433194136541953,-0.003976223321487937,0.008928556489770067,0.0,-0.00858543819981182,0.018942292043678113,-0.011188301642907196,-0.005458563115355476,0.020685826266766245,0.020353822690118,-0.00788240170341989,0.019108213615238945,0.01607143341274476,0.043163128955811036,0.06879367302795979,0.002147942907425231,0.00046458075454538074,0.00454216161185164,0.011066831180472142
210,2017-12-18,0.019783342160392035,-0.0023249891882163626,-0.0245664900422186,-0.014334704252233921,0.005889001266922011,0.006363691867172123,0.008786402344829816,0.0002483890829761302,0.00865220553026884,0.016476644848018453,-0.002148952621836557,-0.000978754500958338,0.0051654643231807944,0.005996691940866976,0.014942898879159554,0.010863973919820774,0.012811603705742155,-0.13607809593730402,0.016103590674026877,-0.012001569649779501,-0.0009556439759360906,0.008603758613897481,0.021926370618304686,0.021915160334716577,-0.016079037366097792,0.019364764144954635,-0.006997508079806327,0.002816460824420769,0.07264145883766694,0.024673475535725235,0.003539734839646683,0.006030672220554063,0.009155098259835034,-0.002274368346390215,0.004196455746092149,-0.002832835966152513,0.0022712059207614828,0.01637546220813438,-0.004743169677426945,0.006819731739976984,0.009151090196965498,-0.0016600685791468216,0.013182114468646543,-0.1772534833796456,0.007505206329430812,0.019566753792071265,0.0017700006992663196,-0.04303793704123383,-0.0781248435972595,0.0007745797220945638,0.006632815117353718,0.006586241907648042,0.029333339708543824,0.0028496903446500973,0.021775859809585765,0.04545454284757787,0.027240668907448258,0.06096022147983848,0.05410444026383914,-0.0010716298721991687,-0.006501061569264016,0.008695625431733878,0.01488614596458684
211,2017-12-25,0.008697843229149307,0.018168062572036438,-0.024000002971044394,0.03647240459231209,0.013528424836335859,0.011239702170841932,0.008587985834500057,-0.016097023875457684,0.02830014313510955,-0.008728240231132021,0.009973025421881143,-0.004608769929713977,0.014695056520330207,-0.0028777421968796194,0.005292205558793977,0.009723642830688078,-0.001839903886234595,-0.04281109745813365,-0.00463856237173455,-0.0015674556184074838,0.021591540115741072,0.008772235307888532,0.015325725016960699,0.022524768567371598,0.023795869825423623,0.0018997620974593973,0.014962727882696054,-0.006877461358701517,0.02506591908531235,0.012039623564433638,-0.000783623757428089,0.0326751590934836,-0.00907204281643316,0.024404441389456025,0.013986448873193868,0.020546777017346234,0.009890590993075373,0.015672045216261348,0.013105639446195295,0.018894849900985763,0.026768874008192393,0.02629807262369093,0.0,-0.0568013742998495,-0.0026817290275299587,0.0,0.0008832527317698762,0.06275883234775226,0.04887119368111556,0.026489786727836934,0.012938448191405341,0.008939697757514168,0.030778870267819412,0.0013038769909358829,0.0019261728175508919,0.024483154764213533,-0.007698711865499818,0.0017221572576875334,0.004424831728677118,0.001954207516555444,0.0021035247219979227,0.021256045121116368,0.00690249646476814
212,2018-01-01,0.024346975634071608,0.032545308846504875,0.07191886223107502,-0.0055735263064350905,0.022645318625781754,0.026937314098225675,0.028197132367674047,0.06222355620170003,0.022149806903541527,0.036563891871162456,0.028787305755778404,0.03163095471164279,0.023983880071148243,0.023476013190798877,0.027842902785323732,0.02735258812690875,0.04157326388685128,-0.05780584435017335,0.029964921774090474,-0.02904240631120851,0.01925663420419283,0.03101100843865546,0.00830180687667351,0.03387475664638313,0.023522813424932676,0.0325129073670028,0.015696520243941307,0.03786857603023964,0.00557709161634874,0.012946127169717069,0.027260148903815676,0.03205822932949083,0.037483375191524,0.008224207739317377,0.016135648978475668,0.02040138972780357,0.039003616884220285,0.018094621055409262,0.026264255265372793,0.024142823847618296,0.028043110520403463,0.030293048356944265,0.03732081078575058,-0.037224702521410295,0.03557036559671385,0.027950873440629263,0.01270903034618333,0.03165302134034963,-0.008560985462591784,0.02130885906036101,0.015360883231617396,0.027506387771787193,0.020865155846244144,0.03383016427181146,0.01756707857134118,0.02659578113948909,0.053341826552387846,-0.0005951190830427733,0.02290736771908696,0.028929573664430906,0.024223395761809558,0.027247960281371483,0.04413035882307307
213,2018-01-08,0.00668479838282156,0.012854099613301865,0.03404271041617676,0.006898055226884259,0.004861186515670317,0.010420446467532915,0.011080310598584605,0.032543271697198575,0.021669955022189272,0.015408287370807456,0.0024483927523978374,0.003193863359489233,0.007742431116280725,0.00893224534063234,0.015820530705867916,-0.00263728207941657,0.012491481784162654,-0.04612634882436734,0.003045691226695213,-0.01576388369816589,0.005691010896527073,0.02381207607932449,0.017215692318716662,0.031418341605938815,0.01395358555249328,0.01109060629142409,0.025917593644722937,-0.0020068270079568835,0.0021330630489307437,-0.004835895138186566,0.004199999478124308,0.019316011277479103,0.003045626860499262,0.004820240786865157,0.017915304735970784,0.01430432236112712,0.011671951700055855,0.014114038619745712,0.005729619197628735,0.01674066831219027,0.01229016866232593,0.021092952065818887,0.010607027111614736,-0.04655872181831388,0.011242568092183913,0.008774904019494248,0.0008772055577159671,0.00957380126772895,-0.0014391372299919544,0.012667654672314684,-0.0007564093974458248,0.005635809254114387,0.009970139993797774,0.01533177967631031,0.013654705824260418,0.01398967476457757,0.014202118547881408,-0.0002978558488471819,0.04651169717358637,0.015786883365342265,-0.010555365182263686,0.007625987725724204,0.02256866823741651
214,2018-01-15,0.01610911918621536,0.013408177882127363,0.006840118572201923,0.04153288012019961,0.005804975912421532,0.010241749234880903,0.009479376253984179,0.033462955896383074,-0.014348134044589537,0.012139542071433302,0.008722964221163407,0.013085013781507171,0.0074891454878296855,0.007444652801812684,0.008963525930931209,0.021649416376436574,0.00550790732586466,0.04225354376106109,0.0012652191066019833,-0.008213523074589531,0.00781466678317824,0.000510004180698091,0.016188369112184315,-0.02088781763381987,0.007824850388036217,0.01060325133105049,0.0039228145296737,0.011490232932197576,-0.006385696040868394,0.003123914056686337,0.007034394143957947,-0.003841096899569294,0.005856019539656452,0.009225116232892933,0.0031999879433756324,0.0028845828392092925,0.0193326306354555,0.011597929481938288,0.011393715294920607,0.014112859781649244,0.008883617727790139,-0.006572786561283,0.005772646390257926,0.04288742895256465,0.008474502984432307,0.014390010084146879,0.0105170596036816,0.015842676866876345,-0.006794294207604089,0.005886744900558823,0.021196112506346416,0.026269649673573325,-0.009871717587471447,0.015551073357375513,0.004396054111652362,-0.02146137433085936,-0.004942489985492729,-0.004468334822758434,-0.02633744573494071,0.010213284095291701,0.005566004166308918,-0.005923071438455275,-0.0024076857813055646
215,2018-01-22,0.016095987858424754,0.021230628273326557,0.014084565870534452,0.0160329000427897,0.015527753692160638,0.016286348508818136,0.01666389412461397,0.08433735257294243,0.00835436189338084,0.01139435267816264,0.0010377778072487994,0.000911358483873971,0.014578739110972287,0.019972065914570375,0.01810105633119829,0.015528836327864323,0.014680083872809162,-0.08693693072690638,0.020722749130761078,-0.01407867018441685,0.01577540791535724,0.00958397531944433,-0.0043446629483543785,0.027555700469526784,0.019277384321874983,0.006150454934845468,-0.012347585896981131,0.009229622238958813,0.002142202227934862,0.011418634072974526,0.010571876006263282,0.019280200216833188,0.005534402799787964,-0.001426060679925357,0.014752915236584587,0.009587674299854347,0.007953566430298296,0.021910923031560624,0.010138998952919675,0.01424782217636954,0.017023811532027325,0.013862634400403528,0.010783087209795117,-0.04214167922926388,0.01740491226410269,0.02053771429948187,0.022550014156219433,0.019113564685444562,0.022595342563304317,-0.001463092091592016,0.006300926676158222,0.012628048937533226,0.0264207831983766,0.004882301854883982,0.014832399788005528,0.03550909028589846,0.015728675465749218,-0.01496110203238193,0.005917161798172166,0.02051284147143484,0.015221438892978254,0.0261503431089059,0.015687751150531705
216,2018-01-29,-0.0323964475622581,-0.047303287104413866,-0.05255993430323412,-0.02710901918720637,-0.029736867070069294,-0.030157344616361985,-0.0325681445909741,-0.046874932183157345,-0.04908357542104132,-0.029054271802355817,-0.03420871330435439,-0.04113028256068274,-0.033317548795713074,-0.03739967269975871,-0.031958957464696895,-0.034405774065433596,-0.03303810386513623,0.18253583212541966,-0.03332523413399599,0.036539224343456564,-0.027187591259895106,-0.034033487375505087,-0.03563636658291309,-0.06401395890970094,-0.03546107516158625,-0.021934426726442836,-0.023263174122058857,-0.0502989432189017,-0.07139803640008699,-0.03318500713097235,-0.037922653000381036,-0.05018917581117167,-0.03609724098854316,-0.023470372723273923,-0.04243616676342039,-0.01677746034090432,-0.03854321924691614,-0.03323368229175307,-0.02973974783298129,-0.03658932022016968,-0.031168835828434924,-0.02579239082179546,-0.03498691676686751,0.22805521392626857,-0.03393434923359475,-0.032780112366687146,-0.028838057237807788,-0.03560753838764022,-0.02797489722523604,-0.0366300767650026,-0.03278077503538878,-0.03201896851120643,-0.06459445623475049,-0.03555660431226378,-0.02520838418123521,-0.0675743237247222,-0.059494813104222485,-0.09295252691084609,-0.09075626029023251,-0.032448070256097486,-0.03748303943692932,-0.03354842850092569,-0.03999993280398189
217,2018-02-05,-0.055514413845344446,-0.0453826569563542,-0.05720042641293802,-0.05822417219859579,-0.048847293748158736,-0.05547623154157716,-0.050496447581411176,-0.005464553534988965,-0.051815229797333204,-0.063511436737536,-0.050805077786343536,-0.03405372562271921,-0.055373953533577824,-0.05268500302191171,-0.06602808113683603,-0.04932363779664347,-0.052702304920871176,0.22403007865414507,-0.04492345929690083,0.05348469004698766,-0.049864696481591975,-0.05656035228564896,-0.037707520902634004,-0.07994448949635558,-0.05501095951589611,-0.06470594220934078,-0.043583943554524114,-0.05000004865465029,-0.05893177066905033,-0.034678030721744905,-0.05864078150880787,-0.06452478745106276,-0.04990728670713129,-0.04874379331432974,-0.05129260190355307,-0.05634255356250307,-0.05681822834248281,-0.05072593356924459,-0.051341000870109725,-0.05323829471001051,-0.07179028288106136,-0.057416297615106006,-0.05081721485593653,0.16545515739317862,-0.04967534350572688,-0.05244525318646758,-0.04541486301979933,-0.053833147081719074,-0.04233576294509579,-0.04562728905314117,-0.057882745767048674,-0.05292468501811345,-0.064382042413664,-0.04923281176759749,-0.058602919637335535,-0.06652250710879468,-0.040727843406631284,-0.05056935530578177,-0.05545277402047086,-0.05342027259653179,-0.04696722229778155,-0.04105469722053215,-0.04909241634598283
218,2018-02-12,0.04144395269585372,0.05373531963612223,0.0652439119640768,0.05475821827528765,0.03766836041874038,0.04184527096506599,0.03923251144900368,0.06153850042265572,0.032718440192413586,0.05705896297446141,0.033923896203907455,0.02474579427616846,0.03942579185388454,0.035430520831529574,0.05404754005917971,0.04546244769591909,0.03512501370599059,-0.15507844666294668,0.03714123872344438,-0.03884621186286068,0.04214800194571014,0.04698576819227748,0.03448275304489531,0.05123056954330251,0.04466864572043683,0.039701300431328926,0.045739453723503715,0.02923982789978654,0.0665361024199559,0.03299118961770453,0.05693077174483937,0.05364750959778746,0.03961123908102847,0.05423727291233805,0.04930793663854398,0.039576973184342217,0.05070283276147905,0.04428144279108769,0.047657583398973205,0.049426838415225036,0.044961486012449814,0.04060918204735481,0.044145120887748565,-0.18874359961018627,0.050320051026770896,0.041652459585927205,0.038426330795015624,0.03753363911387725,0.04507847612793951,0.05497998963284141,0.031123612526096092,0.04926468264606808,0.05604884324307156,0.057321929113626824,0.05140869027478383,0.05446118983104457,0.03252029733002122,0.07513227513227509,0.08610567806799649,0.047029247072112125,0.029470053582876327,0.03411065815901597,-0.002603016517975535
219,2018-02-19,0.0,-0.0027352885055154175,0.015168951460221137,-0.0018840240162247847,0.0028491218275541737,0.0007257642045759737,-0.002516611570083108,0.012732953761214659,0.004415316514319345,0.005552147576121963,0.00838499531808193,0.003142614833144813,0.0038262206801439407,-0.0031107886362772086,-0.003662609249085069,-0.006473063456638971,0.00045542980522540847,0.07059306711298226,-0.005300556872589885,-0.0004002452388298999,-0.008002816742343455,0.00433953343440401,0.006060534064146648,0.008122284550659449,0.010758695933746319,0.02003767323162454,0.0008099559880014124,-0.012121244450417517,-0.006880688389022454,-0.005677715997266364,-0.0019516525472815722,0.0043102977619285335,0.004729951487075782,-0.01031935357047103,0.001236667706699741,0.006235646063204935,-0.0030259692512521023,0.007804364480786343,0.004240432799671326,-0.0006825591533238071,0.017781995054019478,0.0032520250629020355,0.002848538958600967,0.0523521088841743,0.001364729463385199,0.0,-0.007929537739964675,0.011771437874895587,-0.00354247563221078,0.0037764470014884843,0.0074480398610972595,-0.002102329537229825,-0.03047815592736816,-0.005694829593732658,-0.0018429691524194031,-0.03186803151280522,-0.02099747755302186,-0.025590518372703416,-0.034234345672259116,-0.001796701309888335,-0.0038490270103354687,0.011443976633769318,0.026888310420114348
220,2018-02-26,-0.02690528024019461,-0.021437580394540533,-0.020862768830997906,-0.0312500121995553,-0.025363412009448527,-0.025145123709071866,-0.02242770987995676,0.014855667489329497,-0.023858316764986162,-0.014417142992475408,-0.033261050050051276,-0.026809655182790545,-0.02817365148672354,-0.02267527634522991,-0.022286140305783943,-0.0299031308090485,-0.027999009823701678,0.05877909343630256,-0.021575277176923254,0.030424450784377194,-0.02404467506452862,-0.03677936505754076,-0.02259028891021891,-0.03270143074243951,-0.0030023259008979328,-0.040400218656183845,-0.01861438355980325,-0.03489259372269375,0.001385681293302593,-0.023554605394591185,-0.021509544655909138,-0.030847561075051978,-0.024883184876895767,-0.02138269520925489,-0.03664069993088982,-0.023157173614666793,-0.03166138152556298,-0.03613845407897299,-0.024568090580671532,-0.023224088965766755,-0.02202779510311543,-0.00810370919186092,-0.02018229891878357,0.010784486062308939,-0.02513985757123115,-0.022383881305697014,-0.013321591047299927,-0.02610672292346701,-0.015892877007956562,-0.011286564203884204,-0.03190655386561858,-0.03089885511042267,-0.018428246212447517,-0.029095153326453013,-0.001387922747243581,-0.01816124552342239,-0.03663990936065713,0.01279457869378516,-0.010261183675045471,-0.02504873879326127,-0.03501551264825059,-0.027287847008488474,-0.018826699665969036
221,2018-03-05,0.040509300070247736,0.02255154615907525,0.047797253051115325,0.05325826881846934,0.01589542525850509,0.01884943457970056,0.019214219093041062,0.06029877455094841,0.030938431996464653,0.03485836723764355,0.026925889569948545,0.027717623525442634,0.02377219065562596,0.01915721775733196,0.020914158196646153,0.029619513032784033,0.020608770745827808,-0.013167242956349731,0.016471906678876512,-0.02020205694040412,0.029233839584565775,0.03216624734390976,0.02388303024927372,0.02204799999838711,0.02080487097431728,0.01969876405224253,0.030347977969173722,0.023440480822153487,-0.0018450645756457646,0.015350821299951339,0.046163023038497154,0.024910012668569192,0.021111837403250084,0.01991970429332176,0.024786308542933403,0.021235286979735486,0.025438042849875667,0.02624541838435738,0.016135367795154447,0.013986041884394554,0.02283254693273907,0.02091498448316777,0.013732103421830935,-0.0036138355865766,0.030636572958449165,0.0270089357779976,0.018901976753918494,0.02360142929449376,0.003824903167448276,0.011415404904249348,0.049035364936781574,0.036231896507261586,0.006073841469692674,0.0486077697543575,0.004628534365398425,0.0005780167873344342,0.008348859822375295,-0.0033244680851063123,0.02073513437241302,0.025384762241903572,0.02252250492478333,0.03284298863804561,-0.0008924233503324401
222,2018-03-12,-0.008898705577161069,-0.00516692168456929,-0.008601190710958277,-0.022199404964402984,-0.0003984517971508173,-0.002750896081445283,-0.004865039774967584,-0.02963804279908938,-0.013337715367933916,-0.0009021653587176218,-0.002549108682264534,-0.0016485472855873717,-0.0017323423379426023,-0.007518908151310036,-0.005869443530231588,-0.00267601223591033,0.0009179493708475759,0.02091589049366627,-0.003397855364901743,0.003568597602411698,-0.005602296516652008,-0.011235982027203674,0.004514502016847108,-0.011984656775306317,-0.008044970692029614,-0.002651516333777552,-0.002561192246482301,-0.0003880646933871097,0.0009242606711765838,-0.0021598505610633477,-0.005730658028319028,-0.015122861004595058,-0.0018761852222117438,-0.003028004292125554,0.00458725146932376,-0.002386620087383022,0.00025738966787997215,-0.004436318741053816,-0.004260385643772549,-0.009310344928083053,-0.006033279962049953,-0.0016005085512331054,-0.010234816597998504,0.029706378373736554,0.0014429860458679501,-0.006818199780523967,-0.015017700535790482,-0.00768573860925487,0.013759462861230313,-0.003762239104901895,0.0007663020077627763,-0.0062937570603214124,-0.011525702194390128,-0.005850499514897585,0.001605453187948739,-0.0127093722402235,0.01563950707361309,-0.01834556370913945,-0.016620584461722904,-0.0015003369342067347,0.0022025013982932035,-0.026167631143762294,-0.00848590808313156
223,2018-03-19,-0.04364641858326019,-0.04199395234161203,-0.07337084815827132,-0.051292749845647634,-0.03153835406797626,-0.025557092821433307,-0.025912684931743927,-0.035079131995431535,-0.005745236761070169,-0.040939226305903284,-0.038335136744176074,-0.039960424131035996,-0.03320549305076656,-0.0425083676127881,-0.050822099779866896,-0.022472001204538086,-0.03370015711683117,-0.10279045108911838,-0.027012893940212952,0.03792967205066282,-0.022102330435808126,-0.04481125003452904,-0.020973611664707188,-0.0014555198755848429,-0.04866202632642403,-0.03608054984638919,-0.02969032020128388,-0.01708751558299737,0.020775669436749782,-0.018758943272939275,-0.055523534419669396,-0.02248418174136952,-0.040225542334069164,-0.03378893993131142,-0.03736000260155183,-0.02697213080838489,-0.03853583523678659,-0.03486246934211353,-0.040062087316609735,-0.03237046342899145,-0.019726854747324895,-0.04103876629909281,-0.03406322267124183,-0.13066083996244598,-0.04351590467587326,-0.04489485204794726,-0.026008971521842218,-0.03958692862894501,-0.004593939288789214,-0.02945611755367017,-0.039433398803013296,-0.03483464002977045,0.02998323983859688,-0.03847902791998945,-0.029410950555097244,0.04095971123507537,-0.044384078842427385,0.07305470608222897,0.019718317929442022,-0.052141330554852254,-0.03858369080387467,-0.03469389799718744,-0.045045008232270055
224,2018-03-26,0.019689559374951864,0.022148745575554674,-0.017050553827847984,0.02038542881562161,0.016268265529013105,0.01578154503057705,0.022390824250837243,-0.017585424416638504,0.016655379232548406,0.026993066873180083,0.024677365734534353,0.027519777166302953,0.025504851420210434,0.027858557477005184,0.031090852538078074,0.02347857226069037,0.0339531283287843,0.014864538615817916,0.024855959714555315,-0.026646403781805952,0.024011957870607312,0.025701365079127392,0.02599771256816713,0.012633592771161885,0.026079030328327955,0.03033886410018818,-0.0013231281279077708,0.0027657466791461325,-0.02578018879329767,0.012867550829626536,0.012426518858762496,0.016830203427660857,0.028633009408299884,0.022737095241249883,0.0312002322531847,0.024112828043801333,0.023419250077766268,0.019622694781081695,0.02546346622153226,0.01813974937709118,0.009319025815934315,0.0,0.029525612222063423,0.05402284084879475,0.029225652839972693,0.017798068842911685,0.007366493204259204,0.022700081615013277,0.019718999013317993,0.002334605888581385,0.02391391824178549,0.01640536349236075,-0.013020633723857892,0.01106411586899314,0.00976052888820538,-0.005621243780047211,-0.0037914551862849527,-0.05161491450284984,-0.02302016003584239,0.02441346081799719,0.02479316886661098,0.017618075571511765,-0.01933964378643485
225,2018-04-02,-0.013427063680907023,-0.019404957863861812,-0.012933623121201915,-0.026492856244144873,-0.006776014953676586,-0.004931879865471501,-0.013776156567442506,-0.08261614742224263,0.005616795265263331,-0.0012225191378017093,-0.005557708160986254,0.001339141267912893,-0.006776562138077153,-0.007092258288808232,-0.0024919801649072046,-0.007217159142957584,0.0,-0.014757308930297967,0.0023715851166067805,0.0019554785050508367,0.006019578403407984,-0.016522559003494725,0.006731570574402553,0.014875168419017435,-0.021914012781155085,-0.011854551547971024,0.0,0.009658714729568982,0.01949851348660567,-0.0036297059134972253,-0.02011673133862677,-0.010206790661167324,-0.010700307410724683,-0.009356887375004765,-0.012578738727073395,-0.011191545359671215,-0.012749249524207723,-0.004539499915339757,-0.008330009718788707,-0.008158972116575845,-0.003865033766064242,-0.022066215418605754,-0.007656900882990059,-0.021783010935111043,-0.011504663839111882,-0.009528050215055017,-0.004654597301222285,-0.0009346043775175769,0.008434440609699166,-0.013198751447040883,-0.0042818456445895365,-0.007890929203819999,0.01203485357174358,-0.020256042420291956,-0.018348520179649976,0.006218123686512816,0.0020797879260454075,0.01469108465138279,0.005655071504628256,-0.01392766717732171,-0.0017437958608626093,-0.011426564093540661,0.004810021575205571
