,Date,AAXJ,ADRE,AFTY,AIA,ASEA,ASHR,ASHS,ASHX,AXJV,CHAD,CHAU,CHIC,CHIE,CHII,CHIM,CHIQ,CHIX,CN,CNHX,CNXT,CQQQ,CXSE,DBEM,DEM,DGRE,DGS,ECNS,EDC,EDIV,EDZ,EEM,EEMA,EEMV,EET,EEV,EIDO,EMQQ,EPHE,EPI,EUM,EWM,EWX,FCA,FEM,FEMS,FNI,FXI,FXP,GMF,GXC,HAO,IDX,INCO,INDA,INDL,INDY,INXX,KALL,KBA,KFYP,KWEB,MCHI,NFTY,PEK,PGJ,PIE,PIN,SCIF,SCIN,SMIN,SPEM,THD,VNM,VWO,XCEM,XINA,XPP,YANG,YAO,YINN,YXI
46,2017-10-01,0.004249186786420084,-0.012118464563550613,0.022999485516544585,0.014687704762996334,0.07102462802592228,-0.001959519255093208,-0.04681435162406388,-0.008241440260838503,0.011163772350423422,-0.004060077622884207,-0.007000361332906129,,0.004291969722588091,-0.044682053818116706,-0.038799210710975696,0.0034366191629523345,0.009637412040477175,0.0043243379087326,-0.0012839043178593582,-0.035228009521586466,0.04074384522031482,0.020714060663594807,-0.0083124066953356,-0.00344416348214526,0.007020156106054926,0.0026359771642731006,-0.04105344232409873,-0.014951217204419968,0.01645275158832051,0.0,-0.0038893777526249275,0.0031549523006647066,0.00016888492584913264,0.00994679783809936,0.0033331940291924204,-0.0007490288385246719,0.00512956989380637,-0.010807929200797881,-0.00999619524860946,0.0016127107635125035,0.018656735276759786,0.0043230346492305885,-0.0344711246507203,-0.021206450986866007,-0.03738743759522333,-0.0007743315792870527,0.0052253838910172965,-0.021369974596354445,0.001163995841690783,0.010117291658369915,-0.027888474681476687,-0.007124957600972761,0.03416559958037157,-0.01305338894255456,-0.0630981332237487,-0.011058964273422305,-0.04228062545771736,,-0.0017499146297328338,-0.030073330348259805,0.002300153498221147,0.01439494442536229,,0.005039987459920038,0.009129195995094881,0.04452400453291162,-0.016374231112688792,0.03199099378721957,0.016166296253853574,0.02531388251294038,0.0021551666097378982,0.0120821987093799,0.05742811904469174,-0.003360959595372993,0.0012980727163948262,-0.007107034830349041,0.02932399605946403,-0.03363911689277333,0.017226330218360893,0.012565000314673898,-0.010050146650424724
47,2017-11-01,0.008594427001613931,0.017456963984633884,-0.041589514133015565,0.00624707540768355,-0.0023473380081241797,0.015379615213714497,0.012496367335077212,-0.01879749123893307,0.0034501239267649606,-0.02351836660221815,0.04688059278564365,,-0.02991455263511601,0.006587474410659636,0.0024028374626322443,0.06563919610729946,0.010667995582704431,0.004574853615064445,-0.014546685201173373,0.009099408317704021,-0.015269718587272857,0.029246907233313985,0.009639568316191113,0.04493078044941823,0.05538341854755273,0.05460057486801979,0.020799643058078805,0.10317601501614265,0.06345105068164704,-0.10474307614190197,0.022125749759294287,0.00847811817814397,0.026351362994880653,0.05159485548296172,-0.07308976769573183,0.06559224740833693,0.022293886411287274,0.06036614821333412,0.04113681029862111,-0.03650017085390435,0.006410325213246013,0.017413349318091683,0.03920191794398454,0.04221132815564141,0.06538821279866179,0.022727159898925927,0.0,-0.04255306152939188,0.013175760606324303,0.003369797873128136,0.010245869757809055,0.04854369316268997,0.050825927177004106,0.03709025905128329,0.14603218222261208,0.03774105210877241,0.0615385163885572,,0.006135008794627845,-0.18310557333530716,0.034598400927795606,0.004529032719928089,,0.008566568097469616,0.03989783858320441,0.00685937664833604,0.046373361710428385,0.04595928528395537,0.06499992300499248,0.03831713059313342,0.025537541288041924,0.03202038897286754,0.05549001706259837,0.032149379761986945,-0.0304835193253583,0.007157906319876781,0.012675115341731177,-0.0617089900702595,0.0025831487225910204,0.029661211637868983,-0.02335043295471862
48,2017-12-01,0.08982615118070558,0.11752092197387644,0.21649028466298634,0.08706850573968407,0.06988347968478408,0.10459540921143366,0.031285878300803566,0.08577218246421559,0.07859192624300608,-0.08798967814409152,0.19663296083791856,,0.10826617396700478,0.06803275036566417,0.14324098860439305,0.06125520830209517,0.16085981776077904,0.11661384619259199,0.059732305517758405,0.02175055242028429,0.07858249642014235,0.09047307779954109,0.08262526400667977,0.09537160485172666,0.043263366003449384,0.07441513015439244,0.09878028174183366,0.2617470332566188,0.08692335426117295,-0.21743933614429597,0.0993916390827177,0.09725697408747043,0.07876980460096882,0.16805025573767904,-0.15053767724935016,0.04898700206346154,0.11836025942034246,-0.017646457548073976,0.03833097733609247,-0.07688021924889657,0.13026941686065818,0.07459654593855695,0.1276524628677255,0.09749118489878222,0.09296501689034187,0.09712160148180146,0.1634634150567994,-0.24152052347877562,0.09963104811581665,0.1445666493733662,0.13017292284167564,0.07700101240641344,-0.019825248127253333,0.04053433883454704,0.10032940800152339,0.049092210896330764,-0.010560327135493125,,0.12141302111146601,0.32267997763546513,0.1334340676266164,0.13882876665794125,,0.10455888169242052,0.10879519107326262,0.07141699944720503,0.04053027246075261,-0.021046030742058488,0.005561580685474889,-0.0011901227393285349,0.0975349476445545,0.08473924748473496,0.11181855033139525,0.09076043506745719,0.1643106981636393,0.07587794354987167,0.29336032784805827,-0.3423270798610611,0.14011291608574536,0.4808426084851672,-0.12370054544834487
49,2018-01-01,-0.061628857042515375,-0.05844432641571745,-0.09272173941783352,-0.06630459222196587,0.0011173307814165416,-0.0788699927880071,-0.04202621764542166,-0.045771157941407306,-0.030036557612645957,0.07447172575290453,-0.15531794081514438,-0.047560990025886096,-0.0453047943173218,-0.033855815114332305,-0.04834609354750925,-0.015744087862587897,-0.09317063352880008,-0.06336145121108538,-0.056689340567238726,-0.012214448002449921,-0.0356755144619634,-0.05244683345382164,-0.05443239601427999,-0.040518648956572624,-0.03173483692401738,-0.042846834292025786,-0.054108525994555276,-0.18783962922199107,-0.004218281229538816,0.13822274843174587,-0.058984864706619074,-0.06967425689284815,-0.050566184644929894,-0.12428247474509946,0.0970465333220425,-0.03961069105055888,-0.03936447898337573,-0.050642778081162076,-0.06994451023288178,0.051901087261693915,-0.017691699917179317,-0.04494794364328558,-0.0648149141012156,-0.04212941444509489,-0.04928522710680416,-0.0527174846713367,-0.10347441546040587,0.19892054112687096,-0.061343190690319495,-0.07323338198109157,-0.06695591410505912,-0.0430476001789475,-0.051841216842106824,-0.07865783901982151,-0.2397749860060751,-0.07998973274663256,-0.060256385819259115,,-0.07533347255260246,-0.07096957546528676,-0.04012117513584159,-0.07499003228163882,0.006379681829699902,-0.0743409213578914,-0.018975640640103472,-0.035730657484331636,-0.06771017201576374,-0.06242466349764795,-0.07656107378597683,-0.0630405245862544,-0.047160770656367465,0.008931174753643247,-0.0503304890783191,-0.05357150171195923,-0.04430164439672028,-0.03944049030029574,-0.2071890153965362,0.3025640670618194,-0.05971301942744203,-0.30066278799395796,0.10023727653809053
50,2018-02-01,0.010294463921923102,-0.015241934565270317,-0.02307692180896004,0.01849915007986587,-0.012834729498895631,-0.0006389169340706786,0.025276090951545413,-0.05481910908081884,0.01401703766077818,-0.003440895938360179,-0.010326490398441988,-0.02464788630497162,0.022433172076649008,-0.05321220309482433,-0.0641711578597909,-0.03457174402876764,-0.004303355867501654,-0.006196708872765346,0.0,0.02278003155931723,-0.03779957450542838,-0.009767520165639736,0.00041123483683450145,0.00971291166526332,-0.014930788325511764,0.012174567474869929,0.027729274910425768,-0.008171387975472398,0.0011295711793414668,-0.8074349064227169,0.005414329670035721,0.009428999559384796,0.01846098659066078,0.0005202540750190738,-0.020512752346534234,-0.05767212065990594,-0.025672600625652946,-0.03427308190857983,-0.023827275859673893,-0.007458330789710005,0.033161866330650096,0.0042089886889914545,-0.02427331303499264,-0.001363811172517657,0.007854464887774942,-0.03398186191376547,0.0004235481181454639,-0.017363276732089802,0.0013145801356424954,-0.010547973292515694,0.030564781004674066,-0.055732536689009626,0.004122413415133537,-0.005535953026132648,-0.03794185733524921,-0.011462129794994055,-0.03615287201675053,,-0.013012762224281224,-0.008120321239163444,-0.031072568175524496,-0.009103933826650078,0.026941310377891336,-0.0036877888520841814,-0.040141401087641915,0.021377683174457204,-0.018742735389162386,-0.07992921615525461,-0.08198238703688313,-0.026666728901767217,-0.007575808393217541,-0.008354807465515507,0.04710920181437645,-0.0040279353133193295,0.009731073265916181,-0.05784779529925852,-0.00918375567578861,-0.9035039365038126,-0.014445345873716665,-0.0252729375735599,-0.008086236819922458
51,2018-03-01,-0.016509667883235858,-0.016406997403621275,-0.047806577738662995,-0.014647649697373918,0.00847928220255822,-0.04731461157137887,-0.03995466024498017,-0.023881618258630204,-0.0256566490597961,0.044786083426302005,-0.09087848509153383,-0.04266489138317077,0.06329104810980384,0.020562038752224763,-0.009523889919875647,-0.02672364353554995,0.000540144172012729,-0.03000787828784895,-0.06250006653502516,-0.061123653461452,-0.04379805021719277,-0.045351528915835077,-0.00822037831178354,-0.03136767339308673,-0.021811577041505385,-0.03330868927461943,-0.007547228136118984,-0.08794553130085034,-0.03178598003915845,0.08172629024199549,-0.02816891317874074,-0.01881521836881777,-0.0192492413175022,-0.05501250116871999,0.05366487001263177,-0.059347178038955006,-0.05599196716513891,-0.032341274637946636,0.022999700927786068,0.028323546220880406,-0.02988378180080985,-0.026100234878394385,0.026513949672519938,-0.02474017318700502,-0.056801760776280505,-0.007110058190502925,-0.006562293094244674,0.0071988701248167355,-0.021380357959948804,-0.021049732495096705,-0.012572591365445586,-0.05691391347691031,0.05337081477373729,0.024025695762709354,0.06434663179243318,0.019230730155830343,0.016277437334738194,,-0.04356552635318262,-0.011825269241305758,-0.042650157667116884,-0.02508392118807312,-0.009002138503743302,-0.049557890209118285,-0.013651170740576002,-0.030232519896598017,0.018702781666193415,0.033036184146570564,0.034813384806848875,0.033087471171278124,-0.031043095115017263,-0.022367118980366675,-0.08588957434694112,-0.025781147056201395,-0.03767307056773236,-0.01975104487803827,-0.01900754023498459,0.006595005584688206,-0.016316442208498847,-0.032999362082767145,0.004891250433632543
52,2018-04-01,-0.0032786258468069348,-0.029881430313937703,-0.005020732427643348,-0.012635648273567845,-0.06446183171986215,-0.006711383174869404,-0.028335388774044026,0.013106716570577137,0.001279857593412494,0.0015764007235779024,-0.013328380812246991,0.04182379094099836,0.055555625213938246,0.027535260056314785,0.011057814787763654,0.05162003767572896,-0.01241901210182867,0.016767071277776612,0.01974366372687413,-0.005079234984187893,0.034265737630208334,0.04204282396052966,-0.012847027611304039,-0.018998261921962818,-0.01587284997540944,-0.010911265169396556,0.04695821253226707,-0.08590178890919466,-0.03887743882813381,0.07125839098537966,-0.026214922012129164,-0.00707186454470857,-0.004089021775355003,-0.05788488225513502,0.04720495232081154,0.0063091806683682325,-0.006172812999077629,-0.03785852633884351,-0.03886397238471733,0.025295061586841982,-0.06845404371932193,-0.011150242724793119,0.020408107574661796,-0.0259193533833753,-0.020146924231375832,0.0156810504850766,-0.0049008913440035705,0.0024366204796543293,0.0066117115710316665,0.027408631817268422,0.06235725916815201,0.01743404966997537,-0.04430773553047898,-0.037195964331453474,-0.11678331227280256,-0.013318407658322349,-0.059888504621222666,,0.00509446058716647,0.08806380617333735,0.04659069885502898,0.029618668354751673,-0.014793569105689163,-0.000649084974904486,0.05052723004811808,0.019664258954053066,-0.031250029582559326,-0.08984767574119733,-0.07020972702223581,-0.06425943998667141,-0.025997972825394063,-0.03498519535701108,-0.06655475667103898,-0.023423786856447006,-0.05542606159343258,0.0008760573880247414,-0.015667946113988796,0.005883595936272456,0.024177746928144353,-0.028031629790170622,-0.001081714468372503
53,2018-05-01,-0.05697372388487173,-0.039031116044362685,-0.09409314895180453,-0.054652217420026857,-0.08508094250917732,-0.10371622554115016,-0.13244226199527712,-0.09247723653156106,-0.0409301004913321,0.11016690595114412,-0.19812379980536654,-0.026324458207363396,-0.06315796975949428,-0.09150333383877791,-0.10889209279283117,-0.0694516998532904,-0.0770913722898502,-0.07734248945238303,-0.06893210715427604,-0.11861859215070843,-0.05983775674288652,-0.06929563142614546,-0.027707780605715753,-0.056558067440364006,-0.04569897637548164,-0.07702725247930224,-0.0844380617290533,-0.1412919910596169,-0.0684307813296894,0.13859842771876102,-0.05165237658264752,-0.05259552557739367,-0.050090313580260504,-0.09181167895448251,0.09039145883583895,-0.09992171560356457,-0.008884661325537602,-0.07316326151732305,-0.021384119886919756,0.044407890433859315,-0.04531536933470524,-0.06132546586073996,-0.09593749160215602,-0.0701187179790712,-0.07522980727518311,-0.024550568527121244,-0.07987150253776232,0.1424405693883692,-0.05273678971853333,-0.058834186756448206,-0.09157965674896032,-0.08479794478652698,-0.016097880767608493,-0.010698414812240258,-0.04117415740425776,-0.010405100550757034,-0.06592598398029607,,-0.10971973266229737,-0.048787407751387575,-0.03200646221781462,-0.06145585617524479,-0.041886149155388845,-0.10586704658010482,-0.03743213766148536,-0.058325507379753026,-0.00846770185999044,-0.09518506849033603,-0.11274252235441105,-0.08436892293987182,-0.047182574199064735,-0.12534548883422467,-0.043139630071225,-0.05402375737765377,-0.037319787371948694,-0.11772427467518926,-0.1365735622440159,0.21460264353524816,-0.059840782808289895,-0.2037617909229915,0.07417440595711632
54,2018-06-01,0.024842059038244834,0.04618040929048724,0.004521625163827054,0.017722849950017855,0.05762928911486283,-0.0011307832578288267,-0.017507003414110763,-0.0174234209878031,0.028199358622897984,-0.008062030531944077,-0.011620026402538295,-0.03379523041670198,0.035313034304261984,0.03453246739807954,0.032017061055993445,-0.05162741539591482,0.025474039927834063,-0.011277623127985366,0.009645061728395061,-0.026916558773424196,-0.03451989815694572,-0.034366616215496915,0.020293600142219023,0.06674697573025638,0.03607571360852541,0.03650287785255011,0.006181713582544583,0.09392876840740047,0.06531101082104988,-0.10316517061766196,0.04207413866118972,0.023179020117048976,0.044200083256368095,0.05800640443273138,-0.06853779720808181,0.05433169419537694,-0.03490373559303563,0.09054401930723903,0.0674914861536689,-0.03266010669267032,0.08067780509436893,0.026967245958332307,0.02168303407936877,0.042089197602075745,0.047396188216894744,-0.01903950113512787,0.02858175271307359,-0.04297877229785278,0.026126786238778735,-0.01063579305652473,-0.023004050467473874,0.03072487751670884,0.04450268532480303,0.0717621918999642,0.21471146862663162,0.06695524217403544,0.03885806946826173,,-0.006363023642868051,-0.040616609493862935,-0.06310845562646575,-0.007574326040144204,0.03766841111805232,-0.007263988278306517,-0.052502001201462374,0.006387857509338239,0.07076045076219997,0.04027124668019017,0.07565020919377025,0.06259573905784775,0.04562201153410955,0.10283562414401959,0.03068246716342465,0.046547223304167884,0.04765719015057244,-0.012400783541107628,0.026738063891666705,-0.06858193290136425,-0.012262720125579612,0.03307087521087492,-0.011088649964880749
55,2018-07-01,-0.022176699639358137,-0.035034002581824125,-0.041033335507861,-0.010852565572505404,-0.002476678034901001,-0.0664151233458922,-0.08660014563792393,-0.05964541538372002,-0.0019499005274300819,0.060978989190231696,-0.13352275551253134,-0.08079740911883951,-0.029457342442208115,-0.05006956384827178,-0.06825230742624294,-0.04970416495600603,-0.027151957504711763,-0.058273187482536265,-0.05808177302254502,-0.10563725860074445,-0.08007448657218721,-0.051039870608033264,-0.005924743051911559,-0.03378235063189783,-0.03035276455611852,-0.03238358308423,-0.054345635636217235,-0.12185811516367497,-0.043680231064208805,0.09825691165176367,-0.03767283661154981,-0.01660755386718726,-0.011857129790024984,-0.07269636976102486,0.0647044689616148,-0.016827951047347495,-0.06860519867900601,0.004885399402860862,0.0018670347450085566,0.03528777179579923,-0.016041178476020084,-0.032298112151742095,-0.06239341769881431,-0.05365844923543086,-0.05689004620206072,-0.032189333093188874,-0.028198058318536397,0.043575038020613285,-0.019978308001568846,-0.04749900598880714,-0.05401665022610872,-0.01257558320750111,0.0004177252860196912,0.0014032829132358425,-0.008475554071192428,-0.005871481319080997,0.01908397747648975,,-0.06403777986278915,-0.06520401721600215,-0.09190255080779099,-0.04826064942206845,0.004769420581540687,-0.0668292809900607,-0.0814406836535477,-0.048902239084078356,-0.00037977849590833154,-0.013035703738187384,-0.01689050815703426,0.0031832174693236185,-0.038492963857941195,0.012784644820304414,0.006075404626272698,-0.041932430587818335,-0.019877640942259696,-0.06730300095720207,-0.06592658509504652,0.06346947071476039,-0.04374829233135367,-0.1063261855210346,0.021406662632642813
56,2018-08-01,-0.011479675440959217,-0.013157972857717175,0.044489795918367464,-0.005724264383109861,0.008690155026971617,0.024656436978631867,-0.007022942139014566,0.03428577334020119,0.00921017701848928,-0.03399888981193393,0.048087543570966534,0.015601175782440966,0.025559028295083035,0.057833053930863326,-0.009988884711535822,-0.038605175816761775,0.00593829145025461,-0.0017171676402038876,0.0,-0.012253807785060706,-0.02732797823184222,-0.03630514224495523,-0.017454222484938033,-0.002056742631762764,-0.0342880732022781,-0.03304389133016695,-0.02493139875549414,-0.029310697254408984,-0.004211211324463468,0.010910515560320065,-0.005791098508400925,-0.020785175823191934,0.002197118264625737,-0.019664319324067064,0.009433982970640596,-0.017115977885329297,-0.028493572082839043,-0.08690363979751005,-0.10137896667365688,0.0036707663942892313,-0.004921552028625562,-0.041720104791117055,0.0014545713083567715,-0.006344186786479622,-0.03217163153078855,-0.05415067476276226,0.010143931608692034,-0.02670088014105615,-0.027415172506469493,-0.016181638172544064,-0.025256173424733904,-0.017924530257754864,-0.14405013636922384,-0.08996621132769503,-0.25846355030740265,-0.08187913083784261,-0.11086139870880823,0.0016632207778184127,0.04177174110018427,0.02446281883926532,-0.03689089761983337,-0.013994155633996022,-0.08939867441030176,0.02273923559815436,-0.03671332442807675,-0.06768105574581307,-0.09004561260160479,-0.19851915796531275,-0.2068386054791539,-0.1686309450185531,-0.011073285352180391,0.04418112991802915,0.015096609791082063,-0.024738434436527096,0.00994541215408997,0.008077538954408957,0.017608241908487466,-0.044258228013418006,-0.011128236774070245,0.016631119922568244,-0.016965976560737665
57,2018-09-01,-0.10791678285313563,-0.06542999051027842,-0.06832095870782866,-0.11962259472554096,-0.05846147762978733,-0.0836291914947966,-0.11198431780022322,-0.08397790271130791,-0.08683631254821413,0.08022002254044652,-0.16473361845176165,-0.16335707973124766,-0.0638628583315546,-0.08788925878630492,-0.13677133816323878,-0.1230569904101184,-0.09386070053605684,-0.09601914229749697,-0.04543606490872211,-0.12445501387237418,-0.15067636678288715,-0.11425977507570745,-0.07668978398108853,-0.05159195558617642,-0.08034420107346314,-0.08455155767918995,-0.10509206750349122,-0.2591412915487848,-0.05203230965715042,0.273237835654343,-0.0876047737599287,-0.10392093335033832,-0.07284989484906275,-0.16929668170638085,0.17905680756476888,-0.0417935980506887,-0.13073317100571513,-0.003660522753054903,-0.06423115413911964,0.09202649786744804,-0.06522407863237245,-0.08082174796638414,-0.10788989306383519,-0.062476209312528654,-0.09063879322791402,-0.08694843049097656,-0.08243809827493014,0.16299424834916648,-0.09313375418454209,-0.1088238281583475,-0.11678552499282792,-0.04899141417245768,-0.05170731102198277,-0.07021874891005042,-0.22387384991431483,-0.06988305037284265,-0.07160917756391501,-0.09796594082022697,-0.09782234715003728,-0.1619877326387137,-0.1454321402199775,-0.11086990069760003,-0.0920938971373751,-0.08433428237911852,-0.1272734754298395,-0.08637071820087414,-0.07933201257572609,-0.023470641568233527,0.00777391309158368,-0.040348930739409074,-0.07407411983308605,-0.08059386143069057,-0.09696605900038127,-0.0659042375953648,-0.060050225888045324,-0.08440168519931417,-0.16957455009821315,0.2531190861025889,-0.09628008759748634,-0.2495409801181788,0.083811372685895
58,2018-10-01,0.060009461036482824,0.026428199373838276,-0.008039147151345698,0.05031792578413928,0.03398689198379353,0.008179064200103886,0.02654871681415924,-0.0006031078610602506,0.03452449742900195,-0.01506354307424231,0.008140177660922511,0.07344378493054145,0.02579031814435113,0.08952953012367346,0.06558440527273739,0.04579025965052395,0.07100972958137737,0.0429833086889844,0.016574542432021278,0.02630149388863737,0.07767700574126675,0.0539300785175142,0.032848483403594114,0.025532902092644732,0.05999537056177129,0.05458090869826938,0.034866928605982735,0.12593532276393338,0.06269593963818107,-0.15565165625344257,0.04902967485855945,0.05527228925580608,0.04328844134941979,0.08016745833188722,-0.10099707463326923,0.12312579292597445,0.05348165637179988,0.065798209991887,0.08771156337545458,-0.04841793985079886,-0.005952410727201195,0.05197981587896795,0.06030574655008546,0.029016873846441256,0.053945860734683465,0.045295070372440134,0.06948331082328536,-0.1429108206946303,0.059433078242844585,0.07997677773701209,0.09396251704080547,0.11666668559529213,0.1226851893577462,0.10467043006912974,0.3337893400843286,0.11222891047785563,0.08166976677094188,0.04003683937378139,0.006513372597843349,0.05891414101018852,0.04314474313599893,0.07943654685718891,0.13046255273096008,0.008093754305410785,0.027380969056857492,0.016822438785262583,0.09795921675709315,0.07133736207497159,0.027512636118152963,0.08380676855511603,0.0505427176497036,-0.005420958514553688,0.03425560831134092,0.048336058856599244,0.018898837747749038,0.020420055749283017,0.13839205596233878,-0.21318367695162055,0.05050162177000346,0.1950533208066547,-0.06885252804599634
59,2018-11-01,-0.04852473972590122,-0.06189858231984621,-0.07610993657505286,-0.04358358863527982,-0.03666246070345977,-0.06362086548280624,-0.037500041487067266,-0.04170193321346834,-0.024970716456397944,0.04714523070656396,-0.1031054601826669,-0.048393840335939034,-0.12652065570140825,-0.08565446327037107,-0.10907978686019666,-0.08403954658373333,-0.10948899181923127,-0.07528908435429099,0.006688963210702198,-0.07630894093776192,-0.10482036198703379,-0.08628445820331115,-0.05088595927885282,-0.029489799722800508,-0.037761953921802996,-0.03211651548853793,-0.08516619186490786,-0.1121322921999612,-0.021632227673850323,0.09253847837423516,-0.04917240619184807,-0.0514419840670938,-0.025976293037023302,-0.07511180709639988,0.062230559014983276,0.004045301309037462,-0.089948926746167,-0.0009401532196505899,0.01514532104926021,0.027203973930647506,-0.009647372599311081,-0.05402912759562195,-0.07985972291630575,-0.039141302933434236,-0.05849668174848432,-0.05828505132633946,-0.06996662793640819,0.12428626692844555,-0.056851128825113215,-0.08845655670303881,-0.11659541279908146,-0.015829944903986308,0.012600191681763713,-0.0002998255751671521,-0.018901069968219622,-0.0016959177318627114,-0.0008390085227579885,-0.07477885903884796,-0.06889989523233221,-0.20981815392181807,-0.1383272592098412,-0.08455114333511941,-0.003386012956781274,-0.12790695115229753,-0.08661644030456545,-0.046568603177349864,-0.001652138508365745,0.011933086801397897,0.021917808219178103,0.011009193850579671,-0.04486425217511659,-0.03966143756040652,-0.060509607519637035,-0.04006052513935229,-0.04153217111403952,-0.05385927885029511,-0.13468579988432364,0.18841356062345854,-0.09087919709361154,-0.18203197958487877,0.05835021964456358
60,2018-12-01,0.10164369571622271,0.11412087275155573,0.14141876430205957,0.11761199122828511,0.09454416661522412,0.11951209400836212,0.0344827586206898,0.11541056364371348,0.06816816450657999,-0.09493597220651881,0.2202079862326371,0.08628673447373439,0.11674055445521705,0.09400140661607631,0.14042401787196043,0.1712051063871706,0.1624176411445288,0.14084095451734902,-0.015905274086378658,0.055775703166038006,0.14545923397506436,0.13265448350742387,0.10289952151115242,0.11092315393946427,0.1025946454799451,0.11326969533171283,0.1301465121570948,0.319540730897181,0.10234989529087153,-0.26143978241275856,0.1200064486851535,0.10484004516371845,0.07934727495238318,0.20765410729222056,-0.18206411033103453,0.11738917861999884,0.14189446431652805,0.09451590497609148,-0.029216804696595183,-0.08888382866485435,0.051555466554352544,0.10545895930109697,0.09683682768752389,0.11632682290436563,0.11899323060593989,0.12288793750985322,0.11616585425647315,-0.18626291678088805,0.09764676590514959,0.143698097720691,0.13951768487851218,0.13206400304689633,-0.0699391895179386,-0.007989648749419298,-0.05467683912145126,-0.009133895415539441,-0.07389859590675585,0.14145231114077533,0.15431561033141294,0.34323425539936947,0.20818603824219106,0.1381074582201518,-0.06030586266771854,0.2010053458217601,0.16872814506454153,0.09055268367738388,-0.0031994955337406056,-0.06115939972285774,-0.07305630026809651,-0.054705804769254456,0.11048549085357674,0.1056722779549104,0.08274591747028989,0.10413937660289353,0.12777390182304688,0.10293362565059433,0.22806692156052388,-0.26747097524560504,0.1456412713090206,0.3269244351882249,-0.094269733810736
61,2019-01-01,0.003914115387472813,0.01498135879434844,0.08059342421812359,-0.0011543196403760734,-0.012978945419671584,0.13237109278350515,0.19220783549783543,0.11631482508186966,0.008868902709849424,-0.12635680156948742,0.27521377526736723,0.06108420048188605,0.05340216130671809,0.04500007384005398,0.07314000159485405,0.0872210343848509,0.07635470863375894,0.05889393228631058,0.11862252105234757,0.22352898021298923,0.06146988590334575,0.06636652325648124,0.0017857243308034693,-0.020518708730187272,-0.0016866349137000232,0.001728155382010873,0.04906817290663694,-0.05034406428550514,-0.03018295701602972,0.04233041815486463,-0.0153132526134825,0.0016629820966093287,-0.010609681679926212,-0.029805052531820204,0.027481588419207184,-0.07044800242176784,0.04491806557377044,-0.03814161438367948,-0.0037437712803261645,0.015167963149030989,-0.006501953511745571,-0.008124623010985777,0.0348838042890078,-0.014561129659760088,-0.006747256304185461,0.029872331786543107,0.011358424238598184,-0.027243688306104404,0.003800183327849768,0.018605667818165073,0.04924708994708988,-0.06721991701244817,-0.0029226010004237335,-0.0033536684040061295,-0.025482782812874208,-0.008319108460835445,-0.001838179458201563,0.06116339012674892,0.12058819409602228,0.09282178217821782,0.06965058073417278,0.023604780841232083,0.04097627369692004,0.1424869520732899,0.07001356884551108,-0.010143201843678349,-0.0067057834574273546,-0.030432571953348773,-0.04483007953723783,-0.008502371113102924,-0.009308957536520251,-0.014191428577240497,0.053030303030303025,-0.003829644981507681,-0.021232322453855416,0.13924408004446917,0.017628233129565688,-0.04170089852616124,0.016855786061588236,0.026064304470156906,-0.013677042590623526
62,2019-02-01,0.020794284690273685,0.01377607659024825,0.03815714285714275,0.00941055527918965,-0.009392708217203866,0.04624912768569295,0.09477120207802456,0.05115233277121966,0.008032546358682672,-0.057852843517299656,0.07596068674118112,-0.024780789351274823,-0.0016351866224277947,-0.0006835784074982303,-0.011163362674279515,0.03669154869026442,-0.012013698737903868,0.03844780383287709,0.052512488777444,0.07204905282432988,0.030423856483424265,0.061555191674975265,0.012032074511219468,0.00920824439085964,0.019819611625786885,0.015958621247714196,0.023836287427292064,0.014238355119865482,-0.005344187011632472,-0.04257635523711543,0.011310088226988339,0.020977910826526055,0.008851089141649617,0.016669219562188916,-0.028821810783883028,-0.0019432718405799248,0.03294624935844844,0.02265949441846687,0.09937361048643176,-0.013340560781754463,-0.020287977300485854,0.014106960546021004,0.019475614974246956,-0.00039941390667687225,0.006226895148847254,0.04646584322533596,0.014668739577362094,-0.036902741319642954,0.039331263043373296,0.029245778418009225,0.02715279180943406,0.004893238434163676,0.03175386008192127,0.07831144216254926,0.23988952498323882,0.09690485576033508,0.10405145133510674,0.041112496618802646,0.04625980971128606,0.026425103812759546,0.005550768573868402,0.02833141508046807,0.09319828038623011,0.045351550651336545,0.025868677673157713,0.024713702859064924,0.06835438530150273,0.138262052873205,0.1521574564723694,0.11977861512843353,0.01822327966194545,-0.014284052897725217,-0.007194304556355038,0.021143706374054244,-0.00019685039370074826,0.06674798405718556,0.02820327468894347,-0.055305453321068544,,0.023708775209651155,-0.016533267586905775
